run_id,prn,window_bin_s,window_start_s,window_end_s,window_mid_s,target_window_index,availability_offset_s,b0_prn_node_rmse,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,recording_id,history_id,source_segment,source_channel,history_chunk,q_rmse,p_rmse,e_rmse,q_diag_mahalanobis,p_diag_mahalanobis,e_diag_mahalanobis,q_full_shrinkage_mahalanobis,p_full_shrinkage_mahalanobis,e_full_shrinkage_mahalanobis,q_max_standardized_tap,p_max_standardized_tap,e_max_standardized_tap,q,p,e
DS4,G13,21.0,20.58294136,21.58294136,21.08294136,41,1.0,0.055386077612638474,-0.03393618017435074,-0.01608765870332718,-0.03434896469116211,0.07731163501739502,-0.003982122987508774,0.1312936544418335,0.017533883452415466,-0.00202295184135437,-0.03841525316238403,DS4,history-251f0eebd738eda43817,0,1,0,0.05538607872680137,0.7326530612244898,0.5701650903748623,0.9513730672728125,0.6775510204081633,0.5896172054172591,2.377803085017959,0.5319727891156463,0.6550229025010192,0.7159488300284009,0.545578231292517,0.6478032866316403,2.377803085017959,0.5319727891156463,0.6550229025010192
DS4,G13,21.5,21.08294136,22.08294136,21.58294136,42,1.0,0.041022006422281265,0.013488728553056717,0.023280048742890358,0.038420893251895905,0.08956579864025116,-0.006535101681947708,-0.04116075485944748,-0.04642483592033386,0.002842843532562256,-0.03198246657848358,DS4,history-251f0eebd738eda43817,0,1,0,0.04102200548270308,0.882312925170068,0.5269216106713708,1.6871449359368795,0.463265306122449,0.6963011722074983,2.1449217802651557,0.5795918367346938,0.630895915353965,1.0978372352483121,0.27006802721088435,0.8899443689091617,2.1449217802651557,0.5795918367346938,0.630895915353965
DS4,G13,22.0,21.58294136,22.58294136,22.08294136,43,1.0,0.03948312997817993,-0.056503526866436005,-0.0023919139057397842,6.878376007080078e-05,0.060998499393463135,-0.002999287098646164,-0.07620090246200562,-0.022947072982788086,-0.009497031569480896,-0.026052504777908325,DS4,history-251f0eebd738eda43817,0,1,0,0.039483132110609734,0.8945578231292517,0.5238744020283024,0.7908902346689128,0.7428571428571429,0.5668043838480025,1.7263410105693353,0.6863945578231293,0.5863367192378643,0.5689309050421046,0.7068027210884353,0.5790048913156295,1.7263410105693353,0.6863945578231293,0.5863367192378643
DS4,G13,22.5,22.08294136,23.08294136,22.58294136,44,1.0,0.04950227588415146,-0.04547148942947388,0.001610495150089264,0.010035477578639984,0.08124540746212006,-0.003392428159713745,0.012939248234033585,0.07261329144239426,0.07068502902984619,0.05324004590511322,DS4,history-251f0eebd738eda43817,0,1,0,0.04950227347662162,0.7857142857142857,0.5534167294201576,0.7189919624828529,0.7741496598639456,0.5569187879271812,1.8533694974224026,0.654421768707483,0.5985123061430316,0.6277390780850675,0.6346938775510204,0.6064845644696049,1.8533694974224026,0.654421768707483,0.5985123061430316
DS4,G13,23.0,22.58294136,23.58294136,23.08294136,45,1.0,0.03260950371623039,0.03861522674560547,0.04460885003209114,0.03318610042333603,0.029513560235500336,-0.004379715770483017,0.050093792378902435,-0.024143129587173462,-0.015624865889549255,0.02759290486574173,DS4,history-251f0eebd738eda43817,0,1,0,0.03260950478562363,0.9476190476190476,0.5113612323494431,0.84707322384243,0.7197278911564626,0.5745249688691174,1.286539707713085,0.8156462585034013,0.5447029943241364,0.7754229157885835,0.48435374149659866,0.6826845306487499,1.286539707713085,0.8156462585034013,0.5447029943241364
DS4,G13,23.5,23.08294136,24.08294136,23.58294136,46,1.0,0.04447627440094948,-0.032349660992622375,-0.0028386879712343216,0.0023370906710624695,0.11238957941532135,-0.006496567279100418,0.0531739741563797,-0.003468528389930725,-0.014427915215492249,-0.03196777403354645,DS4,history-251f0eebd738eda43817,0,1,0,0.044476272309582864,0.8435374149659864,0.5370065381315401,1.5891881847210785,0.48367346938775513,0.6831095743686605,2.5185181643150933,0.5149659863945578,0.66445317899707,1.0920730501881282,0.27346938775510204,0.8847820108247565,2.5185181643150933,0.5149659863945578,0.66445317899707
DS4,G13,24.0,23.58294136,24.58294136,24.08294136,47,1.0,0.03153189644217491,-0.04337935149669647,0.01793823391199112,0.01959553360939026,0.06340712308883667,-0.00518190860748291,0.006391320377588272,0.0022904351353645325,0.020034998655319214,-0.043197229504585266,DS4,history-251f0eebd738eda43817,0,1,0,0.03153189852634229,0.9551020408163265,0.5096811100232066,1.0752458200968693,0.6408163265306123,0.6039706206377757,3.024939474563225,0.4326530612244898,0.717847041672946,0.8954192729332917,0.37755102040816324,0.7631913208298394,3.024939474563225,0.4326530612244898,0.717847041672946
DS4,G13,24.5,24.08294136,25.08294136,24.58294136,48,1.0,0.054855335503816605,-0.06991852819919586,-0.03953651338815689,-0.06570948660373688,-0.11077902466058731,-0.0026209503412246704,0.059278398752212524,-0.022665463387966156,-0.002328157424926758,-0.0007489025592803955,DS4,history-251f0eebd738eda43817,0,1,0,0.05485533272249289,0.7353741496598639,0.5692620138607557,0.7894596547382892,0.7448979591836735,0.5661406046459235,1.056678068005907,0.8755102040816326,0.5286421453642447,0.5123372400646069,0.7693877551020408,0.5583838557897236,1.056678068005907,0.8755102040816326,0.5286421453642447
DS4,G13,25.0,24.58294136,25.58294136,25.08294136,49,1.0,0.042040128260850906,-0.02306535840034485,0.0306105799973011,0.0378972664475441,0.06919919699430466,-0.0010502003133296967,0.01966989040374756,-0.07222561538219452,-0.04132385551929474,-0.030006587505340576,DS4,history-251f0eebd738eda43817,0,1,0,0.042040130814345746,0.8714285714285714,0.5296841548336053,0.5849198502790528,0.8292517006802721,0.5408998924812407,1.2123889707087527,0.8333333333333334,0.5397772499035184,0.4048567374110122,0.9034013605442177,0.5217123853557151,1.2123889707087527,0.8333333333333334,0.5397772499035184
DS4,G13,25.5,25.08294136,26.08294136,25.58294136,50,1.0,0.054624125361442566,-0.06852090358734131,-0.028299245983362198,-0.05524055287241936,-0.09107279032468796,-0.0036820881068706512,-0.05617251992225647,-0.06033506989479065,-0.0072946250438690186,-0.05612468719482422,DS4,history-251f0eebd738eda43817,0,1,0,0.054624125586215246,0.7360544217687075,0.5690370335865873,1.201245286839919,0.5938775510204082,0.6242377933248686,1.871602244536314,0.6489795918367347,0.6006748042243527,0.6710679846352042,0.591156462585034,0.6254871305410515,1.871602244536314,0.6489795918367347,0.6006748042243527
DS4,G13,26.0,25.58294136,26.58294136,26.08294136,51,1.0,0.04057542234659195,0.0018919557332992554,0.0035959631204605103,-0.06589562445878983,-0.09062323719263077,-0.0009799599647521973,-0.009687427431344986,-0.029620617628097534,0.019440218806266785,-0.029930949211120605,DS4,history-251f0eebd738eda43817,0,1,0,0.040575425345481135,0.8857142857142857,0.5260688095096083,0.4269044790740262,0.9040816326530612,0.5215473950059475,1.228444697237749,0.8285714285714286,0.5410878093838529,0.3671980180009623,0.9292517006802721,0.5155709971837407,1.228444697237749,0.8285714285714286,0.5410878093838529
DS4,G13,26.5,26.08294136,27.08294136,26.58294136,52,1.0,0.04673264920711517,0.05294320732355118,0.04984215646982193,0.04841151461005211,0.048236750066280365,-0.0006506145000457764,0.035132624208927155,-0.033036909997463226,-0.06095549464225769,-0.0604652464389801,DS4,history-251f0eebd738eda43817,0,1,0,0.046732647315798855,0.8183673469387756,0.5439347555148274,0.7103799482930001,0.7775510204081633,0.5558806138037095,0.6767953271751028,0.9625850340136054,0.5080206399257924,0.40470964328436965,0.9034013605442177,0.5217123853557151,0.6767953271751028,0.9625850340136054,0.5080206399257924
DS4,G13,27.0,26.58294136,27.58294136,27.08294136,53,1.0,0.0813082754611969,-0.03694216161966324,-0.03177366405725479,-0.06636174768209457,-0.13825976848602295,-0.004604976624250412,0.14637871086597443,0.0981845110654831,0.03896555304527283,0.0316060334444046,DS4,history-251f0eebd738eda43817,0,1,0,0.08130827541719263,0.44081632653061226,0.7118781529980227,1.4586309475643628,0.5156462585034014,0.6640668863703498,1.8711523762018853,0.6489795918367347,0.6006748042243527,0.8091186565290331,0.44693877551020406,0.7075113890856952,1.8711523762018853,0.6489795918367347,0.6006748042243527
DS4,G13,27.5,27.08294136,28.08294136,27.58294136,54,1.0,0.05030633509159088,0.03248589485883713,0.030947569757699966,-0.06923429667949677,0.00019381940364837646,0.002015385776758194,-0.002989538013935089,-0.05605807900428772,-0.07318508625030518,-0.08636245131492615,DS4,history-251f0eebd738eda43817,0,1,0,0.05030633716094647,0.7789115646258503,0.5554672614755866,0.8174343721307068,0.7306122448979592,0.5708457318003548,2.0630046025170587,0.6040816326530613,0.6196291653269638,0.5318050383590754,0.7537414965986394,0.5632956743292783,2.0630046025170587,0.6040816326530613,0.6196291653269638
DS4,G13,28.0,27.58294136,28.58294136,28.08294136,55,1.0,0.05365395173430443,0.03179023042321205,0.03221053257584572,-0.03958979994058609,0.11747132241725922,-0.0005856826901435852,0.07448113709688187,0.04252372682094574,0.033057793974876404,0.006696969270706177,DS4,history-251f0eebd738eda43817,0,1,0,0.053653951184185304,0.7482993197278912,0.5650403905071797,0.45498638510679495,0.8938775510204081,0.5240420423059495,2.285117826973373,0.5530612244897959,0.6439482595607874,0.5219006449274135,0.7639455782312925,0.5600750743891094,2.285117826973373,0.5530612244897959,0.6439482595607874
DS4,G13,28.5,28.08294136,29.08294136,28.58294136,56,1.0,0.03722229599952698,0.03388095647096634,0.033293530344963074,0.02603188157081604,-0.002962924540042877,-0.0015218555927276611,0.07747066766023636,0.04325535148382187,0.02652055025100708,0.030794352293014526,DS4,history-251f0eebd738eda43817,0,1,0,0.03722229573355319,0.9170068027210885,0.5184476295117555,0.26539757764814115,0.9673469387755103,0.5069740332814524,0.30823024246801917,0.9959183673469387,0.5008529521930839,0.34792868404986643,0.9448979591836735,0.5119771350972049,0.30823024246801917,0.9959183673469387,0.5008529521930839
DS4,G13,29.0,28.58294136,29.58294136,29.08294136,57,1.0,0.040827300399541855,0.06684871762990952,0.023346159607172012,0.010982505977153778,-0.07978829741477966,-0.004696570336818695,-0.05193424969911575,0.017451345920562744,-0.021790266036987305,-0.0016266554594039917,DS4,history-251f0eebd738eda43817,0,1,0,0.04082730200379085,0.8836734693877552,0.5265798975660528,1.123044043195655,0.6238095238095238,0.6110458938779394,2.5961296640468374,0.5006802721088436,0.6727493867337885,0.8228197410296854,0.4340136054421769,0.7168403024965443,2.5961296640468374,0.5006802721088436,0.6727493867337885
DS4,G13,29.5,29.08294136,30.08294136,29.58294136,58,1.0,0.03020966425538063,0.03927106782793999,0.0063009485602378845,-0.010597646236419678,0.021963827311992645,-0.002382393926382065,0.05086813122034073,0.057082004845142365,0.012835323810577393,0.004542306065559387,DS4,history-251f0eebd738eda43817,0,1,0,0.03020966451425672,0.963265306122449,0.507870649245072,0.33740230355369566,0.9414965986394558,0.5127507705518802,0.9348675891165579,0.9034013605442177,0.5217123853557151,0.4766526771586702,0.8142857142857143,0.5450885643261268,0.9348675891165579,0.9034013605442177,0.5217123853557151
DS4,G13,30.0,29.58294136,30.58294136,30.08294136,59,1.0,0.045917391777038574,0.054439980536699295,0.03070734441280365,0.0068105533719062805,0.056669771671295166,-0.004363391548395157,-0.05447631701827049,-0.06176210939884186,-0.05391068756580353,-0.04586431384086609,DS4,history-251f0eebd738eda43817,0,1,0,0.0459173933605126,0.8285714285714286,0.5410878093838529,1.2943020753270638,0.5659863945578232,0.6374731611091055,1.1598660172768693,0.8442176870748299,0.5368236199271205,0.7729810500757328,0.4850340136054422,0.6822603975679072,1.1598660172768693,0.8442176870748299,0.5368236199271205
DS4,G13,30.5,30.08294136,31.08294136,30.58294136,60,1.0,0.041695717722177505,0.015251349657773972,0.024399861693382263,0.051629871129989624,0.06370427459478378,-0.0044430457055568695,-0.0806167870759964,-0.01015309989452362,0.0012823939323425293,0.038359135389328,DS4,history-251f0eebd738eda43817,0,1,0,0.041695717025809875,0.8761904761904762,0.5284691877464175,1.0474130657454293,0.6510204081632653,0.5998606563368202,1.807650953584292,0.6612244897959184,0.5958472123931341,0.7848961510963106,0.4714285714285714,0.6909198912195377,1.807650953584292,0.6612244897959184,0.5958472123931341
DS4,G13,31.0,30.58294136,31.58294136,31.08294136,61,1.0,0.03472379967570305,0.03337736055254936,0.019265301525592804,0.05874757468700409,-0.04863807559013367,-0.004787854850292206,0.05501191318035126,0.017516955733299255,-0.0006173551082611084,-0.013895362615585327,DS4,history-251f0eebd738eda43817,0,1,0,0.034723799207434736,0.9340136054421768,0.5144676427432523,0.9323303900671405,0.6850340136054421,0.5868372322600162,1.7978221147209839,0.6619047619047619,0.5955829885279247,0.8364745738520705,0.4217687074829932,0.7260792474855625,1.7978221147209839,0.6619047619047619,0.5955829885279247
DS4,G13,31.5,31.08294136,32.08294136,31.58294136,62,1.0,0.09272465109825134,-0.06320001929998398,-0.10886535048484802,-0.14113067090511322,-0.1919214129447937,-0.006997242569923401,0.05377215892076492,-0.011400595307350159,0.033040061593055725,0.024922117590904236,DS4,history-251f0eebd738eda43817,0,1,0,0.09272464592652367,0.3585034013605442,0.7813077791221974,2.849074475994272,0.2870748299319728,0.8650868926360753,2.270524838919389,0.5551020408163265,0.6429106409886144,1.1669667767836116,0.23809523809523808,0.9439442781981063,2.270524838919389,0.5551020408163265,0.6429106409886144
DS4,G13,32.0,31.58294136,32.58294136,32.08294136,63,1.0,0.07527415454387665,-0.04775386303663254,-0.040353670716285706,-0.07419086992740631,-0.02244815230369568,0.0005207210779190063,0.18916462361812592,0.018243171274662018,0.06020551919937134,0.036574482917785645,DS4,history-251f0eebd738eda43817,0,1,0,0.07527415929460732,0.501360544217687,0.6723461685787782,0.6528697857127517,0.8047619047619048,0.547815017982403,2.1319124777030707,0.5843537414965987,0.6286490685664705,0.6395734515579977,0.6197278911564625,0.6127876581815587,2.1319124777030707,0.5843537414965987,0.6286490685664705
DS4,G13,32.5,32.08294136,33.08294136,32.58294136,64,1.0,0.036369625478982925,0.008255455642938614,-0.01094013825058937,-0.02094799466431141,-0.015552658587694168,0.0005391128361225128,0.01710011065006256,-0.05488552153110504,-0.0391869843006134,-0.07871124148368835,DS4,history-251f0eebd738eda43817,0,1,0,0.03636962563203868,0.9244897959183673,0.5166828811772197,0.46129264372601536,0.8918367346938776,0.5245461167208537,0.7436935161693121,0.9510204081632653,0.5105950792172785,0.4938136274163472,0.7904761904761904,0.551997228718515,0.7436935161693121,0.9510204081632653,0.5105950792172785
DS4,G13,33.0,32.58294136,33.58294136,33.08294136,65,1.0,0.08619549125432968,0.06224729120731354,0.031237535178661346,0.022489234805107117,0.07787054777145386,-0.0018160343170166016,-0.15054556727409363,-0.1084292083978653,-0.11514908075332642,-0.08811011910438538,DS4,history-251f0eebd738eda43817,0,1,0,0.08619548820769353,0.4020408163265306,0.7418623447882692,2.045111140788602,0.3986394557823129,0.7447040124596924,1.623097563384587,0.7156462585034014,0.575926452011528,0.7379024178915228,0.5129251700680272,0.6656167406798218,1.623097563384587,0.7156462585034014,0.575926452011528
DS4,G13,33.5,33.08294136,34.08294136,33.58294136,66,1.0,0.08820001035928726,-0.02027357928454876,-0.04526759684085846,-0.11825217306613922,-0.13100819289684296,-0.005320582538843155,0.1531522274017334,0.09546227753162384,0.04317504167556763,0.04410482943058014,DS4,history-251f0eebd738eda43817,0,1,0,0.08820001031285603,0.39319727891156464,0.7493289110375605,1.842229884365561,0.4340136054421769,0.7168403024965443,2.3063061823437,0.5489795918367347,0.6460410854662855,0.9161628720115355,0.363265306122449,0.7766420218489619,2.3063061823437,0.5489795918367347,0.6460410854662855
DS4,G13,34.0,33.58294136,34.58294136,34.08294136,67,1.0,0.017954502254724503,-0.015747003257274628,0.0011745095252990723,0.012042711488902569,0.03259442746639252,-0.002244662493467331,0.007230252027511597,-0.027106769382953644,0.017636165022850037,0.018476471304893494,DS4,history-251f0eebd738eda43817,0,1,0,0.017954502669995265,0.9959183673469387,0.5008529521930839,0.2988627337878099,0.9564625850340136,0.5093777560180398,0.5195524434972348,0.9809523809523809,0.5040258677286275,0.4560500621117709,0.8408163265306122,0.5377404389821945,0.5195524434972348,0.9809523809523809,0.5040258677286275
DS4,G13,34.5,34.08294136,35.08294136,34.58294136,68,1.0,0.029967263340950012,-0.025397058576345444,0.013717970810830593,-0.009678218513727188,0.0011711716651916504,-0.005236584693193436,-0.03271340951323509,-0.07769681513309479,0.0022326111793518066,0.003838092088699341,DS4,history-251f0eebd738eda43817,0,1,0,0.029967264418920225,0.9639455782312926,0.5077208175171873,1.1070418778994024,0.6278911564625851,0.6093213402515872,1.8934316632346269,0.6408163265306123,0.6039706206377757,0.9035980184986747,0.3727891156462585,0.7675867784330277,1.8934316632346269,0.6408163265306123,0.6039706206377757
DS4,G13,35.0,34.58294136,35.58294136,35.08294136,69,1.0,0.05839644372463226,-0.03535176068544388,-0.04683110490441322,-0.09102249145507812,-0.12596161663532257,-0.005661915987730026,-0.04513487219810486,0.0073238760232925415,0.009278297424316406,0.029800042510032654,DS4,history-251f0eebd738eda43817,0,1,0,0.058396446489959716,0.6993197278911565,0.5816556029379563,1.5552555818352167,0.49183673469387756,0.6780684437767958,1.7769296933480527,0.6673469387755102,0.593483911634623,0.9672213813236418,0.33537414965986395,0.8054036019444342,1.7769296933480527,0.6673469387755102,0.593483911634623
