run_id,prn,window_bin_s,window_start_s,window_end_s,window_mid_s,target_window_index,availability_offset_s,b0_prn_node_rmse,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,recording_id,history_id,source_segment,source_channel,history_chunk,q_rmse,p_rmse,e_rmse,q_diag_mahalanobis,p_diag_mahalanobis,e_diag_mahalanobis,q_full_shrinkage_mahalanobis,p_full_shrinkage_mahalanobis,e_full_shrinkage_mahalanobis,q_max_standardized_tap,p_max_standardized_tap,e_max_standardized_tap,q,p,e
DS3,G05,144.5,143.77196956,144.77196956,144.27196956,20,1.0,0.5256682634353638,0.7487640380859375,0.743898868560791,0.6737508773803711,-0.7175889015197754,0.023058440536260605,-0.5198864936828613,0.09237337112426758,0.19339799880981445,0.2954444885253906,DS3,history-29133825445193b9df7a,1,8,0,0.5256682431980501,0.0006802721088435374,27.721756005376513,69.71751050806053,0.0006802721088435374,27.721756005376513,155.00056766154003,0.0006802721088435374,27.721756005376513,4.06960900839629,0.005442176870748299,7.338686469786171,155.00056766154003,0.0006802721088435374,27.721756005376513
DS3,G05,145.0,144.27196956,145.27196956,144.77196956,21,1.0,0.908530592918396,-0.6306462287902832,-0.7114181518554688,-0.7523207664489746,-1.7856721878051758,0.021592233330011368,-1.4126505851745605,-0.6973958015441895,-0.5324645042419434,-0.06694316864013672,DS3,history-29133825445193b9df7a,1,8,0,0.9085306080002064,0.0006802721088435374,27.721756005376513,156.30023050218497,0.0006802721088435374,27.721756005376513,190.2371052421515,0.0006802721088435374,27.721756005376513,7.609414049083282,0.0006802721088435374,27.721756005376513,190.2371052421515,0.0006802721088435374,27.721756005376513
DS3,G05,145.5,144.77196956,145.77196956,145.27196956,22,1.0,0.6382896304130554,-0.29750490188598633,-0.31177806854248047,-0.28379154205322266,-0.36091136932373047,0.022031057626008987,-0.35597848892211914,0.5944280624389648,0.9097166061401367,1.4007420539855957,DS3,history-29133825445193b9df7a,1,8,0,0.6382896212448109,0.0006802721088435374,27.721756005376513,92.72138442635975,0.0006802721088435374,27.721756005376513,180.71666040358645,0.0006802721088435374,27.721756005376513,6.852281873620802,0.0006802721088435374,27.721756005376513,180.71666040358645,0.0006802721088435374,27.721756005376513
DS3,G05,146.0,145.27196956,146.27196956,145.77196956,23,1.0,0.4092463254928589,0.33483362197875977,0.45744848251342773,0.5625338554382324,0.6201601028442383,0.023355673998594284,-0.3578171730041504,0.3251619338989258,0.3066730499267578,0.3956894874572754,DS3,history-29133825445193b9df7a,1,8,0,0.40924632494546365,0.0006802721088435374,27.721756005376513,44.23397262422039,0.0006802721088435374,27.721756005376513,42.14191831074997,0.005442176870748299,7.338686469786171,3.37338717422015,0.00816326530612245,5.744838507431367,42.14191831074997,0.005442176870748299,7.338686469786171
DS3,G05,146.5,145.77196956,146.77196956,146.27196956,24,1.0,0.32218968868255615,0.02765655517578125,0.004638671875,-0.024652481079101562,-0.12552881240844727,0.02660384401679039,-0.3936295509338379,-0.31676673889160156,-0.5229368209838867,-0.6226139068603516,DS3,history-29133825445193b9df7a,1,8,0,0.3221896922964093,0.006122448979591836,6.83113521667426,37.32912185383492,0.0006802721088435374,27.721756005376513,37.384752725060835,0.008843537414965987,5.477206780759991,3.859266069658661,0.007482993197278911,6.052075118926798,37.384752725060835,0.008843537414965987,5.477206780759991
DS3,G05,147.0,146.27196956,147.27196956,146.77196956,25,1.0,0.25440889596939087,-0.2911515235900879,-0.19818878173828125,-0.20670080184936523,-0.3034992218017578,0.02690562978386879,0.004493236541748047,0.2176651954650879,0.29996633529663086,0.43072938919067383,DS3,history-29133825445193b9df7a,1,8,0,0.2544088683037995,0.029251700680272108,2.7571519172115106,27.849312867901553,0.005442176870748299,7.338686469786171,30.21477600847846,0.018367346938775512,3.5791257406730885,3.904408822145659,0.006122448979591836,6.83113521667426,30.21477600847846,0.018367346938775512,3.5791257406730885
DS3,G05,147.5,146.77196956,147.77196956,147.27196956,26,1.0,0.312642365694046,-0.36480712890625,-0.31411314010620117,-0.41045570373535156,-0.5242762565612793,0.025939781218767166,-0.12959623336791992,-0.16137409210205078,0.16405582427978516,0.36632299423217773,DS3,history-29133825445193b9df7a,1,8,0,0.3126423741716065,0.00816326530612245,5.744838507431367,33.57928264746348,0.0027210884353741495,11.284227410410685,51.8527081516352,0.0020408163265306124,13.544467780931475,3.759931953218377,0.007482993197278911,6.052075118926798,51.8527081516352,0.0020408163265306124,13.544467780931475
DS3,G05,148.0,147.27196956,148.27196956,147.77196956,27,1.0,0.6858660578727722,-0.47446203231811523,-0.726041316986084,-1.1414856910705566,-1.3709535598754883,0.024335574358701706,0.1165781021118164,-0.0988168716430664,0.25269508361816406,0.4595155715942383,DS3,history-29133825445193b9df7a,1,8,0,0.6858660603249878,0.0006802721088435374,27.721756005376513,101.96886522609188,0.0006802721088435374,27.721756005376513,115.72677528838898,0.0006802721088435374,27.721756005376513,5.837499500836477,0.0006802721088435374,27.721756005376513,115.72677528838898,0.0006802721088435374,27.721756005376513
DS3,G05,148.5,147.77196956,148.77196956,148.27196956,28,1.0,0.28246742486953735,0.04831123352050781,0.09036445617675781,-0.07056665420532227,-0.1727294921875,0.01701534166932106,0.01402139663696289,0.017419815063476562,0.34421443939208984,0.7439775466918945,DS3,history-29133825445193b9df7a,1,8,0,0.28246741838107053,0.015646258503401362,3.9229899721534545,22.02256715195839,0.01020408163265306,5.032105652328261,72.59510784706637,0.0006802721088435374,27.721756005376513,3.5911753506597286,0.007482993197278911,6.052075118926798,72.59510784706637,0.0006802721088435374,27.721756005376513
DS3,G05,149.0,148.27196956,149.27196956,148.77196956,29,1.0,1.7299189567565918,1.0780611038208008,1.5320100784301758,1.723097801208496,1.6109795570373535,0.021620620042085648,1.5973076820373535,2.0132665634155273,2.4147720336914062,2.3288955688476562,DS3,history-29133825445193b9df7a,1,8,0,1.7299188122463587,0.0006802721088435374,27.721756005376513,598.2020599460236,0.0006802721088435374,27.721756005376513,201.84469705845504,0.0006802721088435374,27.721756005376513,11.460946696417542,0.0006802721088435374,27.721756005376513,201.84469705845504,0.0006802721088435374,27.721756005376513
DS3,G13,6.5,6.051410199999999,7.051410199999999,6.551410199999999,12,1.0,0.030595626682043076,0.013062328100204468,-0.007035046815872192,-0.0356137752532959,-0.029852211475372314,-0.000850968062877655,0.003844231367111206,-0.05920618772506714,-0.03419482707977295,-0.036811113357543945,DS3,history-2a064868f24322fc03bf,0,7,0,0.030595626065179935,0.9591836734693877,0.5087729875852494,0.39345131622239155,0.919047619047619,0.51796419321296,0.4118479974064402,0.9891156462585035,0.5022862557289164,0.34797467624666234,0.9448979591836735,0.5119771350972049,0.4118479974064402,0.9891156462585035,0.5022862557289164
DS3,G13,7.0,6.551410199999999,7.551410199999999,7.051410199999999,13,1.0,0.0226143691688776,0.03322548419237137,0.02364785224199295,0.005675949156284332,-0.011537618935108185,-0.0020512565970420837,0.05232764780521393,-0.0025998055934906006,-0.0016880035400390625,0.004711806774139404,DS3,history-2a064868f24322fc03bf,0,7,0,0.02261436763455804,0.9863945578231292,0.5028637254975575,0.2820361025881839,0.9619047619047619,0.508170789843302,0.38409289091885274,0.992517006802721,0.5015677616358762,0.4271193587311079,0.8734693877551021,0.5291622340355123,0.38409289091885274,0.992517006802721,0.5015677616358762
DS3,G13,7.5,7.051410199999999,8.0514102,7.551410199999999,14,1.0,0.015725109726190567,0.005509719252586365,-0.005755200982093811,-0.019220802932977676,-0.036905013024806976,-0.0027093999087810516,0.01857060194015503,0.006154105067253113,0.005898118019104004,0.0023966729640960693,DS3,history-2a064868f24322fc03bf,0,7,0,0.015725109246271077,1.0,0.49999999999999994,0.3243390337918338,0.9462585034013605,0.5116688511819377,0.33194345870407516,0.9959183673469387,0.5008529521930839,0.5255680062946871,0.7591836734693878,0.5615698843525687,0.33194345870407516,0.9959183673469387,0.5008529521930839
DS3,G13,8.0,7.551410199999999,8.5514102,8.0514102,15,1.0,0.02901799976825714,-0.01220063865184784,-0.016737334430217743,-0.038239866495132446,-0.06951607763767242,-0.0024018175899982452,0.003696426749229431,-0.022952988743782043,-0.0134429931640625,-0.011298075318336487,DS3,history-2a064868f24322fc03bf,0,7,0,0.0290180000629158,0.9659863945578231,0.5072722732216398,0.44377910870906045,0.8993197278911564,0.5227062656757114,0.3400477016623664,0.9959183673469387,0.5008529521930839,0.47955817415246366,0.8122448979591836,0.5456687441072459,0.3400477016623664,0.9959183673469387,0.5008529521930839
DS3,G13,8.5,8.0514102,9.0514102,8.5514102,16,1.0,0.023824891075491905,0.022367365658283234,0.0352262482047081,0.0046590715646743774,-0.0031052827835083008,-0.002796575427055359,-0.030482962727546692,-0.03501002490520477,-0.024950414896011353,-0.023469865322113037,DS3,history-2a064868f24322fc03bf,0,7,0,0.02382489084604553,0.9836734693877551,0.5034435905741944,0.5735230468769015,0.8360544217687075,0.5390334140020889,0.5360881444452515,0.9802721088435374,0.5041718158852866,0.5386081933203415,0.745578231292517,0.5659199552421113,0.5360881444452515,0.9802721088435374,0.5041718158852866
DS3,G13,9.0,8.5514102,9.5514102,9.0514102,17,1.0,0.040042269974946976,0.04984809458255768,0.06378107517957687,0.014352332800626755,-0.00964626669883728,-0.004112232476472855,0.01016785204410553,-0.04609419405460358,-0.04425033926963806,-0.05809897184371948,DS3,history-2a064868f24322fc03bf,0,7,0,0.040042271350369654,0.8918367346938776,0.5245461167208537,1.1005006240594397,0.6299319727891156,0.6084654287524425,1.2693850747282345,0.8197278911564626,0.5435520785737679,0.7354113133435585,0.5156462585034014,0.6640668863703498,1.2693850747282345,0.8197278911564626,0.5435520785737679
DS3,G13,9.5,9.0514102,10.0514102,9.5514102,18,1.0,0.032149042934179306,-0.016961604356765747,0.0030011162161827087,-0.04313351586461067,-0.05362500250339508,-0.004089023917913437,0.04005025327205658,-0.007870465517044067,-0.022067785263061523,-0.045820653438568115,DS3,history-2a064868f24322fc03bf,0,7,0,0.032149045889413135,0.9496598639455782,0.5109010458615365,0.7899186150262503,0.7442176870748299,0.5663615587432902,1.1731613921873296,0.8414965986394558,0.5375566286529027,0.7319396512278443,0.5238095238095238,0.659491187095423,1.1731613921873296,0.8414965986394558,0.5375566286529027
DS3,G13,10.0,9.5514102,10.5514102,10.0514102,19,1.0,0.03564375638961792,-0.009668037295341492,0.020652204751968384,0.025478575378656387,0.06701186299324036,-0.0022689327597618103,0.03511703759431839,-0.022101178765296936,-0.03968627750873566,-0.04972672462463379,DS3,history-2a064868f24322fc03bf,0,7,0,0.03564375641740745,0.927891156462585,0.5158878031242407,0.5908353753605291,0.826530612244898,0.5416529579687799,0.8735237633906573,0.9183673469387755,0.5181251592021082,0.4596805402311734,0.8374149659863945,0.5386628624554125,0.8735237633906573,0.9183673469387755,0.5181251592021082
DS3,G13,10.5,10.0514102,11.0514102,10.5514102,20,1.0,0.024359388276934624,-0.03146366775035858,-0.016659729182720184,-0.027123745530843735,-0.0212559774518013,-0.004243642091751099,0.016140148043632507,-0.02828584611415863,-0.0242290198802948,-0.03492489457130432,DS3,history-2a064868f24322fc03bf,0,7,0,0.024359389580117755,0.9816326530612245,0.5038800713844418,0.7920942991286477,0.7421768707482993,0.5670262562757593,0.7318042742634059,0.954421768707483,0.5098330304914492,0.7550682766070923,0.4965986394557823,0.6751863706781353,0.7318042742634059,0.954421768707483,0.5098330304914492
DS3,G13,11.0,10.5514102,11.5514102,11.0514102,21,1.0,0.024102749302983284,0.027317233383655548,0.045107610523700714,0.016801796853542328,0.023398905992507935,-0.0018706656992435455,0.02119065821170807,-0.021658524870872498,-0.013526171445846558,-0.022652894258499146,DS3,history-2a064868f24322fc03bf,0,7,0,0.02410274987424567,0.9823129251700681,0.5037344265871514,0.38699674895738617,0.9217687074829932,0.5173221158785826,0.48150505068438115,0.9836734693877551,0.5034435905741944,0.4001055923774203,0.9061224489795918,0.5210535420386567,0.48150505068438115,0.9836734693877551,0.5034435905741944
DS3,G13,11.5,11.0514102,12.0514102,11.5514102,22,1.0,0.02674921043217182,-0.0006356984376907349,0.01670530065894127,-0.005634862929582596,0.00780797004699707,-0.002293366938829422,0.07748731970787048,0.006635710597038269,-4.887580871582031e-06,-0.003730684518814087,DS3,history-2a064868f24322fc03bf,0,7,0,0.026749210149336195,0.9761904761904762,0.5050507078420922,0.29334181761318445,0.9578231292517007,0.5090750493122552,0.5713867233460392,0.9775510204081632,0.5047571319711185,0.46333553731254884,0.8312925170068027,0.5403375328894343,0.5713867233460392,0.9775510204081632,0.5047571319711185
DS3,G13,12.0,11.5514102,12.5514102,12.0514102,23,1.0,0.018480055034160614,-0.013638347387313843,-0.0007819682359695435,-0.019475657492876053,0.012385889887809753,-0.0018367208540439606,0.041012175381183624,0.0064621418714523315,-0.00577332079410553,-0.024368464946746826,DS3,history-2a064868f24322fc03bf,0,7,0,0.018480055808849667,0.9952380952380953,0.5009956208365175,0.243936589736141,0.9727891156462585,0.5057873418448485,0.4600210250743697,0.9850340136054422,0.5031533575781078,0.3950279382524786,0.9095238095238095,0.5202341595401111,0.4600210250743697,0.9850340136054422,0.5031533575781078
DS3,G13,12.5,12.0514102,13.0514102,12.5514102,24,1.0,0.020112523809075356,0.012149952352046967,0.031028620898723602,-0.003927130252122879,0.009710744023323059,-0.0015960782766342163,-0.021292373538017273,-0.026003897190093994,-0.01651322841644287,-0.031870096921920776,DS3,history-2a064868f24322fc03bf,0,7,0,0.020112524165869557,0.991156462585034,0.5018547153271943,0.3613843162711068,0.9312925170068027,0.5150970929896238,0.4887019297684664,0.9836734693877551,0.5034435905741944,0.35903131583052267,0.9360544217687075,0.5139973604389753,0.4887019297684664,0.9836734693877551,0.5034435905741944
DS3,G13,13.0,12.5514102,13.5514102,13.0514102,25,1.0,0.021224986761808395,-0.02294941246509552,-0.0036706924438476562,-0.03413217514753342,-0.018058836460113525,-0.0022301487624645233,0.0434141680598259,0.002966970205307007,0.008708834648132324,-0.006986677646636963,DS3,history-2a064868f24322fc03bf,0,7,0,0.021224986322729948,0.9897959183673469,0.5021422606039662,0.2703938725718231,0.9666666666666667,0.5071230744797153,0.49925563541911,0.9823129251700681,0.5037344265871514,0.45387901947889414,0.8421768707482993,0.537373042039243,0.49925563541911,0.9823129251700681,0.5037344265871514
DS3,G13,13.5,13.0514102,14.0514102,13.5514102,26,1.0,0.023432113230228424,-0.02445487678050995,-0.006541788578033447,-0.0034062638878822327,0.020555809140205383,-0.0015157200396060944,0.05965030938386917,0.005780145525932312,-0.0032174885272979736,-0.016198039054870605,DS3,history-2a064868f24322fc03bf,0,7,0,0.023432113576621467,0.9836734693877551,0.5034435905741944,0.21313845010988108,0.9809523809523809,0.5040258677286275,0.40887907726267253,0.9897959183673469,0.5021422606039662,0.34701089472328844,0.9462585034013605,0.5116688511819377,0.40887907726267253,0.9897959183673469,0.5021422606039662
DS3,G13,14.0,13.5514102,14.5514102,14.0514102,27,1.0,0.015440057031810284,-0.015738293528556824,0.008210614323616028,0.01913357898592949,0.0074691325426101685,-0.0016266927123069763,-0.0005155876278877258,-0.020853430032730103,-0.025492563843727112,-0.017914235591888428,DS3,history-2a064868f24322fc03bf,0,7,0,0.015440056162075898,1.0,0.49999999999999994,0.2975756137749944,0.9564625850340136,0.5093777560180398,0.34112749610359233,0.9959183673469387,0.5008529521930839,0.36361078922810514,0.9312925170068027,0.5150970929896238,0.34112749610359233,0.9959183673469387,0.5008529521930839
DS3,G13,14.5,14.0514102,15.0514102,14.5514102,28,1.0,0.02176956832408905,0.021546587347984314,0.035538338124752045,0.03281367942690849,0.00914737582206726,-0.0023687221109867096,0.023126788437366486,-0.01315733790397644,-0.02383480966091156,-0.009793519973754883,DS3,history-2a064868f24322fc03bf,0,7,0,0.021769568103226118,0.9877551020408163,0.5025746922414599,0.41560749957830867,0.9108843537414966,0.5199076953948999,0.46885660058058576,0.9836734693877551,0.5034435905741944,0.4746075728304726,0.8170068027210884,0.5443183927466636,0.46885660058058576,0.9836734693877551,0.5034435905741944
DS3,G13,15.0,14.5514102,15.5514102,15.0514102,29,1.0,0.0144555838778615,-0.004381611943244934,0.0027415230870246887,-0.015271630138158798,-0.019690759479999542,-0.0024427399039268494,0.03215548396110535,0.006907254457473755,0.004294469952583313,0.011265754699707031,DS3,history-2a064868f24322fc03bf,0,7,0,0.014455583928068269,1.0,0.49999999999999994,0.2570492532306377,0.9693877551020408,0.506527852154789,0.3157830858800105,0.9959183673469387,0.5008529521930839,0.4856795559086627,0.8013605442176871,0.5488005739999845,0.3157830858800105,0.9959183673469387,0.5008529521930839
DS3,G13,15.5,15.0514102,16.0514102,15.5514102,30,1.0,0.009568387642502785,-0.012056350708007812,0.0029086172580718994,-0.004065278917551041,0.018640391528606415,-0.0013517774641513824,-0.0014287307858467102,-0.014076367020606995,0.004536166787147522,0.009142786264419556,DS3,history-2a064868f24322fc03bf,0,7,0,0.009568387580599786,1.0,0.49999999999999994,0.16909600437020855,0.9863945578231292,0.5028637254975575,0.21422994705532541,0.998639455782313,0.5002837362749621,0.3224874747572616,0.9578231292517007,0.5090750493122552,0.21422994705532541,0.998639455782313,0.5002837362749621
