scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS8,71.5,70.5,71.5,stable_pre,85c58b4c61bdf81b55b41cc728a0e83eb69ac14af01f0e8ed40d210b24b37fa7,10,0.6749068200588226,0.4330708661417323,0.8368539012261204,0.6656253039836884,0.4881889763779528,0.7170527014134996,0.653469055891037,0.5590551181102362,0.5815072094172758,0.7118046040189653,False,False,0.7582152187824249,0.5590551181102362,0.5815072094172758,0.729462593793869,0.6062992125984252,0.5003816646049074,0.792015016078949,0.5590551181102362,0.5815072094172758,0.5544653611464864,False,False,0.11782049387693405,0.889763779527559,0.11679926774625074,0.16741187125444412,0.7637795275590551,0.2694761079552085,0.14533459022641182,0.8031496062992126,0.21921427317432018,0.20182988295859314,False,False,0.23684196174144745,0.5354330708661418,0.6246793812824845,0.212411031126976,0.5905511811023622,0.526698972922281,0.22990499436855316,0.5590551181102362,0.5815072094172758,0.577628521207347,False,False,0.7946388759696278,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,72.0,71.0,72.0,stable_pre,ce7448efd6eb246453bbdd19bcdea4bf951ae97e22e49f8b6bf885b29b9a4a3b,10,0.7825965285301208,0.16535433070866143,1.7996646487351682,0.7934389114379883,0.16535433070866143,1.7996646487351682,0.8079555928707123,0.13385826771653545,2.010973742402375,1.8701010132909037,False,False,0.7766653299331665,0.5039370078740157,0.6853040030989195,0.7594290375709534,0.5669291338582677,0.567520967442536,0.7490166127681732,0.6299212598425197,0.46216045178470966,0.5716618074420551,False,False,0.24011452496051788,0.4881889763779528,0.7170527014134996,0.2568020448088646,0.48031496062992124,0.7333132222852801,0.25670626014471054,0.4645669291338583,0.7666496425528718,0.7390051887505505,False,False,0.20063870400190353,0.5905511811023622,0.526698972922281,0.1953558400273323,0.6220472440944882,0.47473923399156975,0.24347467720508575,0.5196850393700787,0.6545323444321658,0.5519901837820055,False,False,0.7392464591596338,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,72.5,71.5,72.5,stable_pre,e6dba91dc602588a87a17e46a481875b095181399659c04a778fc7016067517a,10,0.6729287803173065,0.4330708661417323,0.8368539012261204,0.6789884567260742,0.4251968503937008,0.8552030398943168,0.6542235314846039,0.5590551181102362,0.5815072094172758,0.7578547168459043,False,False,0.8040063083171844,0.4566929133858268,0.7837440759121719,0.7230472266674042,0.6062992125984252,0.5003816646049074,0.7696972489356995,0.5748031496062992,0.5537276453102001,0.6126177952757598,False,False,0.1690878253430128,0.7244094488188977,0.3223985094095509,0.2265680804848671,0.5354330708661418,0.6246793812824845,0.2705812603235245,0.44881889763779526,0.8011358186240412,0.5827379031053589,False,False,0.24423649162054062,0.5275590551181102,0.6394944670676254,0.17352977767586708,0.6456692913385826,0.43746783919433824,0.23698825389146805,0.5354330708661418,0.6246793812824845,0.5672138958481493,False,False,0.6276608484779584,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,73.0,72.0,73.0,stable_pre,a839710075eb6f9d32fd85297c3bf88640e6e230b607fba4168b28939a1fbb5d,10,0.6153193712234497,0.6141732283464567,0.4874782597689995,0.6172338724136353,0.6456692913385826,0.43746783919433824,0.6678560972213745,0.5196850393700787,0.6545323444321658,0.5264928144651678,False,False,0.6144020408391953,0.8661417322834646,0.14370672066617501,0.6016601622104645,0.8661417322834646,0.14370672066617501,0.6189237534999847,0.8661417322834646,0.14370672066617501,0.14370672066617501,False,False,0.1811753511428833,0.6929133858267716,0.36685027198038483,0.2012530192732811,0.6614173228346457,0.4133702876152776,0.21448135375976562,0.6062992125984252,0.5003816646049074,0.4268674080668566,False,False,0.06743068248033524,0.84251968503937,0.17135825199668517,0.10035108774900436,0.7795275590551181,0.2490672363240014,0.09205102920532227,0.7874015748031497,0.23901690047049984,0.21981412959706215,False,False,0.7977635154566811,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,73.5,72.5,73.5,stable_pre,4088358f1444d4cc244d1af1a237f057146d78b6a9b167f98e1626eaf4988add,10,0.8381023406982422,0.07874015748031496,2.5416019934645457,0.8160758316516876,0.11811023622047244,2.136136885356381,0.8505696058273315,0.08661417322834646,2.4462918136602205,2.374676897493716,False,False,0.9191090166568756,0.2283464566929134,1.4768912564721173,0.9229921400547028,0.2125984251968504,1.548350220454262,0.9754486083984375,0.1968503937007874,1.6253112615903904,1.5501842461722566,False,False,0.36058495938777924,0.1968503937007874,1.6253112615903904,0.3796127736568451,0.16535433070866143,1.7996646487351682,0.3553965240716934,0.25196850393700787,1.3784511836588647,1.6011423646614744,False,False,0.46353988349437714,0.12598425196850394,2.07159836421881,0.42004960775375366,0.1968503937007874,1.6253112615903904,0.5084452331066132,0.07086614173228346,2.646962509122372,2.114624044977191,False,False,0.652862644642341,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,74.0,73.0,74.0,stable_pre,7c7f4a171a5aead47e201e3735316e0202b0745c8e1ed4fa6e04a06d0fa1799b,10,0.8000609576702118,0.12598425196850394,2.07159836421881,0.8027147352695465,0.15748031496062992,1.8484548129046003,0.82377490401268,0.13385826771653545,2.010973742402375,1.9770089731752618,False,False,1.1435143947601318,0.05511811023622047,2.898276937403278,1.1601632833480835,0.03937007874015748,3.2347491740244907,1.1358001232147217,0.06299212598425197,2.7647455447787554,2.9659238854021748,False,False,0.4343283027410507,0.07086614173228346,2.646962509122372,0.3851628005504608,0.15748031496062992,1.8484548129046003,0.4219850152730942,0.09448818897637795,2.359280436670591,2.2848992528991876,False,False,0.5208875834941864,0.06299212598425197,2.7647455447787554,0.5272229313850403,0.06299212598425197,2.7647455447787554,0.4776715636253357,0.10236220472440945,2.2792377289970545,2.602909606184855,False,False,0.6450076913949211,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,74.5,73.5,74.5,stable_pre,d3818b6261c56913a549cbbb9efd97d19a3345c441e5704c583d12cf5aab7e52,10,0.7410364747047424,0.25984251968503935,1.3476795249921112,0.7778101563453674,0.16535433070866143,1.7996646487351682,0.7373586297035217,0.29133858267716534,1.2332691738143668,1.4602044491805486,False,False,1.1068861484527588,0.06299212598425197,2.7647455447787554,1.0992864966392517,0.047244094488188976,3.0524276172305362,1.1171411275863647,0.07086614173228346,2.646962509122372,2.821378557043888,False,False,0.2336675226688385,0.5039370078740157,0.6853040030989195,0.24498961865901947,0.49606299212598426,0.7010523600670586,0.24236227571964264,0.5039370078740157,0.6853040030989195,0.6905534554216325,False,False,0.18629715591669083,0.6299212598425197,0.46216045178470966,0.20608966797590256,0.6062992125984252,0.5003816646049074,0.18473123013973236,0.5905511811023622,0.526698972922281,0.4964136964372994,False,False,0.6270230707286039,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,75.0,74.0,75.0,stable_pre,7fbf7edc76888d47ad4cdf71f7990fafef9da79c56359d059d8426cfb81710f8,10,0.6430076360702515,0.5039370078740157,0.6853040030989195,0.6779755651950836,0.4251968503937008,0.8552030398943168,0.7425487637519836,0.28346456692913385,1.2606681480024813,0.9337250636652392,False,False,0.8644217848777771,0.3228346456692913,1.1306150197542835,0.9391101896762848,0.18110236220472442,1.7086928705294415,0.9691591858863831,0.2047244094488189,1.5860905484371093,1.4751328129069448,False,False,0.2994983196258545,0.33858267716535434,1.0829869707650288,0.2870880216360092,0.41732283464566927,0.8738951729064695,0.309944212436676,0.3779527559055118,0.9729860755507004,0.9766227397407329,False,False,0.40395551919937134,0.1968503937007874,1.6253112615903904,0.40801411867141724,0.1968503937007874,1.6253112615903904,0.45174334943294525,0.13385826771653545,2.010973742402375,1.753865421861052,False,False,0.6256280109596183,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,75.5,74.5,75.5,stable_pre,0d9fb0e73c1e52901d2827db8dd9d1e936396d025fce357d11a971ab5355f371,10,0.6619349420070648,0.4645669291338583,0.7666496425528718,0.6843217015266418,0.4094488188976378,0.8929433678771639,0.6872538626194,0.4251968503937008,0.8552030398943168,0.8382653501081174,False,False,0.691095232963562,0.6456692913385826,0.43746783919433824,0.6874533295631409,0.6220472440944882,0.47473923399156975,0.7112842202186584,0.6929133858267716,0.36685027198038483,0.42635244838876424,False,False,0.4021315425634384,0.11023622047244094,2.205129756843333,0.3434153348207474,0.2677165354330709,1.3178265618424299,0.4012128561735153,0.12598425196850394,2.07159836421881,1.8648515609681908,False,False,0.3826213628053665,0.2047244094488189,1.5860905484371093,0.3088510036468506,0.4015748031496063,0.9123614537342655,0.40043841302394867,0.1968503937007874,1.6253112615903904,1.374587754587255,False,False,0.624581716132879,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,76.0,75.0,76.0,stable_pre,17c4a38c87681379b2c6828b9c2b9339328b02c957a7208604ea8c6b58eaef19,10,0.6445168554782867,0.5039370078740157,0.6853040030989195,0.6555431485176086,0.5196850393700787,0.6545323444321658,0.6097018420696259,0.6929133858267716,0.36685027198038483,0.5688955398371567,False,False,1.0940752029418945,0.07086614173228346,2.646962509122372,1.045408695936203,0.08661417322834646,2.4462918136602205,1.028569519519806,0.13385826771653545,2.010973742402375,2.3680760217283225,False,False,0.4874829649925232,0.023622047244094488,3.7455747977904816,0.5045309364795685,0.007874015748031496,4.844187086458591,0.5007627904415131,0.047244094488188976,3.0524276172305362,3.880729833826537,False,False,0.6567780375480652,0.023622047244094488,3.7455747977904816,0.7146430611610413,0.015748031496062992,4.151039905898646,0.6184199452400208,0.015748031496062992,4.151039905898646,4.0158848698625915,True,False,0.6117035892820724,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,76.5,75.5,76.5,stable_pre,d5f81c7b75a4d42f0f96dbe7bb5572175bcab85d1339056bb45a0a0921998457,10,0.5730144381523132,0.7244094488188977,0.3223985094095509,0.6058402955532074,0.7165354330708661,0.3333275799417413,0.5915033519268036,0.7716535433070866,0.2592196077880194,0.3049818990464372,False,False,0.8709414601325989,0.30708661417322836,1.180625440328945,0.9088647365570068,0.2283464566929134,1.4768912564721173,0.9599778950214386,0.2125984251968504,1.548350220454262,1.4019556390851082,False,False,0.33996719121932983,0.2677165354330709,1.3178265618424299,0.3222486525774002,0.36220472440944884,1.0155456899694961,0.337511882185936,0.2992125984251969,1.2066009267322053,1.1799910595147105,False,False,0.5084560513496399,0.07086614173228346,2.646962509122372,0.48208674788475037,0.11811023622047244,2.136136885356381,0.5419791042804718,0.031496062992125984,3.457892725338701,2.746997373272485,False,False,0.49480814697264563,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,77.0,76.0,77.0,stable_pre,afc27fcdc3f1b0411ac3179e58e7548d34c70d974a55708a6bccf2415cc42334,10,0.689477264881134,0.3700787401574803,0.9940394847485327,0.7190719842910767,0.33858267716535434,1.0829869707650288,0.6832601428031921,0.44881889763779526,0.8011358186240412,0.9593874247125344,False,False,0.853170245885849,0.3543307086614173,1.0375245966882716,0.8577670753002167,0.33858267716535434,1.0829869707650288,0.8318981528282166,0.4409448818897638,0.8188353957234421,0.9797823210589142,False,False,0.23852112889289856,0.49606299212598426,0.7010523600670586,0.1826806366443634,0.7007874015748031,0.35555071672645144,0.2060048170387745,0.6456692913385826,0.43746783919433824,0.4980236386626162,False,False,0.29600873589515686,0.4251968503937008,0.8552030398943168,0.2737669348716736,0.47244094488188976,0.7498425242364906,0.2986131012439728,0.3937007874015748,0.9321640810304451,0.8457365483870842,False,False,0.4256461182793144,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS8,77.5,76.5,77.5,stable_pre,2778082fefd4ac3434df7025ddd45f7ae10dc1e08e214a13892e65e839329344,10,0.5129938274621964,0.8661417322834646,0.14370672066617501,0.4967232644557953,0.8976377952755905,0.10798863806409585,0.5740082859992981,0.8267716535433071,0.19022673630106793,0.14730736501044628,False,False,0.9020192921161652,0.25984251968503935,1.3476795249921112,0.8674032092094421,0.3228346456692913,1.1306150197542835,0.9363189935684204,0.2204724409448819,1.5119825762833874,1.330092373676594,False,False,0.15590522810816765,0.7716535433070866,0.2592196077880194,0.16012635454535484,0.7795275590551181,0.2490672363240014,0.12895778194069862,0.8503937007874016,0.16205585933437153,0.22344756781546407,False,False,-0.15430858731269836,0.9921259842519685,0.007905179507113261,-0.12121371924877167,0.9921259842519685,0.007905179507113261,-0.1956455484032631,0.9921259842519685,0.007905179507113261,0.007905179507113261,False,False,0.4745952966226512,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
