scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
cleanStatic,369.5,368.5,369.5,calibration,618e90ace6145de343a3a8f8d789a6fa0ac6a30d9c8fbcd0338d6591c8500527,11,0.8088495135307312,0.12598425196850394,2.07159836421881,0.774221658706665,0.18110236220472442,1.7086928705294415,0.797041118144989,0.14173228346456693,1.9538153285624267,1.911368854436893,False,False,0.8997102379798889,0.2755905511811024,1.2888390249691775,0.8154487013816833,0.4094488188976378,0.8929433678771639,0.9011699557304382,0.29133858267716534,1.2332691738143668,1.1383505222202361,False,False,0.2765505909919739,0.41732283464566927,0.8738951729064695,0.34698486328125,0.25196850393700787,1.3784511836588647,0.34283626079559326,0.28346456692913385,1.2606681480024813,1.1710048348559383,False,False,0.09736719727516174,0.7716535433070866,0.2592196077880194,0.15037545561790466,0.6771653543307087,0.3898397902050835,0.15512478351593018,0.6535433070866141,0.42534647866199343,0.35813529221836543,False,False,1.6107903431355464,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,370.0,369.0,370.0,calibration,b8605a4e7de409b2d49bbbae0953c158dc668f5ea82d7f2ce9a2da218081bd85,11,0.5703145265579224,0.7559055118110236,0.27983889499075504,0.6389535069465637,0.5905511811023622,0.526698972922281,0.6089557409286499,0.7007874015748031,0.35555071672645144,0.38736286154649574,False,False,0.9991267919540405,0.13385826771653545,2.010973742402375,1.0100497007369995,0.12598425196850394,2.07159836421881,1.0404536724090576,0.11811023622047244,2.136136885356381,2.0729029973258553,False,False,0.21543952822685242,0.6062992125984252,0.5003816646049074,0.16549652814865112,0.7795275590551181,0.2490672363240014,0.193077951669693,0.6771653543307087,0.3898397902050835,0.3797628970446641,False,False,0.3381536304950714,0.33858267716535434,1.0829869707650288,0.3782575726509094,0.23622047244094488,1.442989704796436,0.2626457214355469,0.49606299212598426,0.7010523600670586,1.0756763452095077,False,False,1.5978923175359216,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,370.5,369.5,370.5,calibration,460745bebbd4d2a4c3cfc7d7829241144e189648ac22980a278f90a8ced7dabc,11,0.514819324016571,0.8661417322834646,0.14370672066617501,0.5082632303237915,0.889763779527559,0.11679926774625074,0.6173768043518066,0.6850393700787402,0.37827896780400755,0.21292831873881113,False,False,1.147249698638916,0.05511811023622047,2.898276937403278,1.0861128568649292,0.05511811023622047,2.898276937403278,1.1814022064208984,0.03937007874015748,3.2347491740244907,3.010434349610349,False,False,0.18991780281066895,0.6692913385826772,0.40153582996827475,0.20074476301670074,0.6692913385826772,0.40153582996827475,0.22170424461364746,0.5905511811023622,0.526698972922281,0.4432568776196102,False,False,0.21060895919799805,0.5748031496062992,0.5537276453102001,0.22909720242023468,0.5748031496062992,0.5537276453102001,0.16670307517051697,0.6220472440944882,0.47473923399156975,0.5273981748706567,False,False,1.9453127765750735,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,371.0,370.0,371.0,calibration,0b3ccfd542a69e62ee39edbf34ff4df4c3fd562e55881050e7b92afba41a7dc2,11,0.8272584080696106,0.09448818897637795,2.359280436670591,0.8666017055511475,0.07874015748031496,2.5416019934645457,0.832639217376709,0.11023622047244094,2.205129756843333,2.3686707289928233,False,False,0.9678366184234619,0.16535433070866143,1.7996646487351682,0.9460718631744385,0.18110236220472442,1.7086928705294415,0.9978925585746765,0.15748031496062992,1.8484548129046003,1.78560411072307,False,False,0.22686849534511566,0.5354330708661418,0.6246793812824845,0.2708788216114044,0.4566929133858268,0.7837440759121719,0.2553139925003052,0.47244094488188976,0.7498425242364906,0.7194219938103824,False,False,0.5314269065856934,0.05511811023622047,2.898276937403278,0.5332474112510681,0.06299212598425197,2.7647455447787554,0.4853457510471344,0.09448818897637795,2.359280436670591,2.6741009729508747,False,False,1.9153562552494157,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,371.5,370.5,371.5,calibration,4b760595c0e7879353b035090135d77805cde78749155bba82123182130027d9,11,0.5947211980819702,0.6771653543307087,0.3898397902050835,0.6171128749847412,0.6535433070866141,0.42534647866199343,0.6629899740219116,0.5433070866141733,0.6100805818613318,0.4750889502428029,False,False,0.8436781167984009,0.3700787401574803,0.9940394847485327,0.8169266581535339,0.4015748031496063,0.9123614537342655,0.8966740369796753,0.31496062992125984,1.155307632344655,1.020569523609151,False,False,0.24177458882331848,0.4881889763779528,0.7170527014134996,0.17976537346839905,0.7165354330708661,0.3333275799417413,0.16210681200027466,0.7637795275590551,0.2694761079552085,0.4399521297701498,False,False,0.35060423612594604,0.2755905511811024,1.2888390249691775,0.27685490250587463,0.44881889763779526,0.8011358186240412,0.3602749705314636,0.2755905511811024,1.2888390249691775,1.1262712895207987,False,False,1.8263167516213237,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,372.0,371.0,372.0,calibration,41959bf13eeb73aa974af68165e7b45ca082649e3dccab4e81bc15358177c3e0,11,0.6671603322029114,0.44881889763779526,0.8011358186240412,0.6541357040405273,0.5433070866141733,0.6100805818613318,0.7227925062179565,0.3700787401574803,0.9940394847485327,0.8017519617446353,False,False,0.7601983547210693,0.5433070866141733,0.6100805818613318,0.7653212547302246,0.5433070866141733,0.6100805818613318,0.7925004959106445,0.5590551181102362,0.5815072094172758,0.6005561243799798,False,False,0.3400501012802124,0.2677165354330709,1.3178265618424299,0.33055076003074646,0.33858267716535434,1.0829869707650288,0.3472738265991211,0.25984251968503935,1.3476795249921112,1.2494976858665234,False,False,0.3248702585697174,0.3543307086614173,1.0375245966882716,0.31991294026374817,0.3779527559055118,0.9729860755507004,0.3384174406528473,0.30708661417322836,1.180625440328945,1.063712037522639,False,False,1.6930168477824195,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,372.5,371.5,372.5,calibration,005abfbf6a60ff06f7d5f3cfccc30d948dbc2a9507063028b91004d172bacef3,11,0.49653160572052,0.8976377952755905,0.10798863806409585,0.5201422572135925,0.8661417322834646,0.14370672066617501,0.5445047616958618,0.8740157480314961,0.13465688514625715,0.128784081292176,False,False,0.8365355730056763,0.3937007874015748,0.9321640810304451,0.8067083358764648,0.4330708661417323,0.8368539012261204,0.832577109336853,0.4409448818897638,0.8188353957234421,0.8626177926600026,False,False,0.044872432947158813,0.937007874015748,0.06506359334706188,0.10970766842365265,0.8740157480314961,0.13465688514625715,0.13689148426055908,0.8346456692913385,0.18074799234652417,0.12682282361328107,False,False,0.06262184679508209,0.8582677165354331,0.15283920422944755,0.08089984953403473,0.8031496062992126,0.21921427317432018,0.06827332079410553,0.8188976377952756,0.19979618731721863,0.19061655490699544,False,False,1.5099549533558594,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,373.0,372.0,373.0,calibration,bb65100adae08c145b8c17d5e50800a89e40cfa22de15a510d9994b49b294460,11,0.9577086567878723,0.015748031496062992,4.151039905898646,0.9736146926879883,0.015748031496062992,4.151039905898646,0.9787920713424683,0.015748031496062992,4.151039905898646,4.151039905898646,True,False,0.8594271540641785,0.33858267716535434,1.0829869707650288,0.8833876848220825,0.30708661417322836,1.180625440328945,0.7169185876846313,0.6692913385826772,0.40153582996827475,0.8883827470207496,False,False,0.37204599380493164,0.18110236220472442,1.7086928705294415,0.3730863332748413,0.1968503937007874,1.6253112615903904,0.37668707966804504,0.1889763779527559,1.6661332561106457,1.6667124627434926,False,False,0.34575992822647095,0.2992125984251969,1.2066009267322053,0.36696934700012207,0.25196850393700787,1.3784511836588647,0.32781052589416504,0.33070866141732286,1.106517468175223,1.230523192855431,False,False,1.3726585325359393,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,373.5,372.5,373.5,calibration,822635a13a03e66b18b67330e5a39115b95979d8f1b787eee4abd6c7c51ed06a,11,0.5907262563705444,0.6929133858267716,0.36685027198038483,0.5807310342788696,0.7952755905511811,0.2290665696173318,0.5479726791381836,0.8661417322834646,0.14370672066617501,0.2465411874212972,False,False,0.8158636689186096,0.4330708661417323,0.8368539012261204,0.759053111076355,0.5748031496062992,0.5537276453102001,0.8334851264953613,0.4251968503937008,0.8552030398943168,0.7485948621435458,False,False,0.43745890259742737,0.06299212598425197,2.7647455447787554,0.43881893157958984,0.07874015748031496,2.5416019934645457,0.4301581084728241,0.08661417322834646,2.4462918136602205,2.5842131173011738,False,False,0.1077394038438797,0.7480314960629921,0.29031019485805043,0.21865355968475342,0.5905511811023622,0.526698972922281,0.1739501655101776,0.6062992125984252,0.5003816646049074,0.43913027746174627,False,False,1.9880378324299022,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,374.0,373.0,374.0,calibration,d65affd39380d58d2c9adc190f7cdc27da0c6debd4d1872088edb1f8fdfea43f,11,0.5419274568557739,0.8267716535433071,0.19022673630106793,0.46628913283348083,0.952755905511811,0.04839654086185021,0.5637683868408203,0.8503937007874016,0.16205585933437153,0.13355971216576323,False,False,0.7355844378471375,0.6220472440944882,0.47473923399156975,0.7764005661010742,0.5275590551181102,0.6394944670676254,0.7958714962005615,0.5511811023622047,0.5956918444092323,0.5699751818228092,False,False,0.3768346905708313,0.1732283464566929,1.7531446331002754,0.3725876808166504,0.2047244094488189,1.5860905484371093,0.37201619148254395,0.2047244094488189,1.5860905484371093,1.6417752433248314,False,False,0.1999506950378418,0.5984251968503937,0.5134537461722601,0.24513554573059082,0.5433070866141733,0.6100805818613318,0.14925014972686768,0.6692913385826772,0.40153582996827475,0.5083567193339557,False,False,1.8808279345066885,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,374.5,373.5,374.5,calibration,00de8a8530969234106b8c14b5e1d053c722ee144ff0bf757273e47ac7195b5c,11,0.6756716966629028,0.4251968503937008,0.8552030398943168,0.6602623462677002,0.49606299212598426,0.7010523600670586,0.6512613892555237,0.5826771653543307,0.5401219932544216,0.6987924644052655,False,False,0.87082439661026,0.31496062992125984,1.155307632344655,0.9004499912261963,0.2755905511811024,1.2888390249691775,0.7491302490234375,0.6299212598425197,0.46216045178470966,0.9687690363661807,False,False,0.220354363322258,0.5590551181102362,0.5815072094172758,0.2103603631258011,0.6299212598425197,0.46216045178470966,0.20650282502174377,0.6456692913385826,0.43746783919433824,0.4937118334654413,False,False,0.31980207562446594,0.3779527559055118,0.9729860755507004,0.2632812261581421,0.5118110236220472,0.6697998165629542,0.34831732511520386,0.2992125984251969,1.2066009267322053,0.9497956062819531,False,False,1.866992623698127,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,375.0,374.0,375.0,calibration,90c36eb6176aece1e16a6589acf30c9891e97da045b3c72b5752f67134357d77,11,0.7999259233474731,0.13385826771653545,2.010973742402375,0.8132870197296143,0.12598425196850394,2.07159836421881,0.8269374370574951,0.13385826771653545,2.010973742402375,2.03118194967452,False,False,1.2097270488739014,0.03937007874015748,3.2347491740244907,1.2388064861297607,0.031496062992125984,3.457892725338701,1.1443790197372437,0.06299212598425197,2.7647455447787554,3.152462481380649,False,False,0.37992608547210693,0.15748031496062992,1.8484548129046003,0.42224568128585815,0.10236220472440945,2.2792377289970545,0.3437216281890869,0.2755905511811024,1.2888390249691775,1.8055105222902774,False,False,0.8179522156715393,0.015748031496062992,4.151039905898646,0.8640579581260681,0.015748031496062992,4.151039905898646,0.749530553817749,0.015748031496062992,4.151039905898646,4.151039905898646,True,False,1.790044027957857,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,375.5,374.5,375.5,calibration,6b2058fa6705157102236089b1abfba14bf12da0f46331e65ca27523bc9ee3e4,11,0.6797959208488464,0.4015748031496063,0.9123614537342655,0.7332382202148438,0.3228346456692913,1.1306150197542835,0.632838785648346,0.6377952755905512,0.44973793178615257,0.8309048017582339,False,False,0.775209367275238,0.5118110236220472,0.6697998165629542,0.9270467758178711,0.2047244094488189,1.5860905484371093,0.9676005244255066,0.2125984251968504,1.548350220454262,1.2680801951514418,False,False,0.4161892831325531,0.08661417322834646,2.4462918136602205,0.34142088890075684,0.2755905511811024,1.2888390249691775,0.42104485630989075,0.10236220472440945,2.2792377289970545,2.0047895225421506,False,False,0.041731640696525574,0.8818897637795275,0.12568821516349674,-0.025271937251091003,0.9448818897637795,0.056695343676545294,0.01920953392982483,0.889763779527559,0.11679926774625074,0.0997276088620976,False,False,1.7989046937865034,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
