scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS1,129.5,128.5,129.5,post,637790500d13b3b2744150de18a7476d955f9f34f74954a6b8cfb3d7b4d377b8,10,2.737587809562683,0.007874015748031496,4.844187086458591,2.6294251680374146,0.007874015748031496,4.844187086458591,2.7957427501678467,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6513222455978394,0.007874015748031496,4.844187086458591,2.428181767463684,0.007874015748031496,4.844187086458591,2.4965591430664062,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.0550296306610107,0.007874015748031496,4.844187086458591,2.0529617071151733,0.007874015748031496,4.844187086458591,2.5219143629074097,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.8592660427093506,0.007874015748031496,4.844187086458591,2.728258967399597,0.007874015748031496,4.844187086458591,2.682244062423706,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.18717170518474,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,130.0,129.0,130.0,post,73ffb963e14edb3b31f57793da5feac799cac9cfcefede1c978ad51abfac9276,10,2.8430954217910767,0.007874015748031496,4.844187086458591,2.639982581138611,0.007874015748031496,4.844187086458591,2.8964028358459473,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.016997218132019,0.007874015748031496,4.844187086458591,2.9433419704437256,0.007874015748031496,4.844187086458591,3.068945050239563,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.1640125513076782,0.007874015748031496,4.844187086458591,2.2544666528701782,0.007874015748031496,4.844187086458591,2.574575901031494,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.130364179611206,0.007874015748031496,4.844187086458591,3.014965295791626,0.007874015748031496,4.844187086458591,2.9190876483917236,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,14.663973559973806,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,130.5,129.5,130.5,post,76516fece1c95ea51bc530aa70f0e21e4f30f896d256b7f56cf6d7a8437bc2c3,10,2.707334280014038,0.007874015748031496,4.844187086458591,2.5997602939605713,0.007874015748031496,4.844187086458591,2.938239812850952,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.9805063009262085,0.007874015748031496,4.844187086458591,2.896026134490967,0.007874015748031496,4.844187086458591,2.9606540203094482,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.0301311016082764,0.007874015748031496,4.844187086458591,2.2117847204208374,0.007874015748031496,4.844187086458591,2.6396602392196655,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.8388983011245728,0.007874015748031496,4.844187086458591,2.728590250015259,0.007874015748031496,4.844187086458591,2.775213360786438,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.021574951065606,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,131.0,130.0,131.0,post,b44e588751212c514ebc64cb7d71fcb8c4a1872d5e8c34b8226b4a8f38b76977,10,2.7083661556243896,0.007874015748031496,4.844187086458591,2.529383420944214,0.007874015748031496,4.844187086458591,2.7178690433502197,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7672252655029297,0.007874015748031496,4.844187086458591,2.6541922092437744,0.007874015748031496,4.844187086458591,2.7811756134033203,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.13313889503479,0.007874015748031496,4.844187086458591,2.218495726585388,0.007874015748031496,4.844187086458591,2.5681731700897217,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.947191834449768,0.007874015748031496,4.844187086458591,2.7863494157791138,0.007874015748031496,4.844187086458591,2.7009804248809814,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.289775994384456,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,131.5,130.5,131.5,post,fd27c248b2ef7d06d9fd4607426932de5ea82cdf8435ca817f19350041bf5916,10,2.8014538288116455,0.007874015748031496,4.844187086458591,2.7094335556030273,0.007874015748031496,4.844187086458591,2.9332691431045532,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.675119996070862,0.007874015748031496,4.844187086458591,2.538824439048767,0.007874015748031496,4.844187086458591,2.5718095302581787,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.2413132190704346,0.007874015748031496,4.844187086458591,2.3317219018936157,0.007874015748031496,4.844187086458591,2.6338013410568237,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7437386512756348,0.007874015748031496,4.844187086458591,2.747239828109741,0.007874015748031496,4.844187086458591,2.7089494466781616,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.490926776873593,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,132.0,131.0,132.0,post,31f1ab8c60356fe890044eaf308b1deba2cdd31bee7facfd0d48e8417ac017f4,10,2.896414041519165,0.007874015748031496,4.844187086458591,2.7866196632385254,0.007874015748031496,4.844187086458591,2.999339461326599,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6266651153564453,0.007874015748031496,4.844187086458591,2.424978017807007,0.007874015748031496,4.844187086458591,2.4786593914031982,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3872201442718506,0.007874015748031496,4.844187086458591,2.49706768989563,0.007874015748031496,4.844187086458591,2.805955410003662,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7652088403701782,0.007874015748031496,4.844187086458591,2.729395031929016,0.007874015748031496,4.844187086458591,2.8071318864822388,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.641789863740446,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,132.5,131.5,132.5,post,8bb086a1e52bff3d3085ba6508e869de1038bc238c6b2d79b9b639e7abfa0201,10,2.9755847454071045,0.007874015748031496,4.844187086458591,2.8093687295913696,0.007874015748031496,4.844187086458591,2.9551644325256348,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.9644006490707397,0.007874015748031496,4.844187086458591,2.745185375213623,0.007874015748031496,4.844187086458591,2.862689256668091,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.341447353363037,0.007874015748031496,4.844187086458591,2.499176025390625,0.007874015748031496,4.844187086458591,2.8047471046447754,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.1942942142486572,0.007874015748031496,4.844187086458591,3.0224013328552246,0.007874015748031496,4.844187086458591,3.0698301792144775,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.754937178890586,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,133.0,132.0,133.0,post,192f10764ea33596f135d9336655c00aa33def6f9b55e8d2d7ebf54a76d50782,10,2.847679615020752,0.007874015748031496,4.844187086458591,2.6894752979278564,0.007874015748031496,4.844187086458591,2.9640642404556274,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.6514240503311157,0.007874015748031496,4.844187086458591,2.4692548513412476,0.007874015748031496,4.844187086458591,2.586975932121277,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3125585317611694,0.007874015748031496,4.844187086458591,2.440863609313965,0.007874015748031496,4.844187086458591,2.7416220903396606,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.0156933069229126,0.007874015748031496,4.844187086458591,2.8823587894439697,0.007874015748031496,4.844187086458591,2.866101026535034,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.83979766525319,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,133.5,132.5,133.5,post,97861ec0a1c514b0cd79a2a7f075c0fa881bc9178f1faff8d0a7bb07095200ab,10,2.718379020690918,0.007874015748031496,4.844187086458591,2.672202467918396,0.007874015748031496,4.844187086458591,2.8526270389556885,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.4999728202819824,0.007874015748031496,4.844187086458591,2.363229274749756,0.007874015748031496,4.844187086458591,2.445230007171631,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.3355109691619873,0.007874015748031496,4.844187086458591,2.3968775272369385,0.007874015748031496,4.844187086458591,2.6555126905441284,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.7551467418670654,0.007874015748031496,4.844187086458591,2.678096294403076,0.007874015748031496,4.844187086458591,2.589434266090393,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.903443030025144,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,134.0,133.0,134.0,post,8055d0c136c8e1ebb3c333f5cab0f1afa996080913efd55cda718060b26e8e48,10,2.7192153930664062,0.007874015748031496,4.844187086458591,2.597123622894287,0.007874015748031496,4.844187086458591,2.887391448020935,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.493868589401245,0.007874015748031496,4.844187086458591,2.3084452152252197,0.007874015748031496,4.844187086458591,2.3423513174057007,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.0554232597351074,0.007874015748031496,4.844187086458591,2.1874674558639526,0.007874015748031496,4.844187086458591,2.5740015506744385,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.751096487045288,0.007874015748031496,4.844187086458591,2.6981613636016846,0.007874015748031496,4.844187086458591,2.7457233667373657,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.951177053604109,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,134.5,133.5,134.5,post,061d9e2e7580475fd2d0d5518ed3a822d4e322c041131ce1367c202abcc5d1de,10,2.852537512779236,0.007874015748031496,4.844187086458591,2.737905502319336,0.007874015748031496,4.844187086458591,2.8815741539001465,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.577275276184082,0.007874015748031496,4.844187086458591,2.4380089044570923,0.007874015748031496,4.844187086458591,2.4415963888168335,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.276343822479248,0.007874015748031496,4.844187086458591,2.5318809747695923,0.007874015748031496,4.844187086458591,2.677263021469116,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.584055781364441,0.007874015748031496,4.844187086458591,2.5196491479873657,0.007874015748031496,4.844187086458591,2.367389440536499,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,15.986977571288332,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,135.0,134.0,135.0,post,44febaae87fc9a3368a7ab03808a7209bef6272ee5d339317a687224e072a7e1,10,2.769341468811035,0.007874015748031496,4.844187086458591,2.639832377433777,0.007874015748031496,4.844187086458591,2.8898602724075317,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.4927282333374023,0.007874015748031496,4.844187086458591,2.396836280822754,0.007874015748031496,4.844187086458591,2.4496407508850098,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.1522228717803955,0.007874015748031496,4.844187086458591,2.5029103755950928,0.007874015748031496,4.844187086458591,2.6886130571365356,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.8389153480529785,0.007874015748031496,4.844187086458591,2.66129994392395,0.007874015748031496,4.844187086458591,2.710470199584961,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.0138279595515,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS1,135.5,134.5,135.5,post,ce9d49506541cc63cfeb7c0b1633ed66cdd239a0a1d125a5b02ddc90dd38494b,10,2.8611255884170532,0.007874015748031496,4.844187086458591,2.7252804040908813,0.007874015748031496,4.844187086458591,3.0000683069229126,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.003324270248413,0.007874015748031496,4.844187086458591,2.8349642753601074,0.007874015748031496,4.844187086458591,3.0098623037338257,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.418631672859192,0.007874015748031496,4.844187086458591,2.4771276712417603,0.007874015748031496,4.844187086458591,2.651627779006958,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.910058856010437,0.007874015748031496,4.844187086458591,2.9098018407821655,0.007874015748031496,4.844187086458591,3.072206974029541,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,16.033965750748877,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
