scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS3,127.0,126.0,127.0,post,58b84e604168e718ae49126e8809c13d470f7c9f57f762d37242331c797f1871,9,1.9607188701629639,0.007874015748031496,4.844187086458591,2.076371669769287,0.007874015748031496,4.844187086458591,1.999748706817627,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.9216159582138062,0.007874015748031496,4.844187086458591,1.8868955373764038,0.007874015748031496,4.844187086458591,1.9633469581604004,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.1555359363555908,0.007874015748031496,4.844187086458591,1.7105422019958496,0.007874015748031496,4.844187086458591,1.4708712100982666,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.8427159786224365,0.007874015748031496,4.844187086458591,1.9787745475769043,0.007874015748031496,4.844187086458591,1.7073860168457031,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.1622820957464604,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,127.5,126.5,127.5,post,cfaba04de7a3bf722ecb834deb5fb2d609c3ed5f91ebff10d43680ddf1ff2987,9,1.8525835275650024,0.007874015748031496,4.844187086458591,2.0507030487060547,0.007874015748031496,4.844187086458591,2.011833429336548,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.793508529663086,0.007874015748031496,4.844187086458591,1.827493667602539,0.007874015748031496,4.844187086458591,1.8797236680984497,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.4703919887542725,0.007874015748031496,4.844187086458591,1.716092824935913,0.007874015748031496,4.844187086458591,1.7641639709472656,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.9208602905273438,0.007874015748031496,4.844187086458591,1.9636976718902588,0.007874015748031496,4.844187086458591,1.7634482383728027,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.1764305280268954,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,128.0,127.0,128.0,post,d8a211a4c924307e96201f28a7fdac3dc1a5ce5b392969182e7e9c7f060a84ce,9,1.8477811813354492,0.007874015748031496,4.844187086458591,1.9722988605499268,0.007874015748031496,4.844187086458591,1.8527497053146362,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.7967994213104248,0.007874015748031496,4.844187086458591,1.5937771797180176,0.007874015748031496,4.844187086458591,1.6110358238220215,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.4689085483551025,0.007874015748031496,4.844187086458591,1.6004151105880737,0.007874015748031496,4.844187086458591,1.5258984565734863,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.6173741817474365,0.007874015748031496,4.844187086458591,1.8780654668807983,0.007874015748031496,4.844187086458591,1.4879097938537598,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.187041852237222,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,128.5,127.5,128.5,post,1d38b2c8fe3d5089692dc036a4fa16ed18354ebc9d1bc0e65b9a5a26b45ee87b,9,2.026978015899658,0.007874015748031496,4.844187086458591,2.173374652862549,0.007874015748031496,4.844187086458591,2.050321578979492,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.8988858461380005,0.007874015748031496,4.844187086458591,2.014042854309082,0.007874015748031496,4.844187086458591,2.070159673690796,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.4564367532730103,0.007874015748031496,4.844187086458591,1.6590533256530762,0.007874015748031496,4.844187086458591,1.6499102115631104,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.072617292404175,0.007874015748031496,4.844187086458591,2.2995553016662598,0.007874015748031496,4.844187086458591,1.9550968408584595,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.1950003453949667,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,129.0,128.0,129.0,post,73eb5947ea8207d3cb7d4159dce03f08a1c115a149d882dac7ab8c5d030d84db,9,1.9500775337219238,0.007874015748031496,4.844187086458591,2.243427276611328,0.007874015748031496,4.844187086458591,1.99147629737854,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.9610238075256348,0.007874015748031496,4.844187086458591,1.8677377700805664,0.007874015748031496,4.844187086458591,1.9223383665084839,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.5535049438476562,0.007874015748031496,4.844187086458591,1.6464262008666992,0.007874015748031496,4.844187086458591,1.5845897197723389,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.2057968378067017,0.007874015748031496,4.844187086458591,1.34285569190979,0.007874015748031496,4.844187086458591,1.3713350296020508,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.2009692152632754,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,129.5,128.5,129.5,post,6674e844d2105bc8e7abb66bd71b6797260649d0a0ba658d834b67c6abbd7316,9,2.1141281127929688,0.007874015748031496,4.844187086458591,2.1547203063964844,0.007874015748031496,4.844187086458591,2.133349895477295,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.027176856994629,0.007874015748031496,4.844187086458591,2.05521559715271,0.007874015748031496,4.844187086458591,2.0911905765533447,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.4828755855560303,0.007874015748031496,4.844187086458591,1.6368597745895386,0.007874015748031496,4.844187086458591,1.648357629776001,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.1258786916732788,0.007874015748031496,4.844187086458591,1.5294827222824097,0.007874015748031496,4.844187086458591,1.1610060930252075,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.205445867664507,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,130.0,129.0,130.0,post,12627822bceb404f00f57ab01100f525c0ac628f7e3a0252c744c8db5f4b04a6,9,1.942431926727295,0.007874015748031496,4.844187086458591,2.0105817317962646,0.007874015748031496,4.844187086458591,2.0367140769958496,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.240161418914795,0.007874015748031496,4.844187086458591,2.048954486846924,0.007874015748031496,4.844187086458591,2.090024948120117,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.4676357507705688,0.007874015748031496,4.844187086458591,1.5720494985580444,0.007874015748031496,4.844187086458591,1.608198881149292,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.705065369606018,0.007874015748031496,4.844187086458591,1.94122314453125,0.007874015748031496,4.844187086458591,1.6001551151275635,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.2088033569654306,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,130.5,129.5,130.5,post,9063f6ff94bde5672e637d3a505e53a3f53de8752166bff9c005a3dfea3bb5a6,9,2.0283122062683105,0.007874015748031496,4.844187086458591,2.3547959327697754,0.007874015748031496,4.844187086458591,2.2016916275024414,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,2.026604652404785,0.007874015748031496,4.844187086458591,1.9435943365097046,0.007874015748031496,4.844187086458591,1.9819021224975586,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.3322498798370361,0.007874015748031496,4.844187086458591,1.7842003107070923,0.007874015748031496,4.844187086458591,1.8146451711654663,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.8561426401138306,0.007874015748031496,4.844187086458591,1.7875175476074219,0.007874015748031496,4.844187086458591,1.7138054370880127,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.211321473941123,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,131.0,130.0,131.0,post,38938abdab1f777ae6699afea323d7379f193e7bc76623398a0623ae84860b46,9,1.8200763463974,0.007874015748031496,4.844187086458591,1.8863353729248047,0.007874015748031496,4.844187086458591,1.8592925071716309,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.9671244621276855,0.007874015748031496,4.844187086458591,1.8919904232025146,0.007874015748031496,4.844187086458591,2.002129077911377,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.587165117263794,0.007874015748031496,4.844187086458591,1.7813650369644165,0.007874015748031496,4.844187086458591,1.6654680967330933,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.8844565153121948,0.007874015748031496,4.844187086458591,1.9972368478775024,0.007874015748031496,4.844187086458591,1.9426110982894897,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.2132100616728927,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,131.5,130.5,131.5,post,2bab8093b87f3036aa60f79671a9eb9b44483f8435707e161430991c7e4fa4f3,9,1.9077847003936768,0.007874015748031496,4.844187086458591,1.931960940361023,0.007874015748031496,4.844187086458591,1.916136384010315,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.6317386627197266,0.007874015748031496,4.844187086458591,1.741237998008728,0.007874015748031496,4.844187086458591,1.839431881904602,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.300446629524231,0.007874015748031496,4.844187086458591,1.4520206451416016,0.007874015748031496,4.844187086458591,1.5314184427261353,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.5543622970581055,0.007874015748031496,4.844187086458591,1.53597891330719,0.007874015748031496,4.844187086458591,1.4110589027404785,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.2146265024717198,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,132.0,131.0,132.0,post,d127d150c0e1ee71c077066523d612675a92892f4ae671c6f2108bd590141b70,9,2.017399549484253,0.007874015748031496,4.844187086458591,2.0275521278381348,0.007874015748031496,4.844187086458591,2.053450107574463,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.6739634275436401,0.007874015748031496,4.844187086458591,1.7354527711868286,0.007874015748031496,4.844187086458591,1.7675013542175293,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.3736042976379395,0.007874015748031496,4.844187086458591,1.5876966714859009,0.007874015748031496,4.844187086458591,1.5317387580871582,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.8418196439743042,0.007874015748031496,4.844187086458591,2.1087119579315186,0.007874015748031496,4.844187086458591,1.694475531578064,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.21568883307084,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,132.5,131.5,132.5,post,4741f168c49e08b3feafb083bdbdd44f7f754aefc99931e9605a907c97481336,9,1.9522452354431152,0.007874015748031496,4.844187086458591,2.1158344745635986,0.007874015748031496,4.844187086458591,2.1301279067993164,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.811330795288086,0.007874015748031496,4.844187086458591,1.6782538890838623,0.007874015748031496,4.844187086458591,1.7783846855163574,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.5185790061950684,0.007874015748031496,4.844187086458591,1.7352285385131836,0.007874015748031496,4.844187086458591,1.7111204862594604,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.4645482301712036,0.007874015748031496,4.844187086458591,1.558555245399475,0.007874015748031496,4.844187086458591,1.4005699157714844,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.2164855810201805,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS3,133.0,132.0,133.0,post,8e64ace5d562e0348c9cad34fbe991201ebfef087ce1e162af3343b586d656d4,9,1.8294669389724731,0.007874015748031496,4.844187086458591,1.9236176013946533,0.007874015748031496,4.844187086458591,1.8314614295959473,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.9176836013793945,0.007874015748031496,4.844187086458591,1.9069081544876099,0.007874015748031496,4.844187086458591,2.0088751316070557,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.4000109434127808,0.007874015748031496,4.844187086458591,1.5100855827331543,0.007874015748031496,4.844187086458591,1.6237149238586426,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,1.4792003631591797,0.007874015748031496,4.844187086458591,1.6147868633270264,0.007874015748031496,4.844187086458591,1.4961233139038086,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,3.2170831419821857,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
