scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
DS2,91.5,90.5,91.5,transition,7f51346c9ae1e5682e4491759b9c7cb5fcac6bfad853c38ebaed8fd96cffd818,10,0.6479026675224304,0.4881889763779528,0.7170527014134996,0.6582112610340118,0.49606299212598426,0.7010523600670586,0.669299840927124,0.5118110236220472,0.6697998165629542,0.6959682926811709,False,False,0.5624267756938934,0.937007874015748,0.06506359334706188,0.562261551618576,0.9291338582677166,0.0735024619929265,0.5978954285383224,0.8976377952755905,0.10798863806409585,0.08218489780136141,False,False,0.17040465772151947,0.7244094488188977,0.3223985094095509,0.1792454570531845,0.7165354330708661,0.3333275799417413,0.16379975527524948,0.7480314960629921,0.29031019485805043,0.3153454280697809,False,False,0.23326125741004944,0.5433070866141733,0.6100805818613318,0.22020502388477325,0.5826771653543307,0.5401219932544216,0.2055225670337677,0.5590551181102362,0.5815072094172758,0.5772365948443431,False,False,0.7084145896767409,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,92.0,91.0,92.0,transition,2e1122d85ac7cf5c7f924a4d1e46477659cc4f8e598130e92bdc7eb2114358fc,10,0.5509933233261108,0.8110236220472441,0.2094580982289555,0.5699266791343689,0.8031496062992126,0.21921427317432018,0.5338294357061386,0.8740157480314961,0.13465688514625715,0.18777641884984428,False,False,0.8446408808231354,0.36220472440944884,1.0155456899694961,0.8051328063011169,0.4330708661417323,0.8368539012261204,0.8799094259738922,0.33070866141732286,1.106517468175223,0.9863056864569465,False,False,0.44809335470199585,0.047244094488188976,3.0524276172305362,0.4459690600633621,0.06299212598425197,2.7647455447787554,0.48747095465660095,0.05511811023622047,2.898276937403278,2.9051500331375233,False,False,0.2891237214207649,0.4330708661417323,0.8368539012261204,0.278723806142807,0.4409448818897638,0.8188353957234421,0.2748042121529579,0.4566929133858268,0.7837440759121719,0.8131444576205782,False,False,0.8583288213557679,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,92.5,91.5,92.5,transition,8814d9f2e25c2b291ac44ac46eeee6db0bd2e65984f8e89253b52224b0bd45fd,10,0.5933660268783569,0.6771653543307087,0.3898397902050835,0.6117821931838989,0.6850393700787402,0.37827896780400755,0.5605146288871765,0.8503937007874016,0.16205585933437153,0.31005820578115423,False,False,0.8012840747833252,0.4566929133858268,0.7837440759121719,0.7611003816127777,0.5590551181102362,0.5815072094172758,0.7938445210456848,0.5511811023622047,0.5956918444092323,0.6536477099128933,False,False,0.006851682439446449,0.984251968503937,0.01587334915629012,0.0618479885160923,0.9212598425196851,0.08201315166083513,0.05910216644406319,0.937007874015748,0.06506359334706188,0.054316698054729044,False,False,0.15896818041801453,0.6535433070866141,0.42534647866199343,0.16374632716178894,0.6456692913385826,0.43746783919433824,0.16027521714568138,0.6377952755905512,0.44973793178615257,0.4375174165474947,False,False,0.7870139181992389,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,93.0,92.0,93.0,transition,4065bac975b19fb6634861a3f78880586dc1edf5d6fd675908994ce5aeba7c20,10,0.6510762572288513,0.48031496062992124,0.7333132222852801,0.6807478368282318,0.4251968503937008,0.8552030398943168,0.6505667567253113,0.5826771653543307,0.5401219932544216,0.7095460851446728,False,False,1.021358460187912,0.11023622047244094,2.205129756843333,1.0451096296310425,0.08661417322834646,2.4462918136602205,1.0342494249343872,0.13385826771653545,2.010973742402375,2.220798437635309,False,False,0.16273856908082962,0.7559055118110236,0.27983889499075504,0.17628565430641174,0.7401574803149606,0.30089230418858737,0.1837734952569008,0.7007874015748031,0.35555071672645144,0.31209397196859795,False,False,0.2692869156599045,0.48031496062992124,0.7333132222852801,0.28007272630929947,0.4409448818897638,0.8188353957234421,0.2612075209617615,0.49606299212598426,0.7010523600670586,0.751066992691927,False,False,0.7635472337894156,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,93.5,92.5,93.5,transition,954c079b56120886a9f566a63d6f0ac7151a048b26bcd4b623c10a8f818bcc54,10,0.792123019695282,0.13385826771653545,2.010973742402375,0.8063358068466187,0.14960629921259844,1.8997481072921507,0.8254107236862183,0.13385826771653545,2.010973742402375,1.973898530698967,False,False,1.0519337058067322,0.09448818897637795,2.359280436670591,1.0085799098014832,0.12598425196850394,2.07159836421881,1.0367233157157898,0.12598425196850394,2.07159836421881,2.1674923883694035,False,False,0.3359906077384949,0.2755905511811024,1.2888390249691775,0.2995513677597046,0.4094488188976378,0.8929433678771639,0.37743833661079407,0.18110236220472442,1.7086928705294415,1.2968250877919276,False,False,0.3359684944152832,0.33858267716535434,1.0829869707650288,0.33640439808368683,0.2992125984251969,1.2066009267322053,0.30174776911735535,0.3779527559055118,0.9729860755507004,1.0875246576826447,False,False,0.899678304440274,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,94.0,93.0,94.0,transition,f6dc578ce71d1626b602621a8eab3686b1d5db2d2278119bb2cd6a9118d94983,10,0.7369704842567444,0.28346456692913385,1.2606681480024813,0.7188313901424408,0.33858267716535434,1.0829869707650288,0.7906473875045776,0.18110236220472442,1.7086928705294415,1.3507826630989836,False,False,1.0304294526576996,0.11023622047244094,2.205129756843333,1.0213087797164917,0.10236220472440945,2.2792377289970545,1.0761656165122986,0.08661417322834646,2.4462918136602205,2.3102197665002024,False,False,0.24357838928699493,0.48031496062992124,0.7333132222852801,0.24995896220207214,0.49606299212598426,0.7010523600670586,0.25891368091106415,0.4645669291338583,0.7666496425528718,0.7336717416350701,False,False,0.333159476518631,0.33858267716535434,1.0829869707650288,0.32359030842781067,0.3543307086614173,1.0375245966882716,0.2388598844408989,0.5196850393700787,0.6545323444321658,0.9250146372951553,False,False,0.7479847324384385,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,94.5,93.5,94.5,transition,b7750fd1c20a9ad9aab36192070065de0e269cfd0ce517cdafa7dd41d8e5f30c,10,0.6617456376552582,0.4645669291338583,0.7666496425528718,0.6670627593994141,0.4881889763779528,0.7170527014134996,0.6395997107028961,0.6220472440944882,0.47473923399156975,0.6528138593193137,False,False,0.48405954241752625,1.0,-0.0,0.5040923357009888,0.984251968503937,0.01587334915629012,0.5181820690631866,0.968503937007874,0.03200273108617384,0.015958693414154655,False,False,0.2033924013376236,0.6141732283464567,0.4874782597689995,0.20314747840166092,0.6535433070866141,0.42534647866199343,0.19268860295414925,0.6771653543307087,0.3898397902050835,0.43422150954535876,False,False,0.3077636957168579,0.4015748031496063,0.9123614537342655,0.27122095227241516,0.47244094488188976,0.7498425242364906,0.293152816593647,0.4094488188976378,0.8929433678771639,0.8517157819493066,False,False,0.7042558515112419,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,95.0,94.0,95.0,transition,9e6ae1036774962d44ce8ab7fca482e5be45c542d0ebed061edda3b598edce34,10,0.6564526557922363,0.48031496062992124,0.7333132222852801,0.6603664755821228,0.4881889763779528,0.7170527014134996,0.7126792073249817,0.3779527559055118,0.9729860755507004,0.8077839997498267,False,False,0.9849454760551453,0.14960629921259844,1.8997481072921507,0.9673742055892944,0.15748031496062992,1.8484548129046003,1.0174779891967773,0.13385826771653545,2.010973742402375,1.9197255541997087,False,False,0.2828475087881088,0.3937007874015748,0.9321640810304451,0.30261649191379547,0.4015748031496063,0.9123614537342655,0.3421851396560669,0.28346456692913385,1.2606681480024813,1.0350645609223974,False,False,0.5247880071401596,0.06299212598425197,2.7647455447787554,0.4970177412033081,0.08661417322834646,2.4462918136602205,0.5212436616420746,0.06299212598425197,2.7647455447787554,2.658594301072577,False,False,0.5642223436445228,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,95.5,94.5,95.5,transition,e7ad7ebb6766c65332b9bf4e4a95b06bfedddec1ee1368da3320c6a6815b71a9,10,0.5374039709568024,0.8267716535433071,0.19022673630106793,0.5415203720331192,0.84251968503937,0.17135825199668517,0.5873554944992065,0.7716535433070866,0.2592196077880194,0.20693486536192415,False,False,0.6655000746250153,0.6929133858267716,0.36685027198038483,0.6738438308238983,0.6929133858267716,0.36685027198038483,0.705651730298996,0.6929133858267716,0.36685027198038483,0.36685027198038483,False,False,0.19694477692246437,0.6377952755905512,0.44973793178615257,0.19037360697984695,0.7007874015748031,0.35555071672645144,0.1948685385286808,0.6614173228346457,0.4133702876152776,0.40621964537596056,False,False,-0.0006232932209968567,0.937007874015748,0.06506359334706188,-0.016532927751541138,0.937007874015748,0.06506359334706188,0.034049659967422485,0.8740157480314961,0.13465688514625715,0.08826135728012696,False,False,0.7501846368316043,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,96.0,95.0,96.0,transition,b46591329e363d4918a016a0c8c9eeccfad9e147c59195635297e1cc2449d77a,11,0.5057235956192017,0.8740157480314961,0.13465688514625715,0.5313801765441895,0.8503937007874016,0.16205585933437153,0.5734682083129883,0.8267716535433071,0.19022673630106793,0.16231316026056553,False,False,0.6553171277046204,0.7480314960629921,0.29031019485805043,0.6367169618606567,0.8188976377952756,0.19979618731721863,0.6388139128684998,0.8267716535433071,0.19022673630106793,0.22677770615877899,False,False,0.39849531650543213,0.12598425196850394,2.07159836421881,0.4213810861110687,0.10236220472440945,2.2792377289970545,0.41897276043891907,0.10236220472440945,2.2792377289970545,2.2100246074043066,False,False,0.3738236129283905,0.2283464566929134,1.4768912564721173,0.35919424891471863,0.25196850393700787,1.3784511836588647,0.4014240503311157,0.1968503937007874,1.6253112615903904,1.493551233907124,False,False,0.6809218581873691,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,96.5,95.5,96.5,transition,e2c953d847e9fcaa2451e98ecda8cb0c8382a58c0fa66f071de979401b2f8b92,11,0.6189454793930054,0.5984251968503937,0.5134537461722601,0.6654101610183716,0.4881889763779528,0.7170527014134996,0.7351840734481812,0.30708661417322836,1.180625440328945,0.8037106293049016,False,False,0.742226243019104,0.5984251968503937,0.5134537461722601,0.7325706481933594,0.6062992125984252,0.5003816646049074,0.7623498439788818,0.5826771653543307,0.5401219932544216,0.5179858013438631,False,False,0.3998115062713623,0.11811023622047244,2.136136885356381,0.45480120182037354,0.06299212598425197,2.7647455447787554,0.37718474864959717,0.18110236220472442,1.7086928705294415,2.203191766888193,False,False,0.16952277719974518,0.6456692913385826,0.43746783919433824,0.20003172755241394,0.6141732283464567,0.4874782597689995,0.09465369582176208,0.7874015748031497,0.23901690047049984,0.38798766647794586,False,False,0.6313249609047842,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,97.0,96.0,97.0,transition,c2e7288db391a2212188f9749b08422fcbdb567e71b8b220b0825a11341f2594,11,0.7062146067619324,0.3228346456692913,1.1306150197542835,0.6787038445472717,0.4251968503937008,0.8552030398943168,0.6857643127441406,0.4251968503937008,0.8552030398943168,0.9470070331809723,False,False,0.7162989377975464,0.6299212598425197,0.46216045178470966,0.7236310243606567,0.6062992125984252,0.5003816646049074,0.7470982074737549,0.6377952755905512,0.44973793178615257,0.47076001605858986,False,False,0.20020537078380585,0.6220472440944882,0.47473923399156975,0.23020239174365997,0.5118110236220472,0.6697998165629542,0.21008585393428802,0.6141732283464567,0.4874782597689995,0.5440057701078411,False,False,0.24395667016506195,0.5354330708661418,0.6246793812824845,0.23893675208091736,0.5511811023622047,0.5956918444092323,0.2750624120235443,0.4566929133858268,0.7837440759121719,0.6680384338679629,False,False,0.5139201080973297,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
DS2,97.5,96.5,97.5,transition,6f3661499d806730c0ed9f60676b3f4ef97368f29733b7242cd757f4a9b64555,11,0.8355520367622375,0.07874015748031496,2.5416019934645457,0.8670096397399902,0.07086614173228346,2.646962509122372,0.8586864471435547,0.08661417322834646,2.4462918136602205,2.5449521054157125,False,False,0.7705814838409424,0.5196850393700787,0.6545323444321658,0.8290807604789734,0.3779527559055118,0.9729860755507004,0.8053765296936035,0.5196850393700787,0.6545323444321658,0.7606835881383439,False,False,0.4183726906776428,0.07874015748031496,2.5416019934645457,0.4142409563064575,0.11811023622047244,2.136136885356381,0.41645053029060364,0.10236220472440945,2.2792377289970545,2.318992202605994,False,False,0.4641221761703491,0.12598425196850394,2.07159836421881,0.4965027868747711,0.08661417322834646,2.4462918136602205,0.46079638600349426,0.11811023622047244,2.136136885356381,2.2180090210784704,False,False,0.503723461636663,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
