scenario,decision_time_s,source_start,source_end,phase,epoch_identity_hash,tracked_prn_count,score_complex_all9_seed101,p_complex_all9_seed101,e_complex_all9_seed101,score_complex_all9_seed202,p_complex_all9_seed202,e_complex_all9_seed202,score_complex_all9_seed303,p_complex_all9_seed303,e_complex_all9_seed303,score_complex_all9_ensemble,alarm_complex_all9_q99,alarm_complex_all9_q995,score_magnitude_all9_seed101,p_magnitude_all9_seed101,e_magnitude_all9_seed101,score_magnitude_all9_seed202,p_magnitude_all9_seed202,e_magnitude_all9_seed202,score_magnitude_all9_seed303,p_magnitude_all9_seed303,e_magnitude_all9_seed303,score_magnitude_all9_ensemble,alarm_magnitude_all9_q99,alarm_magnitude_all9_q995,score_complex_EPL_seed101,p_complex_EPL_seed101,e_complex_EPL_seed101,score_complex_EPL_seed202,p_complex_EPL_seed202,e_complex_EPL_seed202,score_complex_EPL_seed303,p_complex_EPL_seed303,e_complex_EPL_seed303,score_complex_EPL_ensemble,alarm_complex_EPL_q99,alarm_complex_EPL_q995,score_magnitude_EPL_seed101,p_magnitude_EPL_seed101,e_magnitude_EPL_seed101,score_magnitude_EPL_seed202,p_magnitude_EPL_seed202,e_magnitude_EPL_seed202,score_magnitude_EPL_seed303,p_magnitude_EPL_seed303,e_magnitude_EPL_seed303,score_magnitude_EPL_ensemble,alarm_magnitude_EPL_q99,alarm_magnitude_EPL_q995,score_B0_Exact,alarm_B0_q99,alarm_B0_q995,inference_result_digest_complex_all9_seed101,inference_result_digest_complex_all9_seed202,inference_result_digest_complex_all9_seed303,inference_result_digest_magnitude_all9_seed101,inference_result_digest_magnitude_all9_seed202,inference_result_digest_magnitude_all9_seed303,inference_result_digest_complex_EPL_seed101,inference_result_digest_complex_EPL_seed202,inference_result_digest_complex_EPL_seed303,inference_result_digest_magnitude_EPL_seed101,inference_result_digest_magnitude_EPL_seed202,inference_result_digest_magnitude_EPL_seed303
cleanStatic,446.5,445.5,446.5,clean_test,1a12069dfefcd312ac1bf1d3e7495fa82c21eb46c3a85f1fcdac9900d57be7f9,11,0.7393558025360107,0.2677165354330709,1.3178265618424299,0.7658053636550903,0.2047244094488189,1.5860905484371093,0.755803108215332,0.2677165354330709,1.3178265618424299,1.407247890707323,False,False,0.6129573583602905,0.8740157480314961,0.13465688514625715,0.6294277906417847,0.8267716535433071,0.19022673630106793,0.6436444520950317,0.8267716535433071,0.19022673630106793,0.17170345258279765,False,False,0.7200074791908264,0.007874015748031496,4.844187086458591,0.6319266557693481,0.007874015748031496,4.844187086458591,0.6673961281776428,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,0.46657314896583557,0.12598425196850394,2.07159836421881,0.48092421889305115,0.11811023622047244,2.136136885356381,0.351295530796051,0.29133858267716534,1.2332691738143668,1.8136681411298525,False,False,1.019106574754911,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,447.0,446.0,447.0,clean_test,a07537dfbe2b1c79698a1fb3d73bdf57113208d262c7906fe04199bddc87347e,11,0.8283621072769165,0.08661417322834646,2.4462918136602205,0.8504287004470825,0.10236220472440945,2.2792377289970545,0.8088945746421814,0.13385826771653545,2.010973742402375,2.2455010950198835,False,False,1.0143964290618896,0.11023622047244094,2.205129756843333,1.0124918222427368,0.11023622047244094,2.205129756843333,1.0661683082580566,0.08661417322834646,2.4462918136602205,2.2855171091156286,False,False,0.39214393496513367,0.13385826771653545,2.010973742402375,0.3137288987636566,0.3779527559055118,0.9729860755507004,0.36827725172042847,0.2125984251968504,1.548350220454262,1.510770012802446,False,False,0.4003235101699829,0.1968503937007874,1.6253112615903904,0.4549863338470459,0.14173228346456693,1.9538153285624267,0.42402929067611694,0.1732283464566929,1.7531446331002754,1.777423741084364,False,False,1.2045768837065087,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,447.5,446.5,447.5,clean_test,d2ae3037ec0c85bd515c8094d27f3d875b3691bbf0555a43d86834d73bdc472e,11,0.9254685640335083,0.03937007874015748,3.2347491740244907,0.9815837740898132,0.007874015748031496,4.844187086458591,0.9694747924804688,0.015748031496062992,4.151039905898646,4.076658722127243,True,False,1.0421339273452759,0.09448818897637795,2.359280436670591,1.0840775966644287,0.06299212598425197,2.7647455447787554,1.0471922159194946,0.09448818897637795,2.359280436670591,2.494435472706646,False,False,0.2156456708908081,0.5826771653543307,0.5401219932544216,0.19612959027290344,0.6850393700787402,0.37827896780400755,0.15827538073062897,0.7716535433070866,0.2592196077880194,0.3925401896154828,False,False,0.31052520871162415,0.3937007874015748,0.9321640810304451,0.39333266019821167,0.1968503937007874,1.6253112615903904,0.306219220161438,0.3700787401574803,0.9940394847485327,1.1838382757897894,False,False,1.6659851240314785,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,448.0,447.0,448.0,clean_test,b3d92f0ba49d8058b9ce3e80911eeafbb8d2b119251d750f1f1f5dd1b062c2fa,11,0.6277390718460083,0.5590551181102362,0.5815072094172758,0.6601085066795349,0.49606299212598426,0.7010523600670586,0.6488610506057739,0.5905511811023622,0.526698972922281,0.6030861808022051,False,False,1.0751557350158691,0.07874015748031496,2.5416019934645457,1.030967116355896,0.08661417322834646,2.4462918136602205,1.0982035398483276,0.08661417322834646,2.4462918136602205,2.4780618735949957,False,False,0.5175660252571106,0.015748031496062992,4.151039905898646,0.5964521169662476,0.007874015748031496,4.844187086458591,0.6318400502204895,0.007874015748031496,4.844187086458591,4.613138026271943,True,True,0.3815663456916809,0.2125984251968504,1.548350220454262,0.41344594955444336,0.1968503937007874,1.6253112615903904,0.4082690477371216,0.1968503937007874,1.6253112615903904,1.599657581211681,False,False,1.5326341776100756,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,448.5,447.5,448.5,clean_test,6b0e8deaf6da95c5f8c7ce95d875b2f154070958d9d615c22664c3f0e9765be4,11,0.5780770778656006,0.7165354330708661,0.3333275799417413,0.6266801953315735,0.6141732283464567,0.4874782597689995,0.5725816488265991,0.8267716535433071,0.19022673630106793,0.3370108586706029,False,False,0.591618537902832,0.8976377952755905,0.10798863806409585,0.5527280569076538,0.937007874015748,0.06506359334706188,0.621944785118103,0.8503937007874016,0.16205585933437153,0.11170269691517642,False,False,0.28899747133255005,0.3779527559055118,0.9729860755507004,0.20718316733837128,0.6377952755905512,0.44973793178615257,0.2796584665775299,0.4409448818897638,0.8188353957234421,0.747186467686765,False,False,0.2801467180252075,0.4566929133858268,0.7837440759121719,0.2226906567811966,0.5826771653543307,0.5401219932544216,0.37487536668777466,0.2440944881889764,1.410199881973445,0.9113553170466795,False,False,1.4326209677940234,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,449.0,448.0,449.0,clean_test,d8aacf33ae4c36bb153a37770ddb80915ed4eccc0c52ca4453143aa18bdb9180,11,0.6431941986083984,0.5039370078740157,0.6853040030989195,0.6946239471435547,0.3858267716535433,0.9523667883479647,0.6895202398300171,0.41732283464566927,0.8738951729064695,0.8371886547844513,False,False,1.0117290019989014,0.11811023622047244,2.136136885356381,0.9422692656517029,0.18110236220472442,1.7086928705294415,0.9989571571350098,0.14960629921259844,1.8997481072921507,1.9148592877259911,False,False,0.5001167058944702,0.023622047244094488,3.7455747977904816,0.44254449009895325,0.07086614173228346,2.646962509122372,0.5487205982208252,0.007874015748031496,4.844187086458591,3.7455747977904816,False,False,0.43283432722091675,0.15748031496062992,1.8484548129046003,0.4689900875091553,0.13385826771653545,2.010973742402375,0.45793983340263367,0.11811023622047244,2.136136885356381,1.9985218135544522,False,False,1.3576110604319842,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,449.5,448.5,449.5,clean_test,1b00067decda6bb90d1ad87e206af672d10ee00ab5ebd761c4e158140059293a,11,0.8606348633766174,0.07874015748031496,2.5416019934645457,0.8603566884994507,0.09448818897637795,2.359280436670591,0.9274337887763977,0.031496062992125984,3.457892725338701,2.786258385157946,False,False,0.8854771852493286,0.28346456692913385,1.2606681480024813,0.8635935187339783,0.3228346456692913,1.1306150197542835,0.8889817595481873,0.33070866141732286,1.106517468175223,1.1659335453106625,False,False,0.38573217391967773,0.14960629921259844,1.8997481072921507,0.3333892226219177,0.3228346456692913,1.1306150197542835,0.30148619413375854,0.3858267716535433,0.9523667883479647,1.3275766384647996,False,False,0.07220734655857086,0.8346456692913385,0.18074799234652417,0.04466388374567032,0.8818897637795275,0.12568821516349674,0.11779153347015381,0.7244094488188977,0.3223985094095509,0.20961157230652394,False,False,1.7807607565755852,True,True,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,450.0,449.0,450.0,clean_test,3bc20afe94a0cc3c7b67ca25f778378f440097023aa007bac39d7125a0325053,11,0.9147140979766846,0.047244094488188976,3.0524276172305362,0.9263890981674194,0.03937007874015748,3.2347491740244907,1.0049223899841309,0.007874015748031496,4.844187086458591,3.7104546259045392,False,False,0.624380350112915,0.8503937007874016,0.16205585933437153,0.5956066250801086,0.889763779527559,0.11679926774625074,0.5898626446723938,0.8976377952755905,0.10798863806409585,0.12894792171490604,False,False,0.5584707260131836,0.007874015748031496,4.844187086458591,0.553333044052124,0.007874015748031496,4.844187086458591,0.5294894576072693,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,0.35778945684432983,0.25984251968503935,1.3476795249921112,0.33516284823417664,0.3228346456692913,1.1306150197542835,0.35711127519607544,0.28346456692913385,1.2606681480024813,1.2463208975829587,False,False,1.4562041346959462,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,450.5,449.5,450.5,clean_test,be04d57091fdd14747e8a9c20dbb377ce85130233b557b5b356f59844b6258e7,11,0.9381231069564819,0.031496062992125984,3.457892725338701,0.9223244786262512,0.03937007874015748,3.2347491740244907,0.948285698890686,0.023622047244094488,3.7455747977904816,3.4794055657178915,False,False,0.4965375065803528,0.9763779527559056,0.023905520853554366,0.45777857303619385,1.0,-0.0,0.5252413749694824,0.9606299212598425,0.04016604172533476,0.021357187526296378,False,False,0.46167534589767456,0.03937007874015748,3.2347491740244907,0.38669878244400024,0.15748031496062992,1.8484548129046003,0.4257029891014099,0.08661417322834646,2.4462918136602205,2.5098319335297705,False,False,0.3462029993534088,0.28346456692913385,1.2606681480024813,0.27683648467063904,0.44881889763779526,0.8011358186240412,0.42114967107772827,0.18110236220472442,1.7086928705294415,1.256832279051988,False,False,1.3360617100556151,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,451.0,450.0,451.0,clean_test,0174165a5dcbc9cb107b3756311a2d128375c0ac5955bad58d899b6ac1fa4cf9,11,0.9054757356643677,0.047244094488188976,3.0524276172305362,0.9116356372833252,0.03937007874015748,3.2347491740244907,0.9128707647323608,0.031496062992125984,3.457892725338701,3.2483565055312424,False,False,0.7534316778182983,0.5669291338582677,0.567520967442536,0.801845371723175,0.4409448818897638,0.8188353957234421,0.7639188766479492,0.5826771653543307,0.5401219932544216,0.6421594521401333,False,False,0.6947550177574158,0.007874015748031496,4.844187086458591,0.6604290008544922,0.007874015748031496,4.844187086458591,0.7937989830970764,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,0.11326173692941666,0.7401574803149606,0.30089230418858737,0.13996343314647675,0.6929133858267716,0.36685027198038483,0.07245783507823944,0.8110236220472441,0.2094580982289555,0.2924002247993092,False,False,1.1226798498059687,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,451.5,450.5,451.5,clean_test,612b102f0e47f1f1f76c7404dd15190b6eb598a4c14597a9ec8a6c7d4bec77b1,11,0.6623129844665527,0.4645669291338583,0.7666496425528718,0.6511234045028687,0.5511811023622047,0.5956918444092323,0.6800239086151123,0.48031496062992124,0.7333132222852801,0.698551569749128,False,False,0.8099097013473511,0.4330708661417323,0.8368539012261204,0.7817555665969849,0.5039370078740157,0.6853040030989195,0.7762397527694702,0.5669291338582677,0.567520967442536,0.6965596239225252,False,False,0.5953439474105835,0.007874015748031496,4.844187086458591,0.5886569023132324,0.007874015748031496,4.844187086458591,0.6144986152648926,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,0.6074233055114746,0.023622047244094488,3.7455747977904816,0.5524293184280396,0.047244094488188976,3.0524276172305362,0.5448228716850281,0.031496062992125984,3.457892725338701,3.4186317134532396,False,False,1.1251552219409433,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,452.0,451.0,452.0,clean_test,79b426b6b53d3a554e54c75a2203c1423a492e1ad67f650463860320f1fb63ae,11,0.697452187538147,0.33858267716535434,1.0829869707650288,0.7245674729347229,0.33858267716535434,1.0829869707650288,0.6564616560935974,0.5511811023622047,0.5956918444092323,0.9205552619797633,False,False,1.0683624744415283,0.09448818897637795,2.359280436670591,1.0247106552124023,0.10236220472440945,2.2792377289970545,1.139574408531189,0.06299212598425197,2.7647455447787554,2.4677545701488004,False,False,0.28814858198165894,0.3779527559055118,0.9729860755507004,0.2949199080467224,0.4094488188976378,0.8929433678771639,0.3111947178840637,0.3779527559055118,0.9729860755507004,0.9463051729928549,False,False,0.1933286190032959,0.5984251968503937,0.5134537461722601,0.21366408467292786,0.5905511811023622,0.526698972922281,0.18733112514019012,0.5905511811023622,0.526698972922281,0.5222838973389408,False,False,0.9644999837199648,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
cleanStatic,452.5,451.5,452.5,clean_test,253faa27ea97b261eea6530c92799cb30a7e8cf92c5ff18ed6fc874195b2efab,11,0.9924787282943726,0.007874015748031496,4.844187086458591,0.9774506688117981,0.007874015748031496,4.844187086458591,0.955839991569519,0.023622047244094488,3.7455747977904816,4.477982990235888,True,False,1.014957308769226,0.11023622047244094,2.205129756843333,1.0311644077301025,0.08661417322834646,2.4462918136602205,1.0330445766448975,0.13385826771653545,2.010973742402375,2.220798437635309,False,False,0.6691868901252747,0.007874015748031496,4.844187086458591,0.6060193777084351,0.007874015748031496,4.844187086458591,0.6697791814804077,0.007874015748031496,4.844187086458591,4.844187086458591,True,True,0.7485561370849609,0.015748031496062992,4.151039905898646,0.8035548329353333,0.015748031496062992,4.151039905898646,0.8042219877243042,0.007874015748031496,4.844187086458591,4.382088966085294,True,False,1.2516268822362466,False,False,90eb0b2d8b9d18dfe2747c258704ac44e6ecdb45ad4aec0a8b1c1edc516cdc09,8f8e0b9ba0db8d0a1fbc59e251bf9e8776d8da367adf7a6780699c27e6286305,c7c2e4d036cdbb1cb3ed9adba1919685bcf31f3a7162130495e07ff1ad32fd3f,2af594763075bb949f7ee9f877940d5058e85aaf3f0ca87c672bf37cec2aca39,8fc29808c83e3188f32ab5f58ac891bbeb90211b4372ce46e318d86fba83ac2e,945fc6517fbb6b83d371eaffb4571cc5e0e02a81b9231678522c2c014a41cdbe,07dc24c5670c7e382954281b244a79d14bdbc7d35e64b225badaea04fd38d4e1,e85355d31f6e091a7f1776f4a5f819a1c4068035da726f5694c239d84ea63942,0654f398dda91d5223e749a1b2c0df25bab9cf645eb044aa52c232fdc13fdfba,0d7f699fb2d2a8e42962cbb0a095021d667e9ad0d470abbb890717d79d0df3ff,f8a7c91beb4a916223438b491cea8de04fcd35729edcadc278c29796c33cf934,b824747402817ff99804f92f03323ff153e4dfd2b2311c1a40c9d3cd4e479a29
