run_id,source_fingerprint,label,prn,channel,sample_rate_hz,segment_index,window_index,window_start_s,window_end_s,window_mid_s,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_mean,tap_E4_std,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_mean,tap_E3_std,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_mean,tap_E2_std,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_mean,tap_E_std,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_mean,tap_P_std,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_mean,tap_L_std,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_mean,tap_L2_std,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_mean,tap_L3_std,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_mean,tap_L4_std,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G19,2,5000000,0,35,17.5859816,18.5859816,18.0859816,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0254351054243,0.0781604279798,3.9,0.60827625303,2.3377459437,0.053773023866,0.255363476179,0.0597991008165,1.38250201988,-0.462710397171,0.155244378517,0.0370439159125,0.041558534715,0.147706679513,570388.230938,168608.624368,0.295603266728,0.495355893874,0.0708451753922,739426.98125,158206.602976,0.213958385327,0.646023778032,0.0925792761164,935017.81375,166320.123742,0.177879096308,0.816163865636,0.117381935123,1081228.94875,164061.322104,0.151735968865,0.945351218637,0.136127585791,1145651.86875,169220.430282,0.147706676782,0.999999999999,0.144393577561,1052998.89125,171949.614022,0.163295152018,0.919630416581,0.132373148613,940957.325,142658.423149,0.151609875771,0.827027457412,0.118823625915,807216.0875,138163.531966,0.171160528271,0.708456481076,0.101674634617,680149.020625,154194.638078,0.226707138292,0.59908307931,0.0858010408714,1.29954219805,1.02980955972,0.974568224243,0.909732310729,0.0862384818237,0.198382457134,5.42115496033,0.379647170504,0.06750918239,0.0257208020559,0.0788399620564,1.03274593636,1.86498163522,-0.0108635917765,0.102928283641,0.999768008153,1.64319132305,-0.0624327030446,0.120100000989,0.927903328426,1.35448025911,-0.103727185436,0.181835944408,0.888524044094,1.09443897318
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G19,2,5000000,0,36,18.0859816,19.0859816,18.5859816,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0497862385701,0.0844783717138,4,0.6,2.33752411937,0.0525474857488,0.253519407951,0.0497080926985,1.3509805855,-1.02939564825,0.172174497486,0.0336769515113,0.0406046010995,0.136611079987,569892.098125,175684.30092,0.308276428991,0.48448407363,0.0691061630307,728903.03125,161781.842776,0.221952490029,0.623104026377,0.0890916961441,931698.725,156872.583102,0.168372649755,0.797772771946,0.114391804166,1090403.9075,158082.298552,0.144975909811,0.934384196912,0.134203521825,1167301.5725,159466.332103,0.136611083082,0.999999999999,0.143905169408,1103381.5425,153410.983867,0.139037112692,0.947200208033,0.135988253461,980132.72375,138080.864232,0.140879761369,0.842702981408,0.120935936472,846933.2475,137398.623334,0.162230758728,0.727516369607,0.104326521802,714630.464375,147660.419384,0.206624859623,0.614680108472,0.0880509336902,1.29514652467,1.02591397049,0.977282294986,0.917192349915,0.136356555861,0.212214797724,5.40315201619,0.446982208463,0.0592077975265,-0.0128160111217,0.0719644233283,0.991297127426,1.88158440495,-0.0449302094613,0.0949051346563,0.95517429484,1.64047575335,-0.10441234323,0.145635800191,0.875678530087,1.35062039598,-0.130196034842,0.190413397541,0.837903392596,1.0991641821
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G19,2,5000000,0,37,18.5859816,19.5859816,19.0859816,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0637983225061,0.0783290613797,4.08,0.523067873225,2.33158383129,0.048748750085,0.258738353216,0.0452681575357,1.09084093171,-0.714025357477,0.133536914171,0.0306844038842,0.0367375908529,0.117782127063,540194.106563,152801.150868,0.282863417077,0.462644604391,0.06649873905,706596.94,143380.248732,0.202916600137,0.606466481457,0.0872453413914,913930.8275,141901.595518,0.155265137413,0.785264982609,0.113236072498,1074645.985,137069.380775,0.127548404487,0.924265156866,0.13345267781,1163461.28125,137034.950126,0.117782131932,0.999999999999,0.144682561534,1109689.73375,119291.920363,0.107500246902,0.956357632774,0.13822026558,977796.81125,123144.239903,0.125940521063,0.842696189564,0.121689632078,851828.54875,127149.084665,0.149266052249,0.734527499455,0.105928488142,716889.793125,131871.809558,0.183949905302,0.617870627153,0.0890462219175,1.3021430538,1.02946047363,0.973615391546,0.920653368123,0.167914078649,0.192406658643,5.37344414287,0.455333200729,0.0596886051792,-0.0320924759084,0.0655922317541,0.969429550165,1.88062278964,-0.0574312069557,0.0984353760389,0.940071729737,1.62796117217,-0.128061017998,0.150596324934,0.841502232615,1.34099398091,-0.155226022762,0.181900082617,0.777447955703,1.08051523154
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,0,0.0416162,1.0416162,0.5416162,1001,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0594924285442,0.137090907412,4.0989010989,0.918893044256,2.33979632022,0.0562278996088,0.2400572129,0.0604859694979,17.0542329832,-51.2357271994,6.16663833231,0.0581137871073,0.0746412319805,0.154882924158,489516.191812,157486.379041,0.321718426633,0.485427163531,0.068335499228,637737.212186,173749.30394,0.272446551055,0.632495641305,0.0891577396541,803846.542239,180292.876557,0.224287680649,0.798315192527,0.112774320643,946722.854364,174061.433746,0.183856799214,0.941301224486,0.133229125623,1006072.76467,155823.491173,0.154882923626,0.999999999999,0.141907468283,972758.035402,154167.693164,0.158485139729,0.970978287017,0.137343289288,871061.604021,158144.295457,0.181553514386,0.871223960375,0.12296977955,748942.931287,161085.133566,0.215083321888,0.750545948278,0.10572178673,627039.852007,158625.751002,0.252975549311,0.629254879268,0.0885609910007,1.27716721454,0.982944187578,1.02447504443,0.956528152335,0.155099189798,0.318472792478,5.35232771857,0.688552699039,0.0438602442474,-0.0296770625313,0.127506090016,0.982553425521,1.9122795115,-0.0729087678476,0.177535175579,0.947418639181,1.6695391529,-0.118050306974,0.213225410117,0.897600238095,1.38304158958,-0.143827715737,0.224189758728,0.850790880762,1.1146820428
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,1,0.5416162,1.5416162,1.0416162,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0151124689043,0.0963287491955,3.677,0.759388569838,2.33473008534,0.053089436351,0.235382398269,0.0559720570665,4.04231655614,-3.9922071072,0.113851550294,0.0452870804633,0.0496523474779,0.147510010165,538178.375305,145446.308165,0.270256693391,0.532785562313,0.0746039301034,709942.255844,147219.491113,0.207368261152,0.70339285516,0.0986269858378,878524.0765,147780.212471,0.168214186069,0.870418089806,0.122246160632,1008159.29569,149877.530593,0.148664532712,0.998491315056,0.140486896548,1012579.37147,149365.593829,0.14751001061,0.999999999999,0.14106550892,946943.148812,148367.773235,0.156680761058,0.936612375017,0.13182607316,821823.98825,146595.920709,0.178378731705,0.81329259413,0.114243452158,695718.155031,145629.299969,0.209322264936,0.688877500393,0.0966014282405,578187.963047,143092.619476,0.247484604698,0.573070521964,0.0802995644004,1.26958958027,0.985500080134,1.01903048856,0.946822317231,-0.00796037593986,0.235401132803,5.39830599873,0.467184030056,0.0324481549624,0.0618789400395,0.100028172648,1.07310557944,1.93510369007,0.0571254956766,0.123634738786,1.08882403063,1.68371068394,0.0145153547676,0.148178128088,1.06225072322,1.39227035555,-0.0402849596505,0.169178777721,1.00324693322,1.10585608428
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,2,1.0416162,2.0416162,1.5416162,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00299087537674,0.101660154368,3.818,0.738157164837,2.33255111979,0.0522657769871,0.245007040221,0.0558632095225,1.52290644796,-0.518643464101,0.0950476544672,0.0427514221568,0.0512180897097,0.149515244984,522059.652789,151418.827274,0.2900412366,0.51414332419,0.0727732499436,685264.099359,151309.568013,0.22080474981,0.675895896524,0.0957888020762,859168.709,153086.118383,0.178179345662,0.84776714474,0.120360373162,986922.811469,153185.163952,0.155214938971,0.97377817866,0.138500532031,1015759.28834,151871.499046,0.149515245185,0.999999999999,0.142619865144,948994.096875,150146.715733,0.158216701481,0.935875604295,0.133162928641,829889.433906,149348.605352,0.179962051871,0.819248173523,0.116329431114,702418.238984,146563.572339,0.208655704258,0.694085616267,0.0984006491258,585702.266078,146171.134877,0.249565595598,0.579149740023,0.0820641687621,1.28357878629,1.00091356814,1.00326285435,0.937224677094,0.0315997289357,0.248012133243,5.38101787678,0.481822197119,0.0451731085215,0.0379025743655,0.093181220222,1.04761438055,1.90965378296,0.0285189712174,0.125771657529,1.05490824034,1.66701531826,-0.0181897197436,0.152222209557,1.01461107055,1.36998151279,-0.0650064158337,0.17962513972,0.960889335388,1.09329306421
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,3,1.5416162,2.5416162,2.0416162,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0307261647554,0.0990895252976,3.976,0.680752524784,2.33002408926,0.0540211300874,0.255509272183,0.0555193659664,1.42460890023,-0.225831664415,0.0913894663285,0.0393596655696,0.0500520394708,0.148948651232,501259.539875,149452.403606,0.298153734178,0.488140808158,0.0698982735763,655182.475578,151437.389367,0.231137728818,0.638719855723,0.0915974380819,837193.736375,152347.874032,0.18197445515,0.817328915941,0.117455248403,965617.134062,152550.713664,0.157982608513,0.942616016182,0.135735617652,1026054.1125,152829.375788,0.148948650881,0.999999999999,0.144350989033,960238.329219,148843.959861,0.155007309468,0.937845045836,0.135043552026,851038.121969,149001.862895,0.175082477563,0.831951428852,0.119546176415,723935.471078,145174.289863,0.200534848288,0.708468941591,0.101652418125,603535.588641,145092.567214,0.240404327342,0.590854810245,0.0847202866889,1.2991589013,1.01976772419,0.984587566738,0.925444178401,0.0929427829765,0.241211876322,5.36510900886,0.488826416229,0.0597694689901,0.00477097034565,0.0846220605574,1.01188572823,1.88046106202,-0.0146225129113,0.121739222452,1.00060217343,1.64928034479,-0.0697490858687,0.156747572677,0.936065023077,1.34718879731,-0.102714002087,0.187566566414,0.888813144487,1.0789956184
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,4,2.0416162,3.0416162,2.5416162,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0388614927633,0.0942987678055,4.033,0.679640346065,2.33244015993,0.0532149197376,0.257660236703,0.0549206810355,1.49353324337,-0.0536162743041,0.179529046569,0.0381622334507,0.0479111569102,0.144348088954,499711.172375,142358.996148,0.2848825562,0.484941169044,0.0696013278633,649939.683453,146987.602837,0.226155759648,0.630466936889,0.0906182836225,829897.005938,147331.688491,0.177530087995,0.805833310491,0.116075027477,961532.258312,147527.118811,0.153429193389,0.933537775761,0.134754856663,1031576.34219,148906.073189,0.144348088551,0.999999999999,0.144698608199,965253.760781,147273.993793,0.152575415685,0.93726545219,0.135280323417,860155.302594,147258.299018,0.171199664262,0.835706845857,0.120403890202,734488.003969,144830.947513,0.197186266801,0.713971872734,0.102730091827,614042.045797,144315.03918,0.235024686285,0.5969947434,0.0858375907299,1.30228747379,1.02607339825,0.978457183897,0.919641825613,0.110463668283,0.230166032069,5.377930303,0.476990464772,0.0645983860236,-0.00372767642899,0.0815316071992,1.00225062792,1.87080322795,-0.0298735353659,0.115124014682,0.97966120682,1.64154015635,-0.0835049358451,0.155886325209,0.912783664648,1.34443880962,-0.112053574356,0.185365873277,0.868585162649,1.08193591244
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,5,2.5416162,3.5416162,3.0416162,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0391880661698,0.0954226020208,4.039,0.703902692139,2.33197163449,0.0540761380073,0.256625959108,0.0550453552325,1.54585846836,-0.231290293081,0.1184381814,0.0392650957579,0.0487107710118,0.146057592783,498132.708531,147898.095062,0.296905006495,0.485011564134,0.0695260945971,646650.023172,150780.32474,0.233171451847,0.630071866449,0.0904787479603,826229.702563,151331.333513,0.183158912157,0.806683679185,0.116074002188,958098.262938,149199.932118,0.155725083626,0.93587755754,0.134910230731,1025281.10669,149750.089856,0.146057592283,0.999999999999,0.144529952656,961488.984062,149344.57511,0.155326350676,0.939237435483,0.135421417815,857218.691969,148767.349932,0.173546553903,0.837997100168,0.120584078488,730772.241219,149509.752404,0.204591449936,0.714161821767,0.102611698957,611619.536547,146319.69026,0.239233185856,0.597951302402,0.0858637766069,1.3007695739,1.02260387925,0.981775458139,0.920604822068,0.111280920715,0.232782399727,5.37444484384,0.482447277544,0.0624425034876,-0.00335987794218,0.0840563389923,1.00256516647,1.87511499302,-0.0313134209829,0.118501567693,0.978112586222,1.64468077935,-0.0840899553187,0.157659613383,0.913255570081,1.34423368822,-0.112939738268,0.184661555906,0.866749494302,1.08296286654
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,6,3.0416162,4.0416162,3.5416162,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0358223604132,0.0917610363228,4.05,0.691013748054,2.33157194345,0.0545653526063,0.254393015131,0.0559244116609,1.55607478154,-0.167861819939,0.079104284912,0.0376810086191,0.046939153364,0.144065805008,504336.525477,145944.611291,0.289379420126,0.491621815396,0.0703170001523,648029.399031,149274.329351,0.230351168595,0.632714517508,0.0906424005262,829537.082031,149474.257276,0.180189964395,0.811728697723,0.116504920135,959582.555937,146637.663087,0.15281401499,0.939551030594,0.135120565862,1022748.60575,147343.100897,0.144065804703,0.999999999999,0.144179539639,962393.693313,145642.257618,0.151333345833,0.94258918439,0.135563562137,856827.387469,145366.892964,0.169657150424,0.839952859732,0.120539871484,726874.015813,146432.408488,0.201455004997,0.712589642469,0.102089433927,605424.916969,143894.345092,0.237674963582,0.59410813113,0.085042706136,1.29761585675,1.02049014833,0.983631348858,0.923210393008,0.101756823109,0.224630708647,5.37839169885,0.461830354785,0.0589298925072,-0.00303815379599,0.0810073654475,1.00256984184,1.88214021498,-0.0282241620089,0.11564322398,0.981007721056,1.65168155745,-0.0798751249607,0.152264828617,0.917627507134,1.34530415998,-0.102486315734,0.175914173579,0.883631299647,1.08572994653
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,7,3.5416162,4.5416162,4.0416162,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0337263992628,0.0942584020768,4.047,0.696269344435,2.331405122,0.0539317660352,0.255297642747,0.0558178007849,1.54324145909,-0.124967065176,0.10393023686,0.0379992917564,0.0473927618118,0.139811791529,506125.668211,144263.722328,0.28503538032,0.492904861183,0.0706165075511,648587.808797,146307.32328,0.225578281453,0.632353808395,0.0906902043621,831667.468219,149105.632522,0.179285156893,0.811738084674,0.116634767671,963280.995625,147820.326064,0.153455042439,0.940701868689,0.135454299377,1024732.03513,143269.62082,0.139811790702,0.999999999999,0.144324619611,963199.027219,141932.374553,0.147355188847,0.941444669634,0.13551398709,853188.133813,141240.228963,0.16554406158,0.835156630189,0.119965286753,725812.449219,143345.887078,0.197497145759,0.711255706332,0.101984461046,603714.643422,143832.638521,0.238246065568,0.592063228923,0.0848158665403,1.29892157649,1.01943037962,0.984391776933,0.9223472372,0.0974009318852,0.232182848314,5.37496266171,0.472721809756,0.0589267308377,-0.00074280094554,0.0814637832351,1.00521606512,1.88214653832,-0.0234185455148,0.115386633886,0.987907558889,1.64689471486,-0.0789018979373,0.157447084298,0.922719796491,1.34360951473,-0.0991583677399,0.181344819221,0.899931529289,1.08496809011
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,8,4.0416162,5.0416162,4.5416162,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0367364582893,0.0971129628692,4.01,0.678159273327,2.32917746268,0.0541720188328,0.256794448997,0.0535276820856,1.48381978447,-0.108629419398,0.142788317753,0.0398214534224,0.0499364126757,0.141258680058,498297.289211,146322.940726,0.293645869432,0.48258478238,0.0692698591872,648506.529125,146477.546281,0.225869038633,0.628754659316,0.090353034798,833299.6835,150268.736166,0.180329765079,0.808874359404,0.116468337692,970318.666875,151236.742564,0.155862963093,0.942294684969,0.135909816553,1030418.73113,145555.589065,0.141258679281,0.999999999999,0.144525268943,969772.595906,144655.358175,0.149164204872,0.942703338067,0.135910441171,854604.986375,143485.823432,0.167897245767,0.831792686767,0.119692788717,730663.158,143908.986414,0.196956675368,0.711969752019,0.102269258615,612225.433016,148101.559407,0.241906904581,0.596670145093,0.0856011943249,1.30072742049,1.01637145999,0.987345614197,0.923857873088,0.107523538668,0.236426314736,5.3605435466,0.493789529344,0.0575009884813,-0.000408653097667,0.0856262705814,1.00628711982,1.88499802304,-0.0229183273631,0.121407587136,0.989923660164,1.64066704617,-0.083215092703,0.159869660719,0.91730156113,1.34072441133,-0.114085362713,0.190782168951,0.87616361548,1.07925492747
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,9,4.5416162,5.5416162,5.0416162,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0348861058967,0.0940185298229,3.986,0.664683383274,2.33064709043,0.0529634718084,0.25503513065,0.052484333599,1.44097728988,-0.0887913552785,0.120652204511,0.038392378893,0.0487562704714,0.142626529229,499237.496852,142342.826258,0.285120463016,0.484096347188,0.0693275962711,654743.503891,145444.864478,0.222140217678,0.635305419988,0.0910949094551,835576.086437,147663.644857,0.176720764576,0.812040736244,0.116646714941,971863.610281,148956.047032,0.15326846839,0.944345800092,0.135896245747,1030291.03819,146946.835668,0.142626530001,0.999999999999,0.144214013877,968389.531937,145643.331061,0.150397465335,0.941448990837,0.135473927294,855777.593781,144536.939191,0.16889544695,0.83248297627,0.119584210444,731463.346562,142633.011721,0.194996799759,0.71214636283,0.102123817439,614116.9455,148049.420819,0.241076918498,0.597852321343,0.0856385645307,1.29792612489,1.0175270315,0.986236858178,0.924648223266,0.103783269543,0.227928679604,5.37199853943,0.47368250455,0.0571026045345,0.00289680925417,0.0825986958331,1.00952454352,1.88579479093,-0.020442240026,0.118522317086,0.991021134925,1.64452371251,-0.0768409428411,0.151805368086,0.921224177845,1.34745178282,-0.113755974155,0.184832923525,0.869598887441,1.08194866853
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,10,5.0416162,6.0416162,5.5416162,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0371851482818,0.0973605134336,4.029,0.715652848803,2.33238917455,0.0543573516543,0.255238714384,0.0548642405431,1.41746557469,-0.0888582839648,0.0960440651447,0.038544698186,0.0493441139475,0.146165429492,494004.27382,144228.410022,0.291957818313,0.484264294419,0.0693439076563,646767.378312,147244.974299,0.227662957712,0.634911499504,0.0910355446266,821556.272562,146693.182213,0.178555245833,0.80815721247,0.11612308731,957135.720219,150223.045241,0.156950620552,0.940849729765,0.135440683196,1018340.42488,148846.166391,0.146165430298,0.999999999999,0.14429772117,954410.286719,147290.796473,0.154326497233,0.938839552183,0.135143144446,849426.667469,147042.260097,0.17310765688,0.836200267393,0.120144747743,724795.325531,145403.510078,0.200613200659,0.714275061027,0.102431747203,608691.827688,144720.20418,0.237756114995,0.600592668159,0.0860394166501,1.29867949053,1.02018510916,0.98390261341,0.923547462103,0.108716425822,0.23589912872,5.37552632305,0.490132584799,0.0601553590251,0.0020101775819,0.0825618280819,1.00872604181,1.87968928195,-0.0280430549237,0.121336741344,0.983408516364,1.64435747986,-0.0793635615239,0.157648580235,0.921206671547,1.34918656053,-0.11632837374,0.187881806327,0.868510527525,1.08485696258
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,G06,5,5000000,0,11,5.5416162,6.5416162,6.0416162,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.037474077933,0.0966171492654,4.054,0.707872869942,2.3321896505,0.0539633338133,0.257107110986,0.0542004078414,1.46750742841,-0.242499074453,0.113164755062,0.0385808160316,0.049231080359,0.14465462456,492408.970797,141431.649528,0.287223949837,0.486329471626,0.0697893652861,640082.916531,140812.416734,0.219990899768,0.63302695839,0.0909810374763,811026.965594,142148.563363,0.175269836138,0.80293498657,0.11565409374,947140.166313,145888.792375,0.15403083679,0.937327258892,0.135239195218,1011886.29806,146374.032647,0.144654624662,0.999999999999,0.144594039264,949248.433563,148595.675851,0.156540343494,0.939129469759,0.135443064367,843897.384281,150401.317307,0.178222281651,0.835318942211,0.120234947747,719176.680344,146793.413767,0.204113144626,0.712345658532,0.10238644436,601498.511156,143223.915877,0.238111837719,0.596730366122,0.0856778125415,1.30134635337,1.02227488944,0.982110318893,0.921645926085,0.107135586836,0.233375278155,5.37607855288,0.492517575873,0.0617716356735,-0.00180221086638,0.0827434557768,1.00453261339,1.87645672865,-0.0323839556414,0.121700627868,0.979231450393,1.63825392878,-0.0793187001421,0.157201089132,0.921507739251,1.34537261692,-0.110400894497,0.185115382131,0.876196646804,1.08305983775
