i_mean,q_mean,i_std,q_std,iq_corr,power_mean,power_std,amp_mean,amp_std,psd_entropy,psd_flatness,ac_00,ac_01,ac_02,ac_03,ac_04,ac_05,ac_06,ac_07,ac_08,ac_09,ac_10,ac_11,run_id,window_index,t,window_start_s,window_end_s,start_sample,end_sample,block_ms,stride_s
-7.607384204864502,2.0512919425964355,1653.100830078125,1674.7855224609375,-0.014244309482955169,5537711.5,5536201.5,2085.695556640625,1089.76416015625,0.930488389646775,0.38783546190884444,0.22022470831871033,-0.03946421295404434,0.22373275458812714,-0.013959170319139957,0.006375863216817379,0.015346337109804153,0.005668370984494686,-0.0008658767910674214,0.0057341232895851135,0.06391831487417221,-0.005582153797149658,0.06416160613298416,cleanStatic,56,28.0,28.0,28.01,700000000,700250000,10.0,0.5
-3.4735679626464844,1.3291640281677246,1669.5701904296875,1656.474853515625,-0.0031047141364444353,5531387.0,5524756.5,2085.09326171875,1088.01318359375,0.9323002755691788,0.38358799679133065,0.21951726078987122,-0.037878263741731644,0.22276128828525543,-0.01316783670336008,0.0064224302768707275,0.014650581404566765,0.00527950469404459,6.835631211288273e-05,0.005279947072267532,0.06433551013469696,-0.0065459636971354485,0.06466767191886902,cleanStatic,57,28.5,28.5,28.51,712500000,712750000,10.0,0.5
2.3906760215759277,-4.514647960662842,1664.54736328125,1664.4793701171875,-0.006760387206670776,5541235.5,5538192.5,2086.307861328125,1090.208740234375,0.9315395084278013,0.38098358252604253,0.22248154878616333,-0.03615288808941841,0.22539980709552765,-0.011651875451207161,0.005060369614511728,0.012703288346529007,0.00787318218499422,0.0007248855545185506,0.007906481623649597,0.06543958187103271,-0.005766965448856354,0.065693199634552,cleanStatic,58,29.0,29.0,29.01,725000000,725250000,10.0,0.5
6.31028413772583,-3.311619997024536,1676.59228515625,1650.7247314453125,0.005051279655314836,5535904.5,5532488.5,2085.068115234375,1090.1356201171875,0.9325005154408802,0.38796265098769367,0.22268164157867432,-0.03348521143198013,0.22518520057201385,-0.00897272303700447,0.008435760624706745,0.012315510772168636,0.006091471295803785,0.0025210941676050425,0.006592567078769207,0.06191345676779747,-0.003321044147014618,0.06200246512889862,cleanStatic,59,29.5,29.5,29.51,737500000,737750000,10.0,0.5
-1.6786359548568726,-6.566760063171387,1653.96240234375,1669.601318359375,0.020939560819086076,5523206.0,5523812.5,2082.626953125,1088.976806640625,0.9326444586061168,0.38632625744448607,0.21771809458732605,-0.03892388194799423,0.22117015719413757,-0.015452342107892036,0.010949280112981796,0.01893836259841919,0.00552767189219594,0.0011966477613896132,0.005655715707689524,0.06338108330965042,-0.005637751426547766,0.0636313259601593,cleanStatic,60,30.0,30.0,30.01,750000000,750250000,10.0,0.5
6.564407825469971,-7.7267560958862305,1644.8980712890625,1675.318115234375,-0.01812459218397025,5512483.0,5509046.5,2080.829345703125,1087.4891357421875,0.9341541819333182,0.39827708271879886,0.22126404941082,-0.03536389395594597,0.22407227754592896,-0.011699941009283066,0.009803411550819874,0.015264189802110195,0.006666405126452446,0.0005182848544791341,0.006686522159725428,0.06009182333946228,-0.0042515224777162075,0.06024203449487686,cleanStatic,61,30.5,30.5,30.51,762500000,762750000,10.0,0.5
0.8315240144729614,-3.201387882232666,1695.265380859375,1655.8094482421875,0.0018113557071005296,5615640.5,5625533.0,2099.437744140625,1099.09130859375,0.931976464877652,0.3844617994928276,0.22052514553070068,-0.03633337840437889,0.22349822521209717,-0.015172402374446392,0.00641420716419816,0.01647251844406128,0.004099112935364246,-0.0034116783645004034,0.005333130247890949,0.061774250119924545,-0.005687846336513758,0.06203554943203926,cleanStatic,62,31.0,31.0,31.01,775000000,775250000,10.0,0.5
2.1491239070892334,-7.2402520179748535,1666.636474609375,1680.5052490234375,0.0018065944688139828,5601832.0,5603773.5,2097.728515625,1096.0693359375,0.9348194876485734,0.3941133732534037,0.2229100465774536,-0.03632461279630661,0.22585031390190125,-0.01275210827589035,0.008022384718060493,0.015065686777234077,0.005512772127985954,-0.0010679179104045033,0.0056152562610805035,0.0612940788269043,-0.004240682348608971,0.0614406019449234,cleanStatic,63,31.5,31.5,31.51,787500000,787750000,10.0,0.5
4.399104118347168,0.4711560010910034,1679.8143310546875,1665.625732421875,0.004836625952594671,5596105.0,5604168.5,2095.503173828125,1097.7120361328125,0.9339540765349772,0.3894532679287056,0.22069093585014343,-0.03600578010082245,0.2236088216304779,-0.01711273565888405,0.004738999996334314,0.01775679737329483,0.005469151306897402,0.0015409188345074654,0.005682080984115601,0.06386159360408783,-0.004614502657204866,0.06402809172868729,cleanStatic,64,32.0,32.0,32.01,800000000,800250000,10.0,0.5
0.10235600173473358,-8.991647720336914,1671.5523681640625,1666.8824462890625,-0.014409877822411772,5572665.0,5578993.0,2091.8046875,1094.08349609375,0.9295165375859583,0.3763366337419735,0.22013120353221893,-0.03907106816768646,0.22357167303562164,-0.014640569686889648,0.009774905629456043,0.017603836953639984,0.006464488338679075,-0.00035794757422991097,0.006474390625953674,0.062389034777879715,-0.006245590280741453,0.06270086765289307,cleanStatic,65,32.5,32.5,32.51,812500000,812750000,10.0,0.5
6.340963840484619,-0.7779080271720886,1680.0491943359375,1647.13134765625,0.01030815213764282,5535648.0,5534646.0,2085.102783203125,1089.95166015625,0.929831502355322,0.3891567884300746,0.22105994820594788,-0.039048932492733,0.22448234260082245,-0.012194114737212658,0.011592702940106392,0.016825195401906967,0.004047094378620386,-0.001405938877724111,0.004284347873181105,0.06207571178674698,-0.0044347262009978294,0.06223392114043236,cleanStatic,66,33.0,33.0,33.01,825000000,825250000,10.0,0.5
-0.3502480089664459,4.140964031219482,1656.11279296875,1657.8890380859375,0.00039781580126214446,5491323.0,5491451.0,2076.806396484375,1085.4483642578125,0.9333154120022535,0.39385429114890436,0.22138658165931702,-0.04013941064476967,0.22499598562717438,-0.011467100121080875,0.011157738044857979,0.015999671071767807,0.008439505472779274,0.00040859414730221033,0.008449390530586243,0.062037091702222824,-0.006976369768381119,0.062428124248981476,cleanStatic,67,33.5,33.5,33.51,837500000,837750000,10.0,0.5
-2.965023994445801,2.2357559204101562,1664.643798828125,1686.462158203125,0.012739417196004785,5615207.5,5634369.0,2100.00732421875,1097.804931640625,0.9279397642136974,0.37966595714877294,0.22030383348464966,-0.03422309458255768,0.2229461818933487,-0.017650056630373,0.007518565282225609,0.019184716045856476,0.008871488273143768,0.00046708289301022887,0.008883776143193245,0.06003224849700928,-0.005838707555085421,0.06031551584601402,cleanStatic,68,34.0,34.0,34.01,850000000,850250000,10.0,0.5
-1.7127519845962524,-0.29575198888778687,1665.688720703125,1669.135498046875,-0.006334653751691603,5560535.0,5568071.5,2089.654541015625,1092.6478271484375,0.9312100523759103,0.38965820168372306,0.217429518699646,-0.033959027379751205,0.22006547451019287,-0.0181141197681427,0.009110165759921074,0.020276006311178207,0.0027923977468162775,0.00010114577889908105,0.002794228959828615,0.0619838684797287,-0.004297816660255194,0.062132690101861954,cleanStatic,69,34.5,34.5,34.51,862500000,862750000,10.0,0.5
2.4107720851898193,2.2190680503845215,1672.143798828125,1669.87646484375,-0.01841911995508035,5584563.0,5569606.0,2095.15625,1093.1072998046875,0.9310735735822462,0.3793517960120926,0.22135253250598907,-0.03305129334330559,0.2238064557313919,-0.015336879529058933,0.0060986303724348545,0.016504943370819092,0.006167955230921507,7.0683061494492e-05,0.006168360356241465,0.06080924719572067,-0.004818472545593977,0.060999855399131775,cleanStatic,70,35.0,35.0,35.01,875000000,875250000,10.0,0.5
-0.3456920087337494,-5.177080154418945,1673.1531982421875,1664.1578369140625,-0.006567746694932797,5568889.5,5590324.5,2090.821044921875,1094.2379150390625,0.931854184925231,0.38873783710317344,0.2201402634382248,-0.03557177633047104,0.22299571335315704,-0.01652074232697487,0.008680778555572033,0.018662551417946815,0.004931161180138588,-0.0015900615835562348,0.00518118217587471,0.06122719123959541,-0.004453055560588837,0.06138891354203224,cleanStatic,71,35.5,35.5,35.51,887500000,887750000,10.0,0.5
-8.261956214904785,6.876763820648193,1661.596435546875,1671.1673583984375,0.017508030815681246,5553819.0,5576432.5,2087.404541015625,1093.874267578125,0.9283855252471048,0.38224357179692237,0.21987545490264893,-0.03358321264386177,0.22242537140846252,-0.01443718746304512,0.009039266966283321,0.017033517360687256,0.0025937871541827917,0.001420558081008494,0.002957315882667899,0.06216707453131676,-0.004971162416040897,0.062365517020225525,cleanStatic,72,36.0,36.0,36.01,900000000,900250000,10.0,0.5
-0.7184479832649231,-0.41413599252700806,1677.0584716796875,1674.5789794921875,0.003172108237442952,5616740.5,5617450.0,2100.003662109375,1098.5103759765625,0.9341547610847847,0.3940324826590211,0.220009446144104,-0.03214321658015251,0.22234509885311127,-0.016590846702456474,0.007222026586532593,0.018094580620527267,0.0051523721776902676,0.0001665617892285809,0.005155063699930906,0.061254601925611496,-0.0037964789662510157,0.06137213855981827,cleanStatic,73,36.5,36.5,36.51,912500000,912750000,10.0,0.5
-3.453131914138794,0.33053600788116455,1659.55224609375,1671.56298828125,-0.004461570345635951,5548248.5,5551731.0,2087.52392578125,1091.096923828125,0.9304523491378118,0.38123824918607735,0.21891215443611145,-0.03507229685783386,0.22170385718345642,-0.016106994822621346,0.005455843638628721,0.017005925998091698,0.004287929739803076,0.0006739411037415266,0.004340569023042917,0.06123197823762894,-0.005604394245892763,0.061487920582294464,cleanStatic,74,37.0,37.0,37.01,925000000,925250000,10.0,0.5
1.8902560472488403,-1.716312050819397,1665.58837890625,1679.3050537109375,-0.001453642162454878,5594257.0,5627374.5,2095.029296875,1097.7745361328125,0.9330038222342282,0.39389624207580887,0.2186196744441986,-0.034319378435611725,0.22129704058170319,-0.014821390621364117,0.0053216153755784035,0.0157478004693985,0.003937568049877882,0.0007242144783958793,0.004003614652901888,0.06008952856063843,-0.0054666330106556416,0.06033767759799957,cleanStatic,75,37.5,37.5,37.51,937500000,937750000,10.0,0.5
5.50770378112793,-7.66515588760376,1678.7496337890625,1661.0458984375,-0.008656488513170012,5577362.5,5605476.0,2091.45263671875,1096.8997802734375,0.9321612725760506,0.39601754429534464,0.22052720189094543,-0.03493395447731018,0.2232770174741745,-0.01672986149787903,0.0046838377602398396,0.017373157665133476,0.003079893533140421,-0.0029158478137105703,0.004241215996444225,0.06169849634170532,-0.004867715761065483,0.061890218406915665,cleanStatic,76,38.0,38.0,38.01,950000000,950250000,10.0,0.5
-0.2969200015068054,6.442399978637695,1657.2164306640625,1682.282958984375,-0.008535153929279796,5576484.0,5602466.5,2091.191650390625,1096.99658203125,0.9325791071810746,0.37898168845244734,0.22126609086990356,-0.03514161333441734,0.22403931617736816,-0.013734614476561546,0.008198567666113377,0.015995504334568977,0.007180946879088879,0.0005221395986154675,0.007199904881417751,0.0639781728386879,-0.00509620038792491,0.06418082118034363,cleanStatic,77,38.5,38.5,38.51,962500000,962750000,10.0,0.5
-4.894524097442627,4.501756191253662,1674.8734130859375,1663.0465087890625,0.010213493505236848,5570969.0,5573970.5,2091.726806640625,1093.456787109375,0.9344226710147387,0.3977342432763377,0.22018255293369293,-0.038075726479291916,0.22345048189163208,-0.013955915346741676,0.006726298946887255,0.015492278151214123,0.007298266049474478,-0.0007020774064585567,0.007331957574933767,0.06343192607164383,-0.0036995462141931057,0.06353972107172012,cleanStatic,78,39.0,39.0,39.01,975000000,975250000,10.0,0.5
-8.046843528747559,-5.073048114776611,1679.9111328125,1654.592529296875,-0.009622873653903215,5559867.5,5572809.5,2088.6259765625,1094.3079833984375,0.9327213423731834,0.38764619314085036,0.2180013805627823,-0.03733958303928375,0.22117605805397034,-0.01528153195977211,0.009565197862684727,0.0180282611399889,0.00417841924354434,-0.000631782051641494,0.004225912503898144,0.06309781968593597,-0.0062892562709748745,0.06341048330068588,cleanStatic,79,39.5,39.5,39.51,987500000,987750000,10.0,0.5
-1.8454639911651611,-1.5957720279693604,1654.574462890625,1659.6630859375,-0.007117373184999214,5492104.0,5501573.5,2076.22607421875,1086.9171142578125,0.9330090138870142,0.38862547198131325,0.21889513731002808,-0.035173822194337845,0.22170312702655792,-0.011105022393167019,0.0058561102487146854,0.012554503045976162,0.0035848310217261314,0.0011495845392346382,0.0037646458949893713,0.0623808354139328,-0.007319137919694185,0.06280874460935593,cleanStatic,80,40.0,40.0,40.01,1000000000,1000250000,10.0,0.5
4.898931980133057,2.598923921585083,1691.2574462890625,1657.4705810546875,-0.0027362327358845797,5607591.5,5617187.0,2097.894775390625,1098.375732421875,0.9328687415331334,0.39731382382902747,0.22353577613830566,-0.03570801764726639,0.22636984288692474,-0.01361924223601818,0.006752511486411095,0.015201321803033352,0.006486236117780209,-0.0029799840413033962,0.0071380361914634705,0.061356108635663986,-0.009450509212911129,0.06207966059446335,cleanStatic,81,40.5,40.5,40.51,1012500000,1012750000,10.0,0.5
-4.161764144897461,-4.913847923278809,1675.8929443359375,1664.668212890625,0.015489145781365862,5579779.0,5588616.5,2092.915283203125,1095.2100830078125,0.9333779248392507,0.38933727735059165,0.2170250117778778,-0.03420453518629074,0.21970389783382416,-0.01773025281727314,0.007048796862363815,0.01908002607524395,0.002603555331006646,-0.0019217084627598524,0.0032359641045331955,0.06300898641347885,-0.002365959109738469,0.06305339187383652,cleanStatic,82,41.0,41.0,41.01,1025000000,1025250000,10.0,0.5
-6.277815818786621,0.9125760197639465,1666.2447509765625,1678.524169921875,0.017579365357092046,5593855.0,5612420.5,2094.461669921875,1098.674560546875,0.9319573561832307,0.38637298049580443,0.22141532599925995,-0.03569801524281502,0.22427459061145782,-0.015256007201969624,0.007266150787472725,0.016898008063435555,0.004663378000259399,-0.0017532483907416463,0.004982065409421921,0.06362661719322205,-0.005645775236189365,0.06387660652399063,cleanStatic,83,41.5,41.5,41.51,1037500000,1037750000,10.0,0.5
6.364920139312744,-0.36342400312423706,1670.191650390625,1677.1748046875,-0.002615448936663058,5602495.5,5617631.0,2096.856689453125,1098.0384521484375,0.932791462554427,0.38014404829105997,0.21850329637527466,-0.03384106233716011,0.2211083620786667,-0.015245269052684307,0.006851005833595991,0.016713902354240417,0.005399612244218588,-0.0008852833998389542,0.0054717035964131355,0.06351388990879059,-0.008337825536727905,0.0640588253736496,cleanStatic,84,42.0,42.0,42.01,1050000000,1050250000,10.0,0.5
-2.6274919509887695,-9.854107856750488,1664.56787109375,1671.1689453125,0.004136823722145102,5563695.5,5573466.5,2089.993408203125,1093.44580078125,0.935130270588521,0.39791913851721555,0.22258684039115906,-0.038404613733291626,0.22587566077709198,-0.014075363986194134,0.009051135741174221,0.01673436351120472,0.006523330230265856,-0.0008446374558843672,0.006577784661203623,0.06416234374046326,-0.005363650619983673,0.06438614428043365,cleanStatic,85,42.5,42.5,42.51,1062500000,1062750000,10.0,0.5
0.9871879816055298,-0.5389080047607422,1651.6669921875,1686.9952392578125,-0.003014773138137273,5573957.5,5556263.5,2093.259765625,1091.888671875,0.9334106901009587,0.3908480833962981,0.22079622745513916,-0.03281654044985771,0.22322164475917816,-0.015918979421257973,0.006654186639934778,0.017253756523132324,0.0028317165561020374,-0.0012513980036601424,0.003095902968198061,0.060455046594142914,-0.005042789038270712,0.06066500023007393,cleanStatic,86,43.0,43.0,43.01,1075000000,1075250000,10.0,0.5
6.7022199630737305,1.005020022392273,1674.801513671875,1662.370849609375,0.004646234950629024,5568483.0,5555826.5,2092.549072265625,1090.7432861328125,0.930531226497303,0.3830714924696525,0.21902285516262054,-0.03702745586633682,0.222130686044693,-0.01696954481303692,0.007655074819922447,0.018616272136569023,0.004705439787358046,0.0011407475685700774,0.004841742105782032,0.06137216463685036,-0.005464266519993544,0.06161493808031082,cleanStatic,87,43.5,43.5,43.51,1087500000,1087750000,10.0,0.5
-2.464224100112915,-5.558320045471191,1669.3883056640625,1671.050048828125,-0.004228308203461555,5579302.5,5614295.0,2093.37158203125,1094.119384765625,0.9350815214746372,0.3940527864175053,0.21619978547096252,-0.03875701129436493,0.21964620053768158,-0.02101081609725952,0.009298650547862053,0.022976495325565338,0.002093057380989194,2.2529948182636872e-05,0.0020931786857545376,0.061281900852918625,-0.005406676791608334,0.06151994317770004,cleanStatic,88,44.0,44.0,44.01,1100000000,1100250000,10.0,0.5
0.8136680126190186,-0.745352029800415,1663.9451904296875,1692.7437744140625,0.011063724754622679,5634096.5,6910738.5,2096.8046875,1112.4327392578125,0.9332450845886758,0.39255952678325384,0.21860407292842865,-0.037785716354846954,0.22184567153453827,-0.016398049890995026,0.008982457220554352,0.018697073683142662,0.0020046858116984367,-0.0015056071570143104,0.002507113618776202,0.061476320028305054,-0.004889174364507198,0.06167043000459671,cleanStatic,89,44.5,44.5,44.51,1112500000,1112750000,10.0,0.5
