run_id,source_fingerprint,label,window_bin_s,window_start_s,window_end_s,window_mid_s,prn,channel,segment_index,window_index,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean,receiver_relative_morph_l2,receiver_relative_doppler_code_l2,morph_doppler_coupling,receiver_relative_centroid_abs
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,14.5,13.86989084,14.86989084,14.36989084,G26,1,0,26,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00085771904899699998,0.26524383024499998,3.9340000000000002,2.7852547459800001,2.5907769478699998,0.204023902502,-0.268127818322,1.04171802217,13.0098322821,33.285270290600003,3.4380499214800002,0.201822649656,0.25837488813699999,0.52093591297700004,0.52330338290599998,1.39679800788,0.114258690137,0.51011406036399998,1.3373976673000001,0.11244070955,0.50966764196000003,1.24969597655,0.110449520851,0.53286854595900002,1.13071993639,0.10797163943800001,0.52093591235100001,0.99999999999800004,0.109501846518,0.52206623755000003,1.1601955203600001,0.11005633014299999,0.528273675351,1.2438451778199999,0.110666303173,0.53035591247000002,1.2935028576500001,0.11190358721,0.54000302775200004,1.33286740262,0.11275137297899999,0.985516618658,0.64489619127800002,2.0486270742100001,1.76239668305,-0.0051223803039300003,0.66132687331899997,6.3163714742300003,2.2054273467800001,-0.145457728378,-0.029475583976900002,0.52830000015300005,1.2765897268099999,2.2909154567500001,0.0058507987343300004,0.67216827211600005,1.4233290601799999,2.4935411543699999,0.043894809653099998,0.74247205107199998,1.4582961786199999,2.6309005249499999,0.063930605259999995,0.78748062852099998,1.7074723944300001,2.7296654105,5.0150828307995852,36.361563761376914,182.35625412070576,0.0070601376614850015
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,15,14.540616079999999,15.540616079999999,15.040616079999999,G06,5,0,29,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0152873860546,0.066538916144600002,4,0.20000000000000001,2.3290802418199998,0.038038603860599998,0.296296951975,0.035446831286300003,1.40510469637,-0.43815288138000003,0.074827673511100007,0.030438935623499998,0.037487046665000003,0.108349061619,0.191145988648,0.51094593617499995,0.076971774963300002,0.154737856491,0.62521811146899997,0.094223225651799997,0.13516503574800001,0.75660410126300004,0.114102726981,0.124731806793,0.87913899834099996,0.132658492814,0.108349060897,1,0.15111499724399999,0.12302856194099999,0.89491754636700005,0.135116557759,0.12864545736899999,0.78423929084699995,0.11831864744200001,0.16188365439999999,0.65504748230800003,0.098693357806600004,0.203025884479,0.52351291742899997,0.078800219339699995,1.3600349752000001,1.0917095944599999,0.91791710449399999,0.86285866456000004,0.031614079836600001,0.16138921772299999,5.3990157785899999,0.28673204300799998,0.112971727646,-0.015778548026100001,0.061726631487,0.98607846310500002,1.7740565447100001,-0.027635189583999999,0.081594885720600002,0.97257632769000002,1.54084339211,-0.029829370839299998,0.093813262889499996,0.97233880552999996,1.28026559378,-0.012566981253200001,0.11004443068899999,1.0144469946300001,1.0344588535999999,0.26217920426266,0.98547338424928133,0.25837062770450714,0.0419660018688
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,15,14.58305564,15.58305564,15.08305564,G17,6,0,29,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.013831557558,0.091394690037599993,4,0.346410161514,2.3497834863399998,0.045684197184300002,0.274229736291,0.044349049226599997,1.51525783684,0.75412728788200001,0.218392919863,0.038468466877500003,0.050007557017100003,0.164499356978,0.26493487150299999,0.56092065853299999,0.082163760872400002,0.21711818394999999,0.68204708093900002,0.10001695296099999,0.19917542617199999,0.78860530711999999,0.11589670732,0.17137557759899999,0.91202258786000001,0.13416878165900001,0.16449935772400001,1,0.147326752102,0.170336487146,0.892594259853,0.13132561457299999,0.18623121000100001,0.77737791065999995,0.114192830875,0.20026980415599999,0.657613450594,0.096513345040999995,0.262062578213,0.53498085411100005,0.078395254595899994,1.32594076891,1.0633024207599999,0.943339167295,0.885161914878,-0.031835768842199998,0.22401857077699999,5.4723716422999997,0.43315387752000001,0.0976915761429,0.019428328007099999,0.079296243096400001,1.02923580331,1.80461684771,0.0112273964605,0.11198684444,1.0304287642600001,1.5659832177799999,0.024433630344499999,0.13747529647699999,1.07245294197,1.3396605315300001,0.025939804422400001,0.15793247265599999,1.1253944942,1.09590151264,0.1208627610571805,0.22613550113701711,0.027331361040469068,0.021483846809999999
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,15,14.58398176,15.58398176,15.08398176,G19,2,0,29,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.019500656756899999,0.077541533545299995,4,0,2.3217339878900001,0.0403680583546,0.303340161725,0.035859333338499999,1.1920146835600001,0.32211255519300003,0.16935697731400001,0.028470736354399999,0.035879647536699998,0.098043481694100001,0.18676806135900001,0.52355691700899998,0.079605084223699996,0.13876508425799999,0.652817848285,0.099285682923799995,0.133447897191,0.774407097732,0.117814805723,0.110788613269,0.88865662328100004,0.13530860540299999,0.098043480610700007,1,0.152421172908,0.124235639462,0.88162685743400004,0.134213464925,0.155991719316,0.74505569959999995,0.11327720212300001,0.18499721703999999,0.61920578292299999,0.094035430464700004,0.24443414523400001,0.487951879935,0.074038551305599998,1.3717905561699999,1.0957446039000001,0.91429748310299996,0.86201808265299995,-0.048187236727800002,0.18813430869700001,5.35436176279,0.37187060099000002,0.114858259642,0.0070297658471800001,0.057402036129000002,1.01145174973,1.7702834807200001,0.029351398132099998,0.093524926768199998,1.0513283503299999,1.5194627973299999,0.033612065361800003,0.10366953760100001,1.0793534730800001,1.2720236312099999,0.035605037073299997,0.13506486049300001,1.13839454101,1.0115087969400001,0.31707867770203835,0.34748295727586259,0.1101794366170244,0.037835314695600003
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,15,14.36989084,15.36989084,14.86989084,G26,1,0,27,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0072433558402099996,0.27101051932199999,3.9750000000000001,2.7474306178700001,2.5795779048099998,0.203750703506,-0.24823278955600001,1.0285372346299999,11.6822554589,26.2237420698,3.6649494576800001,0.20261508179099999,0.263033544663,0.51626068786500001,0.52542251001499995,1.33788251558,0.11229191261,0.53343505757099996,1.28111918383,0.11003957204000001,0.52825060019900005,1.22079426102,0.11004680554100001,0.52329333344899998,1.1420864369999999,0.109439899612,0.516260686857,0.99999999999800004,0.110056745463,0.51265480964499999,1.17469421286,0.112141601481,0.52115085831399999,1.23709885539,0.112035599,0.53496111960399995,1.29168504099,0.112052454461,0.53777252238700002,1.3005018097600001,0.11189540979199999,0.99051070916600004,0.64367314494399996,2.02705309169,1.7360195729800001,0.011131924777799999,0.66739626078799996,6.2501948275199997,2.1667243039700002,-0.15839032493399999,-0.032607775855100003,0.529385495225,1.30789283376,2.3167806498600001,-0.0163045943658,0.68483638096499999,1.5348203460000001,2.4578931164100002,-0.0105658571539,0.72683263964300004,1.48288818804,2.57280422482,0.037380705818200001,0.77513959271999999,1.69353421031,2.6383843253300001,4.8639175330265676,27.865946684805227,135.5376666546077,0.021483846809999999
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,15.5,15.040616079999999,16.040616079999999,15.540616079999999,G06,5,0,30,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.034881509142,0.068086611574499994,4,0.20000000000000001,2.3213021188999998,0.046945648783599997,0.30162639887999998,0.0486959116176,1.1063382134499999,0.34790168159399998,0.36300692321200001,0.032480906730099998,0.0369130488401,0.117175565339,0.22743319030199999,0.48330276398999999,0.073211862176099998,0.19769792767899999,0.59742123104599998,0.090464221637199999,0.16179420989000001,0.74240883771199995,0.11252905030099999,0.142607570026,0.87415612580000002,0.13285961077399999,0.117175568087,1,0.15237379278300001,0.129064962551,0.90029671297699998,0.13691731281,0.13813681060300001,0.78590617631500004,0.11935258188300001,0.158872194907,0.66801879290099997,0.101269843273,0.21203409837699999,0.53547816821700001,0.081021724363099998,1.3713641350500001,1.0895775806000001,0.92003889780299997,0.860695214298,0.081361078856899999,0.16998935608999999,5.3551314147999998,0.33403753965499999,0.112773580612,-0.026140587177000001,0.065573924035700004,0.97394049884,1.77445283878,-0.043497338603000001,0.081815238171599997,0.94914237284900005,1.5283150140299999,-0.070597561854799998,0.108917258559,0.90885469672300001,1.2654400239500001,-0.052175404226799997,0.129566131512,0.94791531810700003,1.0187809322100001,0.28898092260966157,0.35253186910554235,0.10187498478342807,0.074974677105185003
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,15.5,15.08305564,16.083055640000001,15.58305564,G17,6,0,30,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00094662455644900002,0.097147106769500002,3.96,0.34409301068199999,2.3472100443400001,0.051389829655400003,0.27758850697800003,0.050002756973699998,1.59972005557,0.389071695577,0.14600990442799999,0.036356090385799997,0.049173257658599999,0.13246727559099999,0.26766003608900002,0.54582491069500005,0.080278274907900002,0.20378905215500001,0.66265600220999998,0.097552417540700001,0.17897148624500001,0.77898764065600001,0.114885587261,0.149917875644,0.89968919660299995,0.132887128429,0.132467276626,1,0.14801234900900001,0.14533014649000001,0.89552202173899997,0.13239128984000001,0.16070862638,0.78627743150499996,0.115999484822,0.19985841564000001,0.66659397613500004,0.098157492457800005,0.26864827154600002,0.54374076462700005,0.079835975732400005,1.3321111410799999,1.0711269594199999,0.93574910597799998,0.879016655895,0.0017779845817299999,0.23917119002500001,5.4548298874699999,0.4512473769,0.102394390829,0.0041671748635099997,0.074169064511200006,1.0105760827700001,1.79521121834,-0.0072897908487900001,0.102861869383,1.0026082244700001,1.5652650721600001,-0.0039379739255799998,0.139724233457,1.0319207910399999,1.32924997835,0.0020841460676700001,0.17195603339400001,1.10224417976,1.08956567532,0.1384476499894676,0.19363561541005836,0.026808395907786917,0.0046084171699849992
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,15.5,15.08398176,16.08398176,15.58398176,G19,2,0,30,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0058158177605300001,0.073655082068800004,4,0,2.32022722439,0.044795902591599997,0.30467393470100002,0.0349375489325,1.2822343648100001,-0.91166422519500001,0.12568898644199999,0.026349313678199999,0.033609785307300001,0.0898376759213,0.17276024682999999,0.52035973194499996,0.079132165500900006,0.13683056863500001,0.63680015780499999,0.096930143543599995,0.13198203529700001,0.75852284083199994,0.11555443474800001,0.098718885635999995,0.881905350458,0.134520461743,0.089837673409300003,1,0.152655827666,0.100823197086,0.89192762661199998,0.13606493200600001,0.126243224652,0.75769912721999999,0.11544275180499999,0.160524947498,0.62207015674699995,0.094683937429100001,0.225034749171,0.49332353077000002,0.0750153455587,1.373902449,1.09619108142,0.91355624787300005,0.86652584637899999,-0.0218847937336,0.17774209888,5.3533898477599999,0.339157986513,0.11308351146499999,-0.010022276153399999,0.053279518675100002,0.99150548006899997,1.7738329770700001,0.00082371361260999995,0.085892696288800002,1.0097871033200001,1.51622196805,0.014730001057700001,0.10018423378000001,1.04400610997,1.25887031455,0.0270362011751,0.120204861745,1.1100017883,1.0136832627100001,0.31214572004373664,1.296903257934082,0.40482280127490194,0.028271195485314999
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,15.5,14.86989084,15.86989084,15.36989084,G26,1,0,28,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00402411844517,0.266677787916,3.9980000000000002,2.7992849086899998,2.5832677393700001,0.21121732106400001,-0.30499821918999998,1.64993764108,10.730301843299999,21.324593385,3.6106662057099999,0.198021706745,0.25780067914799998,0.51891279238800003,0.520625937644,1.4120651734,0.112431583712,0.54141370060899996,1.33166975401,0.109939725786,0.541146625065,1.27431588669,0.110235583001,0.51894150656899996,1.1881350177800001,0.111002906587,0.51891279237200005,0.99999999999800004,0.10932970757300001,0.51866393880600004,1.1942690063300001,0.111195753217,0.529820234025,1.2527704602,0.11051371731699999,0.54012009888800006,1.37765233179,0.11161287535099999,0.52911340127899997,1.4091081233,0.113738147454,0.98396736815300001,0.63652670623499996,2.1276421617699999,1.82844544138,0.010994818921699999,0.65757176222799996,6.2853634614600002,2.1611203572600002,-0.19120201205599999,-0.0061339885530300002,0.53406505611800004,1.3225851507699999,2.38240402411,0.021545426489799999,0.70148313955800001,1.51976886349,2.52708634689,-0.0459825777765,0.78333909159899995,1.47167266771,2.7093220857999998,0.0029570500987799999,0.789659606771,1.52930549185,2.8211732967000001,5.2954743603402177,23.172007896359784,122.70677369277429,0.0046084171699850001
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,16,15.540616079999999,16.540616079999999,16.040616079999999,G06,5,0,31,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.011683757431100001,0.088776535094000006,3.98,0.24413111231500001,2.32374158942,0.050464682207800003,0.30229046584000002,0.047437955204000001,1.0976791187399999,-0.43206317255900001,0.25679533862999998,0.035050912140899997,0.040709125351500001,0.100674010417,0.23901533681100001,0.50763897594399998,0.076945713455200002,0.20095698701100001,0.61408490935000004,0.093041443020800002,0.158461909929,0.75699774342799997,0.114825217608,0.12733600160299999,0.88126239668499995,0.134051356713,0.100674016017,1,0.15246969218299999,0.108262248812,0.89245298586199995,0.13586349488800001,0.147627874592,0.76324563190500005,0.11602265937300001,0.16893778283899999,0.64771434241400005,0.098282266795000003,0.23128123298,0.51827928768999998,0.078498155963100003,1.37222722965,1.08689773783,0.92228877674300003,0.86343321997699995,0.026139263059299998,0.21528177341900001,5.3552921555199999,0.41123709783000001,0.11314230872599999,-0.0111905891771,0.070862170939599997,0.991374151373,1.7737153825500001,-0.0062478884767300001,0.103237805504,1.0042116533400001,1.52024337533,-0.033629433064,0.126802411945,0.97119843297800001,1.2617992517600001,-0.0106403117457,0.14607555682199999,1.04573100055,1.0259182636299999,0.10347446734913662,0.25445442210950536,0.026329535792413442,0.012132737901984998
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,16,15.58305564,16.583055640000001,16.083055640000001,G17,6,0,31,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0023935967565399999,0.095067800374800004,3.96,0.34409301068199999,2.3440537518700002,0.048844764114899998,0.28506387004700001,0.0478125845092,1.5246914571900001,-1.5954446229799999,0.165185945704,0.032654065852400001,0.045692092028899997,0.124166439504,0.23676557383300001,0.53619249015500003,0.079709362574800005,0.20418597915600001,0.65037112751199999,0.096641530729800001,0.18238046179100001,0.77515340922599996,0.115370715337,0.141153576068,0.889183447179,0.13256819632399999,0.124166437738,1,0.149298878789,0.14181171946900001,0.89381621048600002,0.133192122095,0.16502413689199999,0.77770643126399996,0.11568275324500001,0.21319971744899999,0.65322343235699998,0.096958146048500005,0.248729760222,0.54384249144200003,0.080578294855700006,1.3436899091000001,1.0832610470499999,0.92600231727500004,0.87779351782799997,0.0056735766664300002,0.230068571395,5.4440100656299997,0.40124464676299998,0.108500171167,-0.0046327633064499997,0.066723212307699994,1.00095959427,1.78299965767,-0.0025530220374999999,0.10477556568099999,1.0144910569300001,1.55285984049,-0.0028523048454400001,0.12716007810900001,1.0348709756900001,1.3035945598700001,-0.0076500012866099996,0.15000764526300001,1.0767131907,1.0800349816000001,0.094706117500881343,1.2176618680507818,0.11532002795196002,0.0083329484908849991
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,16,15.58398176,16.58398176,16.08398176,G19,2,0,31,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.00132067344948,0.057891182258899998,4,0,2.3163619244899998,0.047372998114000003,0.31161045623400002,0.036935219411200003,1.16738450986,-0.35249511614000001,0.18367787013299999,0.022622625883699999,0.0285582347405,0.084353170727899995,0.15277497427799999,0.500535279464,0.076807747155899997,0.11988210231099999,0.62105653812200001,0.0953613318165,0.10443829436099999,0.75008487127800005,0.115325069825,0.088421035344400004,0.87657535376200002,0.134907068878,0.084353174718099999,1,0.15400100303700001,0.092135851714500006,0.88146082707200002,0.13560444320199999,0.12710522118299999,0.75221160840099999,0.115525817409,0.15007327798199999,0.62662941618199997,0.096113504926500004,0.19240773236299999,0.49856245584699999,0.076354013749100003,1.3860090273300001,1.1105707598100001,0.90183517402400004,0.85859379695899996,0.00154045519517,0.13675692183599999,5.3490719375099998,0.252722439109,0.12098190958299999,-0.0048854733102899998,0.045634167213099999,0.99690981877499996,1.75803618083,-0.0021267371223999999,0.076984248768199995,1.0059792185500001,1.50229647968,-0.00557287806007,0.075858413755300003,1.00543470652,1.2476859543000001,0.0019728236176099999,0.084306793406599995,1.03435023975,0.99909773531099999,0.37742492286763674,0.18964346041114039,0.071576168418026387,0.012466069962145001
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,16,15.36989084,16.36989084,15.86989084,G26,1,0,29,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0082353474578499997,0.26590713929600002,4.0519999999999996,2.82547270381,2.5909150702399999,0.20717893307400001,-0.30756037196699998,1.69381107884,11.009591349700001,23.2476977225,3.33092638348,0.20161742268499999,0.25593545076500002,0.51683762167900005,0.51402777608799999,1.4200972305799999,0.11293966955400001,0.52544848521900001,1.31603741176,0.110044181952,0.53405662808099996,1.25578838816,0.108855483861,0.53359507458800004,1.1652294918699999,0.109771898003,0.51683762087999996,0.99999999999800004,0.109298551147,0.52359663488099994,1.1769370297699999,0.1096977487,0.53309805931499998,1.2679679795100001,0.111019488545,0.53156488195499996,1.4231635007200001,0.113515075297,0.51682589374300003,1.43526194335,0.114857902941,0.98368696031799996,0.63895903889100003,2.1235732571499999,1.8355877981399999,0.022339473648199999,0.65603533295299998,6.3248826013199997,2.2118228878199999,-0.17108326082200001,-0.011707537904899999,0.53514067822300004,1.32561750447,2.3421665216399998,-0.012179591340699999,0.68801348987099997,1.3536365439,2.5237563676699999,-0.107126088961,0.81147559619700005,1.5918520255999999,2.7392009124699999,-0.015164712774299999,0.77725656206299998,1.4871723182400001,2.8553591739300002,5.3720629839576022,25.732199972887205,138.23499897014216,0.0083329484908849991
receiver,97b17dfedef0f5a10391e28767b09c13c6e729a8b007219ae5dfa471f1fa09cc,normal,16.5,16.040616079999999,17.040616079999999,16.540616079999999,G06,5,0,32,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00216764518997,0.077495512828300001,3.96,0.19595917942300001,2.3320475944900001,0.039320815642899999,0.29216116491799998,0.034295456625700001,1.2635288579699999,0.26970670229900001,0.19531975892799999,0.028095439057800001,0.033605862556699999,0.101890465067,0.23192934394,0.52060636594099996,0.0780299143236,0.19098469735099999,0.64030309379700001,0.096006683816600005,0.15239676138200001,0.78060313866999997,0.117119708677,0.12264152091199999,0.89622479694699997,0.13459454424,0.10189047121,1,0.150349068457,0.112219747427,0.88942858544199999,0.13358727849400001,0.14223075426199999,0.76395574998100002,0.114632287961,0.156924938427,0.64654169068,0.096946386826900002,0.195854892212,0.52504725919499995,0.078734127204399998,1.3531416161100001,1.0874592669800001,0.92162999083800001,0.87263227580000002,-0.00034614662396099998,0.18975967545200001,5.40398325528,0.37100069601199998,0.107173308806,0.0067962115049400003,0.057598011229800003,1.0106395879300001,1.78565338239,0.016647388689300002,0.0909534983011,1.0346831883400001,1.5445588886499999,-0.0062385968825199997,0.119610511078,1.01138760303,1.2868447844799999,-0.0044408932542400002,0.13130320329699999,1.0372011292000001,1.0456536251399999,0.022161136260696254,0.40039456276300001,0.0088731984634327424,0
