recording_id,run_id,window_bin_s,availability_time_s,N,mean_e,mean_neg_log_p,min_p,median_p,max_e,top25_mean_e,score_A0,score_A1,score_A2,score_A3,score_A4,score_Full,phase,s1_capital,s1_log_capital,s1_total_fund,s1_reserve,s2_e_cusum
DS2,DS2,49.0,49.62368472,9,0.7514546420758799,0.7637392348094926,0.07755102040816327,0.6122448979591837,1.6392895537917183,1.0890835800813186,0.15550939738750458,0.595510511939686,0.7637392348094926,0.0,0.7514546420758799,0.0,stable,9.55209914135399e-13,-27.676845273206236,1.0,1.2924697071141098e-26,0.0
DS2,DS2,49.5,50.12368472,9,0.6638085224164096,0.5879359548152326,0.2687074829931973,0.7448979591836735,0.8920375932873875,0.8838258679908599,0.12291210144758224,0.3127064087510135,0.5879359548152326,0.0,0.6638085224164098,0.0,stable,6.340764816997283e-13,-28.08660681415332,1.0,6.462348535570537e-27,0.0
DS2,DS2,50.0,50.62368472,9,0.7606738783996487,0.8252288105941948,0.10408163265306122,0.5482993197278911,1.4115206080920826,1.1040289825651268,0.14240582287311554,1.1074883597810399,0.8252288105941948,0.0,0.7606738783996487,0.0,stable,4.82325416536536e-13,-28.36015737062064,1.0,3.2311742677852622e-27,0.0
DS2,DS2,50.5,51.12368472,9,0.7080218088827521,0.6406671494427534,0.12448979591836734,0.7938775510204081,1.2908680586086367,1.0482634190117508,0.22041288018226624,0.7434228330166173,0.6406671494427534,0.0,0.708021808882752,0.0,stable,3.41496913886326e-13,-28.70543775287676,1.0,1.6155871338926397e-27,0.0
DS2,DS2,51.0,51.62368472,9,1.0743509925945705,1.274803366898036,0.02312925170068027,0.37891156462585035,3.14202261347588,1.8923446447284917,0.33293387293815613,3.1399241285582207,1.274803366898036,0.025944766733381475,1.0743509925945702,0.07171675144359857,stable,3.668875484017558e-13,-28.633721001433166,1.0,8.077935669463182e-28,0.07171675144359857
DS2,DS2,51.5,52.12368472,9,0.8371256223586272,0.9057567183431294,0.06870748299319727,0.6,1.7451039261514758,1.3584752695151383,0.18410825729370117,1.305615371953055,0.9057567183431294,0.015825273344914098,0.8371256223586272,0.0,stable,3.0713096729145034e-13,-28.8115021347377,1.0,4.038967834731584e-28,0.0
DS2,DS2,52.0,52.62368472,9,0.7219448069131051,0.7028867779258641,0.1272108843537415,0.7353741496598639,1.2771235567225832,1.0533597695652974,0.1857956498861313,0.8470381828017636,0.7028867779258641,0.01412657681438656,0.721944806913105,0.0,stable,2.2173160687826102e-13,-29.13730872246775,1.0,2.0194839173657882e-28,0.0
DS2,DS2,52.5,53.12368472,9,0.7322211157163853,0.7134062395670452,0.10680272108843537,0.6136054421768707,1.3933487073397481,1.0661510214346002,0.28286683559417725,0.7323938855139407,0.7134062395670452,0.024800835963752516,0.7322211157163853,0.0,stable,1.6235656457798792e-13,-29.448981462451925,1.0,1.0097419586828922e-28,0.0
DS2,DS2,53.0,53.62368472,9,0.8406742631331581,0.958380063361754,0.05102040816326531,0.5346938775510204,2.040153364564984,1.2815148370380132,0.1850070059299469,0.7037328111919849,0.958380063361754,0.024437951130999433,0.8406742631331581,0.0,stable,1.3648898529143115e-13,-29.622532477377263,1.0,5.048709793414452e-29,0.0
DS2,DS2,53.5,54.12368472,9,0.8463607996120878,1.0034954542287153,0.06598639455782312,0.3442176870748299,1.782147287849183,1.250790612310677,0.20834283530712128,1.2052449603912827,1.0034954542287153,0.03081357648803125,0.8463607996120878,0.0,stable,1.155189267294977e-13,-29.789342010585838,1.0,2.524354896707257e-29,0.0
DS2,DS2,54.0,54.62368472,9,0.8390159224440271,0.9977504737281332,0.07006802721088436,0.4448979591836735,1.727447338100663,1.249455987998103,0.1580209881067276,0.8219455799113204,0.9977504737281332,0.019972366467118224,0.8390159224440272,0.0,stable,9.692221886969362e-14,-29.964867605397618,1.0,1.2621774483536262e-29,0.0
DS2,DS2,54.5,55.12368472,9,0.8875309822544087,1.0301979664690715,0.03945578231292517,0.5523809523809524,2.3413122174834573,1.3855666721304079,0.16517144441604614,0.7261207347913299,1.0301979664690715,0.011822575827439577,0.8875309822544087,0.0,stable,8.602147211569614e-14,-30.084179454057075,1.0,6.31088724176812e-30,0.0
DS2,DS2,55.0,55.62368472,9,0.8236711133212324,0.8066328709047244,0.03741496598639456,0.6639455782312925,2.4096409699039225,1.316006038590583,0.3479713499546051,0.6480809267691897,0.8066328709047244,0.02167408888538673,0.8236711133212326,0.0,stable,7.085340170706672e-14,-30.278163417123938,1.0,3.1554436208840535e-30,0.0
DS2,DS2,55.5,56.12368472,9,0.8927573545619908,1.0241600672417175,0.03741496598639456,0.5578231292517006,2.4096409699039225,1.4042399287068263,0.21688184142112732,0.3821132554670661,1.0241600672417175,0.014887710412343283,0.8927573545619908,0.0,stable,6.325489546971901e-14,-30.391603871567447,1.0,1.577721810442024e-30,0.0
DS2,DS2,56.0,56.62368472,9,0.6932652024623818,0.7096607705158965,0.24353741496598638,0.5183673469387755,0.9339808717277094,0.8607737662436298,0.1361866593360901,0.6161626536802663,0.7096607705158965,0.0025546948528951396,0.6932652024623818,0.0,stable,4.385241791455152e-14,-30.757946537029976,1.0,7.888609052210105e-31,0.0
DS2,DS2,56.5,57.12368472,9,0.8128598719547759,0.9170334454359678,0.07551020408163266,0.638095238095238,1.6619483632519658,1.2403632057827174,0.30832764506340027,0.6746750032335664,0.9170334454359678,0.024652396928932854,0.8128598719547759,0.0,stable,3.5645870810929766e-14,-30.965143080539075,1.0,3.944304526105045e-31,0.0
DS2,DS2,57.0,57.62368472,9,0.9113166168442954,1.0808488761436477,0.04081632653061224,0.3904761904761905,2.2988429423960848,1.4207043069525085,0.20879098773002625,0.6352194938797489,1.0808488761436477,0.0257049396634101,0.9113166168442954,0.0,stable,3.248467439188524e-14,-31.058007973965804,1.0,1.972152263052547e-31,0.0
DS2,DS2,57.5,58.12368472,9,0.9994912809550802,1.144834870413612,0.027210884353741496,0.42244897959183675,2.8697323301992768,1.7220375789241456,0.205917626619339,0.6253556165412945,1.144834870413612,0.026696968989239706,0.9994912809550802,0.0,stable,3.2468148819354063e-14,-31.05851682245216,1.0,9.860761315262715e-32,0.0
DS2,DS2,58.0,58.62368472,9,0.8449607588613401,0.9929985194103135,0.06598639455782312,0.40680272108843535,1.782147287849183,1.2622354159582398,0.3408738076686859,1.18565066172861,0.9929985194103135,0.04875127867692036,0.8449607588613401,0.0,stable,2.743431166522427e-14,-31.226981914372807,1.0,4.930380657631349e-32,0.0
DS2,DS2,58.5,59.12368472,9,0.8721160581260695,0.9399072187543975,0.04013605442176871,0.5034013605442177,2.3197876221309377,1.4426252945367544,0.29303833842277527,0.7629634085035097,0.9399072187543975,0.0564351086401276,0.8721160581260696,0.0,stable,2.392590374687747e-14,-31.363814684120936,1.0,2.4651903288156696e-32,0.0
DS2,DS2,59.0,59.62368472,9,0.8222938794933098,0.8820017545673848,0.05374149659863946,0.40680272108843535,1.9847727018304153,1.2628680956654053,0.13832850754261017,0.6572915951972347,0.8820017545673848,0.0463979787296718,0.8222938794933098,0.0,stable,1.967412421240345e-14,-31.559472114309326,1.0,1.2325951644078326e-32,0.0
DS2,DS2,59.5,60.12368472,9,1.6538060418085485,1.3351950052295816,0.004081632653061225,0.4598639455782313,8.758344461091689,3.7066790712351314,0.16122330725193024,0.630873641870666,1.3351950052295816,0.036538063155280104,1.6538060418085485,0.5030793235877725,stable,3.2537185489764585e-14,-31.056392790721556,1.0,6.162975822039151e-33,0.5030793235877725
DS2,DS2,60.0,60.62368472,9,0.8324984333696861,0.9946690876076096,0.07755102040816327,0.44013605442176873,1.6392895537917183,1.2297701986846208,0.14744415879249573,0.6783527502811664,0.9946690876076096,0.03180371738142425,0.8324984333696861,0.3197553846202488,stable,2.708715594648775e-14,-31.239716729689086,1.0,3.08148791101957e-33,0.3197553846202488
DS2,DS2,60.5,61.12368472,9,0.8850091513629366,1.0111349073626172,0.04149659863945578,0.4748299319727891,2.2784531054972637,1.3950839617230244,0.17541681230068207,0.6902225273837914,1.0111349073626172,0.030084249873955915,0.8850091513629367,0.19759809111567056,stable,2.397238089703672e-14,-31.36187402319366,1.0,1.5407439555097822e-33,0.19759809111567056
DS2,DS2,61.0,61.62368472,9,0.8745362637872817,0.9729621129096745,0.03741496598639456,0.5421768707482993,2.4096409699039225,1.390119268926882,0.19579161703586578,0.6931899716594476,0.9729621129096745,0.032306640760766,0.8745362637872817,0.06353657375675131,stable,2.0964716423780098e-14,-31.49593554055258,1.0,7.703719777549005e-34,0.06353657375675131
DS2,DS2,61.5,62.12368472,9,0.8179212367953923,1.0270676741404883,0.11292517006802721,0.35578231292517004,1.3550159306362262,1.1022642959811695,0.23913267254829407,1.1790558867453886,1.0270676741404883,0.04242058147986716,0.8179212367953924,0.0,stable,1.714748678640288e-14,-31.696924775104108,1.0,3.851859888774496e-34,0.0
DS2,DS2,62.0,62.62368472,9,0.9819623401345594,1.1481802539552468,0.027210884353741496,0.34965986394557824,2.8697323301992768,1.5995819191119593,0.2555573582649231,0.7613147147577044,1.1481802539552468,0.04872689677609324,0.9819623401345594,0.0,stable,1.683818625220258e-14,-31.71512709663564,1.0,1.9259299443872444e-34,0.0
DS2,DS2,62.5,63.12368472,10,3.5294908780567527,1.6145580518933926,0.0006802721088435374,0.42108843537414964,27.721756005376513,10.221227477924318,1.2031925916671753,0.9230810558372156,1.6145580518933926,0.1537471452934873,3.5294908780567518,1.2611536333640754,stable,5.943022478016955e-14,-30.453973463271566,1.0,9.629649721936203e-35,1.2611536333640754
DS2,DS2,63.0,63.62368472,10,3.5348273835143247,1.645332815627464,0.0006802721088435374,0.41428571428571426,27.721756005376513,10.204240935844402,1.2388921976089478,1.0807957013484795,1.645332815627464,0.26519691406024815,3.5348273835143247,2.5238181008313374,stable,2.1007558596135457e-13,-29.191308995804306,1.0,4.814824860968093e-35,2.5238181008313374
DS2,DS2,63.5,64.12368472,10,3.537281620144868,1.5641385291864014,0.0006802721088435374,0.5700680272108843,27.721756005376513,10.358342027778997,0.8125696778297424,1.1202243627262956,1.5641385291864014,0.3371682476459277,3.537281620144868,3.7871766290739055,stable,7.43096509062264e-13,-27.927950467561736,1.0,2.407412430484042e-35,3.7871766290739055
DS2,DS2,64.0,64.62368472,10,1.9805691985988019,1.2497391646732365,0.0020408163265306124,0.5591836734693878,13.544467780931475,5.148578275300397,0.37326496839523315,1.0128084678293634,1.2497391646732365,0.34460052626414417,1.9805691985988023,4.470560906507404,stable,1.4717540574350132e-12,-27.24456619012824,1.0,1.2037062152420187e-35,4.470560906507404
DS2,DS2,64.5,65.12368472,10,3.4310202572053,1.459678657453849,0.0006802721088435374,0.4312925170068027,27.721756005376513,9.898762337850107,0.9586045145988464,0.6086734300075763,1.459678657453849,0.4094711858986152,3.4310202572053,5.703418574535713,stable,5.0496179846836246e-12,-26.01170852209993,1.0,6.018531076210168e-36,5.703418574535713
DS2,DS2,65.0,65.62368472,10,3.4048362736866102,1.3754669462741764,0.0006802721088435374,0.4629251700680272,27.721756005376513,9.88960600484399,0.7149772644042969,0.8849207346496836,1.3754669462741764,0.45867891648991244,3.404836273686611,6.928615428894948,stable,1.719312248251111e-11,-24.786511667740694,1.0,3.009265538105078e-36,6.928615428894948
DS2,DS2,65.5,66.12368472,10,3.6210354277482066,1.7378224126346953,0.0006802721088435374,0.4486394557823129,27.721756005376513,10.538375062907454,0.36133283376693726,1.0712556210515967,1.7378224126346953,0.48728932740373754,3.6210354277482066,8.21537544359861,stable,6.225690562278694e-11,-23.49975165303703,1.0,1.5046327690525364e-36,8.21537544359861
DS2,DS2,66.0,66.62368472,10,3.5989532769123684,1.5687543428378388,0.0006802721088435374,0.47551020408163264,27.721756005376513,10.544906479244437,0.5756123065948486,0.6215931044065164,1.5687543428378388,0.5185423016755119,3.5989532769123693,9.496018490369602,stable,2.2405969450155343e-10,-22.219108606266037,1.0,7.523163845262668e-37,9.496018490369602
DS2,DS2,66.5,67.12368472,10,3.6884134170077942,1.7219676729595483,0.0006802721088435374,0.5224489795918368,27.721756005376513,10.854370969829153,1.6014918088912964,1.0054237134908048,1.7219676729595483,0.6732001949308649,3.6884134170077942,10.801214887668596,stable,8.264247834101983e-10,-20.91391220896704,1.0,3.761581922631327e-37,10.801214887668596
DS2,DS2,67.0,67.62368472,10,3.918683806786631,1.719992319539298,0.0006802721088435374,0.5979591836734695,27.721756005376513,11.644189962568836,0.997216522693634,1.101381365761877,1.719992319539298,0.7765301797745959,3.918683806786631,12.166970721514918,stable,3.2384974162766913e-09,-19.54815637512072,1.0,1.8807909613156598e-37,12.166970721514918
DS2,DS2,67.5,68.12368472,10,3.635057089779928,1.775887572287525,0.0006802721088435374,0.33741496598639453,27.721756005376513,10.489837911443239,1.4994585514068604,1.125370778829645,1.775887572287525,0.9249446392266291,3.6350570897799273,13.457595537956141,stable,1.177212299327056e-08,-18.257531558679496,1.0,9.403954806578282e-38,13.457595537956141
DS2,DS2,68.0,68.62368472,10,3.610565082650937,1.6500101545859909,0.0006802721088435374,0.45238095238095244,27.721756005376513,10.546709740094444,1.969681739807129,1.8670148650693728,1.6500101545859909,1.1314923200963274,3.6105650826509375,14.74145983064127,stable,4.250401622817498e-08,-16.973667265994365,1.0,4.7019774032891323e-38,14.74145983064127
DS2,DS2,68.5,69.12368472,10,3.5454562570956263,1.6088458751888122,0.0006802721088435374,0.4897959183673469,27.721756005376513,10.278766142715677,0.928440511226654,0.8222250293175787,1.6088458751888122,1.1997548263726965,3.545456257095627,16.007126686742993,stable,1.506961302878757e-07,-15.708000409892653,1.0,2.3509887016445954e-38,16.007126686742993
DS2,DS2,69.0,69.62368472,10,3.6111719438458145,1.7429450771641637,0.0006802721088435374,0.45612244897959187,27.721756005376513,10.414435548096877,0.7277814745903015,1.6281325766137607,1.7429450771641637,1.275358882194592,3.6111719438458145,17.291159044588646,stable,5.441896377417109e-07,-14.423968052047,1.0,1.1754943508222953e-38,17.291159044588646
DS2,DS2,69.5,70.12368472,10,1.2104949334382553,1.3241933194957989,0.010884353741496598,0.36972789115646254,4.844479406366617,2.4546412028475424,0.2693418264389038,0.4923185752433288,1.3241933194957989,1.2655257784037126,1.210494933438255,17.482188356464302,stable,6.587387993159409e-07,-14.232938740171344,1.0,5.877471754111466e-39,17.482188356464302
DS2,DS2,70.0,70.62368472,10,3.4492651303213,1.4825364862225563,0.0006802721088435374,0.3986394557823129,27.721756005376513,9.967041870724021,0.22546175122261047,0.4853882086820596,1.4825364862225563,1.2663641307709945,3.4492651303213,18.720349559114663,stable,2.2721647704701955e-06,-12.994777537520983,1.0,2.938735877055727e-39,18.720349559114663
DS2,DS2,70.5,71.12368472,10,3.4225223138922347,1.4524239704363109,0.0006802721088435374,0.4248299319727891,27.721756005376513,9.865749065605245,0.3221982717514038,0.4768183652207504,1.4524239704363109,1.2875650257079136,3.422522313892234,19.95072735703786,stable,7.776534627774068e-06,-11.764399739597787,1.0,1.469367938527861e-39,19.95072735703786
DS2,DS2,71.0,71.62368472,10,3.4791953258722765,1.4333431992655412,0.0006802721088435374,0.695578231292517,27.721756005376513,10.256831500420217,0.3527829051017761,0.9064558653649868,1.4333431992655412,1.3059738116545807,3.4791953258722765,21.197528395889258,stable,2.7056082928435443e-05,-10.517598700746387,1.0,7.346839692639291e-40,21.197528395889258
DS2,DS2,71.5,72.12368472,9,0.765212549243105,0.8004174681048709,0.06938775510204082,0.5625850340136055,1.7362066261014677,1.0975033952861948,0.2611134350299835,0.6931647094126039,0.8004174681048709,1.3039996435658796,0.7652125492431051,20.929926754290523,stable,2.0703654190200954e-05,-10.785200342345119,1.0,3.6734198463196387e-40,20.929926754290523
DS2,DS2,72.0,72.62368472,9,0.7263248688240417,0.7786123348961103,0.16122448979591836,0.501360544217687,1.1371391766642798,0.9551354071188974,0.10342663526535034,0.24406556534374482,0.7786123348961103,1.2769144426203431,0.7263248688240416,20.61016886776395,stable,1.5037578913876037e-05,-11.104958228871691,1.0,1.836709923159842e-40,20.61016886776395
DS2,DS2,72.5,73.12368472,9,0.7094358039191319,0.7503863226295736,0.18503401360544217,0.5197278911564626,1.06401320229338,0.897998728449313,0.1333497315645218,0.2811094151107049,0.7503863226295736,1.265707950914899,0.7094358039191317,20.26688360055415,stable,1.066819688576303e-05,-11.448243496081494,1.0,9.183549615799193e-41,20.26688360055415
DS2,DS2,73.0,73.62368472,9,0.7649665452151422,0.895888613297902,0.14761904761904762,0.45850340136054424,1.1870268471719654,1.0124691882332966,0.16774897277355194,0.29037037755244494,0.895888613297902,1.247617230150434,0.7649665452151421,19.998960422697376,stable,8.160813715377082e-06,-11.716166673938268,1.0,4.591774807899588e-41,19.998960422697376
DS2,DS2,73.5,74.12368472,9,0.6800985509726085,0.6411075208287261,0.17414965986394557,0.6306122448979592,1.0954993628860104,0.8783537045136082,0.1583893895149231,0.2926856181628799,0.6411075208287261,1.2320105898711409,0.6800985509726084,19.613442859285254,stable,5.550157582585338e-06,-12.101684237350392,1.0,2.29588740394979e-41,19.613442859285254
DS2,DS2,74.0,74.62368472,9,0.8023759425351749,0.8888415999237542,0.07210884353741497,0.6034013605442177,1.7019633855774567,1.2141623927350016,0.2406880259513855,1.1024831621340063,0.8888415999237542,1.2343415282666674,0.8023759425351749,19.393264834616,stable,4.4533129215456594e-06,-12.321862262019645,1.0,1.1479437019748927e-41,19.393264834616
DS2,DS2,74.5,75.12368472,9,0.7392180468527352,0.803595940936913,0.14965986394557823,0.4965986394557823,1.1790921864828412,0.9893899266818625,0.2588563561439514,0.7421715336048589,0.803595940936913,1.2289445808364277,0.7392180468527351,19.0911024896957,stable,3.291969279889027e-06,-12.624024606939946,1.0,5.739718509874453e-42,19.0911024896957
DS2,DS2,75.0,75.62368472,9,0.7168008456394843,0.6961964329529737,0.09523809523809523,0.6278911564625851,1.4761707737791987,0.9908577188818675,0.22954292595386505,0.3493716641673067,0.6961964329529737,1.2193871193048018,0.7168008456394843,18.758145252116172,stable,2.3596863636436593e-06,-12.956981844519474,1.0,2.8698592549372212e-42,18.758145252116172
DS2,DS2,75.5,76.12368472,9,0.7905035564976541,0.8301327552619152,0.0673469387755102,0.5394557823129251,1.7633270997796893,1.1992839014176406,0.1646573841571808,0.6079772558553265,0.8301327552619152,1.2102662367539263,0.7905035564976541,18.523060128821708,stable,1.8653404626793314e-06,-13.192066967813938,1.0,1.4349296274686079e-42,18.523060128821708
DS2,DS2,76.0,76.62368472,9,0.7516128129796803,0.8323005977620395,0.11292517006802721,0.5598639455782313,1.3550159306362262,1.036818245914129,0.18457552790641785,1.9609792704607547,0.8323005977620395,1.2120836832043187,0.7516128129796804,18.237526164838258,stable,1.4020137923192301e-06,-13.47760093179739,1.0,7.174648137343129e-43,18.237526164838258
