physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS3-cmte-reconstructed,37.5,37.5,36.04124732,2,0.7955223880597015,0.8261194029850747,1.7250513206466507,1.8562441174448667,0.19170230214230627,0.19170230214230627,0.19170230214230627,0.0503052550498873,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.08428210960553846,0.013798713582334183,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,38.0,38.0,36.54124732,2,0.6746268656716418,0.8194029850746269,1.7232208249941703,2.523249243368208,0.2150368705775952,0.2150368705775952,0.2150368705775952,0.0715014267133203,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.13513210031709907,0.22139304212886246,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,38.5,38.5,37.04124732,2,0.5597014925373134,0.6992537313432836,2.393468087577581,3.0756779258382325,0.3780637744529608,0.3780637744529608,0.3780637744529608,0.0934561865671973,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.26968521355376573,0.5648527783927306,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,39.0,39.0,37.54124732,2,0.4029850746268656,0.6955223880597015,2.5658953070720107,4.39321840711913,0.4604339549173204,0.4604339549173204,0.4604339549173204,0.0527533025073259,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.2022639101653243,0.14121319459818266,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,39.5,39.5,38.04124732,2,0.8417910447761194,0.8656716417910448,1.5687537861950016,1.680699691692047,0.1446302531033074,0.1446302531033074,0.1446302531033074,0.043045931377584,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.15169793262399323,0.035303298649545664,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,40.0,40.0,38.54124732,2,0.8522388059701492,0.8895522388059701,1.4025328594875608,1.6270555689630553,0.1179175665902673,0.1179175665902673,0.1179175665902673,0.067399437081633,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.11377344946799492,0.008825824662386416,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,40.5,40.5,39.04124732,2,0.5716417910447761,0.5888059701492537,2.9369579193572513,3.0325895904236915,0.5300836379938225,0.5300836379938225,0.5300836379938225,0.0836936526782963,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.1572506052139414,0.22014981989887553,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,41.0,41.0,39.54124732,2,0.7179104477611941,0.7947761194029851,1.9277861130462417,2.329903368288754,0.23439358591801762,0.23439358591801762,0.23439358591801762,0.0333848818253356,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.11793795391045606,0.05503745497471888,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,41.5,41.5,40.04124732,2,0.3865671641791044,0.612686567164179,3.207521538107441,4.701386377552207,0.5631127565883974,0.5631127565883974,0.5631127565883974,0.0406682783466136,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.08845346543284205,0.01375936374367972,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,42.0,42.0,40.54124732,2,0.5552238805970149,0.7492537313432835,2.1052910868941446,3.1322014172241825,0.3233860881750098,0.3233860881750098,0.3233860881750098,0.0585129865266155,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.06634009907463154,0.00343984093591993,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,42.5,42.5,41.04124732,2,0.7268656716417911,0.8395522388059702,1.648481266041714,2.286302224716184,0.18397650917132194,0.18397650917132194,0.18397650917132194,0.0606824621284905,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.04975507430597365,0.0008599602339799825,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,43.0,43.0,41.54124732,2,0.8686567164179104,0.8791044776119403,1.4938209723707554,1.549227025126617,0.128922154986618,0.128922154986618,0.128922154986618,0.0373931491281663,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.03731630572948024,0.00021499005849499563,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,43.5,43.5,42.04124732,2,0.5522388059701493,0.7365671641791045,2.1761661489195916,3.152153742585408,0.3380916976131828,0.3380916976131828,0.3380916976131828,0.0689059927049932,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.0999077474100554,0.21799711124790266,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,44.0,44.0,42.54124732,2,0.382089552238806,0.6656716417910448,2.898479846723368,4.737896317558496,0.5070897084751694,0.5070897084751694,0.5070897084751694,0.0666763726732812,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.07493081055754156,0.054499277811975666,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,44.5,44.5,43.04124732,2,0.4671641791044776,0.6865671641791045,2.584714499502274,3.847945598937608,0.4299117215851861,0.4299117215851861,0.4299117215851861,0.0779351540634914,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.12811862603110138,0.2315681831862728,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,45.0,45.0,43.54124732,2,0.5208955223880597,0.7402985074626866,2.1771485888242808,3.381662402446972,0.3466693891649885,0.3466693891649885,0.3466693891649885,0.0524034102486431,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.09608896952332605,0.0578920457965682,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,45.5,45.5,44.04124732,2,0.9194029850746268,0.958955223880597,0.8300837921964885,1.216168105872294,0.042762200554137646,0.042762200554137646,0.042762200554137646,0.0201637004850856,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.07206672714249454,0.01447301144914205,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,46.0,46.0,44.54124732,2,0.7656716417910447,0.8828358208955224,1.132233750272725,2.028885630972269,0.13350093360712112,0.13350093360712112,0.13350093360712112,0.0717628156738945,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.12597056346981614,0.22156161659556442,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,46.5,46.5,45.04124732,2,0.8776119402985074,0.9350746268656716,1.0775961324162908,1.4930177247683871,0.06902071810777125,0.06902071810777125,0.06902071810777125,0.0491223450974902,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.0944779226023621,0.055390404148891105,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,47.0,47.0,45.54124732,2,0.746268656716418,0.7955223880597015,1.9151648805432142,2.1654417828946166,0.2306766240723244,0.2306766240723244,0.2306766240723244,0.0412007805527349,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.07085844195177157,0.013847601037222776,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,47.5,47.5,46.04124732,2,0.6985074626865672,0.8328358208955224,1.662684100491874,2.4254372385578225,0.19609821625005103,0.19609821625005103,0.19609821625005103,0.0566702742959188,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.05314383146382868,0.003461900259305694,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,48.0,48.0,46.54124732,2,0.2925373134328358,0.6276119402985075,3.9607459414825286,6.982811768332683,0.6335952243718669,0.6335952243718669,0.6335952243718669,0.1219994189575886,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.29527068548086677,0.7743954630504287,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,48.5,48.5,47.04124732,2,0.2641791044776119,0.5791044776119403,4.772575210874035,8.136268635163269,0.7215720470403726,0.7215720470403726,0.7215720470403726,0.0551588262084581,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.22145301411065008,0.19359886576260718,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,49.0,49.0,47.54124732,2,0.6,0.6388059701492537,2.685428826871087,2.8703652567002904,0.45000306905482723,0.45000306905482723,0.45000306905482723,0.0667055510375256,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.16608976058298755,0.048399716440651795,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,49.5,49.5,48.04124732,2,0.5850746268656717,0.7798507462686568,1.8862505704730446,2.9312414356664283,0.2808582278515649,0.2808582278515649,0.2808582278515649,0.0740102156535627,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.1964878385501859,0.23004329284344185,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,50.0,50.0,48.54124732,2,0.5582089552238806,0.6022388059701492,2.8556682112311083,3.111479161470844,0.5097809496765009,0.5097809496765009,0.5097809496765009,0.0883680240040397,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.49393946919261206,1.103767552104212,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,50.5,50.5,49.04124732,2,0.5507462686567164,0.6917910447761194,2.4576356562762722,3.1825506185458585,0.3896999091740927,0.3896999091740927,0.3896999091740927,0.04623607712671,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.37045460189445906,0.275941888026053,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,51.0,51.0,49.54124732,2,0.9432835820895522,0.9432835820895522,1.0859519718414707,1.092101859340031,0.05838831823815435,0.05838831823815435,0.05838831823815435,0.0550140754785064,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.2778409514208443,0.06898547200651325,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,51.5,51.5,50.04124732,2,0.9522388059701492,0.9761194029850746,0.6989100389306045,1.027525433740037,0.024469714520110958,0.024469714520110958,0.024469714520110958,0.0417614746022721,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.20838071356563323,0.017246368001628314,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,52.0,52.0,50.54124732,2,0.6417910447761194,0.8186567164179105,1.6662376770488336,2.695810764072849,0.2239900850833958,0.2239900850833958,0.2239900850833958,0.0521695245859525,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.15628553517422492,0.004311592000407078,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,52.5,52.5,51.04124732,2,0.5268656716417911,0.5335820895522388,3.3002435574895905,3.3390228571036005,0.6282215780054777,0.6282215780054777,0.6282215780054777,0.1031132178304136,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.2855502896966101,0.5105824158606167,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,53.0,53.0,51.54124732,2,0.5238805970149254,0.682089552238806,2.515817754014045,3.3482372417570545,0.4102447865822336,0.4102447865822336,0.4102447865822336,0.0552471481266274,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.2141627172724576,0.12764560396515418,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,53.5,53.5,52.04124732,2,0.5567164179104478,0.7238805970149254,2.2740390940379998,3.119851378793716,0.35052994586680286,0.35052994586680286,0.35052994586680286,0.0758140332263798,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.2325425560672884,0.24985476472456747,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,54.0,54.0,52.54124732,2,0.9253731343283582,0.9268656716417911,1.179097078365348,1.1873478410054132,0.07594792699585332,0.07594792699585332,0.07594792699585332,0.0306549528116896,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.1744069170504663,0.06246369118114187,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,54.5,54.5,53.04124732,2,0.9223880597014924,0.9552238805970148,0.9666043400370538,1.1968185807917695,0.046400705687662386,0.046400705687662386,0.046400705687662386,0.0365659298683106,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.13080518778784972,0.015615922795285467,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,55.0,55.0,53.54124732,2,0.5,0.6843283582089552,2.518680760288789,3.492037630459184,0.4169772226067596,0.4169772226067596,0.4169772226067596,0.057622189823745,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.09810389084088729,0.0039039806988213667,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,55.5,55.5,54.04124732,2,0.4253731343283582,0.49850746268656715,3.6542655740426775,4.275054912502112,0.7070156276603635,0.7070156276603635,0.7070156276603635,0.1139395793372293,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.4201515084106381,1.0472327240680568,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,56.0,56.0,54.54124732,2,0.6432835820895523,0.7507462686567165,2.122967087635434,2.660397405990857,0.2970386469344626,0.2970386469344626,0.2970386469344626,0.0908746864822949,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.48344976962391994,0.7713126988775292,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,56.5,56.5,55.04124732,2,0.5597014925373134,0.6664179104477612,2.542228892374766,3.105649832956011,0.4188270782700648,0.4188270782700648,0.4188270782700648,0.0762500672764678,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.43450784533088516,0.41077153845266123,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,57.0,57.0,55.54124732,2,0.4850746268656716,0.7358208955223879,2.187706175783666,3.6108183004841874,0.36848820129429993,0.36848820129429993,0.36848820129429993,0.0755557715041267,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.39780140211110904,0.3206362483464442,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,57.5,57.5,56.04124732,2,0.8134328358208955,0.8902985074626866,1.356085678394511,1.803872681330814,0.11993946687725235,0.11993946687725235,0.11993946687725235,0.0424342216363243,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.29835105158333175,0.08015906208661105,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,58.0,58.0,56.54124732,2,0.7716417910447761,0.808955223880597,1.8201677851928835,1.9883659217692693,0.21307662326692112,0.21307662326692112,0.21307662326692112,0.0507065078934311,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.2237632886874988,0.020039765521652764,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,58.5,58.5,57.04124732,2,0.7522388059701492,0.8470149253731343,1.6082360942578573,2.122028130810533,0.17233664707872084,0.17233664707872084,0.17233664707872084,0.0585196140379091,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.1678224665156241,0.005009941380413191,DS3,stable_pre,True,False,False
texbat-DS3-cmte-reconstructed,59.0,59.0,57.54124732,2,0.6746268656716418,0.8335820895522388,1.5929541208703772,2.518060568218996,0.20054310214096913,0.20054310214096913,0.20054310214096913,0.0915172784533127,0.37671884000000233,0.4177357600000029,0.45875268000000347,5c5543d5bcf15e6982e93ee1e4c247bd1b116c2d2e1c8240771bcbaf21078c39,epochfix-45f52d98d725ac72a80a,0.2942029882026595,0.5107570032056182,DS3,stable_pre,True,False,False
