physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS7-cmte-reconstructed,38.0,38.0,36.54125756,3,0.0611940298507462,0.6134328358208955,10.69082269237152,27.598766933335533,1.1497695174089138,0.4886844978887772,1.1497695174089138,0.1558945392300336,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.6170417117919176,0.6695067324837967,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,38.5,38.5,37.04125756,3,0.1746268656716418,0.4731343283582089,6.561907152951551,14.597603689047318,0.8651763234830523,0.7483759385077312,0.8651763234830523,0.1556975814817291,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.6421412521261856,0.7119166022051702,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,39.0,39.0,37.54125756,3,0.1835820895522388,0.4701492537313433,6.077645506325311,13.823753718249526,0.8185954908055318,0.7547050735593787,0.8185954908055318,0.0534930473602612,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.48160593909463917,0.17797915055129254,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,39.5,39.5,38.04125756,3,0.2477611940298507,0.4522388059701492,4.953653355217216,9.257731750383662,0.7742642512373701,0.7935449068756427,0.7742642512373701,0.1175627607679725,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.5405644226032268,0.5890347067220442,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,40.0,40.0,38.54125756,3,0.1432835820895522,0.3582089552238806,8.060278279308594,16.102745883022372,1.175401156585827,1.0266387890430204,1.175401156585827,0.1759556263587868,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.5847832852346675,0.6917985957647321,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,40.5,40.5,39.04125756,3,0.1328358208955224,0.4641791044776119,7.845941212466292,17.36091968055271,1.0350465773870239,0.7674848002057777,1.0350465773870239,0.1187606152400254,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9584478493459596,1.7423347422812103,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,41.0,41.0,39.54125756,3,0.1940298507462686,0.3701492537313433,6.78785619228226,12.852184917300686,1.0249206168102412,0.9938489662200296,1.0249206168102412,0.1057536124182421,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.1019551048339629,1.5944930116034715,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,41.5,41.5,40.04125756,3,0.0731343283582089,0.6029850746268657,9.112829723299011,23.597487039802537,1.051055081459723,0.5058628344238617,1.051055081459723,0.1909039851358755,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.0058262969077194,0.9431631719850889,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,42.0,42.0,40.54125756,3,0.0716417910447761,0.5477611940298508,9.875556141177581,24.111285210779197,1.185668718369995,0.6019158643304414,1.185668718369995,0.1991046695029031,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9337296909630369,0.7803307120804933,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,42.5,42.5,41.04125756,3,0.0820895522388059,0.3805970149253731,9.36282382355614,21.51305347355504,1.2259901351081643,0.9660141672265856,1.2259901351081643,0.1159910566402743,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.8796572365045251,0.7396225971043444,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,43.0,43.0,41.54125756,3,0.2059701492537313,0.4402985074626865,6.040514284812581,11.858253343427196,0.8950092758622142,0.8203023560451921,0.8950092758622142,0.1028324402528842,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.7647607425027755,0.5036273967012408,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,43.5,43.5,42.0236602,4,0.0149253731343283,0.4104477611940298,20.996597599205394,73.22667769612046,1.5575693620932924,0.8918041646674489,1.5575693620932924,0.4048320005681377,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,0.837243332279627,0.9252240483017136,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,44.0,44.0,42.5236602,4,0.0149253731343283,0.42611940298507467,26.977345867598366,95.84225373458916,1.5383382987742473,0.9249558271902528,1.5383382987742473,0.1959612000884462,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,0.7596712506336887,0.6322226783820719,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,44.5,44.5,43.0236602,4,0.0149253731343283,0.20671641791044776,28.677547187622494,89.08657154993301,1.888530370469594,1.633510087003891,1.888530370469594,0.4260649640966038,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,0.9973443957312815,1.4547709396657251,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,45.0,45.0,43.5236602,4,0.0208955223880597,0.21268656716417905,19.232460204568238,46.13342561033615,1.9106915551594672,1.8460685746942458,1.9106915551594672,0.2701922017843547,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,1.1755992545544762,1.6604080049866385,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,45.5,45.5,44.0236602,4,0.0149253731343283,0.4305970149253731,40.83906035424254,137.28742443881112,1.7673736141766088,1.4087142896539941,1.7673736141766088,0.827767559248469,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,1.3092903986718722,1.7118172713168667,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,46.0,46.0,44.5236602,4,0.0119402985074626,0.26641791044776114,51.52234433231652,184.02966260967685,2.009926978337399,1.3440451695205502,2.009926978337399,0.5000080477550897,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,1.2727555014553245,1.3081673880798053,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,46.5,46.5,45.0236602,4,0.0119402985074626,0.22388059701492535,48.03066009350453,166.85357558708662,1.9595610639900078,1.5746185691756995,1.9595610639900078,0.4317228863309821,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,1.5746957014631704,2.2022165989086915,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,47.0,47.0,45.5236602,4,0.0149253731343283,0.394776119402985,30.20375705093286,93.38808261105686,1.8000379728272287,1.493231854504683,1.8000379728272287,0.2807705849057318,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,1.6086127338533929,1.84726941979738,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,47.5,47.5,46.0236602,4,0.0149253731343283,0.45223880597014926,33.849953371692976,98.9220080285362,1.9353168062474833,1.7554370112451911,1.9353168062474833,0.496664609487242,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,1.47013232579259,1.2611345540757484,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,48.0,48.0,46.5236602,4,0.0119402985074626,0.2649253731343283,51.08854743377374,170.0730737463918,2.1399445573193123,1.7757951860787318,2.1399445573193123,0.5159677090425135,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,1.5301902021004576,1.6119989085891442,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,48.5,48.5,47.0236602,4,0.0149253731343283,0.20223880597014923,45.42664062167571,147.83256930900876,2.1174679804485637,1.9120048400610106,2.1174679804485637,0.2886916841071028,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,1.8407898321352887,2.495513184933989,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,49.0,49.0,47.5236602,4,0.0149253731343283,0.5835820895522388,27.641386075698033,100.5222649010195,1.4130500331056663,0.6992840419957365,1.4130500331056663,0.4752984847571069,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,1.512331125525435,1.0247949625401407,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,49.5,49.5,48.0236602,4,0.0149253731343283,0.30671641791044774,24.418658935647194,75.96798969603388,1.7550141532256691,1.3599522744182955,1.7550141532256691,0.3684184662787669,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,1.754377419515753,2.1313734925237755,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,50.0,50.0,48.5236602,4,0.0149253731343283,0.28358208955223874,36.295577012096125,125.80995056395042,1.8216318730856655,1.2904551600842065,1.8216318730856655,0.6622403913911962,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,2.00893024519676,2.6253568309176467,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,50.5,50.5,49.0236602,4,0.0149253731343283,0.27388059701492534,22.377653499567735,63.00961133359052,1.8885344432037,1.6034590989453648,1.8885344432037,0.517718926469395,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,2.126826759269247,2.531513959618152,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,51.0,51.0,49.5236602,4,0.0149253731343283,0.18134328358208954,40.993638434246606,117.75247445798396,2.3271315089829034,2.2427168312442562,2.3271315089829034,0.6526873883727345,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,2.0227110272079503,1.929593759974745,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,51.5,51.5,50.0236602,4,0.0313432835820895,0.2313432835820895,20.660303833597077,37.99161436336654,2.0706376222854304,2.1302762456378823,2.0706376222854304,0.323330717558306,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,1.9446242281619777,1.7791137100638934,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,52.0,52.0,50.5236602,4,0.0164179104477611,0.28805970149253723,19.56962773701739,53.96374915039268,1.8772812291176204,1.408360280956677,1.8772812291176204,0.2012134231973265,0.2126045600000026,0.41757050000000007,0.4763397999999981,f49fc762ac7bae6edfe34f3196e5a53ae3d3943ad855ff7ffeba12c522db483e,epochfix-e952441ce487541e0ee2,2.1516153516814285,2.5372918853026762,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,52.5,52.5,51.04125756,3,0.1432835820895522,0.4343283582089552,7.398140366756184,16.197931012180376,0.9956841195272572,0.8339544452135192,0.9956841195272572,0.094562659209269,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.718729328885453,0.9530447187508237,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,53.0,53.0,51.54125756,3,0.2641791044776119,0.7895522388059701,3.699192416656363,8.143148232708569,0.5414081835262435,0.23628928052671236,0.5414081835262435,0.0760104096578296,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.3224298448202205,0.3398146396817149,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,53.5,53.5,52.04125756,3,0.2044776119402985,0.7194029850746269,5.1265514189796155,12.058303463338568,0.6541466403075309,0.32933359833441145,0.6541466403075309,0.0979600318309796,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.096840198739547,0.4036754073455834,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,54.0,54.0,52.54125756,3,0.1955223880597014,0.4820895522388059,6.35209445006675,12.811463546839155,0.9319796522102743,0.7296253891623553,0.9319796522102743,0.1554693643263689,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.0019901173369077,0.6454587709206169,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,54.5,54.5,53.04125756,3,0.1820895522388059,0.3522388059701492,7.094422819525338,14.004003909716692,1.001335015045562,1.0434459073594018,1.001335015045562,0.1091326851488569,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.9308525562849282,0.7059046118143752,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,55.0,55.0,53.54125756,3,0.0716417910447761,0.6462686567164179,9.643764514042163,24.13900537070108,1.1237681240493422,0.43653998438252195,1.1237681240493422,0.2562068908479833,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.8774993854959436,0.7210160720378149,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,55.5,55.5,54.04125756,3,0.2014925373134328,0.4895522388059701,6.26543015047574,12.378886790434816,0.9390638635769099,0.7142641040008681,0.9390638635769099,0.1514172023191321,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,0.8374845074042051,0.7247939370936748,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,56.0,56.0,54.54125756,3,0.0791044776119403,0.8104477611940298,8.468603228692446,21.885200277327492,0.9743100179250958,0.21016839245107632,0.9743100179250958,0.1498112300768027,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.011232598377647,1.3401078103065875,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,56.5,56.5,55.04125756,3,0.0388059701492537,0.4641791044776119,12.55587450773051,32.32258838621067,1.3779010066296566,0.7674848002057777,1.3779010066296566,0.1449860576631156,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.1415436666077283,1.4939362786098158,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,57.0,57.0,55.54125756,3,0.0343283582089552,0.3552238805970149,14.736300386823558,36.60979624141291,1.590676947322352,1.0350070387135373,1.590676947322352,0.1314624528485306,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.3760181353757552,1.9428691629924812,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,57.5,57.5,56.04125756,3,0.1925373134328358,0.2671641791044776,7.97549331137482,13.06536735585148,1.1694960626096387,1.319891906544257,1.1694960626096387,0.1636291649715839,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.5978546964920075,2.198381048303366,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,58.0,58.0,56.54125756,3,0.0417910447761194,0.3507462686567164,13.769832558911679,30.938810706270957,1.7456605564983747,1.047692198240853,1.7456605564983747,0.1456565724268418,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,2.1013706256134577,3.274897780299627,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,58.5,58.5,57.04125756,3,0.2313432835820895,0.4597014925373134,5.261532498907997,10.024888877619542,0.8091799810038772,0.7771779294114374,0.8091799810038772,0.0958438764122635,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.7493147643500797,1.3434921234131685,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,59.0,59.0,57.54125756,3,0.117910447761194,0.5791044776119403,7.341183227303755,18.110002519545667,0.9073765427563227,0.5462723727617383,0.9073765427563227,0.1508526036010194,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.491346041544807,0.8804129499375132,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,59.5,59.5,58.04125756,3,0.0955223880597015,0.4611940298507462,8.471589726788666,20.405342437334017,1.0581367378524986,0.7739364354872664,1.0581367378524986,0.2034861155925952,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.2978694994408526,0.7646431565685994,DS7,stable_pre,True,False,False
texbat-DS7-cmte-reconstructed,60.0,60.0,58.54125756,3,0.1313432835820895,0.5567164179104478,7.379004142193632,17.51379412587374,0.9171020186003856,0.5856992927411961,0.9171020186003856,0.1146248431884458,0.2126045600000026,0.3763985599999984,0.45874244000000175,a1504d4fb5ff4065a4d382c764d856215215c7cfa9e8bdedee1158f16f7e4e53,epochfix-76589c84a26e8469a2f1,1.1527620928628868,0.7357007082263709,DS7,stable_pre,True,False,False
