physical_recording_id,window_end_s,decision_time_s,window_start_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,score_A0,min_residual_age_s,median_residual_age_s,max_residual_age_s,prn_set_hash,producer_chain_id,score_B0_Exact,score_B0_Enhanced,scenario,phase,stable_pre,post,persistent
texbat-DS2-cmte-reconstructed,37.5,37.5,36.03947684,10,0.0776119402985074,0.5761194029850747,4.726517440789347,22.36873434507752,0.682311043067482,0.5514537662795116,0.682311043067482,0.1640683401370323,0.11533036000000152,0.41651809999999756,0.46052316000000104,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-6929049543966b3a788d,0.43626977857295834,0.26404501721545115,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,38.0,38.0,36.53947684,10,0.0343283582089552,0.655223880597015,6.906288927610726,36.02364926395676,0.8390410005803947,0.42957234702103886,0.8390410005803947,0.2620305983499827,0.11533036000000152,0.41651809999999756,0.46052316000000104,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-6929049543966b3a788d,0.44783590119397615,0.43501942289606127,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,38.5,38.5,37.03947684,10,0.1626865671641791,0.6440298507462687,4.888622048533109,15.098285088348153,0.661443974742469,0.4645856408399759,0.661443974742469,0.1445096754081422,0.11533036000000152,0.41651809999999756,0.46052316000000104,61a7711d7dd99a09d6f523148726230a5e277ede3c6c7fca21bbb1fae1914fb2,epochfix-6929049543966b3a788d,0.3642738766862659,0.1964315875458496,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,39.0,39.0,37.53947684,9,0.0343283582089552,0.6059701492537314,6.466011692531091,34.63409955326619,0.7929153344296103,0.5009245527832791,0.7929153344296103,0.2188350448169433,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.3277454155645296,0.21637030268142488,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,39.5,39.5,38.03947684,9,0.0671641791044776,0.744776119402985,7.142091735976034,25.02288456409417,0.8711105898266369,0.2946716166334931,0.8711105898266369,0.2658796986811715,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.38907636385581024,0.49271485518030167,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,40.0,40.0,38.53947684,9,0.1164179104477611,0.5373134328358209,5.836275485046895,18.229975831634068,0.804590290536822,0.621173680934856,0.804590290536822,0.1646382124825607,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.4350745750742707,0.5618009933050209,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,40.5,40.5,39.03947684,9,0.0776119402985074,0.5343283582089552,6.340084072645265,22.30315190831453,0.8744587534606638,0.6267447259843115,0.8744587534606638,0.1820353326813747,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.6613471541947953,1.1621669368107355,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,41.0,41.0,39.53947684,9,0.1402985074626865,0.5567164179104478,4.982705871225984,16.540340000321596,0.6897213087548422,0.5856992927411961,0.6897213087548422,0.1053897505773771,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.5505503736959266,0.45780413999764635,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,41.5,41.5,40.03947684,9,0.117910447761194,0.5507462686567164,5.127640473103209,18.136891888702404,0.7435103484657003,0.5964810683444847,0.7435103484657003,0.1744050137088627,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.556180082454358,0.553073314509357,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,42.0,42.0,40.53947684,9,0.0343283582089552,0.6686567164179105,7.595209525244649,36.55222588888233,0.8633905790488806,0.40248447997002657,0.8633905790488806,0.308123422516476,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.5604023640231816,0.5768906081372848,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,42.5,42.5,41.03947684,9,0.0761194029850746,0.7626865671641792,5.4321541197331324,22.697090974930127,0.6997121327755108,0.2709081221813072,0.6997121327755108,0.1883008496559723,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7553429959064784,1.1659393405188014,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,43.0,43.0,41.53947684,9,0.1761194029850746,0.3477611940298507,5.947626177830614,14.554198366305178,0.9101229409088183,1.0562392588193115,0.9101229409088183,0.1654730257662329,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7397940420698451,0.8194130525834108,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,43.5,43.5,42.03947684,9,0.0835820895522388,0.5208955223880597,6.574262086809445,21.191462038618955,0.9206992058137842,0.6522057901825846,0.9206992058137842,0.1479620561512242,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7281323266923702,0.7327814805995632,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,44.0,44.0,42.53947684,9,0.2104477611940298,0.5955223880597015,3.95998329688433,11.583343387899363,0.6330337563582525,0.5183162954951483,0.6330337563582525,0.1177271035814182,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.582129700030369,0.2941668885998786,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,44.5,44.5,43.03947684,9,0.0731343283582089,0.6686567164179105,4.670195051556919,23.48606658084833,0.6060589861985226,0.40248447997002657,0.6060589861985226,0.1934674280148467,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.6098840701627631,0.6014699396036801,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,45.0,45.0,43.53947684,9,0.0641791044776119,0.5417910447761194,6.391154919926674,25.456536954121145,0.890069216208941,0.612874878120161,0.890069216208941,0.1063447781936612,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.6306998477620587,0.6782957023546304,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,45.5,45.5,44.03947684,9,0.0611940298507462,0.7089552238805971,5.0702449310694995,27.383838400166503,0.6197608065170873,0.34396290835037047,0.6197608065170873,0.0829170550230708,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.4965596335500095,0.24195904826231038,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,46.0,46.0,44.53947684,9,0.0611940298507462,0.7179104477611941,7.306135470568375,27.391221862302384,0.8544955012023632,0.33141044227925054,0.8544955012023632,0.2978628681875798,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7074609480515993,1.0822064505500577,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,46.5,46.5,45.03947684,9,0.0313432835820895,0.3970149253731343,7.5600339294449,37.86718776286014,0.9227713900178668,0.9237814036033127,0.9227713900178668,0.2215672674785766,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.8576135901369117,1.2654831931436712,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,47.0,47.0,45.53947684,9,0.1014925373134328,0.4298507462686567,6.189497072456984,19.74346863362907,0.9032711328601803,0.8443172322490659,0.9032711328601803,0.1127092933692994,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.9859077362486652,1.3571572649218344,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,47.5,47.5,46.03947684,9,0.1388059701492537,0.4671641791044776,5.535224617195505,16.74319142239867,0.8252865221847807,0.7610745218448586,0.8252865221847807,0.1773052542743791,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,1.3180733087484113,2.0955398126079854,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,48.0,48.0,46.53947684,9,0.0671641791044776,0.5238805970149254,7.241581730352844,24.891624705684595,0.9603699625139619,0.6464914889191459,0.9603699625139619,0.1269429250219703,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,1.0430949896111386,0.6911473589469588,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,48.5,48.5,47.03947684,9,0.0149253731343283,0.5791044776119403,9.562477020741856,56.69233891158402,0.9741449312080596,0.5462723727617383,0.9741449312080596,0.2320760782655208,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.8183516972194452,0.2837583581867275,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,49.0,49.0,47.53947684,9,0.0761194029850746,0.4820895522388059,7.051602494644397,22.57203053071777,0.9728801627944585,0.7296253891623553,0.9728801627944585,0.1856639409825557,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,1.216184580052187,1.896123441723348,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,49.5,49.5,48.03947684,9,0.0641791044776119,0.4298507462686567,7.270383661321572,25.687009692127702,0.9643010146438117,0.8443172322490659,0.9643010146438117,0.13078886262135,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,1.0854252301791267,1.0019590778845475,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,50.0,50.0,48.53947684,9,0.1925373134328358,0.6358208955223881,4.39821680121633,13.07505099939759,0.6440907891131933,0.4528383661156413,0.6440907891131933,0.0930081712595018,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.8686089306841752,0.41775217526609937,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,50.5,50.5,49.03947684,9,0.2343283582089552,0.7611940298507462,4.017984640347884,9.805306725541357,0.5805233161052215,0.27286698666664033,0.5805233161052215,0.1063070946244012,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.8068174059262968,0.5786798241687566,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,51.0,51.0,49.53947684,9,0.1552238805970149,0.5716417910447761,5.287171767856725,15.325893879617084,0.7681850057963335,0.5592427232043659,0.7681850057963335,0.1598985200250325,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.760473762357888,0.618911736394421,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,51.5,51.5,50.03947684,9,0.0686567164179104,0.582089552238806,6.350606341223065,24.788578901409146,0.7963871543893644,0.5411309732613196,0.7963871543893644,0.1947224147274504,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7257160296815813,0.628969714450837,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,52.0,52.0,50.53947684,9,0.0835820895522388,0.4731343283582089,7.226814517661849,21.10193886237981,1.0556473079990942,0.7483759385077312,1.0556473079990942,0.2532071435788705,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7175738174011723,0.6851706460664198,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,52.5,52.5,51.03947684,9,0.0671641791044776,0.3925373134328358,6.619252972782387,25.33117675891622,0.9165532300854411,0.9351236802072472,0.9165532300854411,0.1456808924728652,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7114671581908656,0.6992208789703154,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,53.0,53.0,51.53947684,9,0.1402985074626865,0.7179104477611941,5.051832500800663,16.49060535858677,0.6802564171356459,0.33141044227925054,0.6802564171356459,0.1473988306049447,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.6889610765563146,0.6490470000948106,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,53.5,53.5,52.03947684,9,0.1716417910447761,0.7074626865671642,4.2271320534440795,14.765044604934488,0.6090530701956074,0.3460703906899353,0.6090530701956074,0.2032683070573369,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.5899468115254691,0.3862732074467342,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,54.0,54.0,52.53947684,9,0.0283582089552238,0.4701492537313433,8.523797147139998,39.28806156002446,1.0581410366154396,0.7547050735593787,1.0581410366154396,0.1841316015912331,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.6157469037840881,0.624496519315394,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,54.5,54.5,53.03947684,9,0.1044776119402985,0.3029850746268657,6.67742755080159,19.50345781283538,0.9819028072220175,1.1940717333432243,0.9819028072220175,0.1693649494313267,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.8045077214840475,1.196910596464765,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,55.0,55.0,53.53947684,9,0.0343283582089552,0.3970149253731343,9.94373611097066,35.74037823809837,1.1867636594327506,0.9237814036033127,1.1867636594327506,0.1420778175185716,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7766675862530219,0.8271558665699017,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,55.5,55.5,54.03947684,9,0.0223880597014925,0.5671641791044776,9.285108913792648,45.202642173006616,1.0440766270619979,0.5671064596645803,1.0440766270619979,0.329340392586896,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7557874848297528,0.7347171840961859,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,56.0,56.0,54.53947684,9,0.0343283582089552,0.5462686567164179,7.209866123895008,37.05622619551795,0.8776455069680559,0.6046443789836455,0.8776455069680559,0.1573828431788413,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7222013215354799,0.6579210763762783,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,56.5,56.5,55.03947684,9,0.1492537313432835,0.5104477611940299,5.711606475783492,15.736033384191124,0.8121304171901854,0.6724669753224065,0.8121304171901854,0.098462025083897,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.7149377862915962,0.69240848654778,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,57.0,57.0,55.53947684,9,0.0895522388059701,0.6432835820895523,5.117327013290068,20.644549657447243,0.7343530743558611,0.4411696222812639,0.7343530743558611,0.2593870853950609,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.6915640476318625,0.6473439019891768,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,57.5,57.5,56.03947684,9,0.0611940298507462,0.6462686567164179,6.919876850564315,27.778590381697366,0.8356160415090658,0.43653998438252195,0.8356160415090658,0.180742873958081,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.6740337436370623,0.636077755849526,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,58.0,58.0,56.53947684,9,0.0626865671641791,0.3925373134328358,7.448096902769022,26.24369183190486,0.9973935405612041,0.9351236802072472,0.9973935405612041,0.1652344152698072,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.660886015640962,0.6332612193146133,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,58.5,58.5,57.03947684,9,0.0477611940298507,0.5761194029850746,7.470357715214975,29.67690031882092,0.9733234687108234,0.551440342920181,0.9733234687108234,0.29389171891543,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.6389318139131346,0.5969375843385988,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,59.0,59.0,57.53947684,9,0.1402985074626865,0.3895522388059702,6.331650895750195,16.642151341366837,0.9219445379178259,0.9427573050623183,0.9219445379178259,0.1594504480560637,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,1.0578413669967635,1.9054848924621763,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,59.5,59.5,58.03947684,9,0.0402985074626865,0.4955223880597015,8.450250443065608,31.563138090112677,1.0328768323931363,0.7021427434685232,1.0328768323931363,0.2599754121128771,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,0.948741733160738,0.9506130034677759,DS2,stable_pre,True,False,False
texbat-DS2-cmte-reconstructed,60.0,60.0,58.53947684,9,0.0149253731343283,0.517910447761194,9.535913799140419,56.90654206258578,1.034408692245021,0.6579529324381527,1.034408692245021,0.1343847688353117,0.11533036000000152,0.4167088399999983,0.46052316000000104,b695cd2b4ce7e01c5ac962af06f1c5bc87323ed2a7f0efe73932b326489350f3,epochfix-d3f45acf1969c07bb38b,1.0385741789687657,1.2325848313731007,DS2,stable_pre,True,False,False
