physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS8-cmte-reconstructed,12.53624944,1,0.9044776119402985,0.9044776119402985,1.3537357266408114,1.3537357266408114,0.10039772631569728,0.10039772631569728,0.10039772631569728,11.53624944,producer-e47caef05c144f1c8b36,0.025296376370722545,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,12.53956928,1,0.9865671641791045,0.9865671641791045,0.7809423861639951,0.7809423861639951,0.01352387253332543,0.01352387253332543,0.01352387253332543,11.53956928,producer-f1c13febab8f1224b1da,0.016157964421469707,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,12.54064176,1,1.0,1.0,0.29920254386569306,0.29920254386569306,0.0,0.0,0.0,11.54064176,producer-2be3b2755439b25a8ad9,0.01142219545859729,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,12.54125756,1,1.0,1.0,0.3712429237585816,0.3712429237585816,0.0,0.0,0.0,11.54125756,producer-6041c808f5a54abf4c5d,0.020784982947137126,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,12.5687336,1,1.0,1.0,0.36565694438666607,0.36565694438666607,0.0,0.0,0.0,11.5687336,producer-63e725a3b43da50802d0,0.018615131153762173,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,12.57859512,1,0.9701492537313433,0.9701492537313433,0.8605233622468179,0.8605233622468179,0.030305349495328922,0.030305349495328922,0.030305349495328922,11.57859512,producer-7b11e0ea787ebbacf16d,0.02575084827535703,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,12.58220332,1,0.9985074626865672,0.9985074626865672,0.513516037693139,0.513516037693139,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,11.58220332,producer-b5feeedba2c37589b3de,0.014804757367499434,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,12.60460144,1,0.9970149253731343,0.9970149253731343,0.5688728689974668,0.5688728689974668,0.0029895388483660483,0.0029895388483660483,0.0029895388483660483,11.60460144,producer-42574affec5940c17014,0.022509269476468786,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,12.68254872,1,0.8850746268656716,0.8850746268656716,1.482253419353518,1.482253419353518,0.12208331338728631,0.12208331338728631,0.12208331338728631,11.68254872,producer-e709b0b341b9c84c1019,0.03176720840530583,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,12.8773956,1,0.8223880597014925,0.8223880597014925,1.7614199144465372,1.7614199144465372,0.19554290323209725,0.19554290323209725,0.19554290323209725,11.8773956,producer-d157feec839aecae96a5,0.03849097801101885,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.03624944,1,0.9134328358208955,0.9134328358208955,1.2640833798309163,1.2640833798309163,0.09054542987268567,0.09054542987268567,0.09054542987268567,12.03624944,producer-e47caef05c144f1c8b36,0.028762051067581847,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.03956928,1,0.9865671641791045,0.9865671641791045,0.7709103126272572,0.7709103126272572,0.01352387253332543,0.01352387253332543,0.01352387253332543,12.03956928,producer-f1c13febab8f1224b1da,0.02016092939736076,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.04064176,1,0.9985074626865672,0.9985074626865672,0.43874592516383204,0.43874592516383204,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,12.04064176,producer-2be3b2755439b25a8ad9,0.012418643196880906,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.04125756,1,0.982089552238806,0.982089552238806,0.8000535615447484,0.8000535615447484,0.018072781059694506,0.018072781059694506,0.018072781059694506,12.04125756,producer-6041c808f5a54abf4c5d,0.0362776226423041,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.0687336,1,1.0,1.0,0.22282100628631013,0.22282100628631013,0.0,0.0,0.0,12.0687336,producer-63e725a3b43da50802d0,0.013511743258434695,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.07859512,1,0.9970149253731343,0.9970149253731343,0.5863318666494576,0.5863318666494576,0.0029895388483660483,0.0029895388483660483,0.0029895388483660483,12.07859512,producer-7b11e0ea787ebbacf16d,0.013406685473883219,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.08220332,1,1.0,1.0,0.23336435402260097,0.23336435402260097,0.0,0.0,0.0,12.08220332,producer-b5feeedba2c37589b3de,0.017219381109358934,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.10460144,1,0.9985074626865672,0.9985074626865672,0.4956036156948419,0.4956036156948419,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,12.10460144,producer-42574affec5940c17014,0.017961562310114938,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.18254872,1,0.908955223880597,0.908955223880597,1.2893186296763275,1.2893186296763275,0.09545944467511472,0.09545944467511472,0.09545944467511472,12.18254872,producer-e709b0b341b9c84c1019,0.03677633161627656,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.3773956,1,0.744776119402985,0.744776119402985,2.17484473074728,2.17484473074728,0.2946716166334931,0.2946716166334931,0.2946716166334931,12.3773956,producer-d157feec839aecae96a5,0.028632990856033158,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.53624944,1,0.8432835820895522,0.8432835820895522,1.6721022023446919,1.6721022023446919,0.1704519812385708,0.1704519812385708,0.1704519812385708,12.53624944,producer-e47caef05c144f1c8b36,0.022626858959537626,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.53956928,1,0.9985074626865672,0.9985074626865672,0.5138250599474781,0.5138250599474781,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,12.53956928,producer-f1c13febab8f1224b1da,0.017184601384629468,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.54064176,1,0.9985074626865672,0.9985074626865672,0.45254188417462937,0.45254188417462937,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,12.54064176,producer-2be3b2755439b25a8ad9,0.025702680551502127,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.54125756,1,0.9925373134328358,0.9925373134328358,0.6871860181555323,0.6871860181555323,0.007490671729157626,0.007490671729157626,0.007490671729157626,12.54125756,producer-6041c808f5a54abf4c5d,0.037143468151970525,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.5687336,1,1.0,1.0,0.25867652714081113,0.25867652714081113,0.0,0.0,0.0,12.5687336,producer-63e725a3b43da50802d0,0.012345021354581898,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.57859512,1,0.9925373134328358,0.9925373134328358,0.660929380964382,0.660929380964382,0.007490671729157626,0.007490671729157626,0.007490671729157626,12.57859512,producer-7b11e0ea787ebbacf16d,0.021422934433870586,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.58220332,1,1.0,1.0,0.2905914746521914,0.2905914746521914,0.0,0.0,0.0,12.58220332,producer-b5feeedba2c37589b3de,0.018801811885395873,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.60460144,1,0.9985074626865672,0.9985074626865672,0.4164156727206809,0.4164156727206809,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,12.60460144,producer-42574affec5940c17014,0.009888252624485241,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.68254872,1,0.8567164179104477,0.8567164179104477,1.5963610644620463,1.5963610644620463,0.15464831606544538,0.15464831606544538,0.15464831606544538,12.68254872,producer-e709b0b341b9c84c1019,0.035608996589898065,0.0,-0.0,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,13.8773956,1,0.44477611940298506,0.44477611940298506,4.122460660209909,4.122460660209909,0.8101842258796074,0.8101842258796074,0.8101842258796074,12.8773956,producer-d157feec839aecae96a5,0.07723454902298671,0.17328679513998632,0.5231283644466758,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.03624944,1,0.5671641791044776,0.5671641791044776,3.042026187480744,3.042026187480744,0.5671064596645803,0.5671064596645803,0.5671064596645803,13.03624944,producer-e47caef05c144f1c8b36,0.060648346664294146,0.12996509635498973,0.13078209111166894,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.03956928,1,0.8985074626865671,0.8985074626865671,1.3882572780169462,1.3882572780169462,0.10702026707619076,0.10702026707619076,0.10702026707619076,13.03956928,producer-f1c13febab8f1224b1da,0.05217270795353284,0.0974738222662423,0.032695522777917235,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.04064176,1,0.5074626865671642,0.5074626865671642,3.449246672596481,3.449246672596481,0.6783320947748046,0.6783320947748046,0.6783320947748046,13.04064176,producer-2be3b2755439b25a8ad9,0.10375649502711848,0.37409856778116574,0.916608053435741,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.04125756,1,0.4597014925373134,0.4597014925373134,4.014961329995275,4.014961329995275,0.7771779294114374,0.7771779294114374,0.7771779294114374,13.04125756,producer-6041c808f5a54abf4c5d,0.10030779081982515,0.5815671269173583,1.137586186100197,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.0687336,1,0.3641791044776119,0.3641791044776119,4.954314664024679,4.954314664024679,1.01010948709181,1.01010948709181,1.01010948709181,13.0687336,producer-63e725a3b43da50802d0,0.09810773286929872,0.7371685462695028,1.192830719266311,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.07859512,1,0.6432835820895523,0.6432835820895523,2.6270597570875918,2.6270597570875918,0.4411696222812639,0.4411696222812639,0.4411696222812639,13.07859512,producer-7b11e0ea787ebbacf16d,0.08542263859208939,0.7261632048421134,0.8213360442632536,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.08220332,1,0.5104477611940299,0.5104477611940299,3.42647292654155,3.42647292654155,0.6724669753224065,0.6724669753224065,0.6724669753224065,13.08220332,producer-b5feeedba2c37589b3de,0.06547381681147256,0.544622403631585,0.2053340110658134,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.10460144,1,0.9671641791044776,0.9671641791044776,0.9100271119668015,0.9100271119668015,0.033387016032737055,0.033387016032737055,0.033387016032737055,13.10460144,producer-42574affec5940c17014,0.04683946246602298,0.40846680272368874,0.05133350276645335,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.18254872,1,0.9671641791044776,0.9671641791044776,0.9142385647329708,0.9142385647329708,0.033387016032737055,0.033387016032737055,0.033387016032737055,13.18254872,producer-e709b0b341b9c84c1019,0.020292221487732427,0.3063501020427666,0.012833375691613337,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.3773956,1,0.20597014925373133,0.20597014925373133,12.00898491387294,12.00898491387294,1.580024027227807,1.580024027227807,1.580024027227807,13.3773956,producer-d157feec839aecae96a5,0.12499843820538693,0.6321220546406,1.2184835811476213,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.53624944,1,0.7522388059701492,0.7522388059701492,2.126628886188917,2.126628886188917,0.28470144431364314,0.28470144431364314,0.28470144431364314,13.53624944,producer-e47caef05c144f1c8b36,0.03583678913969854,0.47409154098045003,0.30462089528690534,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.53956928,1,0.9164179104477612,0.9164179104477612,1.2334336401142447,1.2334336401142447,0.08728278423786925,0.08728278423786925,0.08728278423786925,13.53956928,producer-f1c13febab8f1224b1da,0.02725191525569675,0.3555686557353375,0.07615522382172633,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.54064176,1,0.4761194029850746,0.4761194029850746,3.689189290103536,3.689189290103536,0.7420866096001673,0.7420866096001673,0.7420866096001673,13.54064176,producer-2be3b2755439b25a8ad9,0.04463813469740997,0.26667649180150316,0.019038805955431583,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.54125756,1,0.4059701492537313,0.4059701492537313,4.378903011720768,4.378903011720768,0.9014756460890145,0.9014756460890145,0.9014756460890145,13.54125756,producer-6041c808f5a54abf4c5d,0.08652890332824605,0.3732941639911137,0.5278880659355336,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.5687336,1,0.9208955223880597,0.9208955223880597,1.210037560203648,1.210037560203648,0.08240868847962392,0.08240868847962392,0.08240868847962392,13.5687336,producer-63e725a3b43da50802d0,0.04458128610811016,0.2799706229933353,0.1319720164838834,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.57859512,1,0.5791044776119403,0.5791044776119403,2.9630997452531487,2.9630997452531487,0.5462723727617383,0.5462723727617383,0.5462723727617383,13.57859512,producer-7b11e0ea787ebbacf16d,0.04471111031304272,0.20997796724500148,0.03299300412097085,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.58220332,1,0.4537313432835821,0.4537313432835821,4.079476391469901,4.079476391469901,0.79025001097879,0.79025001097879,0.79025001097879,13.58220332,producer-b5feeedba2c37589b3de,0.04522278659103118,0.1574834754337511,0.008248251030242713,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.60460144,1,0.935820895522388,0.935820895522388,1.146050996135096,1.146050996135096,0.0663311717520911,0.0663311717520911,0.0663311717520911,13.60460144,producer-42574affec5940c17014,0.04655110921589664,0.11811260657531333,0.002062062757560678,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.68254872,1,1.0,1.0,0.3030634974464417,0.3030634974464417,0.0,0.0,0.0,13.68254872,producer-e709b0b341b9c84c1019,0.027253427185321644,0.08858445493148501,0.0005155156893901695,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,14.8773956,1,0.26119402985074625,0.26119402985074625,8.299561812162533,8.299561812162533,1.3424917384614978,1.3424917384614978,1.3424917384614978,13.8773956,producer-d157feec839aecae96a5,0.11998245771209247,0.4687978193071388,1.2154041161470654,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.03624944,1,0.7925373134328358,0.7925373134328358,1.8607014975052214,1.8607014975052214,0.23251569114307288,0.23251569114307288,0.23251569114307288,14.03624944,producer-e47caef05c144f1c8b36,0.06060581535414601,0.3515983644803541,0.30385102903676636,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.03956928,1,0.517910447761194,0.517910447761194,3.3899043937896147,3.3899043937896147,0.6579529324381527,0.6579529324381527,0.6579529324381527,14.03956928,producer-f1c13febab8f1224b1da,0.07155250282993117,0.43698556850025194,0.5990911217058673,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.04064176,1,0.5358208955223881,0.5358208955223881,3.2845186842895933,3.2845186842895933,0.6239553238967328,0.6239553238967328,0.6239553238967328,14.04064176,producer-2be3b2755439b25a8ad9,0.08634732852401325,0.5010259715151753,0.6729011448731426,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.04125756,1,0.44029850746268656,0.44029850746268656,4.143354491300558,4.143354491300558,0.820302356045192,0.820302356045192,0.820302356045192,14.04125756,producer-6041c808f5a54abf4c5d,0.08352931072003741,0.5490562737763678,0.6913536506649614,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.0687336,1,0.7626865671641792,0.7626865671641792,2.0676144218508012,2.0676144218508012,0.2709081221813072,0.2709081221813072,0.2709081221813072,14.0687336,producer-63e725a3b43da50802d0,0.028105008388431878,0.41179220533227584,0.17283841266624034,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.07859512,1,0.5791044776119403,0.5791044776119403,2.9844757833340965,2.9844757833340965,0.5462723727617383,0.5462723727617383,0.5462723727617383,14.07859512,producer-7b11e0ea787ebbacf16d,0.03125727241183388,0.3088441539992069,0.043209603166560084,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.08220332,1,0.7626865671641792,0.7626865671641792,2.0607304978239704,2.0607304978239704,0.2709081221813072,0.2709081221813072,0.2709081221813072,14.08220332,producer-b5feeedba2c37589b3de,0.04035470815915345,0.23163311549940518,0.010802400791640021,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.10460144,1,0.5238805970149254,0.5238805970149254,3.3653416558034475,3.3653416558034475,0.6464914889191459,0.6464914889191459,0.6464914889191459,14.10460144,producer-42574affec5940c17014,0.07116284575323044,0.3470116317645402,0.5258289646445857,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.18254872,1,0.8895522388059701,0.8895522388059701,1.4647372901004645,1.4647372901004645,0.11703704531966201,0.11703704531966201,0.11703704531966201,14.18254872,producer-e709b0b341b9c84c1019,0.053137095946415434,0.26025872382340515,0.13145724116114643,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.3773956,1,0.21044776119402986,0.21044776119402986,11.774360383114205,11.774360383114205,1.5585178220068434,1.5585178220068434,1.5585178220068434,14.3773956,producer-d157feec839aecae96a5,0.1311872002499415,0.597553520976079,1.2481395475150046,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.53624944,1,0.9537313432835821,0.9537313432835821,1.0048762971563487,1.0048762971563487,0.047373258007476916,0.047373258007476916,0.047373258007476916,14.53624944,producer-e47caef05c144f1c8b36,0.030706652204514073,0.4481651407320592,0.31203488687875114,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.53956928,1,0.7522388059701492,0.7522388059701492,2.1251694697055212,2.1251694697055212,0.28470144431364314,0.28470144431364314,0.28470144431364314,14.53956928,producer-f1c13febab8f1224b1da,0.07121949031270917,0.5094106506890307,0.6011370861663635,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.54064176,1,0.4298507462686567,0.4298507462686567,4.20147165066827,4.20147165066827,0.8443172322490659,0.8443172322490659,0.8443172322490659,14.54064176,producer-2be3b2755439b25a8ad9,0.037392269577070425,0.38205798801677304,0.15028427154159088,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.54125756,1,0.4701492537313433,0.4701492537313433,3.7553945060837384,3.7553945060837384,0.7547050735593787,0.7547050735593787,0.7547050735593787,14.54125756,producer-6041c808f5a54abf4c5d,0.09281522042096323,0.5875366920940639,0.9460052406266595,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.5687336,1,0.7044776119402985,0.7044776119402985,2.402297117190771,2.402297117190771,0.35029872679945645,0.35029872679945645,0.35029872679945645,14.5687336,producer-63e725a3b43da50802d0,0.05864614043205485,0.4406525190705479,0.23650131015666487,excluded,DS8,False,False,False
texbat-DS8-cmte-reconstructed,15.57859512,1,0.8895522388059701,0.8895522388059701,1.4508388679064719,1.4508388679064719,0.11703704531966201,0.11703704531966201,0.11703704531966201,14.57859512,producer-7b11e0ea787ebbacf16d,0.02538215678879894,0.33048938930291094,0.05912532753916622,excluded,DS8,False,False,False
