physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS7-cmte-reconstructed,12.5612202,1,0.011940298507462687,0.011940298507462687,212.5631486811414,212.5631486811414,4.427836170705175,4.427836170705175,4.427836170705175,11.5612202,producer-d82877d199505bf16dec,0.56715361225742,0.5600780076580636,1.2200235696241784,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,12.58359512,1,0.9716417910447761,0.9716417910447761,0.8573285394177022,0.8573285394177022,0.028768070176442517,0.028768070176442517,0.028768070176442517,11.58359512,producer-17dea965428359a26f50,0.025220199318818866,0.4200585057435477,0.3050058924060446,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,12.58373364,1,1.0,1.0,0.3481372293818516,0.3481372293818516,0.0,0.0,0.0,11.58373364,producer-5b2bbbf3b4c9ecf5ddd7,0.018161142663486167,0.31504387930766076,0.07625147310151115,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,12.58420332,1,0.9970149253731343,0.9970149253731343,0.5183484162777017,0.5183484162777017,0.0029895388483660483,0.0029895388483660483,0.0029895388483660483,11.58420332,producer-fd77c8fa56760f618dff,0.015438553774990732,0.23628290948074557,0.019062868275377787,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,12.62360144,1,0.9970149253731343,0.9970149253731343,0.5708994244497883,0.5708994244497883,0.0029895388483660483,0.0029895388483660483,0.0029895388483660483,11.62360144,producer-569b97b2174216277d16,0.02180264605938171,0.17721218211055917,0.004765717068844447,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,12.78739544,1,0.8462686567164179,0.8462686567164179,1.6503612805699714,1.6503612805699714,0.16691840865725965,0.16691840865725965,0.16691840865725965,11.78739544,producer-79f8ee035f4ca217e102,0.04310172421175276,0.13290913658291936,0.0011914292672111117,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,12.79926672,1,0.014925373134328358,0.014925373134328358,72.62940452074815,72.62940452074815,4.204692619390966,4.204692619390966,4.204692619390966,11.79926672,producer-8c2a9506e38530130e86,0.5194441056162407,0.5020413305457145,1.2155730945415208,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,13.04125756,1,0.982089552238806,0.982089552238806,0.8000530709637885,0.8000530709637885,0.018072781059694506,0.018072781059694506,0.018072781059694506,12.04125756,producer-ec6b58a49bce20c18a7b,0.03627762317543311,0.3765309979092859,0.3038932736353802,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,13.0612202,1,0.014925373134328358,0.014925373134328358,108.55537449520882,108.55537449520882,4.204692619390966,4.204692619390966,4.204692619390966,12.0612202,producer-d82877d199505bf16dec,0.4466364110983675,0.6847577265404895,1.291248555633563,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,13.12360144,1,0.9985074626865672,0.9985074626865672,0.4418617739121726,0.4418617739121726,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,12.12360144,producer-569b97b2174216277d16,0.01725002496873415,0.5135682949053672,0.3228121389083908,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,13.28739544,1,0.6850746268656717,0.6850746268656717,2.470132660709142,2.470132660709142,0.37822750232446656,0.37822750232446656,0.37822750232446656,12.28739544,producer-79f8ee035f4ca217e102,0.0254794572696211,0.3851762211790254,0.0807030347270977,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,13.29926672,1,0.023880597014925373,0.023880597014925373,43.56790239105279,43.56790239105279,3.7346889901452305,3.7346889901452305,3.7346889901452305,12.29926672,producer-8c2a9506e38530130e86,0.4954195598509581,0.6912416439927942,1.2354509959064923,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,13.54125756,1,0.9925373134328358,0.9925373134328358,0.6871862240415567,0.6871862240415567,0.007490671729157626,0.007490671729157626,0.007490671729157626,12.54125756,producer-ec6b58a49bce20c18a7b,0.03714347183670613,0.5184312329945957,0.3088627489766231,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,13.5612202,1,0.014925373134328358,0.014925373134328358,79.85864021016675,79.85864021016675,4.204692619390966,4.204692619390966,4.204692619390966,12.5612202,producer-d82877d199505bf16dec,0.22748809732703204,0.7911829028544719,1.2924909244688738,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,13.62360144,1,0.9985074626865672,0.9985074626865672,0.4805757253154427,0.4805757253154427,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,12.62360144,producer-569b97b2174216277d16,0.010226316658142984,0.5933871771408539,0.32312273111721845,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,13.78739544,1,0.8298507462686567,0.8298507462686567,1.7451474885266751,1.7451474885266751,0.18650941813442934,0.18650941813442934,0.18650941813442934,12.78739544,producer-79f8ee035f4ca217e102,0.03622677833449521,0.4450403828556404,0.08078068277930461,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,13.79926672,1,0.014925373134328358,0.014925373134328358,127.60718456960454,127.60718456960454,4.204692619390966,4.204692619390966,4.204692619390966,12.79926672,producer-8c2a9506e38530130e86,0.4171937789888963,0.7361397652502554,1.2354704079195442,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,14.04125756,1,0.4597014925373134,0.4597014925373134,4.01496083099728,4.01496083099728,0.7771779294114374,0.7771779294114374,0.7771779294114374,13.04125756,producer-ec6b58a49bce20c18a7b,0.10030778343259687,0.8530980250191755,1.2173017747211476,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,14.0612202,1,0.011940298507462687,0.011940298507462687,170.32292601391038,170.32292601391038,4.427836170705175,4.427836170705175,4.427836170705175,13.0612202,producer-d82877d199505bf16dec,0.6842757161146266,1.0421829968729068,1.5196006809050049,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,14.12360144,1,0.9477611940298507,0.9477611940298507,1.0672645418142301,1.0672645418142301,0.05365271349232014,0.05365271349232014,0.05365271349232014,13.12360144,producer-569b97b2174216277d16,0.057948443495980065,0.7816372476546801,0.3799001702262512,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,14.28739544,1,0.16865671641791044,0.16865671641791044,14.90338393920401,14.90338393920401,1.7798898936726713,1.7798898936726713,1.7798898936726713,13.28739544,producer-79f8ee035f4ca217e102,0.12782393999126695,0.9885874138495352,1.3102502797812807,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,14.29926672,1,0.014925373134328358,0.014925373134328358,153.01819600578742,153.01819600578742,4.204692619390966,4.204692619390966,4.204692619390966,13.29926672,producer-8c2a9506e38530130e86,0.339699923546189,1.1438000384956766,1.5428378071700382,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,14.54125756,1,0.4059701492537313,0.4059701492537313,4.378902511392028,4.378902511392028,0.9014756460890145,0.9014756460890145,0.9014756460890145,13.54125756,producer-ec6b58a49bce20c18a7b,0.08652890321700571,1.0311368240117438,0.9088378162391852,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,14.5612202,1,0.014925373134328358,0.014925373134328358,120.168703768413,120.168703768413,4.204692619390966,4.204692619390966,4.204692619390966,13.5612202,producer-d82877d199505bf16dec,0.9286819016321488,1.1757120961173328,1.4424846912845144,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,14.56525988,1,0.7044776119402985,0.7044776119402985,2.4019595367802564,2.4019595367802564,0.35029872679945645,0.35029872679945645,0.35029872679945645,13.56525988,producer-c8711a5e7409059a893b,0.045525933245138935,0.8817840720879997,0.3606211728211286,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,14.62360144,1,0.991044776119403,0.991044776119403,0.7254545716050848,0.7254545716050848,0.008995562908577873,0.008995562908577873,0.008995562908577873,13.62360144,producer-569b97b2174216277d16,0.028031087089120377,0.6613380540659998,0.09015529320528215,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,14.78739544,1,0.21641791044776118,0.21641791044776118,11.118372558902685,11.118372558902685,1.5305439699644374,1.5305439699644374,1.5305439699644374,13.78739544,producer-79f8ee035f4ca217e102,0.1550666362940973,0.8983630186580249,1.2378140605260386,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,14.79926672,1,0.014925373134328358,0.014925373134328358,139.0104306539367,139.0104306539367,4.204692619390966,4.204692619390966,4.204692619390966,13.79926672,producer-8c2a9506e38530130e86,0.5768353237971741,1.0761317421020438,1.5247287523562276,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.04125756,1,0.44029850746268656,0.44029850746268656,4.143353576121994,4.143353576121994,0.820302356045192,0.820302356045192,0.820302356045192,14.04125756,producer-ec6b58a49bce20c18a7b,0.08352931992922953,0.9803856017165191,0.9043105525357327,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.0612202,1,0.019402985074626865,0.019402985074626865,48.08752864972806,48.08752864972806,3.942328354923475,3.942328354923475,3.942328354923475,14.0612202,producer-d82877d199505bf16dec,0.412446281698686,1.1376486793959144,1.441352875358651,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.06525988,1,0.9044776119402985,0.9044776119402985,1.3593396881322835,1.3593396881322835,0.10039772631569728,0.10039772631569728,0.10039772631569728,14.06525988,producer-c8711a5e7409059a893b,0.05284527127470991,0.8532365095469359,0.36033821883966277,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.12360144,1,0.5597014925373134,0.5597014925373134,3.0744657341890886,3.0744657341890886,0.580351686414601,0.580351686414601,0.580351686414601,14.12360144,producer-569b97b2174216277d16,0.06560395425468307,0.6399273821602018,0.09008455470991569,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.28739544,1,0.26119402985074625,0.26119402985074625,8.354557631484742,8.354557631484742,1.3424917384614978,1.3424917384614978,1.3424917384614978,14.28739544,producer-79f8ee035f4ca217e102,0.08277935611959243,0.6532323317601377,0.5456495031241547,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.29926672,1,0.011940298507462687,0.011940298507462687,166.42060413033465,166.42060413033465,4.427836170705175,4.427836170705175,4.427836170705175,14.29926672,producer-8c2a9506e38530130e86,0.8119149266619354,0.8922837269286283,1.3516876130057567,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.54125756,1,0.4701492537313433,0.4701492537313433,3.7553968399115485,3.7553968399115485,0.7547050735593787,0.7547050735593787,0.7547050735593787,14.54125756,producer-ec6b58a49bce20c18a7b,0.09281522076519341,0.9702059962779552,1.2463560759927008,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.5612202,1,0.014925373134328358,0.014925373134328358,97.29681335932865,97.29681335932865,4.204692619390966,4.204692619390966,4.204692619390966,14.5612202,producer-d82877d199505bf16dec,0.7771086943952785,1.1300139753169915,1.5268642562228931,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.56525988,1,0.9134328358208955,0.9134328358208955,1.2813543525574853,1.2813543525574853,0.09054542987268567,0.09054542987268567,0.09054542987268567,14.56525988,producer-c8711a5e7409059a893b,0.03752669980866842,0.8475104814877437,0.3817160640557233,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.62360144,1,0.7597014925373134,0.7597014925373134,2.0893303288152656,2.0893303288152656,0.27482969583448896,0.27482969583448896,0.27482969583448896,14.62360144,producer-569b97b2174216277d16,0.04371087231684212,0.6356328611158077,0.09542901601393082,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.78739544,1,0.26417910447761195,0.26417910447761195,8.164020368450634,8.164020368450634,1.3311279798111826,1.3311279798111826,1.3311279798111826,14.78739544,producer-79f8ee035f4ca217e102,0.10725735014332255,0.7777178469183399,0.9322914267447444,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,15.79926672,1,0.014925373134328358,0.014925373134328358,72.38555155381871,72.38555155381871,4.204692619390966,4.204692619390966,4.204692619390966,14.79926672,producer-8c2a9506e38530130e86,0.2876866061594905,0.98564786329728,1.4483480939109041,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.04125756,1,0.5716417910447761,0.5716417910447761,3.025665750466273,3.025665750466273,0.5592427232043659,0.5592427232043659,0.5592427232043659,15.04125756,producer-ec6b58a49bce20c18a7b,0.05816340669498227,0.73923589747296,0.36208702347772603,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.0612202,1,0.014925373134328358,0.014925373134328358,118.74185817259212,118.74185817259212,4.204692619390966,4.204692619390966,4.204692619390966,15.0612202,producer-d82877d199505bf16dec,0.5648059753947113,0.9567864012132452,1.3057969930941495,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.06525988,1,0.9432835820895522,0.9432835820895522,1.0806505009095158,1.0806505009095158,0.05838831823815435,0.05838831823815435,0.05838831823815435,15.06525988,producer-c8711a5e7409059a893b,0.026834236806811056,0.717589800909934,0.3264492482735374,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.12360144,1,0.6462686567164179,0.6462686567164179,2.6012014524023908,2.6012014524023908,0.43653998438252195,0.43653998438252195,0.43653998438252195,15.12360144,producer-569b97b2174216277d16,0.03980331723564413,0.5381923506824504,0.08161231206838435,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.28739544,1,0.1328358208955224,0.1328358208955224,17.351396161033605,17.351396161033605,2.018641342652872,2.018641342652872,2.018641342652872,15.28739544,producer-79f8ee035f4ca217e102,0.13833172825428464,0.8060037411203629,1.235678315241814,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.29926672,1,0.014925373134328358,0.014925373134328358,113.03463898270391,113.03463898270391,4.204692619390966,4.204692619390966,4.204692619390966,15.29926672,producer-8c2a9506e38530130e86,0.21304571448687334,1.0068622839487973,1.5241948160351715,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.54125756,1,0.44925373134328356,0.44925373134328356,4.110500196231268,4.110500196231268,0.8001674476361361,0.8001674476361361,0.8001674476361361,15.54125756,producer-ec6b58a49bce20c18a7b,0.041779340597588734,0.755146712961598,0.38104870400879287,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.5612202,1,0.014925373134328358,0.014925373134328358,106.35413560226873,106.35413560226873,4.204692619390966,4.204692619390966,4.204692619390966,15.5612202,producer-d82877d199505bf16dec,0.4146118322573932,0.9687195128297235,1.3105374132269163,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.56525988,1,0.8,0.8,1.847394500796759,1.847394500796759,0.2231435513142097,0.2231435513142097,0.2231435513142097,15.56525988,producer-c8711a5e7409059a893b,0.037648335511980706,0.7265396346222925,0.3276343533067291,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.62360144,1,0.9059701492537313,0.9059701492537313,1.3261028507042414,1.3261028507042414,0.09874892132551351,0.09874892132551351,0.09874892132551351,15.62360144,producer-569b97b2174216277d16,0.018815495161460354,0.5449047259667195,0.08190858832668227,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.78739544,1,0.21343283582089553,0.21343283582089553,11.368690315980151,11.368690315980151,1.5444330821251044,1.5444330821251044,1.5444330821251044,15.78739544,producer-79f8ee035f4ca217e102,0.11449710359735028,0.8110380225835647,1.2357523843063885,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,16.79926672,1,0.014925373134328358,0.014925373134328358,118.35200349882781,118.35200349882781,4.204692619390966,4.204692619390966,4.204692619390966,15.79926672,producer-8c2a9506e38530130e86,0.4690231604774697,1.0106379950461986,1.524213333301315,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,17.04125756,1,0.573134328358209,0.573134328358209,3.0101851639297745,3.0101851639297745,0.5566351597972848,0.5566351597972848,0.5566351597972848,16.04125756,producer-ec6b58a49bce20c18a7b,0.04632888731083735,0.757978496284649,0.38105333332532876,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,17.0612202,1,0.014925373134328358,0.014925373134328358,116.29722193535248,116.29722193535248,4.204692619390966,4.204692619390966,4.204692619390966,16.0612202,producer-d82877d199505bf16dec,0.5430374480231809,0.9708433503220117,1.3105385705560502,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,17.06525988,1,0.6746268656716418,0.6746268656716418,2.5164460470651564,2.5164460470651564,0.3935955325527806,0.3935955325527806,0.3935955325527806,16.06525988,producer-c8711a5e7409059a893b,0.049334106375363534,0.7281325127415088,0.32763464263901254,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,17.12360144,1,0.5044776119402985,0.5044776119402985,3.462311974870965,3.462311974870965,0.684231816901993,0.684231816901993,0.684231816901993,16.12360144,producer-569b97b2174216277d16,0.051134157378488844,0.5460993845561316,0.08190866065975314,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,17.28739544,1,0.19552238805970149,0.19552238805970149,12.762822615215827,12.762822615215827,1.6320803891838602,1.6320803891838602,1.6320803891838602,16.28739544,producer-79f8ee035f4ca217e102,0.08803754212736331,0.7105677394985828,0.9289113379062,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,17.29926672,1,0.014925373134328358,0.014925373134328358,96.10050778202846,96.10050778202846,4.204692619390966,4.204692619390966,4.204692619390966,16.29926672,producer-8c2a9506e38530130e86,0.380744568029366,0.9352852827324623,1.447503071701268,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,17.54125756,1,0.9044776119402985,0.9044776119402985,1.3495416464283756,1.3495416464283756,0.10039772631569728,0.10039772631569728,0.10039772631569728,16.54125756,producer-ec6b58a49bce20c18a7b,0.022768616220753542,0.7014639620493467,0.361875767925317,excluded,DS7,False,False,False
texbat-DS7-cmte-reconstructed,17.5612202,1,0.011940298507462687,0.011940298507462687,177.84087372311114,177.84087372311114,4.427836170705175,4.427836170705175,4.427836170705175,16.5612202,producer-d82877d199505bf16dec,1.1313797600450914,0.9284574496455351,1.3057441792060471,excluded,DS7,False,False,False
