physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-DS2-cmte-reconstructed,12.54272524,1,0.9746268656716418,0.9746268656716418,0.8467732422750595,0.8467732422750595,0.025700583108580664,0.025700583108580664,0.025700583108580664,11.54272524,producer-d74d17ca2e19a63b935b,0.023780272160507637,0.0,-0.0,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,12.58329116,1,0.9791044776119403,0.9791044776119403,0.8202046937580527,0.8202046937580527,0.021116923440922697,0.021116923440922697,0.021116923440922697,11.58329116,producer-58bfeae7e2d898091e5b,0.021527508398992336,0.0,-0.0,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,12.58367264,1,0.8044776119402985,0.8044776119402985,1.835975967867948,1.835975967867948,0.21756214147601455,0.21756214147601455,0.21756214147601455,11.58367264,producer-97137774ae0adafcf4d9,0.030656601239720558,0.0,-0.0,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,12.5838126,1,0.9985074626865672,0.9985074626865672,0.4791025272568516,0.4791025272568516,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,11.5838126,producer-f5d054401eb8e8ffe552,0.0163084694814402,0.0,-0.0,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,12.62368472,1,1.0,1.0,0.24229063490901165,0.24229063490901165,0.0,0.0,0.0,11.62368472,producer-56b2cb04698e6d229d55,0.028442814888197852,0.0,-0.0,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,12.70633508,1,0.7104477611940299,0.7104477611940299,2.36772925189303,2.36772925189303,0.3418598581535917,0.3418598581535917,0.3418598581535917,11.70633508,producer-ba40bcb30fbed37b60a8,0.035711051697723054,0.0,-0.0,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.03947684,1,0.07313432835820896,0.07313432835820896,23.71429927877744,23.71429927877744,2.615457414274385,2.615457414274385,2.615457414274385,12.03947684,producer-216c74a7f008fc2fbcea,0.3086272242685096,0.40235947810852507,1.215275237224718,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.04133652,1,0.5955223880597015,0.5955223880597015,2.887767528398677,2.887767528398677,0.5183162954951483,0.5183162954951483,0.5183162954951483,12.04133652,producer-684159f28b80a447f0a7,0.07686448135649279,0.47505640372138014,0.8269471737528553,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.04165028,1,0.7402985074626866,0.7402985074626866,2.200900716308839,2.200900716308839,0.30070178566008426,0.30070178566008426,0.30070178566008426,12.04165028,producer-746dc3f4eff5d5ce888f,0.06478564284404519,0.3562923027910351,0.20673679343821383,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.04272524,1,0.7402985074626866,0.7402985074626866,2.200751526740781,2.200751526740781,0.30070178566008426,0.30070178566008426,0.30070178566008426,12.04272524,producer-d74d17ca2e19a63b935b,0.05880241752760035,0.2672192270932763,0.05168419835955346,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.08329116,1,0.7343283582089553,0.7343283582089553,2.234429704499119,2.234429704499119,0.3087989958927036,0.3087989958927036,0.3087989958927036,12.08329116,producer-58bfeae7e2d898091e5b,0.06062986020009564,0.2004144203199572,0.012921049589888364,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.08367264,1,0.25970149253731345,0.25970149253731345,8.621939601485648,8.621939601485648,1.3482224131704827,1.3482224131704827,1.3482224131704827,12.08367264,producer-97137774ae0adafcf4d9,0.17350730428344396,0.552670293348493,1.21850549962219,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.0838126,1,0.8238805970149253,0.8238805970149253,1.7549274051828532,1.7549274051828532,0.19372966610791648,0.19372966610791648,0.19372966610791648,12.0838126,producer-f5d054401eb8e8ffe552,0.08042096609343817,0.5877895151513561,0.8277547393522233,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.12368472,1,0.7388059701492538,0.7388059701492538,2.2162133149708727,2.2162133149708727,0.3027199498163214,0.3027199498163214,0.3027199498163214,12.12368472,producer-56b2cb04698e6d229d55,0.03253082213809402,0.4408421363635171,0.20693868483805583,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.20633508,1,0.7268656716417911,0.7268656716417911,2.2794131713462864,2.2794131713462864,0.31901358930242196,0.31901358930242196,0.31901358930242196,12.20633508,producer-ba40bcb30fbed37b60a8,0.03719034142979309,0.3306316022726378,0.05173467120951396,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.53947684,1,0.020895522388059702,0.020895522388059702,45.49203677555682,45.49203677555682,3.868220382769753,3.868220382769753,3.868220382769753,12.53947684,producer-216c74a7f008fc2fbcea,0.25530285900119143,0.6503331798130034,1.2282089050270966,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.54133652,1,0.46865671641791046,0.46865671641791046,3.7765999897571922,3.7765999897571922,0.7578847264767583,0.7578847264767583,0.7578847264767583,12.54133652,producer-684159f28b80a447f0a7,0.07434039795182897,0.6610366799997389,0.8301805907034498,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.54165028,1,0.7283582089552239,0.7283582089552239,2.2602134155015383,2.2602134155015383,0.3169623065318646,0.3169623065318646,0.3169623065318646,12.54165028,producer-746dc3f4eff5d5ce888f,0.0663161595379781,0.4957775099998042,0.20754514767586246,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.54272524,1,0.5597014925373134,0.5597014925373134,3.084452082811834,3.084452082811834,0.580351686414601,0.580351686414601,0.580351686414601,12.54272524,producer-d74d17ca2e19a63b935b,0.05164267812685934,0.37183313249985317,0.051886286918965616,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.58329116,1,0.7014925373134329,0.7014925373134329,2.4190404053468355,2.4190404053468355,0.35454501768090746,0.35454501768090746,0.35454501768090746,12.58329116,producer-58bfeae7e2d898091e5b,0.039959800190950134,0.2788748493748899,0.012971571729741404,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.58367264,1,0.282089552238806,0.282089552238806,7.404262314141613,7.404262314141613,1.2655306973253693,1.2655306973253693,1.2655306973253693,12.58367264,producer-97137774ae0adafcf4d9,0.10665547281463836,0.5101493381126514,0.9116770656736971,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.5838126,1,0.9955223880597015,0.9955223880597015,0.6167468530840116,0.6167468530840116,0.004487666469388017,0.004487666469388017,0.004487666469388017,12.5838126,producer-f5d054401eb8e8ffe552,0.028513746062371732,0.38261200358448855,0.22791926641842428,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.62368472,1,0.9313432835820895,0.9313432835820895,1.163678780916531,1.163678780916531,0.07112734401558413,0.07112734401558413,0.07112734401558413,12.62368472,producer-56b2cb04698e6d229d55,0.03907640330855229,0.2869590026883664,0.05697981660460607,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,13.70633508,1,0.7492537313432835,0.7492537313432835,2.150928110938392,2.150928110938392,0.2886775926932826,0.2886775926932826,0.2886775926932826,12.70633508,producer-ba40bcb30fbed37b60a8,0.04026216840308517,0.2152192520162748,0.014244954151151517,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.03947684,1,0.07611940298507462,0.07611940298507462,22.52525615875073,22.52525615875073,2.575452079660686,2.575452079660686,2.575452079660686,13.03947684,producer-216c74a7f008fc2fbcea,0.2051555938815181,0.5637739171207312,1.2188364757625059,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.04133652,1,0.5313432835820896,0.5313432835820896,3.3149568113945413,3.3149568113945413,0.6323469815329812,0.6323469815329812,0.6323469815329812,13.04133652,producer-684159f28b80a447f0a7,0.04921487927701318,0.4228304378405484,0.30470911894062647,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.04165028,1,0.9014925373134328,0.9014925373134328,1.3817267009147927,1.3817267009147927,0.10370351445019682,0.10370351445019682,0.10370351445019682,13.04165028,producer-746dc3f4eff5d5ce888f,0.046674688087964586,0.3171228283804113,0.07617727973515662,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.04272524,1,0.33432835820895523,0.33432835820895523,5.779922719957343,5.779922719957343,1.0956316605299719,1.0956316605299719,1.0956316605299719,13.04272524,producer-d74d17ca2e19a63b935b,0.08052214320243609,0.4111289164252948,0.542172684380465,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.08329116,1,0.3686567164179104,0.3686567164179104,4.9318398806185515,4.9318398806185515,0.9978893757570346,0.9978893757570346,0.9978893757570346,13.08329116,producer-58bfeae7e2d898091e5b,0.06812236524275785,0.48163348245895743,0.658671535541792,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.08367264,1,0.6313432835820896,0.6313432835820896,2.742430661568214,2.742430661568214,0.45990553333873374,0.45990553333873374,0.45990553333873374,13.08367264,producer-97137774ae0adafcf4d9,0.04318164415370226,0.36122511184421807,0.164667883885448,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.0838126,1,0.9432835820895522,0.9432835820895522,1.0782410354929115,1.0782410354929115,0.05838831823815435,0.05838831823815435,0.05838831823815435,13.0838126,producer-f5d054401eb8e8ffe552,0.03620480522010942,0.27091883388316357,0.041166970971362,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.12368472,1,0.5626865671641791,0.5626865671641791,3.053624226391616,3.053624226391616,0.575032524937001,0.575032524937001,0.575032524937001,13.12368472,producer-56b2cb04698e6d229d55,0.06688652177551505,0.20318912541237266,0.0102917427428405,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.20633508,1,0.746268656716418,0.746268656716418,2.1679833614678867,2.1679833614678867,0.29266961396281993,0.29266961396281993,0.29266961396281993,13.20633508,producer-ba40bcb30fbed37b60a8,0.03262331283650448,0.1523918440592795,0.002572935685710125,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.53947684,1,0.14477611940298507,0.14477611940298507,16.053617598674716,16.053617598674716,1.932566733881629,1.932566733881629,1.932566733881629,13.53947684,producer-216c74a7f008fc2fbcea,0.15930564254354865,0.5166533611529847,1.2159184711461455,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.54133652,1,0.9865671641791045,0.9865671641791045,0.7469994704006033,0.7469994704006033,0.01352387253332543,0.01352387253332543,0.01352387253332543,13.54133652,producer-684159f28b80a447f0a7,0.03883630323890914,0.3874900208647385,0.30397961778653637,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.54165028,1,0.5955223880597015,0.5955223880597015,2.8863007477065095,2.8863007477065095,0.5183162954951483,0.5183162954951483,0.5183162954951483,13.54165028,producer-746dc3f4eff5d5ce888f,0.07265237569205735,0.4639043107885402,0.5991232688933099,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.54272524,1,0.3373134328358209,0.3373134328358209,5.757263349881438,5.757263349881438,1.0867427131127259,1.0867427131127259,1.0867427131127259,13.54272524,producer-d74d17ca2e19a63b935b,0.13240349164193058,0.7502877111999302,1.3650560544480455,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.58329116,1,0.8865671641791045,0.8865671641791045,1.466693207922457,1.466693207922457,0.12039839302236675,0.12039839302236675,0.12039839302236675,13.58329116,producer-58bfeae7e2d898091e5b,0.025403834261356967,0.5627157833999477,0.34126401361201136,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.58367264,1,0.9134328358208955,0.9134328358208955,1.2691170749286051,1.2691170749286051,0.09054542987268567,0.09054542987268567,0.09054542987268567,13.58367264,producer-97137774ae0adafcf4d9,0.07270166109824126,0.595323632689947,0.6084443678496786,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.5838126,1,0.8164179104477612,0.8164179104477612,1.7867100382216303,1.7867100382216303,0.2028289099630305,0.2028289099630305,0.2028289099630305,13.5838126,producer-f5d054401eb8e8ffe552,0.04098330403168751,0.44649272451746025,0.15211109196241965,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.62368472,1,0.6253731343283582,0.6253731343283582,2.770327543211995,2.770327543211995,0.4694067924628741,0.4694067924628741,0.4694067924628741,13.62368472,producer-56b2cb04698e6d229d55,0.0627569654826103,0.33486954338809516,0.03802777299060491,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,14.70633508,1,0.8805970149253731,0.8805970149253731,1.490804230937682,1.490804230937682,0.12715517548524663,0.12715517548524663,0.12715517548524663,13.70633508,producer-ba40bcb30fbed37b60a8,0.03980383878197787,0.25115215754107134,0.009506943247651228,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.03947684,1,0.3925373134328358,0.3925373134328358,4.523872787088509,4.523872787088509,0.9351236802072472,0.9351236802072472,0.9351236802072472,14.03947684,producer-216c74a7f008fc2fbcea,0.0759350484289034,0.3616509132957898,0.5255051002585885,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.04133652,1,0.908955223880597,0.908955223880597,1.2879132336128394,1.2879132336128394,0.09545944467511472,0.09545944467511472,0.09545944467511472,14.04133652,producer-684159f28b80a447f0a7,0.03290387118309464,0.2712381849718424,0.13137627506464714,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.04165028,1,0.491044776119403,0.491044776119403,3.572381188799006,3.572381188799006,0.7112199616196399,0.7112199616196399,0.7112199616196399,14.04165028,producer-746dc3f4eff5d5ce888f,0.04141937703286529,0.20342863872888178,0.032844068766161784,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.04272524,1,0.2880597014925373,0.2880597014925373,7.200234891531737,7.200234891531737,1.2445875234801262,1.2445875234801262,1.2445875234801262,14.04272524,producer-d74d17ca2e19a63b935b,0.0886748738905034,0.4535646801281454,0.9166451899328022,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.08329116,1,0.5507462686567164,0.5507462686567164,3.1822430746832686,3.1822430746832686,0.5964810683444847,0.5964810683444847,0.5964810683444847,14.08329116,producer-58bfeae7e2d898091e5b,0.05491694716570203,0.340173510096109,0.22916129748320055,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.08367264,1,0.7656716417910447,0.7656716417910447,2.0297860077246583,2.0297860077246583,0.26700186721424224,0.26700186721424224,0.26700186721424224,14.08367264,producer-97137774ae0adafcf4d9,0.048681425468470735,0.2551301325720818,0.05729032437080014,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.0838126,1,0.5492537313432836,0.5492537313432836,3.2091071156496414,3.2091071156496414,0.5991947742160808,0.5991947742160808,0.5991947742160808,14.0838126,producer-f5d054401eb8e8ffe552,0.05491529339636907,0.19134759942906132,0.014322581092700034,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.12368472,1,0.7731343283582089,0.7731343283582089,1.983141430900877,1.983141430900877,0.2573024701255287,0.2573024701255287,0.2573024701255287,14.12368472,producer-56b2cb04698e6d229d55,0.04631507393524718,0.143510699571796,0.0035806452731750086,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.20633508,1,0.8925373134328358,0.8925373134328358,1.4152982933407472,1.4152982933407472,0.11368695843438001,0.11368695843438001,0.11368695843438001,14.20633508,producer-ba40bcb30fbed37b60a8,0.0313950775692392,0.107633024678847,0.0008951613182937521,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.53947684,1,0.2373134328358209,0.2373134328358209,9.742035104628199,9.742035104628199,1.43837351016478,1.43837351016478,1.43837351016478,14.53947684,producer-216c74a7f008fc2fbcea,0.10794901553346317,0.38171796959061927,0.9086579630708351,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.54133652,1,0.7,0.7,2.422383108614142,2.422383108614142,0.35667494393873245,0.35667494393873245,0.35667494393873245,14.54133652,producer-684159f28b80a447f0a7,0.06747381204555734,0.28628847719296446,0.22716449076770878,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.54165028,1,0.7671641791044777,0.7671641791044777,2.020256538040001,2.020256538040001,0.2650544469298466,0.2650544469298466,0.2650544469298466,14.54165028,producer-746dc3f4eff5d5ce888f,0.03725097519946925,0.21471635789472335,0.056791122691927196,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.54272524,1,0.6283582089552239,0.6283582089552239,2.756954832425372,2.756954832425372,0.4646448787026303,0.4646448787026303,0.4646448787026303,14.54272524,producer-d74d17ca2e19a63b935b,0.050053678368444404,0.16103726842104252,0.014197780672981799,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.58329116,1,0.5283582089552239,0.5283582089552239,3.3297538289794013,3.3297538289794013,0.6379807992512373,0.6379807992512373,0.6379807992512373,14.58329116,producer-58bfeae7e2d898091e5b,0.04535886829983697,0.1207779513157819,0.0035494451682454497,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.58367264,1,0.3522388059701492,0.3522388059701492,5.330961207990783,5.330961207990783,1.0434459073594018,1.0434459073594018,1.0434459073594018,14.58367264,producer-97137774ae0adafcf4d9,0.08194961273065063,0.26387025862682273,0.5240157257387371,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.5838126,1,0.7029850746268657,0.7029850746268657,2.4149754119633835,2.4149754119633835,0.35241961836859403,0.35241961836859403,0.35241961836859403,14.5838126,producer-f5d054401eb8e8ffe552,0.04578558352461638,0.19790269397011706,0.13100393143468428,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.62368472,1,0.7686567164179104,0.7686567164179104,2.017749531796424,2.017749531796424,0.2631108117212756,0.2631108117212756,0.2631108117212756,14.62368472,producer-56b2cb04698e6d229d55,0.034463829516337585,0.1484270204775878,0.03275098285867107,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,15.70633508,1,0.6925373134328359,0.6925373134328359,2.445628008884105,2.445628008884105,0.3673931601587564,0.3673931601587564,0.3673931601587564,14.70633508,producer-ba40bcb30fbed37b60a8,0.057941931557234407,0.11132026535819084,0.008187745714667767,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,16.03947684,1,0.3074626865671642,0.3074626865671642,6.604461810698278,6.604461810698278,1.1794015435954306,1.1794015435954306,1.1794015435954306,15.03947684,producer-216c74a7f008fc2fbcea,0.107494120398172,0.38448340010012716,0.9104811091699286,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,16.04133652,1,0.27611940298507465,0.27611940298507465,7.586960575721241,7.586960575721241,1.2869218873066868,1.2869218873066868,1.2869218873066868,15.04133652,producer-684159f28b80a447f0a7,0.10813924739031279,0.5893557511565795,1.136054450033744,excluded,DS2,False,False,False
texbat-DS2-cmte-reconstructed,16.04165028,1,0.9895522388059701,0.9895522388059701,0.7318611013541163,0.7318611013541163,0.010502722199149288,0.010502722199149288,0.010502722199149288,15.04165028,producer-746dc3f4eff5d5ce888f,0.04629080452169194,0.4420168133674346,0.284013612508436,excluded,DS2,False,False,False
