physical_recording_id,window_end_s,tracked_prn_count,min_p,median_p,mean_q,max_q,mean_neg_log_p,median_neg_log_p,score_A2,window_start_s,producer_chain_id,score_A0,score_B0_Exact,score_B0_Enhanced,phase,scenario,stable_pre,post,persistent
texbat-ds4-method-a-9tap-external-validation,11.54085368,1,0.9985074626865672,0.9985074626865672,0.41715255450534827,0.41715255450534827,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,10.54085368,producer-f5f145f7c90ca11bc162,0.01086574763080318,0.20807229616790812,0.01911639699474159,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,11.54177892,1,1.0,1.0,0.3718201747471552,0.3718201747471552,0.0,0.0,0.0,10.54177892,producer-41151794e6cc648a071b,0.013223529508239148,0.1560542221259311,0.004779099248685397,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,11.5426056,1,0.9985074626865672,0.9985074626865672,0.4560064753980713,0.4560064753980713,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,10.5426056,producer-ba7963cb0dd3fb810ad7,0.023090759086056727,0.11704066659444831,0.0011947748121713493,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,11.58241928,1,0.9985074626865672,0.9985074626865672,0.5055317225592219,0.5055317225592219,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,10.58241928,producer-6168d0745cc8e573852c,0.024362082483290567,0.08778049994583623,0.0002986937030428373,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,11.58294136,1,0.9985074626865672,0.9985074626865672,0.48051864151613083,0.48051864151613083,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,10.58294136,producer-c84351117b523855f4d8,0.019273802727234994,0.06583537495937716,7.467342576070933e-05,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,11.59446772,1,0.6432835820895523,0.6432835820895523,2.6542483628789975,2.6542483628789975,0.4411696222812639,0.4411696222812639,0.4411696222812639,10.59446772,producer-5e3848e69af77db1fd01,0.027500536271227543,0.04937653121953287,1.8668356440177333e-05,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,11.62280144,1,0.908955223880597,0.908955223880597,1.3042817022029323,1.3042817022029323,0.09545944467511472,0.09545944467511472,0.09545944467511472,10.62280144,producer-9c553e0e199b76e9e6fd,0.028011923416739755,0.037032398414649656,4.667089110044333e-06,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,11.62581316,1,1.0,1.0,0.2525809889046529,0.2525809889046529,0.0,0.0,0.0,10.62581316,producer-1cbf293610054148ecfd,0.02097431587668157,0.027774298810987242,1.1667722775110833e-06,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,11.62830808,1,0.014925373134328358,0.014925373134328358,122.08420427746728,122.08420427746728,4.204692619390966,4.204692619390966,4.204692619390966,10.62830808,producer-d6fadf97b8bb86fd9d70,0.7744395772385416,0.4231902022167655,1.2152755289177875,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,11.91676192,1,0.9970149253731343,0.9970149253731343,0.5373529432085015,0.5373529432085015,0.0029895388483660483,0.0029895388483660483,0.0029895388483660483,10.91676192,producer-c17e30d613841c6f616f,0.03739577950191799,0.31739265166257413,0.30381888222944686,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.04046532,1,0.9970149253731343,0.9970149253731343,0.5298078397286567,0.5298078397286567,0.0029895388483660483,0.0029895388483660483,0.0029895388483660483,11.04046532,producer-4646a0efb4b6ff23aa2d,0.022218025826667143,0.2380444887469306,0.07595472055736172,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.04085368,1,0.9985074626865672,0.9985074626865672,0.49011315659836385,0.49011315659836385,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,11.04085368,producer-f5f145f7c90ca11bc162,0.022033100905409466,0.17853336656019794,0.01898868013934043,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.04177892,1,1.0,1.0,0.3681278269245283,0.3681278269245283,0.0,0.0,0.0,11.04177892,producer-41151794e6cc648a071b,0.015639547059921283,0.13390002492014846,0.004747170034835107,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.0426056,1,0.9388059701492537,0.9388059701492537,1.1216054668326179,1.1216054668326179,0.06314645568457124,0.06314645568457124,0.06314645568457124,11.0426056,producer-ba7963cb0dd3fb810ad7,0.03127332922423094,0.10042501869011135,0.0011867925087087768,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.08241928,1,0.9970149253731343,0.9970149253731343,0.5536640289652728,0.5536640289652728,0.0029895388483660483,0.0029895388483660483,0.0029895388483660483,11.08241928,producer-6168d0745cc8e573852c,0.018613652018101272,0.07531876401758351,0.0002966981271771942,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.08294136,1,1.0,1.0,0.3247519477285649,0.3247519477285649,0.0,0.0,0.0,11.08294136,producer-c84351117b523855f4d8,0.014694910641611974,0.05648907301318763,7.417453179429855e-05,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.09446772,1,0.6432835820895523,0.6432835820895523,2.6591781179852427,2.6591781179852427,0.4411696222812639,0.4411696222812639,0.4411696222812639,11.09446772,producer-5e3848e69af77db1fd01,0.07811994625253275,0.21565359989987704,0.5231469080796244,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.12280144,1,0.9925373134328358,0.9925373134328358,0.6956697391163863,0.6956697391163863,0.007490671729157626,0.007490671729157626,0.007490671729157626,11.12280144,producer-9c553e0e199b76e9e6fd,0.011521968723412782,0.1617401999249078,0.1307867270199061,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.12581316,1,1.0,1.0,0.25089844193312894,0.25089844193312894,0.0,0.0,0.0,11.12581316,producer-1cbf293610054148ecfd,0.023163698074856943,0.12130514994368084,0.032696681754976524,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.12830808,1,0.014925373134328358,0.014925373134328358,95.09248492030832,95.09248492030832,4.204692619390966,4.204692619390966,4.204692619390966,11.12830808,producer-d6fadf97b8bb86fd9d70,0.25050050547681535,0.49333834056628567,1.223449407663462,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.41676192,1,0.8104477611940298,0.8104477611940298,1.8243747318800858,1.8243747318800858,0.21016839245107632,0.21016839245107632,0.21016839245107632,11.41676192,producer-c17e30d613841c6f616f,0.05235250198628203,0.37000375542471425,0.3058623519158655,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.54046532,1,1.0,1.0,0.25991112749254136,0.25991112749254136,0.0,0.0,0.0,11.54046532,producer-4646a0efb4b6ff23aa2d,0.026652920995766643,0.2775028165685357,0.07646558797896638,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.54085368,1,0.9985074626865672,0.9985074626865672,0.45529506193246333,0.45529506193246333,0.0014936522567832536,0.0014936522567832536,0.0014936522567832536,11.54085368,producer-f5f145f7c90ca11bc162,0.02529269867168773,0.20812711242640178,0.019116396994741595,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.54177892,1,1.0,1.0,0.29753292800672104,0.29753292800672104,0.0,0.0,0.0,11.54177892,producer-41151794e6cc648a071b,0.016110002724983558,0.15609533431980133,0.004779099248685399,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.5426056,1,0.8582089552238806,0.8582089552238806,1.5818788879370875,1.5818788879370875,0.15290767158766128,0.15290767158766128,0.15290767158766128,11.5426056,producer-ba7963cb0dd3fb810ad7,0.028816501243801012,0.117071500739851,0.0011947748121713497,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.58241928,1,0.9880597014925373,0.9880597014925373,0.7385219054729971,0.7385219054729971,0.012012156448003545,0.012012156448003545,0.012012156448003545,11.58241928,producer-6168d0745cc8e573852c,0.01995027461592521,0.08780362555488824,0.00029869370304283743,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.58294136,1,0.9925373134328358,0.9925373134328358,0.681888142105754,0.681888142105754,0.007490671729157626,0.007490671729157626,0.007490671729157626,11.58294136,producer-c84351117b523855f4d8,0.015745469062722693,0.06585271916616618,7.467342576070936e-05,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.59446772,1,0.8686567164179104,0.8686567164179104,1.5427952678462384,1.5427952678462384,0.14080726465357396,0.14080726465357396,0.14080726465357396,11.59446772,producer-5e3848e69af77db1fd01,0.03586451592277666,0.04938953937462463,1.866835644017734e-05,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.62280144,1,0.982089552238806,0.982089552238806,0.7956616726825768,0.7956616726825768,0.018072781059694506,0.018072781059694506,0.018072781059694506,11.62280144,producer-9c553e0e199b76e9e6fd,0.013054161342464222,0.03704215453096847,4.667089110044335e-06,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.62581316,1,1.0,1.0,0.2088646380435395,0.2088646380435395,0.0,0.0,0.0,11.62581316,producer-1cbf293610054148ecfd,0.0210685119982261,0.027781615898226353,1.1667722775110837e-06,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.62830808,1,0.005970149253731343,0.005970149253731343,314.77689127703286,314.77689127703286,5.120983351265121,5.120983351265121,5.120983351265121,11.62830808,producer-d6fadf97b8bb86fd9d70,1.1076870679741722,0.4231956900321948,1.2152755289177875,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,12.91676192,1,0.3522388059701492,0.3522388059701492,5.355253126281781,5.355253126281781,1.0434459073594018,1.0434459073594018,1.0434459073594018,11.91676192,producer-c17e30d613841c6f616f,0.08529099475334341,0.4906835626641325,0.8269472466761226,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.04046532,1,0.9044776119402985,0.9044776119402985,1.3492279574757722,1.3492279574757722,0.10039772631569728,0.10039772631569728,0.10039772631569728,12.04046532,producer-4646a0efb4b6ff23aa2d,0.049963702139260484,0.3680126719980994,0.20673681166903066,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.04085368,1,0.5791044776119403,0.5791044776119403,2.9736224533022857,2.9736224533022857,0.5462723727617383,0.5462723727617383,0.5462723727617383,12.04085368,producer-f5f145f7c90ca11bc162,0.0683907055448476,0.44929629913856084,0.5748125673639334,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.04177892,1,0.9537313432835821,0.9537313432835821,1.0060956052318328,1.0060956052318328,0.047373258007476916,0.047373258007476916,0.047373258007476916,12.04177892,producer-41151794e6cc648a071b,0.03719153486301787,0.3369722243539206,0.14370314184098334,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.0426056,1,0.3641791044776119,0.3641791044776119,4.961196450652063,4.961196450652063,1.01010948709181,1.01010948709181,1.01010948709181,12.0426056,producer-ba7963cb0dd3fb810ad7,0.1295230128877547,0.6550886463739656,1.251201022684964,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.08241928,1,0.47313432835820896,0.47313432835820896,3.722497160608418,3.722497160608418,0.7483759385077311,0.7483759385077311,0.7483759385077311,12.08241928,producer-6168d0745cc8e573852c,0.06269534382264881,0.4913164847804742,0.312800255671241,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.08294136,1,0.9208955223880597,0.9208955223880597,1.1987706450920177,1.1987706450920177,0.08240868847962392,0.08240868847962392,0.08240868847962392,12.08294136,producer-c84351117b523855f4d8,0.05016100381365391,0.3684873635853556,0.07820006391781024,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.09446772,1,0.982089552238806,0.982089552238806,0.7929184431419012,0.7929184431419012,0.018072781059694506,0.018072781059694506,0.018072781059694506,12.09446772,producer-5e3848e69af77db1fd01,0.028325612483564102,0.2763655226890167,0.01955001597945256,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.12280144,1,0.5074626865671642,0.5074626865671642,3.4365639498238156,3.4365639498238156,0.6783320947748046,0.6783320947748046,0.6783320947748046,12.12280144,producer-9c553e0e199b76e9e6fd,0.07795000281838314,0.3805609371567489,0.5280158684415389,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.12581316,1,0.7970149253731343,0.7970149253731343,1.8520564365838217,1.8520564365838217,0.2268818734248169,0.2268818734248169,0.2268818734248169,12.12581316,producer-1cbf293610054148ecfd,0.04403217674602892,0.28542070286756166,0.13200396711038473,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.12830808,1,0.014925373134328358,0.014925373134328358,145.87181814680397,145.87181814680397,4.204692619390966,4.204692619390966,4.204692619390966,12.12830808,producer-d6fadf97b8bb86fd9d70,0.5061718514852235,0.6164250052591963,1.2482762290023142,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.41676192,1,0.034328358208955224,0.034328358208955224,36.71968902864886,36.71968902864886,3.371783496455862,3.371783496455862,3.371783496455862,12.41676192,producer-c17e30d613841c6f616f,0.26159048889109093,0.8646782320529223,1.5273442944752964,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.54046532,1,0.40298507462686567,0.40298507462686567,4.393807291188828,4.393807291188828,0.908855753386637,0.908855753386637,0.908855753386637,12.54046532,producer-4646a0efb4b6ff23aa2d,0.0797972897681837,0.821795469179678,0.9049644380654999,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.54085368,1,0.7686567164179104,0.7686567164179104,2.017662847865252,2.017662847865252,0.2631108117212756,0.2631108117212756,0.2631108117212756,12.54085368,producer-f5f145f7c90ca11bc162,0.047729002642374056,0.6163466018847585,0.22624110951637497,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.54177892,1,0.9597014925373134,0.9597014925373134,0.9716222333534759,0.9716222333534759,0.041132988147392385,0.041132988147392385,0.041132988147392385,12.54177892,producer-41151794e6cc648a071b,0.04653495256270664,0.4622599514135689,0.05656027737909374,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.5426056,1,0.21791044776119403,0.21791044776119403,10.91398867733369,10.91398867733369,1.5236710906766753,1.5236710906766753,1.5236710906766753,12.5426056,producer-ba7963cb0dd3fb810ad7,0.11622920125523538,0.7490544416687017,1.2294153065694915,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.58241928,1,0.8716417910447761,0.8716417910447761,1.5239323061616856,1.5239323061616856,0.13737672955678468,0.13737672955678468,0.13737672955678468,12.58241928,producer-6168d0745cc8e573852c,0.035360531444985695,0.5617908312515263,0.3073538266423729,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.58294136,1,0.8104477611940298,0.8104477611940298,1.8202600985990125,1.8202600985990125,0.21016839245107632,0.21016839245107632,0.21016839245107632,12.58294136,producer-c84351117b523855f4d8,0.05022272802924751,0.4213431234386447,0.07683845666059322,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.59446772,1,0.8149253731343283,0.8149253731343283,1.793584123373448,1.793584123373448,0.20465873664010673,0.20465873664010673,0.20465873664010673,12.59446772,producer-5e3848e69af77db1fd01,0.0327766684644567,0.31600734257898355,0.019209614165148305,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.62280144,1,0.4223880597014925,0.4223880597014925,4.286505814136557,4.286505814136557,0.8618308147417741,0.8618308147417741,0.8618308147417741,12.62280144,producer-9c553e0e199b76e9e6fd,0.11134118909255342,0.6393649850427627,1.220077640766005,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.62581316,1,0.8328358208955224,0.8328358208955224,1.7352217139858581,1.7352217139858581,0.18291875000370075,0.18291875000370075,0.18291875000370075,12.62581316,producer-1cbf293610054148ecfd,0.05830178782626517,0.47952373878207205,0.30501941019150125,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.62830808,1,0.014925373134328358,0.014925373134328358,99.12072440635784,99.12072440635784,4.204692619390966,4.204692619390966,4.204692619390966,12.62830808,producer-d6fadf97b8bb86fd9d70,0.539092668165013,0.7620022821950792,1.2915300897725932,excluded,DS4,False,False,False
texbat-ds4-method-a-9tap-external-validation,13.91676192,1,0.08358208955223881,0.08358208955223881,21.09076418640679,21.09076418640679,2.4819260216498624,2.4819260216498624,2.4819260216498624,12.91676192,producer-c17e30d613841c6f616f,0.12593880769116997,0.9738611897548344,1.5381577596678664,excluded,DS4,False,False,False
