physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,42.08220332,43.08220332,42.5,84,0.05447963343794897,-0.003710446136291748,-0.06655769100987147,0.050303964917729295,-0.0025880038738250732,0.0748509773098452,0.05485103748736733,0.013380924691998947,0.012339111029447347,3.8387971592711208,0.4671641791044776,0.045815473705111326
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,42.58220332,43.58220332,43.0,85,0.029265604175114146,-0.005329940469031291,0.0018055439562050246,0.13087300272018623,-0.001785874366760254,0.028153670686847612,0.015431746173482655,-0.012375232644223688,-0.04894981882231417,2.6510740766111027,0.6432835820895523,0.0489887460310015
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,43.08220332,44.08220332,43.5,86,-0.09765523054196484,-0.07911333598136772,-0.08490671441232983,-0.005427542105151385,-0.0038009285926818848,0.0014999777987467627,-0.030224536717245426,-0.029199791109935452,-0.04003497152134708,1.1980530266124347,0.9208955223880597,0.05418047896185043
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,43.58220332,44.58220332,44.0,87,-0.039920221092695884,-0.01760485774912196,-0.04009416354143383,0.021242223470113897,-0.0013515949249267578,0.028070438917709994,-0.05260665511291027,0.02720408703810359,0.04239073593974518,2.5435347424884807,0.6686567164179105,0.03342753760604276
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,44.08220332,45.08220332,44.5,88,0.07145347092864912,0.05975820894724132,0.06156523843836145,0.0835430011556689,-0.002095520496368408,-0.06520233006387041,-0.0638498599205699,-0.03320247552971048,-0.028165677636297903,1.0440347290664311,0.9507462686567164,0.05742105993081064
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,44.58220332,45.58220332,45.0,89,0.07615651810742806,0.08273870764828846,0.0773781277623293,0.05439954434633752,-0.0048972852528095245,-0.11101416377943435,-0.10032494310907741,-0.08236143464138213,-0.10874142056863728,2.1682787685390075,0.746268656716418,0.08340897814081491
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,45.08220332,46.08220332,45.5,90,-0.06175209892063943,-0.07443292287304162,-0.06675932089731049,-0.01807829733722624,-0.004239946603775024,0.039881909354867295,-0.02286375316101452,-0.030287176859965736,-0.08464630241649956,1.6322752547217945,0.8507462686567164,0.05201582893092864
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,45.58220332,46.58220332,46.0,91,0.013242145948447304,3.4691058851593626e-05,-0.04398503868129661,-0.07054012252594777,0.000166967511177063,0.02826389752777747,0.06065938930211749,0.06049178088276816,0.014139572502300135,1.9432528193814724,0.7835820895522388,0.04139722012083179
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,46.08220332,47.08220332,46.5,92,0.05925484636523862,0.08784970175967029,0.10510797693498794,0.07918754159109181,-0.0022564902901649475,0.10093347161220115,0.12596761030959394,0.1051387471277491,0.07371725081373387,1.8393842134407041,0.8014925373134328,0.08887941017530811
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,46.58220332,47.58220332,47.0,93,-0.028212180397518688,-0.010348509789463278,-0.004771558533385109,0.031108769400583724,-0.005598217248916626,-0.0012962430390384971,-0.008425096232759138,-0.0727739947398661,-0.09010972656243088,2.3398699945661203,0.7179104477611941,0.04138352026077888
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,47.08220332,48.08220332,47.5,94,0.006224270509757657,0.021655412715718386,-0.04024879575606069,0.07089378005486903,-0.004476487636566162,0.017885849109252616,-0.01472734765773645,-0.016254106338727092,-0.06145838220804112,3.0945763446293393,0.5597014925373134,0.036135175351264044
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,47.58220332,48.58220332,48.0,95,0.02426500663638964,0.02699775267767046,-0.0025399772121761643,0.0009570777972768077,-0.0011561140418052673,0.021458596355501347,-0.10346391457850102,-0.07141844366469918,-0.05724722554270956,2.522329941358825,0.6746268656716418,0.048154225825657905
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,48.08220332,49.08220332,48.5,96,-0.030011920887734744,-0.031947926512760266,-0.02824519180621099,-0.06127791020913048,-0.002445422112941742,0.06413655363037216,-0.0726871591713773,-0.05782573990576345,-0.04674406680813792,2.1109065685552793,0.753731343283582,0.048769165156222496
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,48.58220332,49.58220332,49.0,97,-0.08476963542174826,-0.07687696077978093,-0.1691018950232383,-0.11028473572083508,-0.0014477074146270752,0.05546235057413256,-0.007094196616276527,-0.020379838274144912,-0.02690009700419993,3.5733716431171056,0.491044776119403,0.080361392653057
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,49.08220332,50.08220332,49.5,98,0.05239371254525527,0.06322301048060566,-0.05337286818484499,-0.08404391444678033,0.0016997084021568298,-0.15457109920437584,-0.1693476086554911,-0.11548959373451201,-0.08791115939691102,6.909012778606224,0.29701492537313434,0.10016333176091641
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,49.58220332,50.58220332,50.0,99,0.04038969299897918,0.030179349843448375,0.0016160809443822033,-0.0026863715813366384,-0.0031073838472366333,0.04057636151222438,0.00026210538008281103,0.053871946430018136,0.05253239119015038,1.4130282200324595,0.8940298507462686,0.03311587929093439
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,50.08220332,51.08220332,50.5,100,0.07746535954659939,0.08013425200508212,0.10834695622631693,0.1459163929582796,-0.003594346344470978,0.054430174544243454,0.0021292500406968617,-0.011516400122424858,-0.00013396692607561822,1.2303826967549936,0.9164179104477612,0.07345881634008279
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,50.58220332,51.58220332,51.0,101,-0.08993165881695725,-0.08197493543616641,-0.0720800260584689,-0.011039006023375916,-0.0070927925407886505,0.06731668916015626,0.0265973226431358,-0.04770778727364411,-0.08757675755135436,3.869100496803422,0.46567164179104475,0.0626808197271061
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,51.08220332,52.08220332,51.5,102,-0.09888609455633429,-0.11036619224976668,-0.10361507542564158,-0.07522762716512138,-0.002402007579803467,-0.032638573331019494,-0.004462733677263381,-0.11300421533387323,-0.13174176195629728,4.849097439121899,0.3701492537313433,0.08792120364951707
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,51.58220332,52.58220332,52.0,103,0.07232489541674497,0.02541138783993327,0.038091449495173735,0.017769293239270068,0.0009486600756645203,0.05469810560472427,0.009251412455589358,-0.030943535923559806,-0.04905805401951435,2.7061418087878737,0.6373134328358209,0.03956134738268814
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,52.08220332,53.08220332,52.5,104,0.0799109271624116,0.04198672878660588,0.03346399545792973,0.03441504090325054,-0.000742696225643158,0.052184639684978204,0.03602043679448355,0.010073504739221528,-0.012037186631132402,1.4281584520628365,0.891044776119403,0.040442696291393174
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,52.58220332,53.58220332,53.0,105,0.024108626813807613,0.01411713952060132,0.01728193376484577,-0.064065820770387,-0.004542142152786255,0.05517459102446471,0.041997042919547145,0.03161199014777161,0.04356490370654195,1.42268512629489,0.8925373134328358,0.03787325509120278
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,53.08220332,54.08220332,53.5,106,0.00351707201324801,-0.0047508947916556216,0.025247157541294793,0.02496963934425689,-0.006978284567594528,0.054657498103342826,0.003600073596075143,-0.0053886960782044135,-0.03310360820322955,1.2666683335153464,0.9134328358208955,0.024652763323998038
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,53.58220332,54.58220332,54.0,107,-0.06616602030453647,-0.08045914264945911,-0.09918919424061715,-0.07345454350703012,-0.004810236394405365,-0.049757971560065006,0.07599673557635296,0.07744440986282308,-0.005419462836181166,3.8954352881672554,0.46417910447761196,0.06698854563563128
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,54.08220332,55.08220332,54.5,108,-0.04591747568395271,-0.04552595629073852,-0.06141738662492427,-0.11760750798442166,-0.005316473543643951,0.051766766493379954,0.09651863519270545,0.09865671879488705,0.053975006680385296,1.9368609494750908,0.7850746268656716,0.07184474622144758
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,54.58220332,55.58220332,55.0,109,0.032988196540590514,0.06753011475426639,0.0654484612743906,0.020374570614845072,-0.005239900201559067,-0.019853082570945063,-0.0404914271596811,-0.06642720642070843,-0.07816545645805839,1.970333240728191,0.7731343283582089,0.05047632137054692
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,55.08220332,56.08220332,55.5,110,-0.020722874316555923,0.012824536863894596,-0.005573450030774377,-0.03171029732483291,-0.0041073523461818695,0.14391434179176954,0.08703261146564459,0.07288388980199967,0.0002552540234058709,2.5328599663393367,0.6716417910447762,0.06257930319012855
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,55.58220332,56.58220332,56.0,111,0.01288412298240682,0.03166593637750961,-0.018045506455936597,-0.0997007701923033,-0.00158015638589859,-0.1677096030194522,-0.17616071400073285,-0.10422924015804536,-0.14950845917780592,4.709978276041241,0.3835820895522388,0.1073999456330916
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,56.08220332,57.08220332,56.5,112,0.012154545318130788,0.03090084535916051,0.0073513712650124935,-0.026908367079610057,-0.0036801286041736603,-0.01185261332025267,-0.018983247411607063,0.0025796673234371736,-0.07627983921551262,2.348986283282654,0.7119402985074627,0.030222063536733818
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,56.58220332,57.58220332,57.0,113,-0.008530408764809386,0.01682989539897423,-0.020928326534823044,-0.04705137089370115,-0.0009435564279556274,0.028973879981910422,-0.039289376027559,-0.03945373686986692,-0.06345113156059234,1.8090540057008195,0.8119402985074626,0.034919771771638776
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,57.08220332,58.08220332,57.5,114,0.11892699643516416,0.12799998256353706,0.11218774522110611,0.0947852435378566,-0.0034018680453300476,-0.06022431311359336,-0.08734520678219582,-0.06332945068249285,-0.06400737235271309,2.3487185684637812,0.7119402985074627,0.08911493662740246
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,57.58220332,58.58220332,58.0,115,-0.03631201647354559,-0.051139967698413544,-0.036540099215588186,-0.017949522222482153,-0.001473262906074524,0.08678066489296876,0.019892434165927175,0.07689407380532534,0.020918431644047664,2.116324852637262,0.753731343283582,0.04698730992276018
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,58.08220332,59.08220332,58.5,116,-0.13571976077878736,-0.1378936601443589,-0.179344200779603,-0.08130307358082223,-0.004146259278059006,0.025145445616101353,0.005647968820041982,0.0653601602766205,0.01199260342491007,3.891920981523855,0.46417910447761196,0.09504747623170014
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,58.58220332,59.58220332,59.0,117,-0.016117041376342955,0.01839357232183786,-0.05687278320456329,0.010973228739237562,-0.0029305219650268555,0.10928516327252571,0.11224551356769037,0.061970180823855664,0.028892360174955195,4.013825085684969,0.4597014925373134,0.06071698436943845
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,59.08220332,60.08220332,59.5,118,-0.03838237945302356,-0.020198001250918363,-0.060355716517194985,-0.05945559874401854,-0.0011898204684257507,-0.028747260413052783,-0.060934700586232876,-0.0057625237616661384,0.029121516558914984,2.2398876063140083,0.7313432835820896,0.040112445895747535
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,59.58220332,60.58220332,60.0,119,-0.07129238221688164,-0.04709086472033669,-0.07028913646438578,-0.03876581964797865,-0.005290083587169647,-0.06871436133251674,-0.0720729210168371,0.012356991428391861,0.054881167403140224,3.569091373126815,0.491044776119403,0.05462223492563633
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,60.08220332,61.08220332,60.5,120,-0.04915304793632844,-0.033846968100674585,-0.017602271128678293,-0.06768867803103806,-0.007191270589828491,-0.04197206672978787,-0.024549661402963274,-0.05664491086944795,-0.046034981582563306,2.091582201284583,0.7582089552238805,0.042422683323766
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,60.58220332,61.58220332,61.0,121,-0.011536861793277758,-0.018530909912207322,0.06153141841789797,-0.05879709388674548,-0.006569758057594299,-0.13839352726964904,-0.12082936639325359,-0.11696474799313056,-0.12701817514845015,4.332777710453474,0.41194029850746267,0.08902542863291063
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,61.08220332,62.08220332,61.5,122,-0.012908328961734439,-0.04026868407539841,0.01605753329544979,-0.1251051373259034,-0.005543213337659836,-0.1533438437598703,-0.029837854209730563,0.025146699745433987,-0.017185478284291233,5.575663426936644,0.34328358208955223,0.06916999026839003
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,61.58220332,62.58220332,62.0,123,-0.08243277181599407,-0.11692347720485785,-0.029800156200733396,-0.12720388583858566,-0.007292628288269043,-0.11424290357679212,-0.07007948341497505,-0.04400144158692537,-0.035519245990868475,4.841404075891043,0.3701492537313433,0.08079372941232711
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,62.08220332,63.08220332,62.5,124,-0.026716653746421237,-0.026549001918934112,0.09163357630580599,0.022716652603376852,-0.007268328219652176,-0.0585533647638275,-0.07256178367298921,-0.04097933445525315,-0.0506886432188659,4.1836916296997835,0.43283582089552236,0.05091012743195088
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,62.58220332,63.58220332,63.0,125,-0.027832057118685388,-0.03205100954885859,0.003496529487150263,-0.049548117750715825,-0.0056144483387470245,-0.029145856953463,0.00885389923062535,0.04763283482538894,-0.019294133545146808,2.2137040713692193,0.7388059701492538,0.02957040072192894
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,63.08220332,64.08220331999999,63.5,126,-0.01822540337237899,0.03090310120070719,0.05385357688555656,-0.00984328871102913,-0.005856789648532867,-0.08832581492964642,-0.053312634299306216,-0.04029262276691481,-0.09253260265720398,2.8350421106089643,0.6059701492537314,0.05286043638759423
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,63.58220332,64.58220331999999,64.0,127,-0.09350251030150636,-0.011614842701154093,0.003064812734788064,-0.14238189872389267,-0.005884341895580292,-0.005337811526606451,0.016596671151101805,-0.03131313350136383,-0.04845962573121493,5.7404417949501445,0.3373134328358209,0.06039411029543557
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,64.08220331999999,65.08220331999999,64.5,128,-0.10221142126493327,-0.07760025895814776,-0.0723507226680547,-0.13867161468329614,-0.0035558007657527924,0.006871389982550102,0.048908395548054734,0.025486123409666744,0.037064610859828345,2.4575804887292785,0.6880597014925374,0.07103100837422877
texbat-DS8-cmte-reconstructed,a2-history-e227c489e497981e521a,confirmatory:DS8,evaluation,G16,0:0,0,64.58220331999999,65.58220331999999,65.0,129,-0.005599371035781897,0.020009725130416323,0.018989572979508484,0.03523531490932563,-0.004299957305192947,-0.04094698022290649,0.03170194059615078,0.02411746236091336,0.0010816438544067886,1.2687071396243403,0.9134328358208955,0.02430558499699627
