physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS7-cmte-reconstructed,a2-history-04c837dbb249729295a6,confirmatory:DS7,evaluation,G06,0:0,5,8.04264176,9.04264176,8.5,16,-0.015545410263349768,-0.03532090029697266,-0.021776172171396324,-0.026117385459489356,-0.0036514028906822205,-0.028957292399787865,-0.031635782220653,-0.005060819863891924,-0.00755455429103663,0.35197249793227453,1.0,0.022560803538839082
texbat-DS7-cmte-reconstructed,a2-history-04c837dbb249729295a6,confirmatory:DS7,evaluation,G06,0:0,5,8.54264176,9.54264176,9.0,17,-0.010158140498894574,-0.03041336479224771,-0.007040723212751954,-0.0037965397818731372,-0.005024537444114685,0.02271242257622008,0.002885418907029119,0.007826152478964954,-0.002321176980431633,0.43619317104620264,0.9985074626865672,0.013776825780721539
texbat-DS7-cmte-reconstructed,a2-history-04c837dbb249729295a6,confirmatory:DS7,evaluation,G06,0:0,5,9.04264176,10.04264176,9.5,18,-0.019727853180172145,-0.03656188944329963,-0.012009763697360343,-0.004824569514289945,-0.004380024969577789,0.018797014529328804,0.004191290567722494,-0.0028360025081305695,-0.0196280535602584,0.30228274349281675,1.0,0.01724610594756149
texbat-DS7-cmte-reconstructed,a2-history-04c837dbb249729295a6,confirmatory:DS7,evaluation,G06,0:0,5,9.54264176,10.54264176,10.0,19,-0.012710487253155323,-0.025304390865538318,-0.0062564687615772885,0.01627355931655028,-0.004356779158115387,0.0060134287426421296,0.022566553163016645,0.008726286652595172,-0.015957335085651475,0.4363585781261362,0.9985074626865672,0.014910911779246095
texbat-DS7-cmte-reconstructed,a2-history-04c837dbb249729295a6,confirmatory:DS7,evaluation,G06,0:0,5,10.04264176,11.04264176,10.5,20,-0.022691100066722703,-0.036717869201105646,-0.01668260530144755,-0.00534479224542414,-0.004509225487709045,-0.0007428490066248572,0.015417936687578515,0.0029414412882108887,-0.011692636338490242,0.4055334561556091,1.0,0.016911309815039164
texbat-DS7-cmte-reconstructed,a2-history-04c837dbb249729295a6,confirmatory:DS7,evaluation,G06,0:0,5,10.54264176,11.54264176,11.0,21,0.005780733763936535,-0.0027743942024099355,0.009329393814219378,-0.017717318527698617,-0.004714697599411011,0.009861405658924821,0.004415073956955146,-0.003010534505800494,-0.018280863627241795,0.294442474811753,1.0,0.01013397463338155
texbat-DS7-cmte-reconstructed,a2-history-04c837dbb249729295a6,confirmatory:DS7,evaluation,G06,0:0,5,11.04264176,12.04264176,11.5,22,-0.027515475710386206,-0.02594534292977288,0.004343956830414469,0.021412991105579593,-0.00506061315536499,0.033361866801243534,0.01871818702768563,0.014423172546759178,0.002012248898212804,0.3917113991444903,1.0,0.020024207327526897
texbat-DS7-cmte-reconstructed,a2-history-04c837dbb249729295a6,confirmatory:DS7,evaluation,G06,0:0,5,11.54264176,12.54264176,12.0,23,-0.009969607025576865,-0.013884579279655307,0.01752871064917405,0.01920815700380077,-0.00486735999584198,0.013646892184626808,-0.0010414575462237008,0.0052968334848097764,0.00047496385245296424,0.31756779126361984,1.0,0.01158389268480673
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,6.04125756,7.04125756,6.5,12,0.004155051052624474,-0.0033716838333130196,-0.0003882590414569717,0.00603727359949335,-0.003000885248184204,0.05473608044350135,0.03557948515907711,0.03994803026144453,0.03940703703103493,0.2919313452158856,1.0,0.028838507024906063
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,6.54125756,7.54125756,7.0,13,0.011197995799357846,0.013374318801847578,0.032884660848558726,0.03022993820467372,-0.0036220625042915344,0.043774382706913445,-0.006138770434899377,0.007390433108494606,0.0063408734510987524,0.26474482984898323,1.0,0.02201348878044678
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,7.04125756,8.04125756,7.5,14,0.02022740971029785,0.04596640435642825,0.049015180225208524,0.045011047114254736,-0.004042383283376694,0.03155957200671886,-0.0192534590906266,0.0011554412816793128,-0.013540090871074741,0.6933642366754875,0.9925373134328358,0.030764793962583723
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,7.54125756,8.54125756,8.0,15,0.038143951259842976,0.053224382623065156,0.02795963379902547,0.019028767196944678,-0.003220401704311371,0.05049222463828021,-0.0019365560990032473,0.012147644224965204,0.010049055323976298,0.8741902483632438,0.9701492537313433,0.030265061971476426
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,8.04125756,9.04125756,8.5,16,0.040133286186189665,0.03528376391170247,0.014332205333639297,0.02770560408349878,-0.0031035691499710083,0.04030259277849194,0.006699590549988945,0.009485926990948457,0.018373622314636517,0.6418541959588486,0.9940298507462687,0.025679706018458665
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,8.54125756,9.54125756,9.0,17,0.0463037341829487,0.029656553977011127,0.01244191445965094,0.03994641964371909,-0.0036390982568264008,0.07109501099172473,0.0343529138225574,0.02909017325662744,0.025525123607440775,0.6631041390189304,0.9925373134328358,0.03729715672550509
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,9.04125756,10.04125756,9.5,18,0.023121321160747096,0.0018236767816961347,-0.00865026499070902,0.04921941458828527,-0.0037711933255195618,0.08102232973866119,0.0316919303465191,0.033534907705691674,0.022360477695609126,0.7856458268431383,0.9850746268656716,0.03688284516640042
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,9.54125756,10.54125756,10.0,19,0.014759929599187455,-0.0007926772216790418,-0.0007598861054591427,0.06085424967361813,-0.0036585181951522827,0.0023482422542844203,-0.0210243177129188,-0.002933468305843097,-0.018093504220531575,0.530898558621526,0.9970149253731343,0.022898816206242963
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,10.04125756,11.04125756,10.5,20,0.010696815470728052,0.0037835948514697015,0.004424699339173957,0.02275519837921401,-0.003011085093021393,0.06468670357980974,0.011883041286174689,0.01601253450462593,0.004638615882677135,0.24817893360401172,1.0,0.024218164466118592
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,10.54125756,11.54125756,11.0,21,0.01886168710455237,0.01635405575275363,0.012637386715764767,0.03649180794011969,-0.0041842833161354065,0.06251883725802662,0.007896018446440521,0.0191101164004704,0.017764568897020244,0.4827894632058853,0.9985074626865672,0.027454630803371516
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,11.04125756,12.04125756,11.5,22,-0.0009038197594189862,-0.016275542395857392,-0.026130029271093702,0.0002110253247474131,-0.004045166075229645,0.039606954790369034,0.016882772647665117,0.04073068772987479,0.030429816707311656,0.4962694784887248,0.9985074626865672,0.024503056608053336
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,11.54125756,12.54125756,12.0,23,-0.000853182391832269,-0.002910726157443755,0.005556687349177594,0.04857616603397981,-0.004295665770769119,0.03638790298793808,-0.003963224031288438,0.009776281278028515,-0.005882302773503028,0.37124073829177107,1.0,0.020784977113174976
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,12.04125756,13.04125756,12.5,24,-0.012980435826395395,-0.0003765129829970265,0.01871704522632904,0.08703178383581184,-0.003396444022655487,0.05638118924572359,-0.004131486140947819,-0.002853448565155632,-0.02314120036219105,0.8000530709637885,0.982089552238806,0.03627762317543311
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,12.54125756,13.54125756,13.0,25,-0.008503152270460994,0.003972378419827047,0.018761664027247604,0.0895043199865671,-0.0025791525840759277,0.05839671451621396,0.0187138575369565,0.012842783467992822,-0.005801459568434066,0.6871862240415567,0.9925373134328358,0.03714347183670613
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,13.04125756,14.04125756,13.5,26,-0.043287431408204194,-0.06229472486456357,-0.04700577284540898,-0.046902305254356624,-0.0028536170721054077,0.12170868115390793,0.20008184282905142,0.13399351356005668,0.08707989243764566,4.01496083099728,0.4597014925373134,0.10030778343259687
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,13.54125756,14.54125756,14.0,27,-0.0662189103843383,-0.003045023676324541,-0.033793788710548826,-0.01974479174840324,-0.0029509924352169037,0.10793623063443936,0.1019855765854103,0.15377069792460474,0.12551391555345495,4.378902511392028,0.4059701492537313,0.08652890321700571
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,14.04125756,15.04125756,14.5,28,-0.019472369993152702,0.031770702536835005,-0.03233796333562915,0.025266291902982053,-0.002997457981109619,0.15574800825675955,0.11326407041312272,0.12476191548608839,0.08402936061815494,4.143353576121994,0.44029850746268656,0.08352931992922953
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,14.54125756,15.54125756,15.0,29,0.11338432168903409,0.12478315459602196,0.12269900325081531,0.1172466484955964,-0.0002187490463256836,-0.0591279191791525,-0.041589083910098426,-0.05490765341127162,-0.1098301589364165,3.7553968399115485,0.4701492537313433,0.09281522076519341
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,15.04125756,16.04125756,15.5,30,-0.07960057050988284,-0.08054367433950653,-0.06633193759686026,-0.04794747804443478,0.0006715357303619385,0.025829995752721657,0.0033411777223900548,-0.01872161831814477,-0.0994741871324661,3.025665750466273,0.5716417910447761,0.05816340669498227
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,15.54125756,16.54125756,16.0,31,-0.024251034093799865,-0.02443003221179784,-0.0013555535945577388,0.09825113499247498,-0.0071921758353710175,-0.016860957975907614,-0.061447265578487474,0.021870965268293078,-0.0167162393984497,4.110500196231268,0.44925373134328356,0.041779340597588734
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,16.04125756,17.04125756,16.5,32,-0.03027844422860103,-0.058849827932594335,-0.07620854121418168,-0.018573493958879278,-0.005826421082019806,0.0021694240430480856,-0.0005726137887184955,0.07831150931363796,0.05111570570649673,3.0101851639297745,0.573134328358209,0.04632888731083735
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,16.54125756,17.54125756,17.0,33,-0.02457887644794456,-0.00014130240977030216,-0.0021875395987400598,-0.00992397805415376,-0.006523691117763519,0.031484134199767054,-0.02257167692866665,-0.01819777824511217,-0.04564896683609204,1.3495416464283756,0.9044776119402985,0.022768616220753542
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,17.04125756,18.04125756,17.5,34,-0.11216801691822845,-0.08471393220389134,-0.06412581625800405,-0.0649112144349274,-0.00556279718875885,0.0013338066931663914,-0.009333345667562314,-0.00182175379829385,-0.009699839127500475,1.1735871285805262,0.926865671641791,0.056076278564900724
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,17.54125756,18.54125756,18.0,35,-0.06752113659597066,-0.03202119160030316,0.021733974978200697,0.011809493107641036,-0.004977747797966003,0.0681870722207562,-0.02224446136775019,0.003012721408180451,0.019244006373989608,1.7853128559604092,0.8164179104477612,0.0361244292824631
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,18.04125756,19.04125756,18.5,36,0.04306633402044272,0.07571469918773932,0.1468374136871976,0.09952157359950022,-0.003945760428905487,-0.07657847353068342,-0.1494165291104041,-0.020618214386014366,-0.019572105751011894,6.07724978945635,0.32238805970149254,0.08696519314080951
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,18.54125756,19.54125756,19.0,37,-0.04723658049267707,-0.0016074562085040267,0.001400875623284989,-0.1046055540333839,-0.0010970234870910645,0.0720478600617527,0.015528012190291617,0.08190845697793601,0.050546467029015385,3.7912656624290744,0.46865671641791046,0.05565301255244084
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,19.04125756,20.04125756,19.5,38,-0.024705475105119827,0.03937973668859683,0.03761876635779174,0.023622096640150476,-0.007664315402507782,0.19385011378156622,0.06897984577189707,0.052405818667400184,0.07440993427123488,4.9193213313483515,0.3686567164179104,0.07804011419254671
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,19.54125756,20.54125756,20.0,39,-0.02437196378468877,-0.017833225184870877,-0.07243433543785786,-0.012063913141032665,-0.004511557519435883,0.06107877284945293,0.09209635940626484,0.10713845586830859,0.09257804201360008,2.63368298406205,0.6432835820895523,0.06547802017867145
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,20.04125756,21.04125756,20.5,40,0.027962837374968755,0.05274000940280864,0.033141377323398793,0.059885026997053864,-0.001220420002937317,-0.0429965555767105,-0.05477142532523091,-0.034600054595730324,-0.08574826441557552,1.9383757725053679,0.7850746268656716,0.049044228442985914
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,20.54125756,21.54125756,21.0,41,-0.06267225741074307,-0.05257001951576601,-0.062365244057957195,-0.0618641780873595,-0.00023483484983444214,0.15109613825092683,0.06804576454552091,0.03551137389781624,-0.014914969748169055,2.2578112943783877,0.7283582089552239,0.0694036960356765
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,21.04125756,22.04125756,21.5,42,0.06973234336902144,0.051444387896770104,-0.004612476726727221,-0.054137743086697346,-0.004426315426826477,-0.03193712745242443,-0.007988149886882838,0.043851437891552936,0.08043008061466907,3.8951464304196364,0.46417910447761196,0.0470893055982267
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,21.54125756,22.54125756,22.0,43,0.030888950446683383,0.026832691563767427,0.03584544663771805,0.01886185253548471,-0.0050673708319664,-0.09068061915837497,0.000428851935358885,0.03972839151738088,0.08794053785251313,3.7282348557710483,0.47313432835820896,0.048161194919200206
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,22.04125756,23.04125756,22.5,44,0.005154068260308314,0.017929115558789663,0.02038380398609345,0.04041661019601774,-0.0034271590411663055,0.13338447855279903,0.12435614286720152,0.0482876500669858,0.015832371770271136,2.081029782126107,0.7597014925373134,0.0651894635322473
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,22.54125756,23.54125756,23.0,45,0.013498313287098829,-0.06833851558929675,-0.12962733754267908,-0.2043689616227075,-0.005424514412879944,0.11565431524701075,0.09139105923347826,0.041525918338166865,0.0397881561098439,5.590766078039695,0.34328358208955223,0.0991561323524278
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,23.04125756,24.04125756,23.5,46,0.006461426962344301,-0.05660834324567643,-0.08405169986861588,-0.09122578688840954,-0.008690901100635529,0.0165241219856875,0.021220429358215193,0.01446497731122498,0.0054698835879268895,3.489272212682408,0.5,0.0467512652166157
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,23.54125756,24.54125756,24.0,47,-0.02815183283069675,-0.0362936579732864,-0.01820357290055139,0.017812844225171168,-0.005201324820518494,-0.08944358702863871,-0.020708242562780494,-0.031211991899575606,-0.04595515732485602,1.2647344512312026,0.9134328358208955,0.0398616051136288
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,24.04125756,25.04125756,24.5,48,-0.08296215441076973,-0.08159163343423669,-0.04252593557016592,0.04769982323611337,-0.0019251182675361633,0.02968611941639683,0.10125868950774519,0.12746137777021352,0.10399683598641271,3.8071467634645657,0.46865671641791046,0.07875678505462105
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,24.54125756,25.54125756,25.0,49,-0.036566427921490764,0.0011226965363841657,0.0059414680973136555,0.1774619561588419,-0.007456187158823013,0.09838679250670858,-0.015370511289664837,0.01841191823206803,0.009384684543139454,5.7888397676663725,0.33432835820895523,0.0693343672569498
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,25.04125756,26.04125756,25.5,50,0.03122678631111743,-0.005535993581022802,0.03208139889030399,0.08757129102613331,-0.0026984810829162598,0.028491074449814052,-0.05409624872512209,-0.05625571382760966,-0.0441112842644617,1.8038555436251422,0.8134328358208955,0.04541126213995805
texbat-DS7-cmte-reconstructed,a2-history-5ccacf75b5c3d9e294b2,confirmatory:DS7,evaluation,G07,0:0,6,25.54125756,26.54125756,26.0,51,0.025437390210271152,-0.024716198711014846,-0.00010750732811033031,-0.04736813563263559,-0.0031002312898635864,0.04272166329946086,-0.059033291852065475,0.005944792397973124,0.02790508185094881,3.5319452737125117,0.4955223880597015,0.03272005633034199
