physical_recording_id,history_id,role,split,prn,segment,channel,window_start_s,window_end_s,window_bin_s,target_window_index,residual_000,residual_001,residual_002,residual_003,residual_004,residual_005,residual_006,residual_007,residual_008,q,p,rmse
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,42.62368472,43.62368472,43.0,85,0.020061442418339875,0.013526415632197836,0.04651118455687689,0.055153040041422394,-0.004544880241155624,0.03488552813325729,-0.0030786447474558942,-0.02215726111291122,-0.049167197880052305,0.7417280924909353,0.9865671641791045,0.03324332035976828
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,43.12368472,44.12368472,43.5,86,-0.03460309161197722,-0.014676846997534215,-0.000983538137921458,-0.0321045334485027,-0.00571635365486145,0.008202023025916522,0.03978974709822447,0.03783196217630194,0.01030027109303222,0.8941961892910747,0.9671641791044776,0.025088684930275204
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,43.62368472,44.62368472,44.0,87,-0.028298942312805553,-0.012439150168778002,-0.012791477701740606,-0.047374686667843335,-0.006800372153520584,0.18967042519787394,0.07555215411448624,0.06177463985615342,0.041066525784910046,2.5845208130929764,0.6537313432835821,0.07497803704235532
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,44.12368472,45.12368472,44.5,88,0.08419360527679831,0.09632494280909278,0.11573625202227805,0.14507552445962502,-0.0018268898129463196,0.07767705008980792,0.004497127103148757,0.023986861821855054,-0.0015957418194845474,1.5315058884006347,0.8716417910447761,0.07989162612725936
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,44.62368472,45.62368472,45.0,89,0.012553815269745125,-0.003389024772987609,0.03816081025394205,0.03222658632009831,-0.004709284752607346,-0.081197012443465,-0.018341946479369986,-0.007278638128591558,-0.01910778715723427,1.2182844828299981,0.9194029850746268,0.033389168849516156
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,45.12368472,46.12368472,45.5,90,0.033160907593388356,0.01703822901351716,0.01194667383202333,-0.062026362494581516,-0.00605614110827446,0.011637231783108687,-0.00025129380438790316,-0.04558921351606793,-0.06803648511232702,1.9335175848635273,0.7850746268656716,0.036907458675598435
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,45.62368472,46.62368472,46.0,91,0.10202901571096988,0.11313340323760607,0.1011624891249074,0.06670801072501249,-0.003846239298582077,-0.0579104315351594,0.026952339703803924,-0.02363916755147899,-0.056572695109282256,3.18372218907535,0.5507462686567164,0.0712951729729625
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,46.12368472,47.12368472,46.5,92,-0.03561349704719591,-0.03803200057490064,0.0295374600178738,0.020532811576273312,-0.003690481185913086,-0.060669831343635766,-0.015430133788897238,-0.019095203164886165,-0.05841163479722855,1.580481820538023,0.8597014925373134,0.03608307561752346
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,46.62368472,47.62368472,47.0,93,-0.022700398825430734,-0.026223239544137203,0.050609420607813885,0.004541164120415039,-0.005876112729310989,-0.005646403141950113,-0.066121277011508,-0.01107799913624763,-0.03168421828309326,2.5768002084958113,0.655223880597015,0.03223170906077318
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,47.12368472,48.12368472,47.5,94,-0.017808887110740718,-0.011153993992873729,-0.024400111316714296,-0.0003758848089715494,-0.00545048713684082,-0.007973018510092383,0.0669854284159242,0.11432068222330964,0.11302804022629018,2.9647266066516336,0.5791044776119403,0.05912506093906063
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,47.62368472,48.62368472,48.0,95,4.056990999129484e-05,-0.0008833437558949386,-0.04039650099449413,-0.048596242914601656,-0.0078015513718128204,0.17367291399674978,0.18804561119903443,0.12774523064788654,0.08328808412666865,3.9819529124480755,0.4597014925373134,0.10156240562227
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,48.12368472,49.12368472,48.5,96,-0.023454493454641595,0.01450400878597008,0.02055576657538985,-0.03392283693397538,-0.005659881979227066,0.053821501296769436,0.025100739399979734,-0.009325455275709424,-0.04334560537263468,1.7609251381313615,0.8223880597014925,0.029549241285109135
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,48.62368472,49.62368472,49.0,97,-0.07404535948669194,-0.05321750032417269,-0.022085191182579428,0.0012317830078819592,-0.004403021186590195,0.038130235132994586,-0.012304928925264413,0.004393548792735236,-0.019249613625289652,0.753321509061757,0.9865671641791045,0.034670919866744976
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,49.12368472,50.12368472,49.5,98,-0.03856507671184686,-0.04804560754680903,-0.03330283303141271,-0.08313299727290974,-0.0022670552134513855,0.004343498798969725,0.00892143656106395,0.03587847574181102,-0.016830860647682938,1.0318065042077433,0.9522388059701492,0.03871542889827491
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,49.62368472,50.62368472,50.0,99,0.06445639709673066,0.07188888166298033,0.07870489072681738,0.05880091361264016,-0.0032682716846466064,-0.08359297975782762,-0.01835169610918827,-0.020715945579152184,-0.07787526401289308,2.1768504220037297,0.7432835820895523,0.060372552133900026
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,50.12368472,51.12368472,50.5,100,-0.08562404491428599,-0.09786940324477611,-0.1259850739620116,-0.12960832925292745,-0.003536827862262726,0.14241692695416885,0.07581638332443313,0.04420092934688244,-0.011420074350832088,2.3010160147204215,0.7238805970149254,0.0929204017186642
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,50.62368472,51.62368472,51.0,101,-0.09135827041913008,-0.07781856761927014,-0.09661934096720692,-0.10058953768110096,0.00031895190477371216,0.1140784306792648,0.0942819637947693,0.0699625618583146,0.022417406907316334,2.454543950355999,0.6895522388059702,0.08243245999531382
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,51.12368472,52.12368472,51.5,102,-0.010685699539305205,0.009693695778039635,-0.031629599536889014,-0.024381028585036324,0.0011875629425048828,0.0009828236262383327,0.0586874579351518,0.03986955608754629,-0.015611978068518106,3.077400841849381,0.5597014925373134,0.02805337643166965
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,51.62368472,52.62368472,52.0,103,-0.02037621632604769,-0.018100930201416343,-0.02572297837108381,-0.033226415144366916,-0.0021887943148612976,0.031182824960410166,0.04105533103973645,0.055595762831230744,-0.022222484999483233,1.6038568624438805,0.8567164179104477,0.031191037583348825
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,52.12368472,53.12368472,52.5,104,-0.03868334075373209,-0.012011250960428016,0.06174073120944874,0.09342761832556284,-0.003461115062236786,0.04069763174656639,0.0033796284283895417,-0.030585343062905362,-0.06423388906655852,2.0655229739643115,0.7626865671641792,0.04821533055900361
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,52.62368472,53.62368472,53.0,105,-0.09266327053766327,-0.10568748348861207,-0.11402744820378416,-0.14329624438402444,-0.003307744860649109,0.01157371081052476,-0.04782499296609671,-0.07746711600537914,-0.04511596024771081,2.453609633279371,0.691044776119403,0.08416988397334976
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,53.12368472,54.12368472,53.5,106,0.08368028286883344,0.08618640525512555,0.09059629265323607,0.04329985896405214,0.001029781997203827,-0.06647338104482745,-0.09271407851688318,-0.09145662390672576,-0.06554002204646303,3.125304969555196,0.5552238805970149,0.07467599045998714
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,53.62368472,54.62368472,54.0,107,0.10989435067458318,0.11696796834246652,0.1370117046425988,0.11324571766901789,-0.0031276047229766846,-0.21590353128430168,-0.1417352336259754,-0.16855417911267845,-0.17086947618014553,5.518557986574013,0.34776119402985073,0.14207781751857163
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,54.12368472,55.12368472,54.5,108,-0.12736348681639045,-0.10774010412854725,-0.15034054122256732,-0.10060552320563301,-0.002049192786216736,-0.04240289726480134,0.004580529920854837,-0.019362910206485562,-0.05655836899213934,2.524587347039511,0.6746268656716418,0.08560250189933336
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,54.62368472,55.62368472,55.0,109,-0.06967398469264091,-0.05116180907597684,-0.05095946720907335,-0.0179034586598133,-0.0013987571001052856,0.042117262575636416,-0.015002925992707972,-0.03215867608843681,-0.042152299145449545,0.8992502336537559,0.9671641791044776,0.0410978518886256
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,55.12368472,56.12368472,55.5,110,-0.01832807014765475,-0.04947759682857944,-0.04314867618860685,0.0579116129276952,-0.0021439269185066223,0.01702664920830771,-0.0033527537152156783,0.00696783587588215,-0.02713619243065607,1.3861425106772491,0.9,0.03178081488323425
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,55.62368472,56.62368472,56.0,111,0.040045240537494614,0.023106641429250674,-0.001894449842542667,0.060181679478170616,-0.0023636817932128906,0.008777775064036708,-0.04097093804098478,-0.002923628140429041,-0.03960238751621631,1.4184297307198783,0.8925373134328358,0.031799916914646204
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,56.12368472,57.12368472,56.5,112,0.03637008473379269,0.00802399651608926,-0.035009458668406324,-0.0947849658250903,-0.00414586067199707,-0.09028738421753713,-0.10736882778135293,-0.05624118755121854,-0.04706516468877231,2.454913836334518,0.6895522388059702,0.06383336424664444
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,56.62368472,57.62368472,57.0,113,-0.020417470731851906,-0.038218045820127194,-0.013561886772397086,0.05456771593508006,-0.006176404654979706,-0.02800780171078232,0.00024498053058119584,0.01980694662950322,-0.0022025590468376377,1.5246751538838452,0.8716417910447761,0.02637099391445498
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,57.12368472,58.12368472,57.5,114,-0.025734916387449014,-0.024914800199583087,-0.043500225717129304,-0.019442939748270494,-0.00596725195646286,0.09601672292069324,0.06461129505149213,0.041986522980441976,0.01398216369212249,1.187215119464431,0.9253731343283582,0.04587560277778104
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,57.62368472,58.62368472,58.0,115,0.051910745831474786,0.04130007650209616,-0.007029686688937581,-0.0004379091805903901,-0.004056297242641449,-0.02494199075984227,-0.03762161312904555,-0.023701901229582878,-0.021952603190698833,1.1783060970949668,0.926865671641791,0.028959107653562344
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,58.12368472,59.12368472,58.5,116,-0.0513349309315104,-0.06147207074348782,-0.05928830571215321,-0.013178431505082605,-0.006160657852888107,0.06520435337442729,-0.00686036350762409,0.015126581964496677,0.004460240373368007,1.440098571418304,0.8895522388059701,0.04039829215878417
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,58.62368472,59.62368472,59.0,117,-0.033160454663058114,-0.047903984746289596,-0.08781602396924304,-0.0165614423442888,-0.0038148462772369385,0.06328481991082788,0.0730473243432978,0.06009342027252618,0.014191722073762097,1.7039542690817293,0.8388059701492537,0.0522264302594136
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,59.12368472,60.12368472,59.5,118,0.04619803980362494,0.043179629823326016,0.025241899942202772,0.028531044697747976,-0.0025444775819778442,0.03813507682073616,0.04597818202243567,0.037640583196331234,-0.01548740933374379,0.9797991479560793,0.9582089552238806,0.03445018684229542
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,59.62368472,60.62368472,60.0,119,-0.03848561552719351,-0.016169459209525505,0.025153695922067426,0.058552746514013404,-0.005240179598331451,0.0563863466437568,0.02967657338607091,0.08008775207414931,0.05306592425637363,1.7070842918534523,0.8388059701492537,0.04609331776585255
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,60.12368472,61.12368472,60.5,120,-0.05167519705319551,-0.038352196908814085,-0.014712096728458662,0.011985122163720552,-0.0062423087656497955,0.03481056547218747,0.03261499115160328,0.03670630644027953,-0.0053558623736543465,1.1701965503518572,0.9283582089552239,0.03016956463232702
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,60.62368472,61.62368472,61.0,121,0.032792426590541296,0.005163661135080155,0.023734964602977415,-0.014283388192248975,-0.0043217092752456665,0.03668178639494807,0.013254318648305397,-0.021247083608685186,-0.0297912943068237,0.984213229023655,0.9552238805970149,0.022969152565837436
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,61.12368472,62.12368472,61.5,122,0.03943811142008319,0.013959885552128237,0.003166670189732046,0.010592443529126971,-0.003757171332836151,-0.049254662802878046,-0.06332429741494672,-0.042546571928081756,-0.01825113021974617,1.1182293364949234,0.9388059701492537,0.03410097753811529
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,61.62368472,62.62368472,62.0,123,0.03954540995245828,0.05127775035984386,0.07155110451814616,0.13582778508569776,-0.004372980445623398,0.07134399613151082,-0.03471184572485525,-0.0048313871307711365,-0.03472660065150995,2.1870337217906624,0.7402985074626866,0.06263232654802102
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,62.12368472,63.12368472,62.5,124,-0.03454958590290966,-0.018682297194437175,0.034226936954855,0.035026561048917944,-0.003859136253595352,-0.13089236430781337,-0.1420357319785407,-0.08823769549149207,-0.09191484215065115,1.751828024668571,0.8283582089552238,0.07992852886963063
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,62.62368472,63.62368472,63.0,125,-0.06898375749501173,-0.05224219042798156,-0.009301698257505875,-0.0015692771567671349,-0.005463652312755585,-0.1170415399140734,-0.07913979961209838,-0.049835913495971995,-0.038811916604260976,1.4375298615052778,0.8895522388059701,0.05921585192166971
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,63.12368472,64.12368472,63.5,126,-0.031002736473365988,-0.05566533184346839,-0.03704453691988907,-0.045820914303314364,-0.0039998628199100494,0.10312130283044094,0.11974862214298267,0.060510219169574414,0.06486153735046857,2.2825109153916614,0.7268656716417911,0.06699078949781559
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,63.62368472,64.62368472,64.0,127,-0.06011134321672845,-0.08158095219581768,-0.09773055248267015,-0.14619541054435237,-0.0021746158599853516,0.040057340593738805,0.09212386106874196,0.05449896759073766,0.013812771077788527,2.101877079101517,0.755223880597015,0.0777819171204501
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,64.12368472,65.12368472,64.5,128,0.03154963207879058,0.08152938099299073,0.074849066713774,0.07987116401915517,-0.0028070062398910522,-0.04447322648136587,-0.006899624431736917,0.03893340910877388,-0.004659722857731169,2.40894089451923,0.7044776119402985,0.05076643709298032
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,64.62368472,65.62368472,65.0,129,-0.10876739345164038,-0.12078713763921617,-0.12515438778234905,-0.12234271225542906,-0.006206423044204712,0.07350451735983535,0.04672202391123578,0.058574334121805766,0.05850691878952735,2.3094981686184086,0.7223880597014926,0.08915008067688351
texbat-DS2-cmte-reconstructed,a2-history-b6638c8b60c8213dd413,development:DS2,evaluation,G23,0:0,0,65.12368472,66.12368472,65.5,130,-0.03770281728441438,-0.03529018865864203,-0.022739192002303954,-0.018434698281955375,-0.0036944933235645294,0.06002256987325011,0.03255811072165371,0.01631887091644227,-0.0035933784064896,0.2604534246801593,1.0,0.0306945805307696
