recording_id,decision_time_s,tracked_prn_count,score,selected_tap_histogram_json,model,stable_pre,transition,post,ramp,takeover,persistent,phase,alarm_q99,alarm_q995
DS1,73.0,11,-0.7333510109978957,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,73.5,10,-0.537294881605267,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,74.0,10,-0.05609983818048908,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,True,True
DS1,74.5,10,-0.22976940111238928,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,75.0,10,-0.8352552627857548,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,75.5,10,-0.6170766058435255,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,76.0,10,-0.2864633030093526,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,76.5,10,-0.629302953862761,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,77.0,10,-0.04954444081701964,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,True,True
DS1,77.5,10,-0.48777609818997075,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,78.0,10,-0.5193025825182161,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,78.5,10,-0.5519236923105868,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,79.0,10,-0.8758479700106337,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,79.5,10,-0.4618016366853774,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,80.0,10,-0.8556981633523204,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,True,False,False,False,False,False,stable_pre,False,False
DS1,80.5,10,-0.585341640139603,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,81.0,10,-0.8015229693369121,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,81.5,10,-0.6030428179221776,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,82.0,10,-0.5713690894945089,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,82.5,10,-0.4734132252336883,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,83.0,10,-0.29124307838010816,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,83.5,10,-0.6668968147488739,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,84.0,10,-0.47871853627877636,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,84.5,10,-0.3416737641915028,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,85.0,10,-0.5939909269426397,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,85.5,10,-0.702897361554276,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,86.0,10,-0.508685043834545,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,86.5,10,-0.019964457183797246,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,True,True
DS1,87.0,10,-0.5440020805333979,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,87.5,10,-0.74271368753402,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,88.0,10,-0.21296966972795953,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,88.5,10,-0.7510745508352241,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,89.0,10,-0.3983382120475275,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,89.5,10,-0.35688855316515133,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,90.0,10,-0.31165203556171206,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,90.5,11,-0.48323319505782325,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,91.0,11,-0.8249053379408107,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,91.5,11,-0.3262303479769779,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,92.0,11,-0.41537045407103984,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,92.5,11,-0.36754645079276027,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,93.0,11,-0.6308034410086302,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,93.5,11,-0.4308234341820136,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,94.0,11,-0.15218390410323135,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,94.5,11,-0.43116095366101603,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,95.0,11,-0.6736880260448638,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,95.5,11,-0.6295010605368729,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,96.0,11,-0.5711382933089244,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,96.5,11,-0.18906098877321942,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,97.0,10,-0.45200380652120753,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,97.5,11,-0.10347003034454733,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,98.0,10,-0.7517684815696076,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,98.5,11,-0.14844658765241991,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,99.0,11,-0.5364979114330806,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,99.5,11,-0.12426472986605219,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,100.0,11,-0.5364944056438248,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,True,False,False,False,False,excluded,False,False
DS1,100.5,11,-0.18046563515218828,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,101.0,11,-0.6589418030990364,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,101.5,11,-0.642348685112153,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,102.0,11,-0.32757342517152155,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,102.5,11,-0.7038076286182963,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,103.0,11,-0.4394617614864515,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,103.5,11,-0.33093408839882854,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,104.0,10,-0.45289915789156426,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,104.5,11,-0.6732271786710999,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,105.0,11,-0.08035341144248975,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,105.5,11,0.08111411159891557,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,True,True
DS1,106.0,11,-0.36617989120505934,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,106.5,11,0.3776668071874715,"{""0"":11,""1"":11,""2"":11,""3"":11,""4"":11,""5"":11,""6"":11,""7"":11,""8"":11}",magnitude all9,False,False,True,True,False,False,post,True,True
DS1,107.0,10,-0.2166969881656851,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,107.5,10,-0.22276412974313722,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,108.0,10,-0.5561018862121446,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,108.5,10,-0.7631009541705931,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,109.0,10,-0.8272232208865484,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,109.5,10,-0.6993550676827225,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,110.0,10,-0.4312825838315632,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,110.5,10,-0.41981948103260075,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,111.0,10,-0.552750242087471,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,111.5,10,-0.7559666684527111,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,112.0,10,-0.6329680908658579,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,112.5,10,-0.12012036354396255,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,113.0,10,-0.49174364470389914,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,113.5,10,-0.348783712292862,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,114.0,10,-0.272234293792724,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,114.5,10,-0.4690048849568344,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,115.0,10,-0.6548593860330397,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,115.5,10,-0.9408765426023816,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,116.0,10,-0.5113197909572937,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,116.5,10,-0.5093919245131924,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,117.0,10,-0.7431511099664034,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,117.5,10,-0.5595425738130435,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,118.0,10,-0.3141263242449518,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,118.5,10,-0.6567163327509924,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,119.0,10,-0.8104476822667653,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,119.5,10,-0.21137611297359596,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,120.0,10,-0.8452022208563175,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,True,False,False,post,False,False
DS1,120.5,10,0.13409212416476857,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,False,True,False,post,True,True
DS1,121.0,10,-0.5866581764488072,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,False,True,False,post,False,False
DS1,121.5,10,-0.7255665968015796,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,False,True,False,post,False,False
DS1,122.0,10,-0.5835619322412712,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,False,True,False,post,False,False
DS1,122.5,10,-0.5118505960828372,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,False,True,False,post,False,False
DS1,123.0,10,-0.534964733207951,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,False,True,False,post,False,False
DS1,123.5,10,-0.5146460300871634,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,False,True,False,post,False,False
DS1,124.0,10,-0.8403744053783105,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,False,True,False,post,False,False
DS1,124.5,10,-0.4468785954466967,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,False,True,False,post,False,False
DS1,125.0,10,-0.3806366248922222,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,False,True,False,post,False,False
DS1,125.5,10,-0.5296584780013891,"{""0"":10,""1"":10,""2"":10,""3"":10,""4"":10,""5"":10,""6"":10,""7"":10,""8"":10}",magnitude all9,False,False,True,False,True,False,post,False,False
DS1,126.0,7,-0.8921897387871367,"{""0"":7,""1"":7,""2"":7,""3"":7,""4"":7,""5"":7,""6"":7,""7"":7,""8"":7}",magnitude all9,False,False,True,False,True,False,post,False,False
DS1,126.5,8,-0.7775883053420756,"{""0"":8,""1"":8,""2"":8,""3"":8,""4"":8,""5"":8,""6"":8,""7"":8,""8"":8}",magnitude all9,False,False,True,False,True,False,post,False,False
