i_mean,q_mean,i_std,q_std,iq_corr,power_mean,power_std,phase_inc_mean,phase_inc_std,phase_coh,psd_entropy,psd_flatness,amp_mean,amp_std,amp_skew,amp_kurt,damp_mean,damp_std,damp_skew,damp_kurt,ac_00,ac_01,ac_02,ac_03,ac_04,ac_05,ac_06,ac_07,ac_08,ac_09,ac_10,ac_11,ac_12,ac_13,ac_14,ac_15,ac_16,ac_17,ac_18,ac_19,ac_20,psd_band_00,psd_band_01,psd_band_02,psd_band_03,psd_band_04,psd_band_05,psd_band_06,psd_band_07,psd_band_08,psd_band_09,psd_band_10,psd_band_11,psd_band_12,psd_band_13,psd_band_14,psd_band_15,scenario,window_index,window_start_s,window_mid_s,window_end_s,block_ms,stride_s
-4.321720123291016,13.380240440368652,1835.8477783203125,1835.66455078125,0.0016955050769679012,6740199.5,6724046.0,-0.0007505661342293024,1.7000607252120972,0.10390026122331619,0.9573846022939316,0.54415503573431,2300.951416015625,1202.4232177734375,0.625453531742096,3.19392991065979,0.007281607948243618,1685.746826171875,-0.002958546159788966,3.1159348487854004,0.12722963094711304,-0.0015490796649828553,0.12723906338214874,0.048281800001859665,-0.0028385953046381474,0.04836517199873924,-0.001297931419685483,-0.0003169512201566249,0.001336070359684527,-0.011777953244745731,0.005731395445764065,0.013098439201712608,-0.008205253630876541,0.0003574673319235444,0.008213036693632603,0.00492676068097353,0.004542900715023279,0.006701561156660318,0.0002969086926896125,0.0011127584148198366,0.0011516883969306946,0.046013863148457804,0.055408776490834866,0.05972841602490715,0.05763086234828953,0.05732945993309993,0.06072557914467658,0.07470939012744404,0.09226938583287332,0.089751526239525,0.07264181732581382,0.06119637577693604,0.05716729184821924,0.05961993581036871,0.05612331597020518,0.05762809453424909,0.04205590944409966,os1,24,12.0,12.005,12.01,10.0,0.5
2.0878798961639404,4.9776201248168945,1841.8494873046875,1833.326904296875,0.001128538605541031,6753525.5,6756223.0,-0.020532554015517235,1.6928507089614868,0.1081327274441719,0.9580548466497643,0.5452723671185213,2302.15478515625,1205.6571044921875,0.6267778277397156,3.2315449714660645,0.05177442356944084,1690.5216064453125,-0.0038063605315983295,3.078221321105957,0.1357215940952301,-0.009986171498894691,0.13608847558498383,0.057599026709795,0.005308951251208782,0.057843174785375595,-0.0022478285245597363,0.0005032942281104624,0.00230348389595747,-0.00900095421820879,-0.00238977512344718,0.009312797337770462,-0.00011233023542445153,-0.0011522626737132668,0.0011577251134440303,-0.0038625251036137342,0.007360338699072599,0.008312261663377285,0.003068377962335944,0.0006185428355820477,0.003130102064460516,0.04362023980841812,0.059711151879318164,0.05752194552207536,0.05835051178877178,0.0556220640674997,0.06121418424911494,0.0789465992430444,0.09150749605409642,0.09129629085099361,0.07538751150825806,0.05992896576972684,0.05633458916892597,0.05560713401589445,0.056817916278528544,0.05543137027238384,0.042702029522949714,os1,25,12.5,12.505,12.51,10.0,0.5
-6.2371602058410645,7.5192999839782715,1850.2301025390625,1842.8480224609375,-0.0016415749418701461,6819534.5,6774520.0,-0.013547723181545734,1.694273829460144,0.10755325108766556,0.9578057057641218,0.5468485736678952,2315.735107421875,1207.02392578125,0.6148176789283752,3.180323839187622,0.001737722777761519,1698.2010498046875,-0.008450007997453213,3.077634572982788,0.13509882986545563,-0.009020404890179634,0.13539963960647583,0.04792105779051781,0.00028737724642269313,0.04792192205786705,0.0008738473989069462,-0.0013262721477076411,0.0015882716979831457,-0.01272206474095583,0.0004070023132953793,0.012728573754429817,-0.009350383654236794,-0.0016508082626387477,0.009494990110397339,-2.0198891434120014e-05,-0.009821309708058834,0.009821329265832901,1.5444380551343784e-05,0.007370772771537304,0.007370788604021072,0.04437558329547597,0.05761286520500211,0.05840219882567323,0.05832736796564261,0.06000049500081393,0.05997831177243239,0.0786668645461636,0.09461400923487631,0.08984165265369354,0.07324707892426885,0.060081955028637474,0.05549361755521623,0.05847988450098135,0.0551367179030785,0.054074382576850696,0.04166701501119327,os1,26,13.0,13.005,13.01,10.0,0.5
-7.394780158996582,-20.787139892578125,1839.534423828125,1846.2630615234375,0.00481752894219374,6793060.5,6763986.0,-0.0049956548027694225,1.6941983699798584,0.10686302185058594,0.9574326538740667,0.541800308883322,2311.433837890625,1204.2982177734375,0.618526816368103,3.2667369842529297,0.033195674419403076,1691.1910400390625,0.004879957064986229,3.1168336868286133,0.1366700977087021,-0.004717584233731031,0.13675148785114288,0.049447763711214066,-0.001785019296221435,0.04947997257113457,0.0033390051685273647,0.0023478937800973654,0.004081857856363058,-0.018657077103853226,-0.003103376366198063,0.018913419917225838,-0.0025014872662723064,0.002136469352990389,0.0032896718475967646,0.0036996679846197367,-0.00036321140942163765,0.003717454383149743,-0.0001911728031700477,0.004271796438843012,0.0042760721407830715,0.04112744477695392,0.05560991685807256,0.058292741627748106,0.05794357168080272,0.058056724012753955,0.06103209587382446,0.0758861886079786,0.09217723496277755,0.09341159245815958,0.0756513723271055,0.062026147869376394,0.0558433806125672,0.0585521346176051,0.05679722995282489,0.05411744359258164,0.04347478016886776,os1,27,13.5,13.505,13.51,10.0,0.5
-9.808340072631836,-12.867179870605469,1847.781494140625,1841.8785400390625,-0.0016379932376923768,6807075.0,6777737.5,-0.01162766944617033,1.6985721588134766,0.10436971485614777,0.9572772646496844,0.5386800693541364,2314.462158203125,1204.300537109375,0.6295073628425598,3.2258965969085693,0.014682547189295292,1691.60302734375,-0.014121034182608128,3.11519193649292,0.12977533042430878,-0.005617726128548384,0.1298968642950058,0.044927481561899185,0.0034462930634617805,0.04505946487188339,-0.00723032932728529,0.002709095599129796,0.007721195928752422,-0.017116112634539604,-0.0006378175457939506,0.0171279925853014,0.0006700541125610471,0.00018190272385254502,0.0006943061598576605,-0.001500898040831089,0.0008784901001490653,0.00173909158911556,-0.0020527727901935577,-0.0019469979451969266,0.0028292539063841105,0.04599154536942497,0.05677609911589673,0.058543619205968254,0.058159969769654915,0.058620326457342255,0.06009997720758399,0.07727240060230053,0.08802907056029582,0.09477030067258292,0.07744681512725138,0.06003049933381546,0.05520080598130904,0.05653116154819828,0.056649892355770254,0.05323886436591307,0.04263865232669212,os1,28,14.0,14.005,14.01,10.0,0.5
18.23147964477539,-9.18966007232666,1843.7901611328125,1829.3272705078125,-0.0009757021889944358,6746416.5,6779668.0,-0.007336587645113468,1.6923166513442993,0.10898168385028839,0.9565313983862456,0.5352733228906724,2299.12548828125,1208.4862060546875,0.638197124004364,3.2157177925109863,-0.012550724670290947,1698.4854736328125,0.0014104970032349229,3.1409881114959717,0.13681410253047943,-0.006860458292067051,0.13698600232601166,0.049303822219371796,0.004295649006962776,0.04949060082435608,0.0038297052960842848,-0.0002615236444398761,0.00383862410672009,-0.016553422436118126,0.0015962144825607538,0.016630204394459724,-0.005541798658668995,-0.0003368179895915091,0.005552024580538273,-0.0033203670755028725,-0.001372213358990848,0.003592743771150708,0.004716235212981701,0.0009226835099980235,0.004805644974112511,0.0429603494705458,0.056899105606335224,0.056200006771564864,0.06046862060210908,0.05562288997926448,0.06111386331296729,0.0783166580937602,0.09288311350035278,0.09606980683662708,0.07295043392810091,0.05846297263656428,0.056684866522993704,0.057911161583313775,0.052341458778764595,0.056233883693904925,0.04488080868283091,os1,29,14.5,14.505,14.51,10.0,0.5
3.0880799293518066,-0.23951999843120575,1830.8890380859375,1829.454345703125,0.0001066039795547031,6699066.5,6670212.5,-0.0051515959203243256,1.6965763568878174,0.10508653521537781,0.9580817817249483,0.5445390004914478,2294.337890625,1197.9486083984375,0.6186299324035645,3.192061185836792,-0.01104690507054329,1680.4814453125,0.004417249467223883,3.080920696258545,0.1304875761270523,-0.006764365825802088,0.13066278398036957,0.047521430999040604,0.002790941158309579,0.04760332033038139,0.0003012277593370527,-0.0048011415638029575,0.004810581915080547,-0.013493857346475124,0.003303606528788805,0.013892372138798237,5.703766873921268e-05,0.005125883501023054,0.005126200616359711,0.0020498984958976507,0.002854584250599146,0.003514361334964633,-0.00014169621863402426,-0.0007151987520046532,0.0007291001966223121,0.042754346048971506,0.05589360655877997,0.06154224308998361,0.057869798319947256,0.05734596177193231,0.06049734452943675,0.0770757184061811,0.08967590400437489,0.09099356535498973,0.07387712879248087,0.06085586798025322,0.059052117138664616,0.05760799328298796,0.05773714529725818,0.053638356294848616,0.04358290312890935,os1,30,15.0,15.005,15.01,10.0,0.5
-9.69044017791748,21.29681968688965,1843.2437744140625,1838.580322265625,-4.493144077146106e-05,6778472.5,6789262.5,-0.01837187446653843,1.697123408317566,0.10479281097650528,0.9572501977381247,0.5411066553741752,2306.438232421875,1207.8143310546875,0.6308355331420898,3.2544968128204346,0.011501550674438477,1697.4796142578125,0.0010573292383924127,3.111823081970215,0.13402053713798523,-0.010308578610420227,0.134416401386261,0.046842433512210846,-4.970404006598983e-06,0.046842433512210846,-0.0008509200997650623,0.003114514285698533,0.0032286630012094975,-0.01626727171242237,-0.006163510028272867,0.017395775765180588,0.0019207947188988328,-0.0017139833653345704,0.0025743332225829363,-0.0028955768793821335,0.0019585113041102886,0.003495730459690094,0.0008322839858010411,-0.0073403045535087585,0.0073873382061719894,0.04325154754778348,0.05868051078243195,0.05800203717794931,0.0572840861874496,0.05871938843675119,0.06220649970658669,0.07423873463571261,0.09482969602177813,0.09137568895056566,0.0751417339719726,0.06113541103518265,0.05331356979575858,0.057824105373703805,0.05652014683264816,0.055740599131415505,0.04173624441231019,os1,31,15.5,15.505,15.51,10.0,0.5
8.95188045501709,11.295920372009277,1834.342041015625,1839.0775146484375,0.0069301330799963045,6747225.0,6739746.5,-0.014512489549815655,1.6960110664367676,0.10573693364858627,0.9575514650803595,0.5416326008920476,2301.0546875,1205.1441650390625,0.6239530444145203,3.186279773712158,-0.026703352108597755,1688.93212890625,-0.00650429492816329,3.090287208557129,0.134642094373703,-0.005501798819750547,0.1347544640302658,0.045598529279232025,0.006156723480671644,0.04601229354739189,0.0010163788683712482,0.0036059364210814238,0.0037464387714862823,-0.00770229659974575,0.0033740343060344458,0.008408893831074238,-0.0019799789879471064,-0.0016500394558534026,0.00257739145308733,0.00347919506020844,0.005261349491775036,0.006307661999017,0.005242576356977224,0.0026569373439997435,0.005877407733350992,0.044334661023592285,0.05713095796102539,0.05670519571778147,0.058122301404005816,0.0583145652540427,0.0637735227381262,0.07751496832071662,0.08799754954641624,0.09522607583275833,0.07447860659752797,0.061955929331938414,0.05635688857550683,0.05748766687747427,0.05576683382256384,0.052791509746252546,0.04204276725027108,os1,32,16.0,16.005,16.01,10.0,0.5
7.505259990692139,-6.576819896697998,1844.234375,1835.88720703125,-0.00899939495857134,6771782.0,6769398.0,-0.012353469617664814,1.6993705034255981,0.10342061519622803,0.9575051567498138,0.543359509780824,2307.10595703125,1203.7625732421875,0.6328882575035095,3.2791004180908203,-0.020020566880702972,1689.845947265625,0.003273110603913665,3.1072065830230713,0.13025696575641632,-0.004203363321721554,0.13032476603984833,0.04514337703585625,0.003433787962421775,0.045273780822753906,-1.4179518075252417e-05,-0.0010196026414632797,0.0010197012452408671,-0.014271280728280544,0.0038656853139400482,0.014785566367208958,-0.008253843523561954,0.00558001734316349,0.009963057935237885,-0.00022439226449932903,-0.0029077003709971905,0.002916345838457346,-0.007186538074165583,0.004836606793105602,0.00866251066327095,0.04315328530842362,0.05895445319666328,0.05839362466878083,0.05764699864127352,0.05761628506236015,0.05959095049056552,0.07947946495086083,0.09034289251779568,0.09115012157278207,0.07428834458445274,0.06012807751742623,0.05730372681241186,0.057383002142599004,0.05707263283258063,0.05551759503907991,0.04197854466194418,os1,33,16.5,16.505,16.51,10.0,0.5
16.29490089416504,15.453479766845703,1838.52587890625,1843.4503173828125,-0.0029321184188503195,6778990.0,6739968.0,-0.016643740236759186,1.69783353805542,0.10514061897993088,0.9578716707618009,0.5450435819984567,2309.625244140625,1201.924072265625,0.619376540184021,3.236368417739868,0.0214548259973526,1685.487060546875,0.0047335634008049965,3.110621929168701,0.1340676248073578,-0.009634945541620255,0.13441339135169983,0.04667387530207634,-0.0010507835540920496,0.046685703098773956,-0.00026047445135191083,-0.00022880503092892468,0.00034669681917876005,-0.01669158786535263,1.6559505411350983e-06,0.01669158786535263,-0.005982165690511465,4.4251748477108777e-05,0.00598232913762331,-0.007647204678505659,-0.0021924334578216076,0.007955281063914299,-0.000996176851913333,-0.0019371116068214178,0.00217824918217957,0.04318977847389237,0.057719091155879546,0.05697535695292083,0.06066784170058555,0.057748922980776655,0.060985863657487066,0.07892742173216707,0.09495456864843366,0.08608606427680096,0.07556671722132027,0.06071798045243161,0.05581990489167463,0.057175796984725386,0.055528962635134224,0.05652205132752302,0.041413676908247224,os1,34,17.0,17.005,17.01,10.0,0.5
-4.8695597648620605,2.363719940185547,1838.2110595703125,1852.345703125,0.011836542354666694,6810233.5,6751825.0,-0.01920885406434536,1.6974694728851318,0.10459627211093903,0.9571459566540118,0.5402096176628437,2315.554443359375,1203.511962890625,0.6138339638710022,3.197916030883789,-0.027379466220736504,1693.1907958984375,-0.007488200441002846,3.091371774673462,0.13219864666461945,-0.007100680842995644,0.13238920271396637,0.04998943209648132,-0.00243513286113739,0.05004870891571045,0.0021488124039024115,-0.0004968586144968867,0.0022055073641240597,-0.010573908686637878,0.008313745260238647,0.013450869359076023,-0.006125240586698055,-0.0035063347313553095,0.0070578292943537235,-0.004435332491993904,0.005319980904459953,0.006926353555172682,-9.612392750568688e-05,0.0014607984339818358,0.0014639574801549315,0.044003727673644244,0.055898461440209574,0.05960379978465567,0.058400498081757526,0.057390380416556114,0.06349869687378557,0.07794677186590766,0.09240560559465077,0.09129426968412716,0.07203387138707001,0.060673146122106766,0.055233972317262216,0.05926265467961506,0.054795275078524275,0.05425355621206247,0.043305312788064876,os1,35,17.5,17.505,17.51,10.0,0.5
1.4837599992752075,14.860480308532715,1847.229736328125,1838.82568359375,0.009414456951728106,6793760.5,6842891.5,-0.01925967074930668,1.6934622526168823,0.10695087909698486,0.9577168474011403,0.5439115921933222,2308.1455078125,1210.8775634765625,0.649016261100769,3.298445701599121,-0.05440578982234001,1693.5869140625,-0.017175165936350822,3.148927927017212,0.13603657484054565,-0.010637289844453335,0.1364518254995346,0.04382624849677086,-0.002286856761202216,0.04388587176799774,-0.004321336280554533,-0.0051326141692698,0.006709521170705557,-0.014028576202690601,-6.537366425618529e-05,0.014028728008270264,0.0009604935767129064,-1.7917817558554816e-06,0.0009604952065274119,-0.004397779703140259,-0.002536746673285961,0.005076962988823652,0.0004413565038703382,0.0012846223544329405,0.0013583262916654348,0.040572404349946536,0.05714513082835618,0.059304415601811475,0.05815988388664922,0.057085046514766466,0.061476822497640166,0.0793169307144374,0.09246130355613441,0.09073045070614796,0.07438343959686755,0.06059347804536697,0.05798500526860019,0.057686836542495214,0.05416314445396782,0.056875827535319196,0.04205987990149321,os1,36,18.0,18.005,18.01,10.0,0.5
0.8076599836349487,3.025779962539673,1824.2706298828125,1840.57421875,-0.004842095522515923,6715686.5,6729327.5,-0.019271142780780792,1.697870135307312,0.10485360771417618,0.9576659154446229,0.5442020433709063,2295.321044921875,1202.990966796875,0.6333556771278381,3.226064682006836,0.02532539889216423,1683.518310546875,0.0077461423352360725,3.13057541847229,0.1337278038263321,-0.010594609193503857,0.1341468244791031,0.04878507927060127,0.0017831018194556236,0.048817653208971024,-0.001436898484826088,0.0008798642666079104,0.0016848852392286062,-0.013457703404128551,0.003222488099709153,0.013838143087923527,0.0018664560047909617,0.0014339986955747008,0.0023537224624305964,0.0011149873025715351,0.0014022748218849301,0.0017915276112034917,0.0029683655593544245,8.183981844922528e-05,0.0029694936238229275,0.0444162189299383,0.05594442598134615,0.0555813823071318,0.06152024719617131,0.059315139462246765,0.06228502813028809,0.07569222785613712,0.09093107225612314,0.09449293796666047,0.07570576859191339,0.06153208204242651,0.05303058632087915,0.05767733241258134,0.055257719325471896,0.054155266113661976,0.04246256510702259,os1,37,18.5,18.505,18.51,10.0,0.5
