scenario,event_index,window_start_s,window_end_s,availability_s,prn,a,z,activation,degree
DS1,29,14.5,15.5,15.5,19,0.8522831248956549,0.6740775517555104,0.0005617861368188945,9
DS1,29,14.5,15.5,15.5,20,0.9298888198309297,1.0591894488742202,0.000825483483046265,9
DS1,29,14.5,15.5,15.5,23,0.7455992014963859,0.1446673304228392,0.00033094161307733306,9
DS1,29,14.5,15.5,15.5,30,0.8522831248956549,0.6740775517555104,0.0005617861368188945,9
DS1,30,15.0,16.0,16.0,3,0.5500300892182791,-0.825828351756918,0.00012541796163370377,9
DS1,30,15.0,16.0,16.0,6,0.49030574536494864,-1.1222055104784439,9.325212656877924e-05,9
DS1,30,15.0,16.0,16.0,7,0.6004397049378529,-0.5756747675517713,0.00016105884431963393,9
DS1,30,15.0,16.0,16.0,10,0.760898971684148,0.22059118533327476,0.00035703710598745887,9
DS1,30,15.0,16.0,16.0,13,0.6997850413884208,-0.08268168215663671,0.00026365996283200793,9
DS1,30,15.0,16.0,16.0,16,0.760898971684148,0.22059118533327476,0.00035703710598745887,9
DS1,30,15.0,16.0,16.0,19,0.8947199546356448,0.884666839339387,0.0006933804570573187,9
DS1,30,15.0,16.0,16.0,20,0.8726169794223215,0.7749826373813982,0.0006213948316446252,9
DS1,30,15.0,16.0,16.0,23,0.7478024081986495,0.15560056301048683,0.0003345785094020281,9
DS1,30,15.0,16.0,16.0,30,1.0991982595129461,1.8993736592008998,0.0019103983584896035,9
DS1,31,15.5,16.5,16.5,3,0.900155045429128,0.9116380317014485,0.0007123227329941796,9
DS1,31,15.5,16.5,16.5,6,0.7035850414848098,-0.06382449329450235,0.0002686776739873429,9
DS1,31,15.5,16.5,16.5,7,0.666029943411234,-0.2501885878065924,0.00022300495983125694,9
DS1,31,15.5,16.5,16.5,10,0.9628448793543433,1.222731191721883,0.0009720082975151685,9
DS1,31,15.5,16.5,16.5,13,0.7951166363120421,0.39039354005492966,0.0004230862227446426,9
DS1,31,15.5,16.5,16.5,16,0.42678669310279316,-1.4374135984965084,6.804192011487478e-05,9
DS1,31,15.5,16.5,16.5,19,0.7608333108464982,0.220265348810906,0.00035692083072552455,9
DS1,31,15.5,16.5,16.5,20,0.6607512880300057,-0.27638348226370907,0.00021724046722868733,9
DS1,31,15.5,16.5,16.5,23,0.4775610591585651,-1.1854499706590595,8.753757398654785e-05,9
DS1,31,15.5,16.5,16.5,30,1.0769015266035267,1.7887279505649905,0.001710637656185938,9
DS1,32,16.0,17.0,17.0,3,0.607575633961752,-0.5402633049472519,0.00016686338904625008,9
DS1,32,16.0,17.0,17.0,6,0.45244013166087066,-1.3101105133432962,7.727865884441918e-05,9
DS1,32,16.0,17.0,17.0,7,0.7538891619771345,0.18580557949647872,0.00034483509428431407,9
DS1,32,16.0,17.0,17.0,10,0.5971359866573134,-0.5920691985999756,0.0001584403178340898,9
DS1,32,16.0,17.0,17.0,13,0.5319573672934568,-0.9155127522686597,0.0001146608006874088,9
DS1,32,16.0,17.0,17.0,16,0.5683292332996261,-0.735020349861004,0.00013733839716390276,9
DS1,32,16.0,17.0,17.0,19,0.43914426035128795,-1.3760901843990117,7.234476533301464e-05,9
DS1,32,16.0,17.0,17.0,20,0.8592842035517947,0.7088198304683289,0.0005816353216150804,9
DS1,32,16.0,17.0,17.0,23,0.5763886836378818,-0.6950259884666722,0.00014294167642333222,9
DS1,32,16.0,17.0,17.0,30,0.8873281425406908,0.8479855779782592,0.0006684239051527739,9
DS1,33,16.5,17.5,17.5,3,0.5768569726934997,-0.6927021424298658,0.00014327418948449972,9
DS1,33,16.5,17.5,17.5,6,0.343725219895227,-1.8495993478944035,4.505848095611085e-05,9
DS1,33,16.5,17.5,17.5,7,0.35630035752721323,-1.7871962586105288,4.795971610681085e-05,9
DS1,33,16.5,17.5,17.5,10,0.7621337264117729,0.22671855441396555,0.00035923073193761895,9
DS1,33,16.5,17.5,17.5,13,0.44493730805848664,-1.347342660206629,7.445452324385204e-05,9
DS1,33,16.5,17.5,17.5,16,0.6371446245027983,-0.39352961417050025,0.00019323030489217628,9
DS1,33,16.5,17.5,17.5,19,1.3315104391209327,3.0522037999171356,0.006025559659342048,9
DS1,33,16.5,17.5,17.5,20,0.47336357833573495,-1.2062796250310452,8.573321027456448e-05,9
DS1,33,16.5,17.5,17.5,23,0.7621337264117729,0.22671855441396555,0.00035923073193761895,9
DS1,33,16.5,17.5,17.5,30,1.4896004363417408,3.8367124470721468,0.013109881046922565,9
DS1,34,17.0,18.0,18.0,3,0.6323910455999121,-0.4171188596623523,0.00018872633946264797,9
DS1,34,17.0,18.0,18.0,6,0.6168297304477722,-0.4943406100107114,0.0001747035087663511,9
DS1,34,17.0,18.0,18.0,7,0.5701524683413773,-0.7259726954793543,0.00013858645278271362,9
DS1,34,17.0,18.0,18.0,10,0.8054036405409868,0.44144195496289734,0.0004452350081874117,9
DS1,34,17.0,18.0,18.0,13,0.7869095676361193,0.34966663476525695,0.00040620825613229205,9
DS1,34,17.0,18.0,18.0,16,0.9609882222095948,1.2135176828948642,0.0009631024059089564,9
DS1,34,17.0,18.0,18.0,19,0.6323910455999121,-0.4171188596623523,0.00018872633946264797,9
DS1,34,17.0,18.0,18.0,20,0.7199374371048618,0.017322929003902133,0.0002913825865846289,9
DS1,34,17.0,18.0,18.0,23,0.547745743412775,-0.8371642304906445,0.00012400444200971834,9
DS1,34,17.0,18.0,18.0,30,1.011550804623835,1.4644303517783728,0.0012374372406423284,9
DS1,35,17.5,18.5,18.5,3,0.5454321580015878,-0.8486452083698012,0.00012258906478752085,9
DS1,35,17.5,18.5,18.5,6,0.9139081985106182,0.9798869260512012,0.0007625969656064763,9
DS1,35,17.5,18.5,18.5,7,0.5904659956171281,-0.6251684821692151,0.00015328268846511708,9
DS1,35,17.5,18.5,18.5,10,0.5454321580015878,-0.8486452083698012,0.00012258906478752085,9
DS1,35,17.5,18.5,18.5,13,0.5947578449961071,-0.6038705315759646,0.0001565817917765748,9
DS1,35,17.5,18.5,18.5,16,0.7075353256205302,-0.04422153221111751,0.0002739950568228558,9
DS1,35,17.5,18.5,18.5,19,0.9444751291001919,1.1315728124834348,0.0008873953983248643,9
DS1,35,17.5,18.5,18.5,20,0.726624605969515,0.05050745611840857,0.00030121124515606603,9
DS1,35,17.5,18.5,18.5,23,1.0325175124936967,1.568475920223196,0.0013729372061160846,9
DS1,35,17.5,18.5,18.5,30,0.8944114222896514,0.8831357728733615,0.0006923203921886233,9
DS1,36,18.0,19.0,19.0,3,0.6819784284917211,-0.17104553843839382,0.00024136702387068482,9
DS1,36,18.0,19.0,19.0,6,0.9155741468897605,0.9881540582678304,0.000768922719778632,9
DS1,36,18.0,19.0,19.0,7,0.6200342067029256,-0.47843865937521685,0.00017750334463798481,9
DS1,36,18.0,19.0,19.0,10,0.808573403935061,0.45717164587188913,0.000452290595298514,9
DS1,36,18.0,19.0,19.0,13,0.6200342067029256,-0.47843865937521685,0.00017750334463798481,9
DS1,36,18.0,19.0,19.0,16,0.5503784234856084,-0.8240997715201903,0.0001256349168647321,9
DS1,36,18.0,19.0,19.0,19,0.9845028183517442,1.330206937953223,0.0010821767548727936,9
DS1,36,18.0,19.0,19.0,20,0.5993933927365347,-0.5808670060487551,0.00016022488929715026,9
DS1,36,18.0,19.0,19.0,23,0.5292726309937189,-0.9288355359962951,0.00011314350223836141,9
DS1,36,18.0,19.0,19.0,30,1.0192993046140588,1.5028816475698497,0.0012858825460002731,9
DS1,37,18.5,19.5,19.5,3,0.8783542053755017,0.8034531506970854,0.0006393290374565527,9
DS1,37,18.5,19.5,19.5,6,0.5100294343786573,-1.024328321174438,0.00010284000836864527,9
DS1,37,18.5,19.5,19.5,7,0.735940374104102,0.0967361915536236,0.0003154582405994888,9
DS1,37,18.5,19.5,19.5,10,0.674270247860791,-0.20929675271573492,0.00023231089509499346,9
DS1,37,18.5,19.5,19.5,13,0.5143016897205055,-1.0031276043836548,0.00010504333475927284,9
DS1,37,18.5,19.5,19.5,16,0.6655542720214483,-0.2525490680713234,0.00022247929878781118,9
DS1,37,18.5,19.5,19.5,19,1.1142350736903208,1.973992616473301,0.0020580990138188144,9
DS1,37,18.5,19.5,19.5,20,0.5547444733765026,-0.8024336069713188,0.00012838629242448743,9
DS1,37,18.5,19.5,19.5,23,0.5821872038746795,-0.6662513072949251,0.00014711391199420884,9
DS1,37,18.5,19.5,19.5,30,0.7160611996249889,-0.0019125816219805274,0.0002858328430007684,9
DS1,38,19.0,20.0,20.0,3,0.6552733773685306,-0.3035671647092685,0.00021141584584863366,9
DS1,38,19.0,20.0,20.0,6,0.8163088684844668,0.49555825435726847,0.0004699817162770599,9
DS1,38,19.0,20.0,20.0,7,0.6601886638279796,-0.2791754587286823,0.0002166349140909966,9
DS1,38,19.0,20.0,20.0,10,0.41442381053182603,-1.498763389445895,6.399329072612036e-05,9
DS1,38,19.0,20.0,20.0,13,0.6403305878670817,-0.37771953223781196,0.0001963089649288997,9
DS1,38,19.0,20.0,20.0,16,0.4415494747423413,-1.3641545052212358,7.321335934170921e-05,9
DS1,38,19.0,20.0,20.0,19,0.584196339318201,-0.6562811374141149,0.00014858777989502317,9
DS1,38,19.0,20.0,20.0,20,0.8478629127966656,0.6521426116904984,0.0005496042570432124,9
DS1,38,19.0,20.0,20.0,23,0.584196339318201,-0.6562811374141149,0.00014858777989502317,9
DS1,38,19.0,20.0,20.0,30,0.6227613416923987,-0.4649054756266437,0.00017992142305690864,9
DS1,39,19.5,20.5,20.5,3,0.8436547874702562,0.6312601348423956,0.00053825227769299,9
DS1,39,19.5,20.5,20.5,6,0.48024127800592964,-1.1721496044183766,8.870952893603011e-05,9
DS1,39,19.5,20.5,20.5,7,0.6529038621359795,-0.3153256897404601,0.00020894498208332932,9
DS1,39,19.5,20.5,20.5,10,0.7576580650705567,0.20450845203147663,0.0003513429028014609,9
DS1,39,19.5,20.5,20.5,13,0.5594217670809535,-0.7792229205209906,0.0001314006825402055,9
DS1,39,19.5,20.5,20.5,16,0.7576580650705567,0.20450845203147663,0.0003513429028014609,9
DS1,39,19.5,20.5,20.5,19,0.9460233851200079,1.1392559060181824,0.0008942334785078857,9
DS1,39,19.5,20.5,20.5,20,0.8436547874702562,0.6312601348423956,0.00053825227769299,9
DS1,39,19.5,20.5,20.5,23,0.6451397612208781,-0.35385440384229994,0.00020104930105984016,9
DS1,39,19.5,20.5,20.5,30,0.5711941771302848,-0.7208033010389596,0.00013930461565661348,9
DS1,40,20.0,21.0,21.0,3,0.876324175188144,0.7933792923634464,0.0006329249149343307,9
DS1,40,20.0,21.0,21.0,6,0.6819255468876689,-0.1713079590619858,0.0002413037077779545,9
DS1,40,20.0,21.0,21.0,7,0.7128457240892601,-0.017869115285342935,0.0002813094097769637,9
DS1,40,20.0,21.0,21.0,10,0.37534977797486324,-1.6926650717726943,5.271435675949358e-05,9
DS1,40,20.0,21.0,21.0,13,0.7629798220547388,0.23091723465873665,0.0003607416525268553,9
DS1,40,20.0,21.0,21.0,16,0.6331525141840112,-0.4133401342574283,0.00018944069821022513,9
DS1,40,20.0,21.0,21.0,19,1.8565534376413464,5.657686624312082,0.0758428775579549,9
DS1,40,20.0,21.0,21.0,20,0.6682804994364829,-0.23902038808647624,0.00022550891844556369,9
DS1,40,20.0,21.0,21.0,23,0.7983977311987103,0.40667570436626194,0.0004300283831086789,9
DS1,40,20.0,21.0,21.0,30,0.7190937050821382,0.013135978030756565,0.00029016548573223644,9
DS1,41,20.5,21.5,21.5,3,0.6437023269413997,-0.36098755357847695,0.00019962057428884886,9
DS1,41,20.5,21.5,21.5,6,0.7465232675750731,0.1492529325609695,0.0003324621587566885,9
DS1,41,20.5,21.5,21.5,7,0.6888387583979301,-0.1370017138551096,0.00024972346402636907,9
DS1,41,20.5,21.5,21.5,10,0.6437023269413997,-0.36098755357847695,0.00019962057428884886,9
DS1,41,20.5,21.5,21.5,13,0.5321861077494783,-0.9143776465133449,0.00011479101176957623,9
DS1,41,20.5,21.5,21.5,16,0.5841680456607345,-0.6564215423690918,0.00014856692199825884,9
DS1,41,20.5,21.5,21.5,19,0.8411521939189791,0.6188412195675154,0.000531612635740398,9
DS1,41,20.5,21.5,21.5,20,0.5841680456607345,-0.6564215423690918,0.00014856692199825884,9
DS1,41,20.5,21.5,21.5,23,0.8091584439572633,0.46007485900629375,0.0004536050027477016,9
DS1,41,20.5,21.5,21.5,30,0.8959071599188801,0.8905582482015515,0.0006974746440743402,9
DS1,42,21.0,22.0,22.0,3,0.8962288790497569,0.8921547530061881,0.000698588276524808,9
DS1,42,21.0,22.0,22.0,6,0.628584252759312,-0.4360097569606003,0.00018519524758326463,9
DS1,42,21.0,22.0,22.0,7,0.5741745819228895,-0.7060132866615484,0.00014137995092614963,9
DS1,42,21.0,22.0,22.0,10,0.39479391046178935,-1.596175158808021,5.805393056368981e-05,9
DS1,42,21.0,22.0,22.0,13,0.5068712810509937,-1.0400003980809422,0.00010124101750190891,9
DS1,42,21.0,22.0,22.0,16,0.5741745819228895,-0.7060132866615484,0.00014137995092614963,9
DS1,42,21.0,22.0,22.0,19,0.5235854749610513,-0.9570575814373854,0.00010999534507663681,9
DS1,42,21.0,22.0,22.0,20,0.4414628785542852,-1.364584231703208,7.31819066832987e-05,9
DS1,42,21.0,22.0,22.0,23,0.44603455915138673,-1.3418976416373762,7.486100480188772e-05,9
DS1,42,21.0,22.0,22.0,30,0.6697397157892727,-0.23177914659771426,0.00022714743735402019,9
DS1,43,21.5,22.5,22.5,3,0.3866757484294675,-1.6364608721695477,5.5761797077329145e-05,9
DS1,43,21.5,22.5,22.5,6,0.3619864794017679,-1.7589793450942681,4.933219703399807e-05,9
DS1,43,21.5,22.5,22.5,7,0.4979318920100185,-1.0843613831287977,9.684845081156271e-05,9
DS1,43,21.5,22.5,22.5,10,0.5316912792901253,-0.9168331921648425,0.00011450951523235867,9
DS1,43,21.5,22.5,22.5,13,0.3269968797494077,-1.9326123640728754,4.1469233716935506e-05,9
DS1,43,21.5,22.5,22.5,16,0.9176926656843298,0.9986670340583147,0.0007770427122178869,9
DS1,43,21.5,22.5,22.5,19,0.5074888501833861,-1.0369357619047446,0.00010155172874379462,9
DS1,43,21.5,22.5,22.5,20,0.5316912792901253,-0.9168331921648425,0.00011450951523235867,9
DS1,43,21.5,22.5,22.5,23,0.43559364008185353,-1.3937098463200919,7.108132897971396e-05,9
DS1,43,21.5,22.5,22.5,30,1.1156086670200627,1.9808089607316404,0.0020721464774538585,9
DS1,44,22.0,23.0,23.0,3,0.5730704220121483,-0.7114925896727851,0.00014060751439828553,9
DS1,44,22.0,23.0,23.0,6,0.399211719372049,-1.5742521443700084,5.934062477196173e-05,9
DS1,44,22.0,23.0,23.0,7,0.5718309775271552,-0.7176432312898355,0.00013974546262752018,9
DS1,44,22.0,23.0,23.0,10,0.6944364455014453,-0.10922365063810417,0.00025675573639664283,9
DS1,44,22.0,23.0,23.0,13,0.4687655365842941,-1.2290970301635589,8.379931198549517e-05,9
DS1,44,22.0,23.0,23.0,16,0.6585480156495107,-0.2873170407741942,0.0002148787010337813,9
DS1,44,22.0,23.0,23.0,19,0.8345411363900602,0.5860343887151365,0.0005144639180350182,9
DS1,44,22.0,23.0,23.0,20,0.5849014282698416,-0.6527821913118963,0.00014910851348483385,9
DS1,44,22.0,23.0,23.0,23,0.5083265161506818,-1.0327789132342173,0.00010197469936868996,9
DS1,44,22.0,23.0,23.0,30,0.9563327241361594,1.1904151554761162,0.0009411280552315756,9
DS1,45,22.5,23.5,23.5,3,0.3473425841279565,-1.8316484745287607,4.587458592047531e-05,9
DS1,45,22.5,23.5,23.5,6,0.6556544771012126,-0.30167598853763583,0.00021181596399707356,9
DS1,45,22.5,23.5,23.5,7,0.4790835185379465,-1.1778948908370344,8.820137338445964e-05,9
DS1,45,22.5,23.5,23.5,10,0.6556544771012126,-0.30167598853763583,0.00021181596399707356,9
DS1,45,22.5,23.5,23.5,13,0.5133139554509701,-1.008029154697806,0.00010452977304107283,9
DS1,45,22.5,23.5,23.5,16,0.3941238487481657,-1.5995002851139635,5.786122564299985e-05,9
DS1,45,22.5,23.5,23.5,19,0.49218172287447703,-1.1128961259255568,9.412421778223076e-05,9
DS1,45,22.5,23.5,23.5,20,0.44531171886512355,-1.3454846772819744,7.459297674015201e-05,9
DS1,45,22.5,23.5,23.5,23,0.7693733815309128,0.26264474926013615,0.00037236626152773285,9
DS1,45,22.5,23.5,23.5,30,0.7143176571673018,-0.010564768090343854,0.000283371129701833,9
DS1,46,23.0,24.0,24.0,3,0.5539992100520169,-0.8061319151043114,0.0001279124178965368,9
DS1,46,23.0,24.0,24.0,6,0.8608664689125958,0.7166716925688041,0.0005862175306393529,9
DS1,46,23.0,24.0,24.0,7,0.8897452396794666,0.8599802243171718,0.000676484233538324,9
DS1,46,23.0,24.0,24.0,10,0.6559382477542248,-0.3002677999424651,0.00021211438762210128,9
DS1,46,23.0,24.0,24.0,13,0.9091311244397622,0.9561810877150027,0.0007447448642525522,9
DS1,46,23.0,24.0,24.0,16,0.4936287803703784,-1.1057152217670254,9.480248305679273e-05,9
DS1,46,23.0,24.0,24.0,19,0.5466785327419093,-0.8424601759289945,0.00012334953795566867,9
DS1,46,23.0,24.0,24.0,20,0.808700549804027,0.45780259682012947,0.0004525759293318891,9
DS1,46,23.0,24.0,24.0,23,0.6892736012135705,-0.13484384204145727,0.00025026278207151785,9
DS1,46,23.0,24.0,24.0,30,0.583826270905141,-0.6581175715667386,0.0001483151990573644,9
DS1,47,23.5,24.5,24.5,3,0.4502849138477959,-1.3208056050036376,7.645662340415322e-05,9
DS1,47,23.5,24.5,24.5,6,0.7541899379261727,0.1872981554786717,0.0003453499932821297,9
DS1,47,23.5,24.5,24.5,7,0.45529532603711925,-1.2959418453892648,7.838130172310593e-05,9
DS1,47,23.5,24.5,24.5,10,0.5865667656614024,-0.6445180910710363,0.00015034568092071312,9
DS1,47,23.5,24.5,24.5,13,0.4912292061922875,-1.1176229118504966,9.368040416560816e-05,9
DS1,47,23.5,24.5,24.5,16,0.6613459865393359,-0.27343233967896946,0.00021788238186152702,9
DS1,47,23.5,24.5,24.5,19,0.9149025896956935,0.9848215107628239,0.0007663664738508049,9
DS1,47,23.5,24.5,24.5,20,0.5379090981071724,-0.8859777761728778,0.00011809740495687178,9
DS1,47,23.5,24.5,24.5,23,0.4912292061922875,-1.1176229118504966,9.368040416560816e-05,9
DS1,47,23.5,24.5,24.5,30,0.6689943806634904,-0.23547781103875365,0.0002263090367733586,9
DS1,48,24.0,25.0,25.0,3,0.4562167492580863,-1.2913693582158454,7.874049156914016e-05,9
DS1,48,24.0,25.0,25.0,6,0.4827490371384089,-1.1597050553703805,8.982027690680288e-05,9
DS1,48,24.0,25.0,25.0,7,0.3317607594591291,-1.908972001671814,4.246121905160655e-05,9
DS1,48,24.0,25.0,25.0,10,0.7455117023033175,0.14423312285254392,0.0003307979944408115,9
DS1,48,24.0,25.0,25.0,13,0.4562167492580863,-1.2913693582158454,7.874049156914016e-05,9
DS1,48,24.0,25.0,25.0,16,0.5739646019754405,-0.7070552949315136,0.00014123272937071268,9
DS1,48,24.0,25.0,25.0,19,0.7526573999979388,0.17969306168444965,0.0003427344327536484,9
DS1,48,24.0,25.0,25.0,20,0.764619728310967,0.23905513497597008,0.00036368823770994524,9
DS1,48,24.0,25.0,25.0,23,0.6847397881729259,-0.1573425174636723,0.00024469643131085154,9
DS1,48,24.0,25.0,25.0,30,0.6005940212075511,-0.5749089857179854,0.00016118220760587886,9
DS1,49,24.5,25.5,25.5,3,0.8720768787147819,0.7723024319107917,0.0006197326264816792,9
DS1,49,24.5,25.5,25.5,6,0.6371288331157123,-0.3936079776339533,0.00019321516621511003,9
DS1,49,24.5,25.5,25.5,7,0.7150757187210454,-0.006802949794168137,0.00028443882417020206,9
DS1,49,24.5,25.5,25.5,10,1.0683286262169176,1.7461856354107959,0.0016395062590493542,9
DS1,49,24.5,25.5,25.5,13,0.8333236062257049,0.5799924951171834,0.0005113665377248941,9
DS1,49,24.5,25.5,25.5,16,0.7173683977384495,0.004574281820253541,0.0002876924933208661,9
DS1,49,24.5,25.5,25.5,19,0.5329820294160267,-0.9104279505120657,0.00011524524557095639,9
DS1,49,24.5,25.5,25.5,20,0.6371288331157123,-0.3936079776339533,0.00019321516621511003,9
DS1,49,24.5,25.5,25.5,23,0.8166468352238951,0.4972353865869691,0.00047077022772374597,9
DS1,49,24.5,25.5,25.5,30,0.8733826808460083,0.7787823679056654,0.0006237589804960132,9
DS1,50,25.0,26.0,26.0,3,0.6968294508749214,-0.09734855770886411,0.00025982211314935354,9
DS1,50,25.0,26.0,26.0,6,0.3588380093351781,-1.7746033696117618,4.856745672956051e-05,9
DS1,50,25.0,26.0,26.0,7,0.38931072024882624,-1.6233850405948942,5.649567532927302e-05,9
DS1,50,25.0,26.0,26.0,10,0.7724156161312836,0.2777415889882788,0.00037802832226494816,9
DS1,50,25.0,26.0,26.0,13,0.7899066106505027,0.36453921495383984,0.00041229226046320556,9
DS1,50,25.0,26.0,26.0,16,0.44034328539246265,-1.3701401209573434,7.277647301976151e-05,9
DS1,50,25.0,26.0,26.0,19,0.4179050510320521,-1.4814880189400743,6.510833018467379e-05,9
DS1,50,25.0,26.0,26.0,20,0.7314564082926276,0.07448487891848068,0.0003085185413067028,9
DS1,50,25.0,26.0,26.0,23,0.7724156161312836,0.2777415889882788,0.00037802832226494816,9
DS1,50,25.0,26.0,26.0,30,0.5807827011559448,-0.6732210368614399,0.00014609228198509986,9
DS1,51,25.5,26.5,26.5,3,0.5369599224511736,-0.890687982529324,0.00011754251504283428,9
DS1,51,25.5,26.5,26.5,6,0.49517747028384174,-1.0980299750706342,9.553380050045642e-05,9
DS1,51,25.5,26.5,26.5,7,0.5380002791440333,-0.885525297754689,0.00011815084726012045,9
DS1,51,25.5,26.5,26.5,10,0.8775512102622679,0.799468353296683,0.0006367881289144715,9
DS1,51,25.5,26.5,26.5,13,0.8769027057130587,0.7962502026513681,0.0006347434413745099,9
DS1,51,25.5,26.5,26.5,16,0.5369599224511736,-0.890687982529324,0.00011754251504283428,9
DS1,51,25.5,26.5,26.5,19,0.6244479640249863,-0.45653575061139445,0.00018143336109966037,9
DS1,51,25.5,26.5,26.5,20,0.7797064658005378,0.3139218325912202,0.00039195045266937,9
DS1,51,25.5,26.5,26.5,23,0.5136535830659272,-1.0063437805094928,0.00010470607490178147,9
DS1,51,25.5,26.5,26.5,30,0.7238387450327683,0.0366828496722684,0.0002970769983132079,9
DS1,52,26.0,27.0,27.0,3,0.5448581227496769,-0.851493811234073,0.00012224039675785676,9
DS1,52,26.0,27.0,27.0,6,0.5284837505012782,-0.9327502907484713,0.00011270148884557488,9
DS1,52,26.0,27.0,27.0,7,0.5448581227496769,-0.851493811234073,0.00012224039675785676,9
DS1,52,26.0,27.0,27.0,10,1.15299768616905,2.1663489021996396,0.00249353803956638,9
DS1,52,26.0,27.0,27.0,13,0.9104576899169639,0.9627640601115955,0.0007496599841265413,9
DS1,52,26.0,27.0,27.0,16,0.5805462797084221,-0.6743942589072053,0.00014592100880021197,9
DS1,52,26.0,27.0,27.0,19,0.7851011883243075,0.34069270072519847,0.0004025807384534768,9
DS1,52,26.0,27.0,27.0,20,0.901220837569068,0.9169269377964048,0.000716097416381159,9
DS1,52,26.0,27.0,27.0,23,0.5355038307220024,-0.8979137183296116,0.0001166963437842879,9
DS1,52,26.0,27.0,27.0,30,0.8303734939140283,0.5653528046922653,0.0005039385667888426,9
DS1,53,26.5,27.5,27.5,3,0.4734915818056441,-1.205644418308451,8.578768121254977e-05,9
DS1,53,26.5,27.5,27.5,6,0.383740264071232,-1.6510279725750685,5.4955441411149635e-05,9
DS1,53,26.5,27.5,27.5,7,0.565169759647712,-0.7506989787683289,0.000135202200604203,9
