run_id,source_fingerprint,label,window_bin_s,window_start_s,window_end_s,window_mid_s,prn,channel,segment_index,window_index,epoch_count,tap_count,tap_layout,left_right_imbalance_mean,left_right_imbalance_std,peak_index_mean,peak_index_std,peak_width_mean,peak_width_std,peak_sharpness_mean,peak_sharpness_std,doppler_std,doppler_slope,cn0_std,code_err_abs_mean,code_err_std,prompt_mag_cv,tap_E4_cv,tap_E4_rel_prompt_mean,tap_E4_rel_sum_mean,tap_E3_cv,tap_E3_rel_prompt_mean,tap_E3_rel_sum_mean,tap_E2_cv,tap_E2_rel_prompt_mean,tap_E2_rel_sum_mean,tap_E_cv,tap_E_rel_prompt_mean,tap_E_rel_sum_mean,tap_P_cv,tap_P_rel_prompt_mean,tap_P_rel_sum_mean,tap_L_cv,tap_L_rel_prompt_mean,tap_L_rel_sum_mean,tap_L2_cv,tap_L2_rel_prompt_mean,tap_L2_rel_sum_mean,tap_L3_cv,tap_L3_rel_prompt_mean,tap_L3_rel_sum_mean,tap_L4_cv,tap_L4_rel_prompt_mean,tap_L4_rel_sum_mean,dmcpd_prompt_dominance_mean,dmcpd_prompt_to_max_side_mean,dmcpd_max_side_to_prompt_mean,dmcpd_second_side_to_prompt_mean,dmcpd_centroid_shift_mean,dmcpd_centroid_shift_std,dmcpd_width_variance_mean,dmcpd_left_right_energy_abs_mean,dmcpd_curvature_e1l1_mean,dmcpd_pair1_signed_asym_mean,dmcpd_pair1_abs_asym_mean,dmcpd_pair1_ratio_mean,dmcpd_pair1_sum_to_prompt_mean,dmcpd_pair2_signed_asym_mean,dmcpd_pair2_abs_asym_mean,dmcpd_pair2_ratio_mean,dmcpd_pair2_sum_to_prompt_mean,dmcpd_pair3_signed_asym_mean,dmcpd_pair3_abs_asym_mean,dmcpd_pair3_ratio_mean,dmcpd_pair3_sum_to_prompt_mean,dmcpd_pair4_signed_asym_mean,dmcpd_pair4_abs_asym_mean,dmcpd_pair4_ratio_mean,dmcpd_pair4_sum_to_prompt_mean,receiver_relative_morph_l2,receiver_relative_doppler_code_l2,morph_doppler_coupling,receiver_relative_centroid_abs
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,13.5,13.1205382,14.1205382,13.6205382,G26,7,0,20,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0093727072544199999,0.26360621721299998,3.9100000000000001,2.7813485937600002,2.5901440301099998,0.20164858625199999,-0.237356296055,0.87724516581900003,8.9704730788700004,-2.5190556203300001,3.6126660834100002,0.19125239472200001,0.24884794168900001,0.50492950261400005,0.509224161718,1.3404286251799999,0.114787617957,0.502974651414,1.30703507282,0.113088735971,0.50493971248000002,1.2201262329,0.111539525775,0.50522983598899995,1.1332001356600001,0.10993176619099999,0.50492950244699997,0.99999999999300004,0.109698219587,0.49841982680000002,1.1277398725500001,0.10862882731,0.51402038017399998,1.21557094986,0.110443655366,0.51971361115100001,1.24193953842,0.108784572794,0.50240728087300002,1.31280994099,0.113097079049,0.987283976274,0.65085805826300003,1.9800508352699999,1.70828707922,-0.023169324861800001,0.64736902087100001,6.3298847822499997,2.1513509123799999,-0.13047000411599999,0.0054602631100900004,0.49262852263000001,1.2147034643000001,2.26094000822,0.0045552830405199999,0.66229719259099995,1.5067056331499999,2.4356971827499998,0.065095534397399998,0.74225140914200005,1.7271128825399999,2.5489746112399998,0.027618684188600001,0.72560975659100002,1.5544089386,2.6532385661800002,2.1590467560349951,4.6612153656497703,10.06378191438661,0.047356583742769999
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,13.5,12.8630768,13.8630768,13.3630768,G31,1,0,8,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00091013114085499998,0.26954321949499999,4.0030000000000001,2.8051721872300002,2.5911396058,0.21705374259999999,-0.40119461343500001,1.8969567501,12.925936198,-31.918383223700001,3.2364035385199998,0.19888161445800001,0.25978140695899998,0.535237763423,0.51644689251300002,1.5604961045600001,0.114897755675,0.536349896464,1.4419617007500001,0.111458251163,0.530086047314,1.3561901296400001,0.109785884726,0.52785088140799996,1.2238474244799999,0.109653136268,0.53523776378300003,0.99999999999099998,0.108870509147,0.51314797124,1.2345347449099999,0.10990005212700001,0.51240686559299997,1.3439969402800001,0.109658565,0.52505344367100004,1.49349770747,0.112873726993,0.53744821054000003,1.5550321553299999,0.1129021189,0.97983458232099996,0.642145191532,2.3108652787700001,1.95923310947,-0.0037438432062699999,0.66521522268599997,6.3185914750499999,2.39208170199,-0.229191084702,-0.0106873204322,0.56301268205599997,1.3000257825499999,2.4583821693900001,0.012193189364699999,0.76364927278399997,1.4842260841099999,2.7001870699200001,-0.051536006715500002,0.85745610323200006,1.59212332571,2.9354594082199998,0.0054639492322399999,0.88382101532900004,1.55038922254,3.11552825988,3.2940355563547405,32.610422180840565,107.41989017142812,0.027931102087239999
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,14,13.5416162,14.5416162,14.0416162,G06,5,0,27,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0243406021937,0.115360920149,4.04,0.91564185138099996,2.3510845700699998,0.0533547757072,0.22688891564300001,0.059907438323400002,1.46308154875,0.37576296693,0.13682036545500001,0.041584562123799997,0.048491749920700003,0.117549774169,0.313601490388,0.52826620523599999,0.073183501859099997,0.23250865354799999,0.680048379634,0.094270565009899998,0.16535518207200001,0.85402626501800005,0.11884546492799999,0.15473615116600001,0.95618839921800003,0.13335278323899999,0.11754977303899999,0.99999999999900002,0.13980332065100001,0.123737049659,0.95421807095599998,0.13312320766800001,0.15590714890999999,0.85482568360599998,0.118899991351,0.17908544526199999,0.74252042897899995,0.10324602683299999,0.24273361435999999,0.61479524219799997,0.085275138460799996,1.2582298858600001,0.99452092665199998,1.00835693407,0.94739236848300001,0.075172409149900005,0.29285328074299999,5.4390314525800001,0.56318499496399999,0.044796764912500002,0.0019703282620899998,0.090575230303300003,1.0077306611700001,1.9104064701700001,-0.00079941858737199998,0.133281281147,1.0209567335700001,1.70885194862,-0.062472049345899998,0.179764037332,0.95461943145700001,1.4225688086099999,-0.086529036962399997,0.227285120663,0.97944096505900002,1.14306144743,2.2320845112754406,4.5030314325866687,10.051146714463162,0.041290863346060004
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,14,13.5985032,14.5985032,14.0985032,G12,10,0,4,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.00126904967971,0.27496178885200001,3.919,2.83803435497,2.6027840280399999,0.211807788917,-0.32348192859899999,1.15514840945,14.2691623066,38.810265801100002,3.8058171039599999,0.20114082109299999,0.25991739435799999,0.52554913278100002,0.53506940562899996,1.47496196329,0.116186781544,0.53508238513899997,1.3930078236100001,0.112973947798,0.52386142795900004,1.2838551575499999,0.110272382599,0.52170908794299997,1.1644950970800001,0.107072970388,0.52554913156799998,0.99999999999199995,0.10810352489699999,0.51904205308999996,1.18735456643,0.109143350426,0.54432055713600003,1.29204760402,0.109056798905,0.526690216361,1.3729307201300001,0.11214053439299999,0.52716288988399995,1.4192024966300001,0.11504970905,0.97293172406600004,0.63023665400399997,2.1649825600199999,1.8526169125900001,-0.0074093175422200001,0.67705395152799996,6.36089028478,2.4139173436800001,-0.175924831763,-0.022859469355700001,0.55020452152499999,1.2403450917000001,2.3518496635099999,-0.0081924464655000005,0.737478080629,1.4895709966099999,2.5759027615700001,0.020077103480999999,0.82752650925899995,1.5643579615500001,2.7659385437399999,0.055759466660700002,0.83315355662900004,1.5143991234400001,2.8941644599099998,2.5955881772469054,40.516506661763984,105.16416567462008,0.041290863346059997
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,14,13.508055199999999,14.508055199999999,14.008055199999999,G17,9,0,26,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.043369748288999997,0.093413004076499995,4.0199999999999996,0.969329665284,2.3593186750199999,0.072145331436999999,0.231866168146,0.076764923709799995,1.8377621382,-1.04182943375,0.10546012162399999,0.039215920444100001,0.049084939303699997,0.16242308170899999,0.33020977417800002,0.52230488317900003,0.072427310935800002,0.25876812706000002,0.66036175440900002,0.091835799373500004,0.20505773121900001,0.82228635575300002,0.114710470794,0.18477163992699999,0.94043727691400003,0.132037402656,0.16242307893300001,0.99999999999900002,0.140972087138,0.18832079840800001,0.95266998870599995,0.133897136788,0.18442060731000001,0.85287557776900003,0.119410084656,0.20290940274399999,0.74848089008600005,0.10450595628000001,0.24776961606799999,0.64565392800300003,0.090203751379300007,1.26874878424,1.00380130447,1.0041911458499999,0.93809627258999995,0.120375194349,0.235937265236,5.5014329786199996,0.50530797086799994,0.053446367188999998,-0.0122327117915,0.084239301643800002,0.99221617076599999,1.8931072656200001,-0.030589222016099999,0.14740439200899999,0.98167232741699995,1.6751619335200001,-0.088119135677399998,0.15640861362399999,0.90550159649600004,1.40884264449,-0.123349044825,0.199161197264,0.86134279066499997,1.1679588111799999,2.2684243155636747,4.0526414431764781,9.1931103919625858,0.086493648545160007
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,14,13.5859816,14.5859816,14.0859816,G19,2,0,27,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0261121950169,0.082787256155199995,4.04,0.59866518188399998,2.3344180974199999,0.0464404706923,0.25070863676900002,0.0470781330037,1.6171358412300001,-0.35194197928100002,0.124722842444,0.031397594561599997,0.040896593347900002,0.12721386910400001,0.25352828414400003,0.50770458783100003,0.072225060787600007,0.20739083078600001,0.64687201887800005,0.092286189146399994,0.15878650315500001,0.81525404025500003,0.116487997866,0.14239486103400001,0.95213575362900005,0.13618653326300001,0.127213867506,0.99999999999900002,0.14337981056099999,0.13133125252799999,0.93938935918599997,0.13449091936099999,0.14122564357100001,0.84007008645000003,0.12014389848900001,0.163080884742,0.70790753019700003,0.101215798639,0.21163355637100001,0.58499752941399996,0.083583791885499997,1.2904182950500001,1.0227096712499999,0.98144958996599996,0.92568502656499996,0.077839940215100004,0.20436336462099999,5.40384112979,0.41726850335499999,0.054237443591499998,0.012746394442799999,0.068000009410499995,1.01780905727,1.8915251128199999,-0.024816046194700001,0.099201346338299995,0.97981087217999996,1.6553241267000001,-0.061035511318899997,0.13126154259,0.93348352546400004,1.3547795490800001,-0.077292941583399999,0.159456798195,0.914523505397,1.09270211725,2.5749883881606079,4.2491145795471077,10.941420702297746,0.043958394411260003
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,14,13.6205382,14.6205382,14.1205382,G26,7,0,21,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0062516911228600001,0.26255191968199998,3.8519999999999999,2.7810242717400002,2.5868280563499999,0.20692992077299999,-0.26631076000300002,1.1040267293499999,9.2176871224799992,-8.6107249430399992,3.3252668628299999,0.196702530775,0.25492325142799999,0.50798221189299997,0.50895026032400004,1.3651129075499999,0.11431209583800001,0.50765884923600002,1.33934522218,0.112156078912,0.50262601078799996,1.2417426820999999,0.110821340359,0.49597440860699998,1.1752696524599999,0.110422345115,0.50798221240499997,0.99999999999199995,0.11021947553100001,0.52291845079199994,1.14140163704,0.109307626633,0.51629357985299995,1.2367546492099999,0.11051834762,0.52894589527799996,1.2787411554400001,0.10926723169999999,0.51423382787299998,1.3521181739799999,0.11297545829,0.99197527977800004,0.65148001692699997,2.0314789979899999,1.7585358935199999,-0.015733795786599999,0.65003852072500001,6.3117017544699996,2.17646079353,-0.15833564476,0.033868015421900002,0.51967052334099995,1.2778958354600001,2.3166712895099999,0.0049880328898099999,0.67549359877899995,1.5104562234600001,2.4784973313099998,0.0606040667349,0.76755841162899996,1.5799189948800001,2.6180863776200001,0.0129947335756,0.74743936003699996,1.6034964993800001,2.71723108153,2.1995650290994133,8.8787917229781677,19.529479774520105,0.049615341590439996
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,14,13.3630768,14.3630768,13.8630768,G31,1,0,9,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0071868672561199998,0.26287710083299998,3.9489999999999998,2.8383796433900002,2.5903556831199999,0.21864392761099999,-0.38411972384100002,1.8052973249399999,15.1317141386,-42.160035849400003,3.4572239739500001,0.19449324752,0.254080221833,0.53802634610800004,0.522742704452,1.58231151762,0.114743727376,0.52815567191000001,1.45314976982,0.11283346184900001,0.52183761130399997,1.35140674164,0.110818560409,0.52905844582399997,1.23120609318,0.11042906620200001,0.53802634640699998,0.99999999999199995,0.108904920993,0.52340923399499995,1.1921083851200001,0.109271872646,0.51999845707100001,1.3102656257700001,0.10921421955000001,0.52408461544899998,1.4376153760299999,0.110575979543,0.53239650428200003,1.5148942814799999,0.113208191431,0.98014428892799998,0.64036593913399997,2.2658994752499999,1.9205687914,-0.017280465978299998,0.65267230698800005,6.33146797732,2.3087932315600002,-0.21165723916099999,0.039097708063600002,0.54070860493899997,1.3103691847800001,2.4233144783,0.041141115868800003,0.73153179982200001,1.4901577372899999,2.6616723674,0.015534393795,0.80069834358900005,1.5987173645099999,2.8907651458500001,0.067417236133499994,0.86926377984600001,1.5317994912799999,3.0972057991000002,3.0161596659725478,42.596556449632395,128.47801547270402,0.051162011782139999
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,14.5,14.0416162,15.0416162,14.5416162,G06,5,0,28,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.033478476054199999,0.112830758665,4.0999999999999996,0.67082039324999998,2.3357134208899999,0.051556678536099999,0.24351871586000001,0.059554719624699999,1.4645373586299999,0.106993804602,0.20105808441100001,0.039856093931000001,0.049300858327700002,0.138397434849,0.28855519968600002,0.498869559056,0.070417965948399996,0.23077673398099999,0.65186994557300004,0.092075181152800001,0.161021764214,0.82770602618199995,0.11738117516,0.14816612741099999,0.947914071187,0.13458743675199999,0.13839743469999999,0.99999999999900002,0.142421865087,0.147785822215,0.95237466316899999,0.13528294505300001,0.15996003712199999,0.84914363578800001,0.12052640726699999,0.192705867773,0.72172414588599998,0.10222312839,0.26016632184400001,0.60224822626800001,0.085083895189900005,1.2817967857799999,1.0091209272599999,0.99441885171900002,0.93743916600900001,0.096093531191500006,0.28082194423899998,5.3701203445100001,0.57244802517299997,0.049855632820699998,-0.0044605919820500002,0.086198985596700001,1.00077599563,1.9002887343599999,-0.0214376096061,0.13098192113900001,0.99367238445100003,1.67684966197,-0.069854200312600007,0.17962909164999999,0.94102495414599996,1.37359409146,-0.10337866721199999,0.22774316970399999,0.93179675429999997,1.10111778532,2.5100629827905703,4.9239625737211936,12.359456184943753,0.053009264656375003
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,14.5,14.0985032,15.0985032,14.5985032,G12,10,0,5,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.011823043507400001,0.26735831631599999,3.9340000000000002,2.8711746725,2.6031539404499999,0.205856087913,-0.31831035646099998,1.2522034313299999,13.2812136514,34.581012063099998,3.46408898949,0.19354320394399999,0.249231099298,0.50981344958200003,0.51002751024199999,1.4737006261700001,0.11728588411099999,0.51143568210799994,1.3979782009699999,0.11445094518100001,0.51583319963100005,1.3048617070099999,0.111029030741,0.50726563862999996,1.1931058167999999,0.108518140843,0.50981344991699995,0.99999999999199995,0.108298536211,0.52510407369699996,1.1800950800600001,0.108044716995,0.54902808269299996,1.2821334580599999,0.10764213009199999,0.53991486270599998,1.3201717884899999,0.110683262883,0.53993329932300005,1.39443617406,0.114047352942,0.974686825895,0.63116359178899994,2.1373470157100001,1.8402869638799999,-0.0315043967183,0.66067302323099997,6.3813057959600004,2.3027029371099998,-0.18660044843699999,0.013010736746399999,0.53329443618500005,1.23751725518,2.3732008968599998,0.022728248949599999,0.73256880549699999,1.52949343791,2.5869951650799998,0.077806412484500001,0.786638054069,1.68810319724,2.7181499894600001,0.079264452106500002,0.80654100520399996,1.5622773920899999,2.8681368002299998,2.4953934263124102,36.047609833648082,89.952968613160024,0.074588663253425003
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,14.5,14.008055199999999,15.008055199999999,14.508055199999999,G17,9,0,27,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.041529082543499997,0.10640309468799999,3.98,0.90531762382100001,2.35569981081,0.0737935189962,0.23080033080000001,0.082224053755900001,1.81237205775,-0.62948120955800002,0.20928822955500001,0.046849255403499997,0.0583368622898,0.17609434945999999,0.32320132398099999,0.52001325944999999,0.072352960773400005,0.261759003712,0.65198403528500004,0.090531994282600003,0.19957423710700001,0.82871159186200005,0.11550716317900001,0.17891535473699999,0.95172127541600005,0.13338240961799999,0.17609434674400001,0.99999999999900002,0.14091716860699999,0.20032922092200001,0.94484270768,0.13269490745699999,0.207812965184,0.85971845127000002,0.120170532991,0.208853029583,0.75589772628100005,0.105363164291,0.264869512586,0.64070830634099996,0.089079698800300006,1.26825451746,0.99405871527300005,1.0135112986799999,0.94433378616700003,0.12003969959499999,0.25807892348200001,5.4737528218699998,0.58103967691000002,0.051718008450700001,0.0068785677354999998,0.100020782886,1.01530235518,1.8965639831000001,-0.031006859408,0.15430043986399999,0.98856029707899995,1.6884300431299999,-0.10391369099599999,0.18264277261600001,0.88890568911400003,1.4078817615699999,-0.120695046891,0.219313509297,0.88716821970600002,1.1607215657900001,2.3284501080128481,4.5277646094286617,10.542673993880918,0.076955433059874984
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,14.5,14.0859816,15.0859816,14.5859816,G19,2,0,28,50,9,"E4,E3,E2,E,P,L,L2,L3,L4",-0.0297846045102,0.081512443846499999,4.0199999999999996,0.54735728733599998,2.32969218155,0.046836445966700002,0.25421515820599999,0.050569032836999997,1.40916822267,-0.75676235950600002,0.094827027465999997,0.031253228191099998,0.041016725586600002,0.10992242215799999,0.25336798520999998,0.49292047159899999,0.070473800502600006,0.20226278755900001,0.63752518875200004,0.091311318688999998,0.14089250107199999,0.81732552308399997,0.117280033546,0.117590337451,0.94812168241899997,0.13621494855800001,0.10992241420399999,0.99999999999900002,0.14402057331000001,0.128066583416,0.93567944205499998,0.13447054832499999,0.136896976241,0.83944590865699997,0.120519610611,0.16856521918799999,0.70977021215900005,0.101850585658,0.19831520899899999,0.58549030561799997,0.083858580799499996,1.29618515979,1.02722514665,0.978144342537,0.92331772921900002,0.089891675991700004,0.20386183793900001,5.38001915109,0.42607013485200002,0.058099437762499997,0.012442240363800001,0.068530356833900005,1.0187555607200001,1.8838011244699999,-0.0221203855735,0.099239723161300003,0.98323339264599996,1.65677143174,-0.072245023406500006,0.14716649179499999,0.92256826128799996,1.34729540091,-0.092569834018899996,0.16313161499000001,0.88344547940600004,1.07841077722,2.6912139740669518,4.9484251977575928,13.317271041830253,0.046807409456575001
receiver,961648b461fe2cb6d29474ebce64ff0ca5671e43d58f73bcc934f50353333a0b,normal,14.5,14.1205382,15.1205382,14.6205382,G26,7,0,22,1000,9,"E4,E3,E2,E,P,L,L2,L3,L4",0.0109213997522,0.26655642047,3.891,2.84870479341,2.5918435769200001,0.205084435323,-0.29715182955300001,1.22342208806,10.2774510104,-17.821237141600001,3.4185251402899999,0.201367460119,0.25927993537299998,0.51267742794399995,0.51564174126600004,1.4385083294700001,0.115935475361,0.52507344782999998,1.3864631864800001,0.112316235146,0.51005028096899996,1.30069338502,0.11201324542799999,0.50866765919800006,1.1873273389800001,0.109927064724,0.51267742940799998,0.99999999999199995,0.109336536306,0.53085395749399999,1.16341149703,0.10883610704299999,0.51307768390399999,1.2369107756,0.109661869816,0.53779664517600001,1.2867974608599999,0.10902000868300001,0.527367424995,1.3771026629200001,0.112953457491,0.98402882675199999,0.64382033350400003,2.10173485872,1.8166218598899999,-0.0276104597715,0.66350902369599996,6.3187061908300004,2.2716593091399999,-0.17536941801600001,0.023915841947299999,0.55688500615799996,1.30186983205,2.3507388360200001,0.063782609424800005,0.68772703448299999,1.4425997721199999,2.5376041606199999,0.099665725618899997,0.78840502333100004,1.60692754725,2.6732606473399998,0.061405666555000002,0.80643209914299996,1.69455945445,2.8156109923899999,2.3789530455051731,17.718442645085247,42.151343092134283,0.070694726306625003
